this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
83,83,Bleed It Out,Linkin Park,Linkin Park,rock,20070825,69,52,19,20071215
84,76,Online,Brad Paisley,Brad Paisley,country / folk,20070804,99,39,20,20071215
85,NEW,Say,John Mayer,John Mayer,country / folk,20071215,85,85,2,20071215
86,90,Calabria,Enur Featuring Natasja,Enur,electronic,20071201,97,46,20,20071215
87,99,Independent,"Webbie, Lil' Phat & Lil' Boosie",Webbie,hip-hop,20071208,99,9,25,20071215
88,94,Don't Stop The Music,Rihanna,Rihanna,pop,20071208,94,3,30,20071215
89,84,If You're Reading This,Tim Mcgraw,Tim Mcgraw,country / folk,20070825,45,41,18,20071215
90,98,Stealing Cinderella,Chuck Wicks,Chuck Wicks,country / folk,20071201,94,56,20,20071215
91,NEW,Work That,Mary J. Blige,Mary J. Blige,rnb / soul,20071215,91,65,9,20071215
92,NEW,Go Girl,Pitbull Featuring Trina & Young Bo$$,Pitbull,hip-hop,20071215,92,92,2,20071215
93,91,Love Song,Sara Bareilles,Sara Bareilles,pop,20071117,100,4,41,20071215
94,100,Cleaning This Gun (Come On In Boy),Rodney Atkins,Rodney Atkins,country / folk,20071208,100,40,20,20071215
95,NEW,Still Will,50 Cent Featuring Akon,50 Cent,hip-hop,20071215,95,95,1,20071215
96,74,I'm Like A Lawyer With The Way I'm Always Trying To Get You,Fall Out Boy,Fall Out Boy,pop,20071110,96,68,6,20071215
97,NEW,Crying Out For Me,Mario,Mario,rnb / soul,20071215,97,33,20,20071215
98,NEW,Sexy Movimiento,Wisin & Yandel,Wisin & Yandel,pop,20071215,98,98,1,20071215
99,NEW,International Harvester,Craig Morgan,Craig Morgan,country / folk,20071215,99,67,18,20071215
100,NEW,The Way I Am,Ingrid Michaelson,Ingrid Michaelson,pop,20071215,100,63,15,20071215
1,1,No One,Alicia Keys,Alicia Keys,rnb / soul,20070922,71,1,39,20071208
2,3,Apologize,Timbaland Featuring Onerepublic,Timbaland,hip-hop,20070901,91,2,45,20071208
3,2,Kiss Kiss,Chris Brown Featuring T-Pain,Chris Brown,rnb / soul,20070929,100,1,26,20071208
4,4,Low,Flo Rida Featuring T-Pain,Flo Rida,hip-hop,20071110,91,1,40,20071208
5,6,Crank That (Soulja Boy),Soulja Boy,Soulja Boy,hip-hop,20070728,47,1,32,20071208
6,5,Bubbly,Colbie Caillat,Colbie Caillat,pop,20070818,97,5,42,20071208
7,8,Clumsy,Fergie,Fergie,pop,20071027,91,5,25,20071208
8,7,Good Life,Kanye West Featuring T-Pain,Kanye West,hip-hop,20070929,14,7,21,20071208
9,12,Hate That I Love You,Rihanna Featuring Ne-Yo,Rihanna,pop,20070915,98,7,26,20071208
10,9,Cyclone,Baby Bash Featuring T-Pain,Baby Bash,hip-hop,20070811,65,7,30,20071208
11,11,Paralyzer,Finger Eleven,Finger Eleven,rock,20070623,97,6,50,20071208
12,16,Tattoo,Jordin Sparks,Jordin Sparks,pop,20071013,58,8,31,20071208
13,10,Stronger,Kanye West,Kanye West,hip-hop,20070811,47,1,27,20071208
14,13,The Way I Are,Timbaland Featuring Keri Hilson,Timbaland,hip-hop,20070616,78,3,38,20071208
15,15,How Far We've Come,Matchbox Twenty,Matchbox Twenty,rock,20070915,93,11,22,20071208
16,14,Bed,J. Holiday,J. Holiday,rnb / soul,20070804,89,5,23,20071208
17,22,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,Playaz Circle,hip-hop,20071006,91,15,20,20071208
18,19,Over You,Daughtry,Daughtry,rock,20070825,94,18,25,20071208
19,18,Shawty Is A 10,The-Dream,The-Dream,rnb / soul,20070922,93,17,20,20071208
20,17,Big Girls Don't Cry,Fergie,Fergie,pop,20070505,41,1,48,20071208
21,27,Love Like This,Natasha Bedingfield Featuring Sean Kingston,Natasha Bedingfield,pop,20071103,94,11,20,20071208
22,24,I'm So Hood,"Dj Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",Dj Khaled,hip-hop,20070929,93,19,20,20071208
23,28,Our Song,Taylor Swift,Taylor Swift,country / folk,20071013,86,16,36,20071208
24,32,Hypnotized,Plies Featuring Akon,Plies,hip-hop,20071013,96,14,23,20071208
25,30,Can't Help But Wait,Trey Songz,Trey Songz,rnb / soul,20071006,99,14,24,20071208
26,35,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,Good Charlotte,rock,20070922,88,25,21,20071208
27,21,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,50 Cent,hip-hop,20070825,22,5,20,20071208
28,23,So Small,Carrie Underwood,Carrie Underwood,country / folk,20070901,98,17,20,20071208
29,25,Wake Up Call,Maroon 5,Maroon 5,rock,20070825,99,19,22,20071208
30,20,Who Knew,Pink,Pink,pop,20070707,94,9,34,20071208
31,42,Take You There,Sean Kingston,Sean Kingston,rnb / soul,20071117,81,7,25,20071208
32,37,Soulja Girl,Soulja Boy Tell'Em Featuring I-15,Soulja Boy Tell'Em,hip-hop,20071020,72,32,15,20071208
33,26,Until The End Of Time,Justin Timberlake,Justin Timberlake,pop,20070728,97,17,24,20071208
34,31,Rockstar,Nickelback,Nickelback,rock,20070707,47,6,30,20071208
35,34,Baby Don't Go,Fabolous Featuring Jermaine Dupri,Fabolous,hip-hop,20070915,81,23,20,20071208
36,43,Just Fine,Mary J. Blige,Mary J. Blige,rnb / soul,20071103,100,22,22,20071208
37,44,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Wyclef Jean,hip-hop,20070929,94,12,28,20071208
38,33,Don't Blink,Kenny Chesney,Kenny Chesney,country / folk,20070922,79,29,20,20071208
39,38,Into The Night,Santana Featuring Chad Kroeger,Santana,rock,20071020,97,26,21,20071208
40,36,Stay,Sugarland,Sugarland,country / folk,20071027,89,32,20,20071208
41,40,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,Cassidy,hip-hop,20070929,95,33,20,20071208
42,29,Gimme More,Britney Spears,Britney Spears,pop,20070922,85,3,20,20071208
43,48,Misery Business,Paramore,Paramore,rock,20070901,34,26,26,20071208
44,50,Umbrella,Rihanna Featuring Jay-Z,Rihanna,pop,20070428,91,1,33,20071208
45,49,Shoulda Let You Go,Keyshia Cole Introducing Amina,Keyshia Cole Introducing Amina,pop,20071013,91,41,20,20071208
46,45,Like You'll Never See Me Again,Alicia Keys,Alicia Keys,rnb / soul,20071124,93,12,24,20071208
47,39,Hey There Delilah,Plain White T'S,Plain White T'S,rock,20070414,79,1,35,20071208
48,41,Get Buck In Here,"Dj Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",Dj Felli Fel,hip-hop,20071124,44,41,18,20071208
49,46,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil' Kim,Keyshia Cole,rnb / soul,20070707,74,7,23,20071208
50,51,How 'Bout Them Cowgirls,George Strait,George Strait,country / folk,20070922,97,49,20,20071208
51,53,Firecracker,Josh Turner,Josh Turner,country / folk,20070929,96,50,20,20071208
52,56,Livin' Our Love Song,Jason Michael Carroll,Jason Michael Carroll,country / folk,20070915,96,52,16,20071208
53,55,More Than A Memory,Garth Brooks,Garth Brooks,country / folk,20070915,73,53,16,20071208
54,70,Shadow Of The Day,Linkin Park,Linkin Park,rock,20071124,89,15,22,20071208
55,57,Fall,Clay Walker,Clay Walker,country / folk,20070922,94,55,18,20071208
56,62,Girlfriend,Bow Wow & Omarion,Bow Wow & Omarion,rnb / soul,20071117,82,33,15,20071208
57,74,S.O.S.,Jonas Brothers,Jonas Brothers,pop,20070825,65,17,21,20071208
58,65,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,Billy Ray Cyrus With Miley Cyrus,country / folk,20071027,96,37,20,20071208
59,59,Hood Figga,Gorilla Zoe,Gorilla Zoe,hip-hop,20070811,100,38,20,20071208
60,58,The Pretender,Foo Fighters,Foo Fighters,rock,20070825,56,37,20,20071208
61,52,Free And Easy (Down The Road I Go),Dierks Bentley,Dierks Bentley,country / folk,20070818,89,46,20,20071208
62,69,Freaky Gurl,Gucci Mane,Gucci Mane,hip-hop,20071006,94,62,17,20071208
63,80,Piece Of Me,Britney Spears,Britney Spears,pop,20071117,65,18,20,20071208
64,64,Roc Boys (And The Winner Is)...,Jay-Z,Jay-Z,hip-hop,20071117,90,63,7,20071208
65,73,What Do Ya Think About That,Montgomery Gentry,Montgomery Gentry,country / folk,20071020,99,57,20,20071208
66,61,Take Me There,Rascal Flatts,Rascal Flatts,country / folk,20070811,84,19,20,20071208
67,67,Fake It,Seether,Seether,rock,20071027,92,56,19,20071208
68,54,Taking Chances,Celine Dion,Celine Dion,pop,20071201,54,54,4,20071208
69,72,As If,Sara Evans,Sara Evans,country / folk,20071027,74,62,10,20071208
70,79,Winner At A Losing Game,Rascal Flatts,Rascal Flatts,country / folk,20071110,94,52,20,20071208
71,71,Everybody,Keith Urban,Keith Urban,country / folk,20071020,98,64,19,20071208
72,84,Suffocate,J. Holliday,J. Holliday,rnb / soul,20071124,96,18,24,20071208
73,87,Pop Bottles,Birdman Featuring Lil Wayne,Birdman,hip-hop,20071117,97,38,20,20071208
74,68,I'm Like A Lawyer With The Way I'm Always Trying To Get You,Fall Out Boy,Fall Out Boy,pop,20071110,96,68,6,20071208
75,NEW,Flashing Lights,Kanye West Featuring Dwele,Kanye West,hip-hop,20071208,75,29,20,20071208
76,66,Online,Brad Paisley,Brad Paisley,country / folk,20070804,99,39,20,20071208
77,81,Never Too Late,Three Days Grace,Three Days Grace,rock,20070908,100,71,17,20071208
78,63,Music Is My Hot Hot Sex,Css,Css,pop,20071124,84,63,3,20071208
79,75,Nothin' Better To Do,Leann Rimes,Leann Rimes,country / folk,20071013,97,73,13,20071208
80,83,Watching Airplanes,Gary Allan,Gary Allan,country / folk,20071110,89,43,20,20071208
81,77,Pictures Of You,The Last Goodnight,The Last Goodnight,rock,20071027,95,70,18,20071208
82,82,Me Enamora,Juanes,Juanes,pop,20071103,87,69,10,20071208
83,78,Bleed It Out,Linkin Park,Linkin Park,rock,20070825,69,52,19,20071208
84,76,If You're Reading This,Tim Mcgraw,Tim Mcgraw,country / folk,20070825,45,41,18,20071208
85,89,Letter To Me,Brad Paisley,Brad Paisley,country / folk,20071201,89,40,20,20071208
86,NEW,Mistletoe,Colbie Caillat,Colbie Caillat,pop,20071208,86,75,4,20071208
87,93,"Sorry, Blame It On Me",Akon,Akon,hip-hop,20070804,7,7,19,20071208
88,86,Do It Well,Jennifer Lopez,Jennifer Lopez,pop,20071006,53,31,10,20071208
89,NEW,This Christmas,Chris Brown,Chris Brown,rnb / soul,20071208,89,62,5,20071208
90,97,Calabria,Enur Featuring Natasja,Enur,electronic,20071201,97,46,20,20071208
91,92,Love Song,Sara Bareilles,Sara Bareilles,pop,20071117,100,4,41,20071208
92,91,The Hand Clap,Hurricane Chris Featuring Big Poppa,Hurricane Chris,hip-hop,20071103,96,72,6,20071208
93,95,Me Love,Sean Kingston,Sean Kingston,rnb / soul,20070818,28,14,17,20071208
94,NEW,Don't Stop The Music,Rihanna,Rihanna,pop,20071208,94,3,30,20071208
95,NEW,Hot,Avril Lavigne,Avril Lavigne,pop,20071208,95,95,1,20071208
96,85,"1, 2, 3, 4",Feist,Feist,pop,20070929,61,8,11,20071208
97,98,I Get Money,50 Cent,50 Cent,hip-hop,20070908,85,20,14,20071208
98,94,Stealing Cinderella,Chuck Wicks,Chuck Wicks,country / folk,20071201,94,56,20,20071208
99,NEW,Independent,"Webbie, Lil' Phat & Lil' Boosie",Webbie,hip-hop,20071208,99,9,25,20071208
100,NEW,Cleaning This Gun (Come On In Boy),Rodney Atkins,Rodney Atkins,country / folk,20071208,100,40,20,20071208
1,2,No One,Alicia Keys,Alicia Keys,rnb / soul,20070922,71,1,39,20071201
2,1,Kiss Kiss,Chris Brown Featuring T-Pain,Chris Brown,rnb / soul,20070929,100,1,26,20071201
3,3,Apologize,Timbaland Featuring Onerepublic,Timbaland,hip-hop,20070901,91,2,45,20071201
4,6,Low,Flo Rida Featuring T-Pain,Flo Rida,hip-hop,20071110,91,1,40,20071201
5,5,Bubbly,Colbie Caillat,Colbie Caillat,pop,20070818,97,5,42,20071201
6,4,Crank That (Soulja Boy),Soulja Boy,Soulja Boy,hip-hop,20070728,47,1,32,20071201
7,7,Good Life,Kanye West Featuring T-Pain,Kanye West,hip-hop,20070929,14,7,21,20071201
8,12,Clumsy,Fergie,Fergie,pop,20071027,91,5,25,20071201
9,8,Cyclone,Baby Bash Featuring T-Pain,Baby Bash,hip-hop,20070811,65,7,30,20071201
10,9,Stronger,Kanye West,Kanye West,hip-hop,20070811,47,1,27,20071201
11,10,Paralyzer,Finger Eleven,Finger Eleven,rock,20070623,97,6,50,20071201
12,11,Hate That I Love You,Rihanna Featuring Ne-Yo,Rihanna,pop,20070915,98,7,26,20071201
13,13,The Way I Are,Timbaland Featuring Keri Hilson,Timbaland,hip-hop,20070616,78,3,38,20071201
14,14,Bed,J. Holiday,J. Holiday,rnb / soul,20070804,89,5,23,20071201
15,15,How Far We've Come,Matchbox Twenty,Matchbox Twenty,rock,20070915,93,11,22,20071201
16,18,Tattoo,Jordin Sparks,Jordin Sparks,pop,20071013,58,8,31,20071201
17,16,Big Girls Don't Cry,Fergie,Fergie,pop,20070505,41,1,48,20071201
18,17,Shawty Is A 10,The-Dream,The-Dream,rnb / soul,20070922,93,17,20,20071201
19,23,Over You,Daughtry,Daughtry,rock,20070825,94,18,25,20071201
20,20,Who Knew,Pink,Pink,pop,20070707,94,9,34,20071201
21,19,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,50 Cent,hip-hop,20070825,22,5,20,20071201
22,22,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,Playaz Circle,hip-hop,20071006,91,15,20,20071201
23,21,So Small,Carrie Underwood,Carrie Underwood,country / folk,20070901,98,17,20,20071201
24,25,I'm So Hood,"Dj Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",Dj Khaled,hip-hop,20070929,93,19,20,20071201
25,27,Wake Up Call,Maroon 5,Maroon 5,rock,20070825,99,19,22,20071201
26,30,Until The End Of Time,Justin Timberlake,Justin Timberlake,pop,20070728,97,17,24,20071201
27,36,Love Like This,Natasha Bedingfield Featuring Sean Kingston,Natasha Bedingfield,pop,20071103,94,11,20,20071201
28,24,Our Song,Taylor Swift,Taylor Swift,country / folk,20071013,86,16,36,20071201
29,26,Gimme More,Britney Spears,Britney Spears,pop,20070922,85,3,20,20071201
30,37,Can't Help But Wait,Trey Songz,Trey Songz,rnb / soul,20071006,99,14,24,20071201
31,29,Rockstar,Nickelback,Nickelback,rock,20070707,47,6,30,20071201
32,34,Hypnotized,Plies Featuring Akon,Plies,hip-hop,20071013,96,14,23,20071201
33,31,Don't Blink,Kenny Chesney,Kenny Chesney,country / folk,20070922,79,29,20,20071201
34,28,Baby Don't Go,Fabolous Featuring Jermaine Dupri,Fabolous,hip-hop,20070915,81,23,20,20071201
35,38,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,Good Charlotte,rock,20070922,88,25,21,20071201
36,32,Stay,Sugarland,Sugarland,country / folk,20071027,89,32,20,20071201
37,39,Soulja Girl,Soulja Boy Tell'Em Featuring I-15,Soulja Boy Tell'Em,hip-hop,20071020,72,32,15,20071201
38,40,Into The Night,Santana Featuring Chad Kroeger,Santana,rock,20071020,97,26,21,20071201
39,35,Hey There Delilah,Plain White T'S,Plain White T'S,rock,20070414,79,1,35,20071201
40,33,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,Cassidy,hip-hop,20070929,95,33,20,20071201
41,44,Get Buck In Here,"Dj Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",Dj Felli Fel,hip-hop,20071124,44,41,18,20071201
42,63,Take You There,Sean Kingston,Sean Kingston,rnb / soul,20071117,81,7,25,20071201
43,53,Just Fine,Mary J. Blige,Mary J. Blige,rnb / soul,20071103,100,22,22,20071201
44,47,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",Wyclef Jean,hip-hop,20070929,94,12,28,20071201
45,93,Like You'll Never See Me Again,Alicia Keys,Alicia Keys,rnb / soul,20071124,93,12,24,20071201
46,41,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil' Kim,Keyshia Cole,rnb / soul,20070707,74,7,23,20071201
47,43,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,20060916,92,8,64,20071201
48,51,Misery Business,Paramore,Paramore,rock,20070901,34,26,26,20071201
49,54,Shoulda Let You Go,Keyshia Cole Introducing Amina,Keyshia Cole Introducing Amina,pop,20071013,91,41,20,20071201
50,46,Umbrella,Rihanna Featuring Jay-Z,Rihanna,pop,20070428,91,1,33,20071201
51,52,How 'Bout Them Cowgirls,George Strait,George Strait,country / folk,20070922,97,49,20,20071201
52,49,Free And Easy (Down The Road I Go),Dierks Bentley,Dierks Bentley,country / folk,20070818,89,46,20,20071201
53,50,Firecracker,Josh Turner,Josh Turner,country / folk,20070929,96,50,20,20071201
54,NEW,Taking Chances,Celine Dion,Celine Dion,pop,20071201,54,54,4,20071201
55,59,More Than A Memory,Garth Brooks,Garth Brooks,country / folk,20070915,73,53,16,20071201
56,57,Livin' Our Love Song,Jason Michael Carroll,Jason Michael Carroll,country / folk,20070915,96,52,16,20071201
57,60,Fall,Clay Walker,Clay Walker,country / folk,20070922,94,55,18,20071201
58,56,The Pretender,Foo Fighters,Foo Fighters,rock,20070825,56,37,20,20071201
59,55,Hood Figga,Gorilla Zoe,Gorilla Zoe,hip-hop,20070811,100,38,20,20071201
60,58,LoveStoned,Justin Timberlake,Justin Timberlake,pop,20070721,85,17,20,20071201
61,62,Take Me There,Rascal Flatts,Rascal Flatts,country / folk,20070811,84,19,20,20071201
62,69,Girlfriend,Bow Wow & Omarion,Bow Wow & Omarion,rnb / soul,20071117,82,33,15,20071201
63,84,Music Is My Hot Hot Sex,Css,Css,pop,20071124,84,63,3,20071201
64,77,Roc Boys (And The Winner Is)...,Jay-Z,Jay-Z,hip-hop,20071117,90,63,7,20071201
65,72,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,Billy Ray Cyrus With Miley Cyrus,country / folk,20071027,96,37,20,20071201
66,64,Online,Brad Paisley,Brad Paisley,country / folk,20070804,99,39,20,20071201
67,71,Fake It,Seether,Seether,rock,20071027,92,56,19,20071201
68,70,I'm Like A Lawyer With The Way I'm Always Trying To Get You,Fall Out Boy,Fall Out Boy,pop,20071110,96,68,6,20071201
69,65,Freaky Gurl,Gucci Mane,Gucci Mane,hip-hop,20071006,94,62,17,20071201
70,89,Shadow Of The Day,Linkin Park,Linkin Park,rock,20071124,89,15,22,20071201
71,74,Everybody,Keith Urban,Keith Urban,country / folk,20071020,98,64,19,20071201
72,67,As If,Sara Evans,Sara Evans,country / folk,20071027,74,62,10,20071201
73,75,What Do Ya Think About That,Montgomery Gentry,Montgomery Gentry,country / folk,20071020,99,57,20,20071201
74,79,S.O.S.,Jonas Brothers,Jonas Brothers,pop,20070825,65,17,21,20071201
75,73,Nothin' Better To Do,Leann Rimes,Leann Rimes,country / folk,20071013,97,73,13,20071201
76,66,If You're Reading This,Tim Mcgraw,Tim Mcgraw,country / folk,20070825,45,41,18,20071201
77,78,Pictures Of You,The Last Goodnight,The Last Goodnight,rock,20071027,95,70,18,20071201
78,68,Bleed It Out,Linkin Park,Linkin Park,rock,20070825,69,52,19,20071201
79,82,Winner At A Losing Game,Rascal Flatts,Rascal Flatts,country / folk,20071110,94,52,20,20071201
80,80,Piece Of Me,Britney Spears,Britney Spears,pop,20071117,65,18,20,20071201
81,76,Never Too Late,Three Days Grace,Three Days Grace,rock,20070908,100,71,17,20071201
82,81,Me Enamora,Juanes,Juanes,pop,20071103,87,69,10,20071201
83,87,Watching Airplanes,Gary Allan,Gary Allan,country / folk,20071110,89,43,20,20071201
84,96,Suffocate,J. Holliday,J. Holliday,rnb / soul,20071124,96,18,24,20071201
85,83,"1, 2, 3, 4",Feist,Feist,pop,20070929,61,8,11,20071201
86,85,Do It Well,Jennifer Lopez,Jennifer Lopez,pop,20071006,53,31,10,20071201
87,95,Pop Bottles,Birdman Featuring Lil Wayne,Birdman,hip-hop,20071117,97,38,20,20071201
88,61,From Where You Are,Lifehouse,Lifehouse,rock,20071124,61,61,2,20071201
89,NEW,Letter To Me,Brad Paisley,Brad Paisley,country / folk,20071201,89,40,20,20071201
90,88,Love Me If You Can,Toby Keith,Toby Keith,country / folk,20070811,83,48,17,20071201
91,86,The Hand Clap,Hurricane Chris Featuring Big Poppa,Hurricane Chris,hip-hop,20071103,96,72,6,20071201
92,98,Love Song,Sara Bareilles,Sara Bareilles,pop,20071117,100,4,41,20071201
93,92,"Sorry, Blame It On Me",Akon,Akon,hip-hop,20070804,7,7,19,20071201
94,NEW,Stealing Cinderella,Chuck Wicks,Chuck Wicks,country / folk,20071201,94,56,20,20071201
95,94,Me Love,Sean Kingston,Sean Kingston,rnb / soul,20070818,28,14,17,20071201
96,NEW,The Way I Am,Ingrid Michaelson,Ingrid Michaelson,pop,20071201,96,96,1,20071201
97,NEW,Calabria,Enur Featuring Natasja,Enur,electronic,20071201,97,46,20,20071201
98,99,I Get Money,50 Cent,50 Cent,hip-hop,20070908,85,20,14,20071201
99,100,Sexy Movimiento,Wisin & Yandel,Wisin & Yandel,pop,20071124,100,99,2,20071201
100,NEW,Dreaming With A Broken Heart,John Mayer,John Mayer,country / folk,20071201,100,100,1,20071201
1,1,Kiss Kiss,Chris Brown Featuring T-Pain,Chris Brown,rnb / soul,20070929,100,1,26,20071124
2,3,No One,Alicia Keys,Alicia Keys,rnb / soul,20070922,71,1,39,20071124
3,2,Apologize,Timbaland Featuring Onerepublic,Timbaland,hip-hop,20070901,91,2,45,20071124
4,4,Crank That (Soulja Boy),Soulja Boy,Soulja Boy,hip-hop,20070728,47,1,32,20071124
5,5,Bubbly,Colbie Caillat,Colbie Caillat,pop,20070818,97,5,42,20071124
6,64,Low,Flo Rida Featuring T-Pain,Flo Rida,hip-hop,20071110,91,1,40,20071124
7,8,Good Life,Kanye West Featuring T-Pain,Kanye West,hip-hop,20070929,14,7,21,20071124
8,7,Cyclone,Baby Bash Featuring T-Pain,Baby Bash,hip-hop,20070811,65,7,30,20071124
9,6,Stronger,Kanye West,Kanye West,hip-hop,20070811,47,1,27,20071124
10,14,Paralyzer,Finger Eleven,Finger Eleven,rock,20070623,97,6,50,20071124
11,9,Hate That I Love You,Rihanna Featuring Ne-Yo,Rihanna,pop,20070915,98,7,26,20071124
