this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
40,49,Wherever You Go,Voices Of Theory,Voices Of Theory,rnb / soul,19981017,59,36,16,19981031
41,43,Still Not A Player,Big Punisher Featuring Joe,Big Punisher,hip-hop,19980613,40,24,23,19981031
42,45,I Don't Want To Wait,Paula Cole,Paula Cole,pop,19971101,19,11,56,19981031
43,38,Friend Of Mine,Kelly Price,Kelly Price,rnb / soul,19980718,22,12,20,19981031
44,42,Say It,Voices Of Theory,Voices Of Theory,rnb / soul,19980404,95,10,31,19981031
45,41,Ghetto Supastar (That What Is What You Are),Pras Michel Feat Ol' Dirty Bastard,Pras Michel Feat Ol Dirty Bastard,pop,19980627,23,15,21,19981031
46,47,How's It Going To Be,Third Eye Blind,Third Eye Blind,rock,19971206,36,9,52,19981031
47,50,Together Again,Janet,Janet,pop,19971220,9,1,46,19981031
48,NEW,Pushin' Weight,Ice Cube Feat Mr. Short Khop,Ice Cube Feat Mr. Short Khop,pop,19981031,48,26,19,19981031
49,46,Intergalactic,Beastie Boys,Beastie Boys,hip-hop,19980801,44,28,18,19981031
50,44,I Had No Right,Pm Dawn,Pm Dawn,hip-hop,19980926,53,44,10,19981031
51,48,Cruel Summer,Ace Of Base,Ace Of Base,pop,19980718,37,10,20,19981031
52,58,Can I Get A...,Jay-Z Featuring Amil (Of Major Coins) & Ja Rule,Jay-Z,hip-hop,19981003,82,19,37,19981031
53,59,Everything's Gonna Be Alright,Sweetbox,Sweetbox,pop,19981010,53,46,8,19981031
54,54,Perfect,Smashing Pumpkins,Smashing Pumpkins,rock,19981024,54,54,6,19981031
55,51,Nobody Else,Tyrese,Tyrese,rnb / soul,19980822,66,36,15,19981031
56,53,Shimmer,Fuel,Fuel,rock,19980912,52,42,12,19981031
57,62,If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",Stars On 54: Ultra Nate,pop,19980829,75,52,14,19981031
58,56,Ray Of Light,Madonna,Madonna,pop,19980711,5,5,20,19981031
59,NEW,Whatcha Wanna Do?,Mia X Featuring Charlie Wilson,Mia X,hip-hop,19981031,59,41,5,19981031
60,63,Lost In Love,Nastyboy Klick,Nastyboy Klick,pop,19981003,78,53,9,19981031
61,55,26 Cents,The Wilkinsons,The Wilkinsons,country / folk,19980801,84,55,18,19981031
62,52,Goodbye To My Homies,"Master P Feat Silkk The Shocker, Sons Of Funk And Mo B. Dick",Master P Feat Silkk The Shocker,pop,19980815,52,27,16,19981031
63,68,Don't Let It Go To Your Head,Brand Nubian,Brand Nubian,hip-hop,19981024,68,54,6,19981031
64,60,Invasion Of The Flat Booty B*****s (Bitches),Too Short,Too Short,hip-hop,19980926,87,51,10,19981031
65,65,Better Days,Wc From Westside Connection Featuring Jon B,Wc From Westside Connection,pop,19981017,65,64,7,19981031
66,57,No Fool No More,En Vogue,En Vogue,rnb / soul,19981010,63,57,8,19981031
67,61,Come With Me,Puff Daddy Featuring Jimmy Page,Puff Daddy,hip-hop,19980627,10,4,20,19981031
68,64,Ooh La La,Rod Stewart,Rod Stewart,rock,19980704,48,39,20,19981031
69,66,Yesterday,Debelah Morgan,Debelah Morgan,rnb / soul,19980919,79,56,11,19981031
70,71,Music Sounds Better With You,Stardust,Stardust,electronic,19981010,84,62,8,19981031
71,69,Money Ain't A Thang,Jd Featuring Jay-Z,Jd,rock,19980704,77,52,20,19981031
72,76,Only When I Lose Myself,Depeche Mode,Depeche Mode,pop,19981003,61,61,9,19981031
73,67,Landslide,Fleetwood Mac,Fleetwood Mac,rock,19980718,59,51,20,19981031
74,70,Can't We Try,Rockell & Collage,Rockell,pop,19980704,78,59,20,19981031
75,75,For You I Will,Aaron Tippin,Aaron Tippin,country / folk,19981010,76,49,20,19981031
76,NEW,Whenever You're Near Me,Ace Of Base,Ace Of Base,pop,19981031,76,76,5,19981031
77,73,How's It Goin',Dmx Featuring Faith Evans,Dmx,hip-hop,19980926,74,70,10,19981031
78,78,The Rockafeller Skank,Fatboy Slim,Fatboy Slim,pop,19981017,83,78,7,19981031
79,72,Touch Me,Solo,Solo,pop,19980912,77,59,12,19981031
80,85,Horse & Carriage,Cam'Ron Featuring Mase,Cam'Ron,hip-hop,19980718,68,41,17,19981031
81,84,Dr. Greenthumb / Tequila Sunrise,Cypress Hill,Cypress Hill,hip-hop,19980919,72,70,11,19981031
82,82,Gotta Be,Jagged Edge,Jagged Edge,rnb / soul,19980815,23,23,16,19981031
83,95,If I Had A Chance,Cynthia,Cynthia,pop,19981017,95,83,7,19981031
84,79,Deadly Zone,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,Bounty Killer,electronic,19981010,93,79,7,19981031
85,91,Wide Open Spaces,Dixie Chicks,Dixie Chicks,country / folk,19980905,93,41,20,19981031
86,77,Cleopatra's Theme,Cleopatra,Cleopatra,pop,19980704,60,26,19,19981031
87,80,Paper,Queen Latifah,Queen Latifah,hip-hop,19980815,64,50,15,19981031
88,89,A Little Past Little Rock,Lee Ann Womack,Lee Ann Womack,country / folk,19981010,89,88,5,19981031
89,NEW,Life Ain't Easy,Cleopatra,Cleopatra,pop,19981031,89,81,5,19981031
90,86,If I Lost You,Travis Tritt,Travis Tritt,country / folk,19981017,89,86,11,19981031
91,83,Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,Funkmaster Flex Presents Khadejia,pop,19980822,77,72,14,19981031
92,NEW,Let Me Return The Favor,Andrea Martin,Andrea Martin,rnb / soul,19981031,92,82,5,19981031
93,NEW,The Street Mix,Mag 7,Mag 7,pop,19981031,93,93,5,19981031
94,94,Woof Woof,69 Boyz,69 Boyz,hip-hop,19980718,61,31,16,19981031
95,74,Jackie's Strength,Tori Amos,Tori Amos,pop,19981003,54,54,5,19981031
96,90,Ava Adore,The Smashing Pumpkins,The Smashing Pumpkins,rock,19980704,42,42,20,19981031
97,92,I Should Cheat On You,J'Son,J'Son,pop,19980905,81,72,13,19981031
98,93,Nobody Does It Better,Nate Dogg Featuring Warren G,Nate Dogg,rnb / soul,19980711,54,18,18,19981031
99,97,What I Didn't Know,Athenaeum,Athenaeum,rock,19980801,65,58,14,19981031
100,87,What U See Is What U Get,Xzibit,Xzibit,hip-hop,19980801,69,50,14,19981031
1,2,The First Night,Monica,Monica,rnb / soul,19980815,14,1,23,19981024
2,1,One Week,Barenaked Ladies,Barenaked Ladies,rock,19981003,3,1,20,19981024
3,4,How Deep Is Your Love,Dru Hill Feat Redman,Dru Hill Feat Redman,rnb / soul,19981010,6,3,20,19981024
4,3,I Don't Want To Miss A Thing,Aerosmith,Aerosmith,rock,19980905,1,1,20,19981024
5,5,Crush,Jennifer Paige,Jennifer Paige,pop,19980704,69,3,25,19981024
6,6,I'll Be,Edwin Mccain,Edwin Mccain,rock,19980926,7,5,24,19981024
7,7,This Kiss,Faith Hill,Faith Hill,country / folk,19980321,90,7,48,19981024
8,8,Because Of You,98 Degrees,98 Degrees,pop,19981003,26,3,20,19981024
9,NEW,My Little Secret,Xscape,Xscape,rnb / soul,19981024,9,9,14,19981024
10,13,Lately,Divine,Divine,disco,19980912,36,1,27,19981024
11,9,Touch It,Monifah,Monifah,rnb / soul,19980808,82,9,26,19981024
12,14,Westside,Tq,Tq,rnb / soul,19981003,21,12,16,19981024
13,NEW,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,Keith Sweat,rnb / soul,19981024,13,12,15,19981024
14,16,When The Lights Go Out,Five,Five,pop,19980606,64,10,26,19981024
15,15,I Still Love You,Next,Next,rnb / soul,19980808,46,14,20,19981024
16,24,The Power Of Good-Bye,Madonna,Madonna,pop,19981017,24,11,19,19981024
17,10,Time After Time,Inoj,Inoj,rnb / soul,19980822,16,6,16,19981024
18,17,Too Close,Next,Next,rnb / soul,19980214,45,1,53,19981024
19,11,My Way,Usher,Usher,rnb / soul,19980620,13,2,24,19981024
20,12,Never Ever,All Saints,All Saints,pop,19980725,13,4,19,19981024
21,22,Just The Two Of Us,Will Smith,Will Smith,hip-hop,19981010,20,20,8,19981024
22,21,You're Still The One,Shania Twain,Shania Twain,country / folk,19980214,51,2,42,19981024
23,29,Nobody's Supposed To Be Here,Deborah Cox,Deborah Cox,rnb / soul,19981003,52,2,29,19981024
24,18,The Boy Is Mine,Brandy,Brandy,rnb / soul,19980530,23,1,27,19981024
25,19,Daydreamin',Tatyana Ali,Tatyana Ali,rnb / soul,19980808,20,6,17,19981024
26,20,Thinkin' Bout You,Gerald Levert,Gerald Levert,rnb / soul,19980905,19,12,16,19981024
27,23,I Can Do That,Montell Jordan,Montell Jordan,rnb / soul,19980815,90,14,16,19981024
28,25,Adia,Sarah Mclachlan,Sarah Mclachlan,pop,19980530,28,3,27,19981024
29,27,Truly Madly Deeply,Savage Garden,Savage Garden,pop,19971206,26,1,52,19981024
30,26,Lookin' At Me,Mase Featuring Puff Daddy,Mase,hip-hop,19980725,38,8,19,19981024
31,28,Still A G Thang,Snoop Dogg,Snoop Dogg,hip-hop,19980905,26,19,13,19981024
32,30,Splackavellie,Pressha,Pressha,pop,19980905,55,27,14,19981024
33,37,All The Places (I Will Kiss You),Aaron Hall,Aaron Hall,rnb / soul,19981017,37,26,16,19981024
34,31,So Into You,Tamia,Tamia,rnb / soul,19980718,91,30,20,19981024
35,32,All My Life,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,19980328,15,1,36,19981024
36,35,Make It Hot,"Nicole Feat Missy ""Misdemeanor"" Elliott","Nicole Feat Missy ""Misdemeanor"" Elliott",pop,19980627,20,5,23,19981024
37,34,Movin' On,Mya Featuring Silkk The Shocker,Mya,rnb / soul,19980808,75,34,20,19981024
38,33,Friend Of Mine,Kelly Price,Kelly Price,rnb / soul,19980718,22,12,20,19981024
39,36,SuperThug (What What),Noreaga,Noreaga,hip-hop,19980912,56,36,13,19981024
40,NEW,Love Me,112 Featuring Mase,112,rnb / soul,19981024,40,17,16,19981024
41,41,Ghetto Supastar (That What Is What You Are),Pras Michel Feat Ol' Dirty Bastard,Pras Michel Feat Ol Dirty Bastard,pop,19980627,23,15,21,19981024
42,40,Say It,Voices Of Theory,Voices Of Theory,rnb / soul,19980404,95,10,31,19981024
43,39,Still Not A Player,Big Punisher Featuring Joe,Big Punisher,hip-hop,19980613,40,24,23,19981024
44,44,I Had No Right,Pm Dawn,Pm Dawn,hip-hop,19980926,53,44,10,19981024
45,45,I Don't Want To Wait,Paula Cole,Paula Cole,pop,19971101,19,11,56,19981024
46,43,Intergalactic,Beastie Boys,Beastie Boys,hip-hop,19980801,44,28,18,19981024
47,46,How's It Going To Be,Third Eye Blind,Third Eye Blind,rock,19971206,36,9,52,19981024
48,38,Cruel Summer,Ace Of Base,Ace Of Base,pop,19980718,37,10,20,19981024
49,59,Wherever You Go,Voices Of Theory,Voices Of Theory,rnb / soul,19981017,59,36,16,19981024
50,47,Together Again,Janet,Janet,pop,19971220,9,1,46,19981024
51,42,Nobody Else,Tyrese,Tyrese,rnb / soul,19980822,66,36,15,19981024
52,48,Goodbye To My Homies,"Master P Feat Silkk The Shocker, Sons Of Funk And Mo B. Dick",Master P Feat Silkk The Shocker,pop,19980815,52,27,16,19981024
53,51,Shimmer,Fuel,Fuel,rock,19980912,52,42,12,19981024
54,NEW,Perfect,Smashing Pumpkins,Smashing Pumpkins,rock,19981024,54,54,6,19981024
55,55,26 Cents,The Wilkinsons,The Wilkinsons,country / folk,19980801,84,55,18,19981024
56,49,Ray Of Light,Madonna,Madonna,pop,19980711,5,5,20,19981024
57,57,No Fool No More,En Vogue,En Vogue,rnb / soul,19981010,63,57,8,19981024
58,60,Can I Get A...,Jay-Z Featuring Amil (Of Major Coins) & Ja Rule,Jay-Z,hip-hop,19981003,82,19,37,19981024
59,52,Everything's Gonna Be Alright,Sweetbox,Sweetbox,pop,19981010,53,46,8,19981024
60,53,Invasion Of The Flat Booty B*****s (Bitches),Too Short,Too Short,hip-hop,19980926,87,51,10,19981024
61,54,Come With Me,Puff Daddy Featuring Jimmy Page,Puff Daddy,hip-hop,19980627,10,4,20,19981024
62,58,If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",Stars On 54: Ultra Nate,pop,19980829,75,52,14,19981024
63,63,Lost In Love,Nastyboy Klick,Nastyboy Klick,pop,19981003,78,53,9,19981024
64,56,Ooh La La,Rod Stewart,Rod Stewart,rock,19980704,48,39,20,19981024
65,65,Better Days,Wc From Westside Connection Featuring Jon B,Wc From Westside Connection,pop,19981017,65,64,7,19981024
66,62,Yesterday,Debelah Morgan,Debelah Morgan,rnb / soul,19980919,79,56,11,19981024
67,66,Landslide,Fleetwood Mac,Fleetwood Mac,rock,19980718,59,51,20,19981024
68,NEW,Don't Let It Go To Your Head,Brand Nubian,Brand Nubian,hip-hop,19981024,68,54,6,19981024
69,68,Money Ain't A Thang,Jd Featuring Jay-Z,Jd,rock,19980704,77,52,20,19981024
70,61,Can't We Try,Rockell & Collage,Rockell,pop,19980704,78,59,20,19981024
71,71,Music Sounds Better With You,Stardust,Stardust,electronic,19981010,84,62,8,19981024
72,64,Touch Me,Solo,Solo,pop,19980912,77,59,12,19981024
73,80,How's It Goin',Dmx Featuring Faith Evans,Dmx,hip-hop,19980926,74,70,10,19981024
74,67,Jackie's Strength,Tori Amos,Tori Amos,pop,19981003,54,54,5,19981024
75,74,For You I Will,Aaron Tippin,Aaron Tippin,country / folk,19981010,76,49,20,19981024
76,78,Only When I Lose Myself,Depeche Mode,Depeche Mode,pop,19981003,61,61,9,19981024
77,72,Cleopatra's Theme,Cleopatra,Cleopatra,pop,19980704,60,26,19,19981024
78,83,The Rockafeller Skank,Fatboy Slim,Fatboy Slim,pop,19981017,83,78,7,19981024
79,92,Deadly Zone,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,Bounty Killer,electronic,19981010,93,79,7,19981024
80,98,Paper,Queen Latifah,Queen Latifah,hip-hop,19980815,64,50,15,19981024
81,70,You Only Have To Say You Love Me,Hannah Jones,Hannah Jones,disco,19980613,92,65,20,19981024
82,76,Gotta Be,Jagged Edge,Jagged Edge,rnb / soul,19980815,23,23,16,19981024
83,75,Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,Funkmaster Flex Presents Khadejia,pop,19980822,77,72,14,19981024
84,79,Dr. Greenthumb / Tequila Sunrise,Cypress Hill,Cypress Hill,hip-hop,19980919,72,70,11,19981024
85,69,Horse & Carriage,Cam'Ron Featuring Mase,Cam'Ron,hip-hop,19980718,68,41,17,19981024
86,89,If I Lost You,Travis Tritt,Travis Tritt,country / folk,19981017,89,86,11,19981024
87,73,What U See Is What U Get,Xzibit,Xzibit,hip-hop,19980801,69,50,14,19981024
88,88,It's Alright,Memphis Bleak & Jay-Z,Memphis Bleak,hip-hop,19980808,66,61,12,19981024
89,91,A Little Past Little Rock,Lee Ann Womack,Lee Ann Womack,country / folk,19981010,89,88,5,19981024
90,86,Ava Adore,The Smashing Pumpkins,The Smashing Pumpkins,rock,19980704,42,42,20,19981024
91,90,Wide Open Spaces,Dixie Chicks,Dixie Chicks,country / folk,19980905,93,41,20,19981024
92,84,I Should Cheat On You,J'Son,J'Son,pop,19980905,81,72,13,19981024
93,77,Nobody Does It Better,Nate Dogg Featuring Warren G,Nate Dogg,rnb / soul,19980711,54,18,18,19981024
94,81,Woof Woof,69 Boyz,69 Boyz,hip-hop,19980718,61,31,16,19981024
95,95,If I Had A Chance,Cynthia,Cynthia,pop,19981017,95,83,7,19981024
96,87,Definition,Mos Def & Kweli Are Black Star,Mos Def,hip-hop,19980822,94,60,10,19981024
97,93,What I Didn't Know,Athenaeum,Athenaeum,rock,19980801,65,58,14,19981024
98,85,Stop,Spice Girls,Spice Girls,pop,19980620,36,16,19,19981024
99,96,Delicious,Pure Sugar,Pure Sugar,pop,19980808,89,66,12,19981024
100,94,Find A Way,A Tribe Called Quest,A Tribe Called Quest,hip-hop,19980912,82,71,7,19981024
1,2,One Week,Barenaked Ladies,Barenaked Ladies,rock,19981003,3,1,20,19981017
2,1,The First Night,Monica,Monica,rnb / soul,19980815,14,1,23,19981017
3,3,I Don't Want To Miss A Thing,Aerosmith,Aerosmith,rock,19980905,1,1,20,19981017
4,6,How Deep Is Your Love,Dru Hill Feat Redman,Dru Hill Feat Redman,rnb / soul,19981010,6,3,20,19981017
5,4,Crush,Jennifer Paige,Jennifer Paige,pop,19980704,69,3,25,19981017
6,5,I'll Be,Edwin Mccain,Edwin Mccain,rock,19980926,7,5,24,19981017
7,7,This Kiss,Faith Hill,Faith Hill,country / folk,19980321,90,7,48,19981017
8,19,Because Of You,98 Degrees,98 Degrees,pop,19981003,26,3,20,19981017
9,17,Touch It,Monifah,Monifah,rnb / soul,19980808,82,9,26,19981017
10,9,Time After Time,Inoj,Inoj,rnb / soul,19980822,16,6,16,19981017
11,8,My Way,Usher,Usher,rnb / soul,19980620,13,2,24,19981017
12,16,Never Ever,All Saints,All Saints,pop,19980725,13,4,19,19981017
13,15,Lately,Divine,Divine,disco,19980912,36,1,27,19981017
14,21,Westside,Tq,Tq,rnb / soul,19981003,21,12,16,19981017
15,14,I Still Love You,Next,Next,rnb / soul,19980808,46,14,20,19981017
16,10,When The Lights Go Out,Five,Five,pop,19980606,64,10,26,19981017
17,13,Too Close,Next,Next,rnb / soul,19980214,45,1,53,19981017
18,11,The Boy Is Mine,Brandy,Brandy,rnb / soul,19980530,23,1,27,19981017
19,12,Daydreamin',Tatyana Ali,Tatyana Ali,rnb / soul,19980808,20,6,17,19981017
20,23,Thinkin' Bout You,Gerald Levert,Gerald Levert,rnb / soul,19980905,19,12,16,19981017
21,18,You're Still The One,Shania Twain,Shania Twain,country / folk,19980214,51,2,42,19981017
22,20,Just The Two Of Us,Will Smith,Will Smith,hip-hop,19981010,20,20,8,19981017
23,22,I Can Do That,Montell Jordan,Montell Jordan,rnb / soul,19980815,90,14,16,19981017
24,NEW,The Power Of Good-Bye,Madonna,Madonna,pop,19981017,24,11,19,19981017
25,25,Adia,Sarah Mclachlan,Sarah Mclachlan,pop,19980530,28,3,27,19981017
26,24,Lookin' At Me,Mase Featuring Puff Daddy,Mase,hip-hop,19980725,38,8,19,19981017
27,26,Truly Madly Deeply,Savage Garden,Savage Garden,pop,19971206,26,1,52,19981017
28,27,Still A G Thang,Snoop Dogg,Snoop Dogg,hip-hop,19980905,26,19,13,19981017
29,35,Nobody's Supposed To Be Here,Deborah Cox,Deborah Cox,rnb / soul,19981003,52,2,29,19981017
30,28,Splackavellie,Pressha,Pressha,pop,19980905,55,27,14,19981017
31,31,So Into You,Tamia,Tamia,rnb / soul,19980718,91,30,20,19981017
32,29,All My Life,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,19980328,15,1,36,19981017
33,32,Friend Of Mine,Kelly Price,Kelly Price,rnb / soul,19980718,22,12,20,19981017
34,34,Movin' On,Mya Featuring Silkk The Shocker,Mya,rnb / soul,19980808,75,34,20,19981017
35,30,Make It Hot,"Nicole Feat Missy ""Misdemeanor"" Elliott","Nicole Feat Missy ""Misdemeanor"" Elliott",pop,19980627,20,5,23,19981017
36,39,SuperThug (What What),Noreaga,Noreaga,hip-hop,19980912,56,36,13,19981017
37,NEW,All The Places (I Will Kiss You),Aaron Hall,Aaron Hall,rnb / soul,19981017,37,26,16,19981017
38,33,Cruel Summer,Ace Of Base,Ace Of Base,pop,19980718,37,10,20,19981017
39,40,Still Not A Player,Big Punisher Featuring Joe,Big Punisher,hip-hop,19980613,40,24,23,19981017
40,36,Say It,Voices Of Theory,Voices Of Theory,rnb / soul,19980404,95,10,31,19981017
41,37,Ghetto Supastar (That What Is What You Are),Pras Michel Feat Ol' Dirty Bastard,Pras Michel Feat Ol Dirty Bastard,pop,19980627,23,15,21,19981017
42,41,Nobody Else,Tyrese,Tyrese,rnb / soul,19980822,66,36,15,19981017
43,38,Intergalactic,Beastie Boys,Beastie Boys,hip-hop,19980801,44,28,18,19981017
44,44,I Had No Right,Pm Dawn,Pm Dawn,hip-hop,19980926,53,44,10,19981017
45,42,I Don't Want To Wait,Paula Cole,Paula Cole,pop,19971101,19,11,56,19981017
46,46,How's It Going To Be,Third Eye Blind,Third Eye Blind,rock,19971206,36,9,52,19981017
47,50,Together Again,Janet,Janet,pop,19971220,9,1,46,19981017
48,43,Goodbye To My Homies,"Master P Feat Silkk The Shocker, Sons Of Funk And Mo B. Dick",Master P Feat Silkk The Shocker,pop,19980815,52,27,16,19981017
49,52,Ray Of Light,Madonna,Madonna,pop,19980711,5,5,20,19981017
50,49,Sex And Candy,Marcy Playground,Marcy Playground,rock,19980411,13,8,28,19981017
51,47,Shimmer,Fuel,Fuel,rock,19980912,52,42,12,19981017
52,53,Everything's Gonna Be Alright,Sweetbox,Sweetbox,pop,19981010,53,46,8,19981017
53,51,Invasion Of The Flat Booty B*****s (Bitches),Too Short,Too Short,hip-hop,19980926,87,51,10,19981017
54,48,Come With Me,Puff Daddy Featuring Jimmy Page,Puff Daddy,hip-hop,19980627,10,4,20,19981017
55,57,26 Cents,The Wilkinsons,The Wilkinsons,country / folk,19980801,84,55,18,19981017
56,55,Ooh La La,Rod Stewart,Rod Stewart,rock,19980704,48,39,20,19981017
57,63,No Fool No More,En Vogue,En Vogue,rnb / soul,19981010,63,57,8,19981017
58,62,If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",Stars On 54: Ultra Nate,pop,19980829,75,52,14,19981017
59,NEW,Wherever You Go,Voices Of Theory,Voices Of Theory,rnb / soul,19981017,59,36,16,19981017
60,65,Can I Get A...,Jay-Z Featuring Amil (Of Major Coins) & Ja Rule,Jay-Z,hip-hop,19981003,82,19,37,19981017
61,61,Can't We Try,Rockell & Collage,Rockell,pop,19980704,78,59,20,19981017
62,56,Yesterday,Debelah Morgan,Debelah Morgan,rnb / soul,19980919,79,56,11,19981017
63,68,Lost In Love,Nastyboy Klick,Nastyboy Klick,pop,19981003,78,53,9,19981017
64,59,Touch Me,Solo,Solo,pop,19980912,77,59,12,19981017
65,NEW,Better Days,Wc From Westside Connection Featuring Jon B,Wc From Westside Connection,pop,19981017,65,64,7,19981017
66,58,Landslide,Fleetwood Mac,Fleetwood Mac,rock,19980718,59,51,20,19981017
67,54,Jackie's Strength,Tori Amos,Tori Amos,pop,19981003,54,54,5,19981017
68,60,Money Ain't A Thang,Jd Featuring Jay-Z,Jd,rock,19980704,77,52,20,19981017
69,64,Horse & Carriage,Cam'Ron Featuring Mase,Cam'Ron,hip-hop,19980718,68,41,17,19981017
70,69,You Only Have To Say You Love Me,Hannah Jones,Hannah Jones,disco,19980613,92,65,20,19981017
71,84,Music Sounds Better With You,Stardust,Stardust,electronic,19981010,84,62,8,19981017
72,67,Cleopatra's Theme,Cleopatra,Cleopatra,pop,19980704,60,26,19,19981017
73,66,What U See Is What U Get,Xzibit,Xzibit,hip-hop,19980801,69,50,14,19981017
74,76,For You I Will,Aaron Tippin,Aaron Tippin,country / folk,19981010,76,49,20,19981017
75,75,Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,Funkmaster Flex Presents Khadejia,pop,19980822,77,72,14,19981017
76,70,Gotta Be,Jagged Edge,Jagged Edge,rnb / soul,19980815,23,23,16,19981017
77,71,Nobody Does It Better,Nate Dogg Featuring Warren G,Nate Dogg,rnb / soul,19980711,54,18,18,19981017
78,74,Only When I Lose Myself,Depeche Mode,Depeche Mode,pop,19981003,61,61,9,19981017
79,78,Dr. Greenthumb / Tequila Sunrise,Cypress Hill,Cypress Hill,hip-hop,19980919,72,70,11,19981017
