this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
24,NEW,Forever Love,Color Me Badd,Color Me Badd,pop,19920926,24,15,18,19920926
25,45,Free Your Mind,En Vogue,En Vogue,rnb / soul,19920912,89,8,20,19920926
26,26,Back To The Hotel,N2Deep,N2Deep,hip-hop,19920711,84,14,30,19920926
27,24,Come And Talk To Me,Jodeci,Jodeci,rnb / soul,19920404,97,11,28,19920926
28,31,Would I Lie To You?,Charles & Eddie,Charles & Eddie,rnb / soul,19920822,83,13,26,19920926
29,50,I'd Die Without You,P.M. Dawn,P.M. Dawn,hip-hop,19920912,61,3,28,19920926
30,25,Achy Breaky Heart,Billy Ray Cyrus,Billy Ray Cyrus,country / folk,19920509,83,4,25,19920926
31,33,Nothing Broken But My Heart,Celine Dion,Celine Dion,pop,19920801,98,29,21,19920926
32,32,Not Enough Time,Inxs,Inxs,rock,19920822,72,28,15,19920926
33,27,Keep On Walkin',Ce Ce Peniston,Ce Ce Peniston,electronic,19920523,97,15,21,19920926
34,39,Rhythm Is A Dancer,Snap,Snap,electronic,19920815,90,5,39,19920926
35,41,Always The Last To Know,Del Amitri,Del Amitri,rock,19920815,98,30,17,19920926
36,30,Give It Up,Wilson Phillips,Wilson Phillips,pop,19920808,91,30,11,19920926
37,46,Real Love,Mary J. Blige,Mary J. Blige,rnb / soul,19920829,84,7,31,19920926
38,38,Divine Thing,Soup Dragons,Soup Dragons,rock,19920808,87,35,16,19920926
39,28,The Best Things In Life Are Free,Luther Vandross & Janet Jackson,Luther Vandross & Janet Jackson,rnb / soul,19920530,24,10,20,19920926
40,29,Give U My Heart,Babyface Featuring Tony Braxton,Babyface,rnb / soul,19920725,76,29,16,19920926
41,37,Restless Heart,Peter Cetera,Peter Cetera,pop,19920711,98,35,20,19920926
42,58,What About Your Friends,Tlc,Tlc,rnb / soul,19920905,95,7,27,19920926
43,52,Constant Craving,K.D. Lang,K.D. Lang,pop,19920801,89,38,18,19920926
44,36,Under The Bridge,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,19920404,80,2,26,19920926
45,56,You Lied To Me,Cathy Dennis,Cathy Dennis,pop,19920905,83,32,13,19920926
46,35,Take This Heart,Richard Marx,Richard Marx,pop,19920613,69,20,20,19920926
47,53,Kickin' It,After 7,After 7,rnb / soul,19920815,91,45,13,19920926
48,51,Slow Dance (Hey Mr. DJ),R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920822,86,43,19,19920926
49,65,Walking On Broken Glass,Annie Lennox,Annie Lennox,pop,19920905,96,14,25,19920926
50,48,My Lovin' (You're Never Gonna Get It),En Vogue,En Vogue,rnb / soul,19920321,77,2,30,19920926
51,43,Crossover,Epmd,Epmd,hip-hop,19920725,82,42,20,19920926
52,42,You Remind Me,Mary J. Blige,Mary J. Blige,rnb / soul,19920620,77,29,20,19920926
53,34,Warm It Up,Kris Kross,Kris Kross,hip-hop,19920606,92,13,20,19920926
54,40,Friday I'm In Love,The Cure,The Cure,pop,19920613,68,18,20,19920926
55,47,Everybody's Free (To Feel Good),Rozalla,Rozalla,electronic,19920627,100,37,20,19920926
56,57,Jump!,The Movement,The Movement,pop,19920808,92,53,20,19920926
57,44,Even Better Than The Real Thing,U2,U2,rock,19920711,72,32,15,19920926
58,54,Wishing On A Star,Cover Girls,Cover Girls,pop,19920530,41,9,20,19920926
59,63,Where Does That Leave Love,George Lamond,George Lamond,pop,19920808,78,59,20,19920926
60,62,Right Now,Al B. Sure!,Al B. Sure!,rnb / soul,19920829,96,47,20,19920926
61,68,Bang Bang,David Sanborn,David Sanborn,jazz,19920829,89,53,11,19920926
62,60,Boot Scootin' Boogie,Brooks & Dunn,Brooks & Dunn,country / folk,19920725,89,50,15,19920926
63,61,Twilight Zone,2 Unlimited,2 Unlimited,electronic,19920613,90,49,20,19920926
64,64,The Hitman,Ab Logic,Ab Logic,electronic,19920801,94,60,20,19920926
65,55,Too Funky,George Michael,George Michael,pop,19920613,41,10,20,19920926
66,70,Am I The Same Girl,Swing Out Sister,Swing Out Sister,pop,19920912,85,45,12,19920926
67,74,How About That,Bad Company,Bad Company,rock,19920912,90,38,13,19920926
68,75,Love Is On The Way,Saigon Kick,Saigon Kick,rock,19920905,97,12,22,19920926
69,81,I Will Be Here For You,Michael W. Smith,Michael W. Smith,pop,19920919,81,27,20,19920926
70,69,I'll Be There,Mariah Carey,Mariah Carey,pop,19920530,13,1,20,19920926
71,67,Tequila,A.L.T. & The Lost Civilization,A.L.T.,hip-hop,19920711,92,48,14,19920926
72,76,"Yeah, Yeah, Yeah!",Voices,Voices,rock,19920905,87,72,8,19920926
73,59,Jam,Michael Jackson,Michael Jackson,pop,19920711,64,26,14,19920926
74,73,Take Me In Your Arms,Lil Suzy,Lil Suzy,pop,19920704,94,67,19,19920926
75,83,Thank You,Cover Girls,Cover Girls,pop,19920829,94,75,8,19920926
76,82,Start The Car,Jude Cole,Jude Cole,country / folk,19920912,91,71,7,19920926
77,71,Real Love,Slaughter,Slaughter,rock,19920822,84,69,8,19920926
78,72,Mr. Loverman,Shabba Ranks,Shabba Ranks,reggae,19920613,82,40,19,19920926
79,92,I Wanna Make Love To You,Rhythm Syndicate,Rhythm Syndicate,electronic,19920912,99,73,8,19920926
80,87,Thorn In My Pride,Black Crowes,Black Crowes,rock,19920905,99,80,6,19920926
81,NEW,Do You Believe In Us,Jon Secada,Jon Secada,pop,19920926,81,13,30,19920926
82,97,Get Ready For This,2 Unlimited,2 Unlimited,electronic,19920919,97,76,7,19920926
83,NEW,You Gotta Believe,Marky Mark & The Funky Bunch,Marky Mark & The Funky Bunch,hip-hop,19920926,83,49,10,19920926
84,94,Drowning In Your Eyes,Ephraim Lewis,Ephraim Lewis,pop,19920912,98,72,9,19920926
85,NEW,Sweet November,Troop,Troop,rnb / soul,19920926,85,58,15,19920926
86,77,We Will Rock You / We Are The Champions,Queen,Queen,rock,19920711,87,52,14,19920926
87,89,Get With U,Lidell Townsell & M.T.F.,Lidell Townsell & M.T.F.,pop,19920815,94,78,8,19920926
88,95,It Doesn't Matter,Tyler Collins,Tyler Collins,rnb / soul,19920919,95,88,3,19920926
89,84,They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,Pete Rock & C.L. Smooth,hip-hop,19920627,76,58,15,19920926
90,86,Money Can't Buy You Love,Ralph Tresvant,Ralph Tresvant,rnb / soul,19920718,82,54,12,19920926
91,88,Jus Lyke Compton,Dj Quik,Dj Quik,rnb / soul,19920725,73,62,11,19920926
92,90,I Miss You,Joe Public,Joe Public,pop,19920704,86,55,13,19920926
93,85,Just For Tonight,Vanessa Williams,Vanessa Williams,pop,19920523,93,26,19,19920926
94,93,Lithium,Nirvana,Nirvana,rock,19920808,69,64,9,19920926
95,98,Why,Annie Lennox,Annie Lennox,pop,19920516,100,34,20,19920926
96,NEW,Work To Do,Vanessa Williams,Vanessa Williams,pop,19920926,96,52,11,19920926
97,80,Honey Love,R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920523,98,39,19,19920926
98,91,1-4-All-4-1,East Coast Family,East Coast Family,pop,19920822,97,81,8,19920926
99,79,Nobody Wins In This War,Mitch Malloy,Mitch Malloy,rock,19920808,86,66,8,19920926
100,96,It's My Cadillac (Got That Bass),Mc Nas-D & Dj Fred,Mc Nas-D,hip-hop,19920919,96,96,2,19920926
1,1,End Of The Road,Boyz Ii Men,Boyz Ii Men,rnb / soul,19920718,53,1,32,19920919
2,2,Baby-Baby-Baby,Tlc,Tlc,rnb / soul,19920606,86,2,33,19920919
3,3,Humpin' Around,Bobby Brown,Bobby Brown,rnb / soul,19920808,39,3,20,19920919
4,5,Stay,Shakespear'S Sister,Shakespear'S Sister,pop,19920704,77,4,20,19920919
5,4,November Rain,Guns N'Roses,Guns N'Roses,rock,19920627,40,3,20,19920919
6,7,Sometimes Love Just Ain't Enough,Patty Smyth,Patty Smyth,rock,19920815,53,2,24,19920919
7,9,Jump Around,House Of Pain,House Of Pain,hip-hop,19920627,98,3,30,19920919
8,8,Just Another Day,Jon Secada,Jon Secada,pop,19920418,99,5,37,19920919
9,12,The One,Elton John,Elton John,pop,19920627,77,9,22,19920919
10,16,She's Playing Hard To Get,Hi-Five,Hi-Five,rnb / soul,19920801,67,5,20,19920919
11,6,Giving Him Something He Can Feel,En Vogue,En Vogue,rnb / soul,19920606,95,6,24,19920919
12,17,Please Don't Go,K.W.S.,K.W.S.,electronic,19920620,99,6,26,19920919
13,10,Move This,Technotronic Featuring Ya Kid K,Technotronic,electronic,19920613,91,6,23,19920919
14,13,Baby Got Back,Sir Mix-A-Lot,Sir Mix-A-Lot,hip-hop,19920411,75,1,28,19920919
15,11,This Used To Be My Playground,Madonna,Madonna,pop,19920704,35,1,20,19920919
16,14,Life Is A Highway,Tom Cochrane,Tom Cochrane,rock,19920516,83,6,26,19920919
17,18,Do I Have To Say The Words?,Bryan Adams,Bryan Adams,rock,19920801,72,11,20,19920919
18,15,All I Want,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,19920627,82,15,25,19920919
19,21,People Everyday,Arrested Development,Arrested Development,hip-hop,19920815,82,8,23,19920919
20,25,When I Look Into Your Eyes,Firehouse,Firehouse,rock,19920815,71,8,20,19920919
21,26,Have You Ever Needed Someone So Bad,Def Leppard,Def Leppard,rock,19920822,94,12,20,19920919
22,24,I Wanna Love You,Jade,Jade,electronic,19920711,91,16,21,19920919
23,23,Jesus He Knows Me,Genesis,Genesis,rock,19920801,59,23,20,19920919
24,19,Come And Talk To Me,Jodeci,Jodeci,rnb / soul,19920404,97,11,28,19920919
25,20,Achy Breaky Heart,Billy Ray Cyrus,Billy Ray Cyrus,country / folk,19920509,83,4,25,19920919
26,28,Back To The Hotel,N2Deep,N2Deep,hip-hop,19920711,84,14,30,19920919
27,22,Keep On Walkin',Ce Ce Peniston,Ce Ce Peniston,electronic,19920523,97,15,21,19920919
28,27,The Best Things In Life Are Free,Luther Vandross & Janet Jackson,Luther Vandross & Janet Jackson,rnb / soul,19920530,24,10,20,19920919
29,29,Give U My Heart,Babyface Featuring Tony Braxton,Babyface,rnb / soul,19920725,76,29,16,19920919
30,36,Give It Up,Wilson Phillips,Wilson Phillips,pop,19920808,91,30,11,19920919
31,43,Would I Lie To You?,Charles & Eddie,Charles & Eddie,rnb / soul,19920822,83,13,26,19920919
32,37,Not Enough Time,Inxs,Inxs,rock,19920822,72,28,15,19920919
33,38,Nothing Broken But My Heart,Celine Dion,Celine Dion,pop,19920801,98,29,21,19920919
34,31,Warm It Up,Kris Kross,Kris Kross,hip-hop,19920606,92,13,20,19920919
35,30,Take This Heart,Richard Marx,Richard Marx,pop,19920613,69,20,20,19920919
36,34,Under The Bridge,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,19920404,80,2,26,19920919
37,35,Restless Heart,Peter Cetera,Peter Cetera,pop,19920711,98,35,20,19920919
38,45,Divine Thing,Soup Dragons,Soup Dragons,rock,19920808,87,35,16,19920919
39,50,Rhythm Is A Dancer,Snap,Snap,electronic,19920815,90,5,39,19920919
40,33,Friday I'm In Love,The Cure,The Cure,pop,19920613,68,18,20,19920919
41,48,Always The Last To Know,Del Amitri,Del Amitri,rock,19920815,98,30,17,19920919
42,41,You Remind Me,Mary J. Blige,Mary J. Blige,rnb / soul,19920620,77,29,20,19920919
43,44,Crossover,Epmd,Epmd,hip-hop,19920725,82,42,20,19920919
44,32,Even Better Than The Real Thing,U2,U2,rock,19920711,72,32,15,19920919
45,89,Free Your Mind,En Vogue,En Vogue,rnb / soul,19920912,89,8,20,19920919
46,57,Real Love,Mary J. Blige,Mary J. Blige,rnb / soul,19920829,84,7,31,19920919
47,49,Everybody's Free (To Feel Good),Rozalla,Rozalla,electronic,19920627,100,37,20,19920919
48,47,My Lovin' (You're Never Gonna Get It),En Vogue,En Vogue,rnb / soul,19920321,77,2,30,19920919
49,40,If You Asked Me To,Celine Dion,Celine Dion,pop,19920425,80,4,22,19920919
50,61,I'd Die Without You,P.M. Dawn,P.M. Dawn,hip-hop,19920912,61,3,28,19920919
51,52,Slow Dance (Hey Mr. DJ),R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920822,86,43,19,19920919
52,55,Constant Craving,K.D. Lang,K.D. Lang,pop,19920801,89,38,18,19920919
53,53,Kickin' It,After 7,After 7,rnb / soul,19920815,91,45,13,19920919
54,42,Wishing On A Star,Cover Girls,Cover Girls,pop,19920530,41,9,20,19920919
55,46,Too Funky,George Michael,George Michael,pop,19920613,41,10,20,19920919
56,64,You Lied To Me,Cathy Dennis,Cathy Dennis,pop,19920905,83,32,13,19920919
57,63,Jump!,The Movement,The Movement,pop,19920808,92,53,20,19920919
58,74,What About Your Friends,Tlc,Tlc,rnb / soul,19920905,95,7,27,19920919
59,39,Jam,Michael Jackson,Michael Jackson,pop,19920711,64,26,14,19920919
60,51,Boot Scootin' Boogie,Brooks & Dunn,Brooks & Dunn,country / folk,19920725,89,50,15,19920919
61,56,Twilight Zone,2 Unlimited,2 Unlimited,electronic,19920613,90,49,20,19920919
62,67,Right Now,Al B. Sure!,Al B. Sure!,rnb / soul,19920829,96,47,20,19920919
63,65,Where Does That Leave Love,George Lamond,George Lamond,pop,19920808,78,59,20,19920919
64,60,The Hitman,Ab Logic,Ab Logic,electronic,19920801,94,60,20,19920919
65,71,Walking On Broken Glass,Annie Lennox,Annie Lennox,pop,19920905,96,14,25,19920919
66,59,They Want EFX,Das Efx,Das Efx,hip-hop,19920509,88,25,20,19920919
67,58,Tequila,A.L.T. & The Lost Civilization,A.L.T.,hip-hop,19920711,92,48,14,19920919
68,75,Bang Bang,David Sanborn,David Sanborn,jazz,19920829,89,53,11,19920919
69,62,I'll Be There,Mariah Carey,Mariah Carey,pop,19920530,13,1,20,19920919
70,85,Am I The Same Girl,Swing Out Sister,Swing Out Sister,pop,19920912,85,45,12,19920919
71,69,Real Love,Slaughter,Slaughter,rock,19920822,84,69,8,19920919
72,68,Mr. Loverman,Shabba Ranks,Shabba Ranks,reggae,19920613,82,40,19,19920919
73,73,Take Me In Your Arms,Lil Suzy,Lil Suzy,pop,19920704,94,67,19,19920919
74,90,How About That,Bad Company,Bad Company,rock,19920912,90,38,13,19920919
75,82,Love Is On The Way,Saigon Kick,Saigon Kick,rock,19920905,97,12,22,19920919
76,77,"Yeah, Yeah, Yeah!",Voices,Voices,rock,19920905,87,72,8,19920919
77,70,We Will Rock You / We Are The Champions,Queen,Queen,rock,19920711,87,52,14,19920919
78,72,Slow Motion,Color Me Badd,Color Me Badd,pop,19920509,100,18,20,19920919
79,66,Nobody Wins In This War,Mitch Malloy,Mitch Malloy,rock,19920808,86,66,8,19920919
80,80,Honey Love,R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920523,98,39,19,19920919
81,NEW,I Will Be Here For You,Michael W. Smith,Michael W. Smith,pop,19920919,81,27,20,19920919
82,91,Start The Car,Jude Cole,Jude Cole,country / folk,19920912,91,71,7,19920919
83,88,Thank You,Cover Girls,Cover Girls,pop,19920829,94,75,8,19920919
84,76,They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,Pete Rock & C.L. Smooth,hip-hop,19920627,76,58,15,19920919
85,79,Just For Tonight,Vanessa Williams,Vanessa Williams,pop,19920523,93,26,19,19920919
86,78,Money Can't Buy You Love,Ralph Tresvant,Ralph Tresvant,rnb / soul,19920718,82,54,12,19920919
87,92,Thorn In My Pride,Black Crowes,Black Crowes,rock,19920905,99,80,6,19920919
88,87,Jus Lyke Compton,Dj Quik,Dj Quik,rnb / soul,19920725,73,62,11,19920919
89,81,Get With U,Lidell Townsell & M.T.F.,Lidell Townsell & M.T.F.,pop,19920815,94,78,8,19920919
90,86,I Miss You,Joe Public,Joe Public,pop,19920704,86,55,13,19920919
91,93,1-4-All-4-1,East Coast Family,East Coast Family,pop,19920822,97,81,8,19920919
92,99,I Wanna Make Love To You,Rhythm Syndicate,Rhythm Syndicate,electronic,19920912,99,73,8,19920919
93,84,Lithium,Nirvana,Nirvana,rock,19920808,69,64,9,19920919
94,98,Drowning In Your Eyes,Ephraim Lewis,Ephraim Lewis,pop,19920912,98,72,9,19920919
95,NEW,It Doesn't Matter,Tyler Collins,Tyler Collins,rnb / soul,19920919,95,88,3,19920919
96,NEW,It's My Cadillac (Got That Bass),Mc Nas-D & Dj Fred,Mc Nas-D,hip-hop,19920919,96,96,2,19920919
97,NEW,Get Ready For This,2 Unlimited,2 Unlimited,electronic,19920919,97,76,7,19920919
98,94,Why,Annie Lennox,Annie Lennox,pop,19920516,100,34,20,19920919
99,95,Keep It Comin' (Dance Till You Can't Dance No More!),C&C Music Factory,C&C Music Factory,electronic,19920815,83,83,6,19920919
100,83,Sad New Day,Me Phi Me,Me Phi Me,hip-hop,19920829,97,83,4,19920919
1,1,End Of The Road,Boyz Ii Men,Boyz Ii Men,rnb / soul,19920718,53,1,32,19920912
2,2,Baby-Baby-Baby,Tlc,Tlc,rnb / soul,19920606,86,2,33,19920912
3,4,Humpin' Around,Bobby Brown,Bobby Brown,rnb / soul,19920808,39,3,20,19920912
4,3,November Rain,Guns N'Roses,Guns N'Roses,rock,19920627,40,3,20,19920912
5,7,Stay,Shakespear'S Sister,Shakespear'S Sister,pop,19920704,77,4,20,19920912
6,9,Giving Him Something He Can Feel,En Vogue,En Vogue,rnb / soul,19920606,95,6,24,19920912
7,14,Sometimes Love Just Ain't Enough,Patty Smyth,Patty Smyth,rock,19920815,53,2,24,19920912
8,10,Just Another Day,Jon Secada,Jon Secada,pop,19920418,99,5,37,19920912
9,11,Jump Around,House Of Pain,House Of Pain,hip-hop,19920627,98,3,30,19920912
10,6,Move This,Technotronic Featuring Ya Kid K,Technotronic,electronic,19920613,91,6,23,19920912
11,5,This Used To Be My Playground,Madonna,Madonna,pop,19920704,35,1,20,19920912
12,13,The One,Elton John,Elton John,pop,19920627,77,9,22,19920912
13,8,Baby Got Back,Sir Mix-A-Lot,Sir Mix-A-Lot,hip-hop,19920411,75,1,28,19920912
14,12,Life Is A Highway,Tom Cochrane,Tom Cochrane,rock,19920516,83,6,26,19920912
15,17,All I Want,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,19920627,82,15,25,19920912
16,18,She's Playing Hard To Get,Hi-Five,Hi-Five,rnb / soul,19920801,67,5,20,19920912
17,19,Please Don't Go,K.W.S.,K.W.S.,electronic,19920620,99,6,26,19920912
18,20,Do I Have To Say The Words?,Bryan Adams,Bryan Adams,rock,19920801,72,11,20,19920912
19,15,Come And Talk To Me,Jodeci,Jodeci,rnb / soul,19920404,97,11,28,19920912
20,16,Achy Breaky Heart,Billy Ray Cyrus,Billy Ray Cyrus,country / folk,19920509,83,4,25,19920912
21,25,People Everyday,Arrested Development,Arrested Development,hip-hop,19920815,82,8,23,19920912
22,21,Keep On Walkin',Ce Ce Peniston,Ce Ce Peniston,electronic,19920523,97,15,21,19920912
23,24,Jesus He Knows Me,Genesis,Genesis,rock,19920801,59,23,20,19920912
24,26,I Wanna Love You,Jade,Jade,electronic,19920711,91,16,21,19920912
25,37,When I Look Into Your Eyes,Firehouse,Firehouse,rock,19920815,71,8,20,19920912
26,35,Have You Ever Needed Someone So Bad,Def Leppard,Def Leppard,rock,19920822,94,12,20,19920912
27,22,The Best Things In Life Are Free,Luther Vandross & Janet Jackson,Luther Vandross & Janet Jackson,rnb / soul,19920530,24,10,20,19920912
28,28,Back To The Hotel,N2Deep,N2Deep,hip-hop,19920711,84,14,30,19920912
29,33,Give U My Heart,Babyface Featuring Tony Braxton,Babyface,rnb / soul,19920725,76,29,16,19920912
30,27,Take This Heart,Richard Marx,Richard Marx,pop,19920613,69,20,20,19920912
31,23,Warm It Up,Kris Kross,Kris Kross,hip-hop,19920606,92,13,20,19920912
32,36,Even Better Than The Real Thing,U2,U2,rock,19920711,72,32,15,19920912
33,30,Friday I'm In Love,The Cure,The Cure,pop,19920613,68,18,20,19920912
34,31,Under The Bridge,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,19920404,80,2,26,19920912
35,38,Restless Heart,Peter Cetera,Peter Cetera,pop,19920711,98,35,20,19920912
36,43,Give It Up,Wilson Phillips,Wilson Phillips,pop,19920808,91,30,11,19920912
37,46,Not Enough Time,Inxs,Inxs,rock,19920822,72,28,15,19920912
38,45,Nothing Broken But My Heart,Celine Dion,Celine Dion,pop,19920801,98,29,21,19920912
39,29,Jam,Michael Jackson,Michael Jackson,pop,19920711,64,26,14,19920912
40,39,If You Asked Me To,Celine Dion,Celine Dion,pop,19920425,80,4,22,19920912
41,40,You Remind Me,Mary J. Blige,Mary J. Blige,rnb / soul,19920620,77,29,20,19920912
42,32,Wishing On A Star,Cover Girls,Cover Girls,pop,19920530,41,9,20,19920912
43,51,Would I Lie To You?,Charles & Eddie,Charles & Eddie,rnb / soul,19920822,83,13,26,19920912
44,42,Crossover,Epmd,Epmd,hip-hop,19920725,82,42,20,19920912
45,54,Divine Thing,Soup Dragons,Soup Dragons,rock,19920808,87,35,16,19920912
46,34,Too Funky,George Michael,George Michael,pop,19920613,41,10,20,19920912
47,41,My Lovin' (You're Never Gonna Get It),En Vogue,En Vogue,rnb / soul,19920321,77,2,30,19920912
48,55,Always The Last To Know,Del Amitri,Del Amitri,rock,19920815,98,30,17,19920912
49,44,Everybody's Free (To Feel Good),Rozalla,Rozalla,electronic,19920627,100,37,20,19920912
50,62,Rhythm Is A Dancer,Snap,Snap,electronic,19920815,90,5,39,19920912
51,50,Boot Scootin' Boogie,Brooks & Dunn,Brooks & Dunn,country / folk,19920725,89,50,15,19920912
52,58,Slow Dance (Hey Mr. DJ),R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920822,86,43,19,19920912
53,60,Kickin' It,After 7,After 7,rnb / soul,19920815,91,45,13,19920912
54,56,Hold On My Heart,Genesis,Genesis,rock,19920502,79,12,20,19920912
55,66,Constant Craving,K.D. Lang,K.D. Lang,pop,19920801,89,38,18,19920912
56,59,Twilight Zone,2 Unlimited,2 Unlimited,electronic,19920613,90,49,20,19920912
57,76,Real Love,Mary J. Blige,Mary J. Blige,rnb / soul,19920829,84,7,31,19920912
58,57,Tequila,A.L.T. & The Lost Civilization,A.L.T.,hip-hop,19920711,92,48,14,19920912
59,47,They Want EFX,Das Efx,Das Efx,hip-hop,19920509,88,25,20,19920912
60,63,The Hitman,Ab Logic,Ab Logic,electronic,19920801,94,60,20,19920912
61,NEW,I'd Die Without You,P.M. Dawn,P.M. Dawn,hip-hop,19920912,61,3,28,19920912
62,52,I'll Be There,Mariah Carey,Mariah Carey,pop,19920530,13,1,20,19920912
63,53,Jump!,The Movement,The Movement,pop,19920808,92,53,20,19920912
