this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
76,56,All Of Me For All Of You,9.9,9.9,pop,19850824,85,51,13,19851102
77,86,Too Young,Jack Wagner,Jack Wagner,pop,19851026,86,52,14,19851102
78,NEW,Freedom,Pointer Sisters,Pointer Sisters,disco,19851102,78,59,11,19851102
79,74,Kayleigh,Marillion,Marillion,rock,19851005,89,74,8,19851102
80,65,All Fall Down,Five Star,Five Star,pop,19850914,83,65,11,19851102
81,73,Eye To Eye,Go West,Go West,pop,19850928,91,73,7,19851102
82,82,Hold Me,Laura Branigan,Laura Branigan,pop,19851019,84,82,4,19851102
83,83,Talk To Me,Quarterflash,Quarterflash,pop,19851019,90,83,6,19851102
84,87,Shiock,Motels,Motels,rock,19851026,87,84,3,19851102
85,88,Welcome To Paradise,John Waite,John Waite,pop,19851019,89,85,4,19851102
86,63,Tonight It's You,Cheap Trick,Cheap Trick,rock,19850727,93,44,17,19851102
87,60,St Elmo's Fire (Man In Motion),John Parr,John Parr,rock,19850622,90,1,22,19851102
88,NEW,Count Me Out,New Edition,New Edition,rnb / soul,19851102,88,51,15,19851102
89,55,Weird Science,Oingo Boingo,Oingo Boingo,rock,19850831,93,45,12,19851102
90,69,You Wear It Well,El Debarge With Debarge,El Debarge With Debarge,rnb / soul,19850831,76,46,10,19851102
91,95,Home Sweet Home,Motley Crue,Motley Crue,rock,19851026,95,89,6,19851102
92,81,Remo's Theme (What If),Tommy Shaw,Tommy Shaw,rock,19851005,90,81,5,19851102
93,78,Screams Of Passion,Family,Family,rock,19850928,75,63,6,19851102
94,76,The Power Of Love,Huey Lewis And The News,Huey Lewis And The News,pop,19850629,46,1,19,19851102
95,85,Blue Kiss,Jane Wiedlin,Jane Wiedlin,pop,19850928,90,77,9,19851102
96,64,Dare Me,Pointer Sisters,Pointer Sisters,disco,19850713,62,11,18,19851102
97,89,Eaten Alive,Diana Ross,Diana Ross,rnb / soul,19850921,88,77,7,19851102
98,93,Hard Times For Lovers,Jennifer Holliday,Jennifer Holliday,rnb / soul,19850921,83,69,7,19851102
99,92,I'll Be There,Kenny Loggins,Kenny Loggins,pop,19851012,88,88,4,19851102
100,91,Lover Come Back To Me,Dead Or Alive,Dead Or Alive,rock,19850921,94,75,7,19851102
1,2,Saving All My Love For You,Whitney Houston,Whitney Houston,pop,19850817,53,1,22,19851026
2,3,Part Time Lover,Stevie Wonder,Stevie Wonder,rnb / soul,19850907,43,1,21,19851026
3,1,Take On Me,A-Ha,A-Ha,pop,19850713,91,1,27,19851026
4,5,Miami Vice Theme,Jan Hammer,Jan Hammer,pop,19850907,59,1,22,19851026
5,10,Head Over Heels,Tears For Fears,Tears For Fears,rock,19850914,49,3,20,19851026
6,4,Oh Sheila,Ready For The World,Ready For The World,pop,19850803,85,1,21,19851026
7,6,Lonely Ol' Night,John Cougar Mellencamp,John Cougar Mellencamp,rock,19850824,40,6,20,19851026
8,9,Fortress Around Your Heart,Sting,Sting,rock,19850824,51,8,20,19851026
9,11,I'm Goin' Down,Bruce Springsteen,Bruce Springsteen,rock,19850907,48,9,13,19851026
10,15,You Belong To The City,Glenn Frey,Glenn Frey,pop,19850914,57,2,21,19851026
11,12,Lovin' Every Minute Of It,Loverboy,Loverboy,pop,19850824,59,9,21,19851026
12,7,Money For Nothing,Dire Straits,Dire Straits,rock,19850713,87,1,22,19851026
13,17,We Built This City,Starship,Starship,pop,19850907,73,1,24,19851026
14,16,I'm Gonna Tear Your Playhouse Down,Paul Young,Paul Young,pop,19850907,54,13,14,19851026
15,8,Dancing In The Street,Mick Jagger & David Bowie,Mick Jagger & David Bowie,rock,19850831,47,7,14,19851026
16,18,Be Near Me,Abc,Abc,pop,19850824,76,9,22,19851026
17,19,One Night Love Affair,Bryan Adams,Bryan Adams,rock,19850914,56,13,15,19851026
18,21,You Are My Lady,Freddie Jackson,Freddie Jackson,rnb / soul,19850907,85,12,20,19851026
19,24,Lay Your Hands On Me,Thompson Twins,Thompson Twins,pop,19850921,56,6,20,19851026
20,29,Separate Lives,Phil Collins & Marilyn Martin,Phil Collins & Marilyn Martin,pop,19851005,45,1,21,19851026
21,23,And We Danced,Hooters,Hooters,rock,19850810,72,21,20,19851026
22,22,Sunset Grill,Don Henley,Don Henley,rock,19850831,60,22,14,19851026
23,27,Never,Heart,Heart,rock,19850914,70,4,24,19851026
24,26,Love Theme From St Elmo's Fire,David Foster,David Foster,pop,19850824,92,15,22,19851026
25,28,Who's Zoomin' Who,Aretha Franklin,Aretha Franklin,rnb / soul,19850928,51,7,19,19851026
26,13,Cherish,Kool And The Gang,Kool And The Gang,rnb / soul,19850706,70,2,25,19851026
27,35,Broken Wings,Mr Mister,Mr Mister,pop,19850921,84,1,22,19851026
28,14,Dress You Up,Madonna,Madonna,pop,19850817,36,5,16,19851026
29,33,Boy In The Box,Corey Hart,Corey Hart,pop,19850914,69,26,12,19851026
30,36,So In Love,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19850831,86,26,17,19851026
31,37,One Of The Living,Tina Turner,Tina Turner,pop,19851005,52,15,18,19851026
32,20,Four In The Morning,Night Ranger,Night Ranger,rock,19850824,66,19,13,19851026
33,31,The Way You Do The Things You Do / My Girl,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19850831,53,20,11,19851026
34,44,Soul Kiss,Olivia Newton-John,Olivia Newton-John,pop,19851005,63,20,15,19851026
35,41,Perfect Way,Scritti Politti,Scritti Politti,rock,19850907,87,11,25,19851026
36,49,Sleeping Bag,Zz Top,Zz Top,rock,19851019,49,8,17,19851026
37,43,The Night Is Still Young,Billy Joel,Billy Joel,rock,19851005,65,34,10,19851026
38,52,Alive And Kicking,Simple Minds,Simple Minds,rock,19851019,52,3,20,19851026
39,42,Girls Are More Fun,Ray Parker Jr.,Ray Parker Jr.,pop,19851005,72,34,15,19851026
40,46,I Miss You,Klymaxx,Klymaxx,pop,19850914,86,5,29,19851026
41,25,Freedom,Wham,Wham,pop,19850727,43,3,18,19851026
42,34,Communication,Power Station,Power Station,pop,19850907,65,34,10,19851026
43,30,Cry,Godley & Creme,Godley & Creme,pop,19850720,90,16,17,19851026
44,32,Don't Lose My Number,Phil Collins,Phil Collins,pop,19850720,46,4,18,19851026
45,62,Sisters Are Doing It For Themselves,Eurythmics & Aretha Franklin,Eurythmics & Aretha Franklin,pop,19851019,62,18,15,19851026
46,NEW,Election Day,Arcadia,Arcadia,rock,19851026,46,6,16,19851026
47,57,Running Up That Hill,Kate Bush,Kate Bush,pop,19850907,95,30,20,19851026
48,38,C-I-T-Y,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19850810,65,18,15,19851026
49,48,Born In East LA,Cheech & Chong,Cheech & Chong,pop,19850921,73,48,11,19851026
50,51,Stand By Me,Maurice White,Maurice White,rnb / soul,19850831,88,50,13,19851026
51,54,Like To Get To Know You Well,Howard Jones,Howard Jones,pop,19850928,81,49,9,19851026
52,55,After The Fire,Roger Daltrey,Roger Daltrey,rock,19850914,95,48,13,19851026
53,NEW,Wrap Her Up,Elton John,Elton John,pop,19851026,53,20,14,19851026
54,58,I'll Be Good,Rene & Angela,Rene & Angela,rnb / soul,19850928,82,47,10,19851026
55,45,Weird Science,Oingo Boingo,Oingo Boingo,rock,19850831,93,45,12,19851026
56,53,All Of Me For All Of You,9.9,9.9,pop,19850824,85,51,13,19851026
57,70,America,Prince,Prince,rnb / soul,19851019,70,46,7,19851026
58,60,Object Of My Desire,Starpoint,Starpoint,rnb / soul,19850928,76,25,24,19851026
59,66,Party All The Time,Eddie Murphy,Eddie Murphy,pop,19851005,82,2,22,19851026
60,39,St Elmo's Fire (Man In Motion),John Parr,John Parr,rock,19850622,90,1,22,19851026
61,64,And She Was,Talking Heads,Talking Heads,rock,19850907,94,54,20,19851026
62,71,To Live And Die In L.A.,Wang Chung,Wang Chung,pop,19851012,84,41,18,19851026
63,47,Tonight It's You,Cheap Trick,Cheap Trick,rock,19850727,93,44,17,19851026
64,40,Dare Me,Pointer Sisters,Pointer Sisters,disco,19850713,62,11,18,19851026
65,65,All Fall Down,Five Star,Five Star,pop,19850914,83,65,11,19851026
66,68,The Oak Tree,Morris Day,Morris Day,rnb / soul,19850928,84,65,12,19851026
67,73,Hurts To Be In Love,Gino Vannelli,Gino Vannelli,pop,19850921,95,57,12,19851026
68,NEW,Do It For Love,Sheena Easton,Sheena Easton,pop,19851026,68,29,14,19851026
69,56,You Wear It Well,El Debarge With Debarge,El Debarge With Debarge,rnb / soul,19850831,76,46,10,19851026
70,85,Tears Are Falling,Kiss,Kiss,rock,19851019,85,51,13,19851026
71,75,Que te quiero,Katrina And The Waves,Katrina And The Waves,pop,19851012,85,71,6,19851026
72,80,Tarzan Boy,Baltimora,Baltimora,pop,19851019,80,13,26,19851026
73,74,Eye To Eye,Go West,Go West,pop,19850928,91,73,7,19851026
74,76,Kayleigh,Marillion,Marillion,rock,19851005,89,74,8,19851026
75,82,Everybody Dance,Ta Mara & The Seen,Ta Mara & The Seen,pop,19851012,87,24,21,19851026
76,50,The Power Of Love,Huey Lewis And The News,Huey Lewis And The News,pop,19850629,46,1,19,19851026
77,NEW,Emergency,Kool And The Gang,Kool And The Gang,rnb / soul,19851026,77,18,16,19851026
78,63,Screams Of Passion,Family,Family,rock,19850928,75,63,6,19851026
79,NEW,Charm The Snake,Christopher Cross,Christopher Cross,rock,19851026,79,68,5,19851026
80,NEW,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,Clarence Clemons & Jackson Browne,rock,19851026,80,18,19,19851026
81,81,Remo's Theme (What If),Tommy Shaw,Tommy Shaw,rock,19851005,90,81,5,19851026
82,84,Hold Me,Laura Branigan,Laura Branigan,pop,19851019,84,82,4,19851026
83,90,Talk To Me,Quarterflash,Quarterflash,pop,19851019,90,83,6,19851026
84,95,Conga,Miami Sound Machine,Miami Sound Machine,pop,19851019,95,10,27,19851026
85,77,Blue Kiss,Jane Wiedlin,Jane Wiedlin,pop,19850928,90,77,9,19851026
86,NEW,Too Young,Jack Wagner,Jack Wagner,pop,19851026,86,52,14,19851026
87,NEW,Shiock,Motels,Motels,rock,19851026,87,84,3,19851026
88,89,Welcome To Paradise,John Waite,John Waite,pop,19851019,89,85,4,19851026
89,79,Eaten Alive,Diana Ross,Diana Ross,rnb / soul,19850921,88,77,7,19851026
90,59,Pop Life,Prince,Prince,rnb / soul,19850727,46,7,14,19851026
91,78,Lover Come Back To Me,Dead Or Alive,Dead Or Alive,rock,19850921,94,75,7,19851026
92,91,I'll Be There,Kenny Loggins,Kenny Loggins,pop,19851012,88,88,4,19851026
93,69,Hard Times For Lovers,Jennifer Holliday,Jennifer Holliday,rnb / soul,19850921,83,69,7,19851026
94,67,Every Step Of The Way,John Waite,John Waite,pop,19850810,62,25,12,19851026
95,NEW,Home Sweet Home,Motley Crue,Motley Crue,rock,19851026,95,89,6,19851026
96,72,Freeway Of Love,Aretha Franklin,Aretha Franklin,rnb / soul,19850622,54,3,19,19851026
97,86,I Got You Babe,Ub 40 & Chrissie Hynde,Ub 40,reggae,19850727,89,28,14,19851026
98,83,Invincible,Pat Benatar,Pat Benatar,pop,19850706,61,10,17,19851026
99,87,I Wonder If I Take You Home,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19850608,86,34,21,19851026
100,92,You're Only Human,Billy Joel,Billy Joel,rock,19850713,50,9,16,19851026
1,3,Take On Me,A-Ha,A-Ha,pop,19850713,91,1,27,19851019
2,4,Saving All My Love For You,Whitney Houston,Whitney Houston,pop,19850817,53,1,22,19851019
3,5,Part Time Lover,Stevie Wonder,Stevie Wonder,rnb / soul,19850907,43,1,21,19851019
4,1,Oh Sheila,Ready For The World,Ready For The World,pop,19850803,85,1,21,19851019
5,9,Miami Vice Theme,Jan Hammer,Jan Hammer,pop,19850907,59,1,22,19851019
6,6,Lonely Ol' Night,John Cougar Mellencamp,John Cougar Mellencamp,rock,19850824,40,6,20,19851019
7,2,Money For Nothing,Dire Straits,Dire Straits,rock,19850713,87,1,22,19851019
8,7,Dancing In The Street,Mick Jagger & David Bowie,Mick Jagger & David Bowie,rock,19850831,47,7,14,19851019
9,11,Fortress Around Your Heart,Sting,Sting,rock,19850824,51,8,20,19851019
10,13,Head Over Heels,Tears For Fears,Tears For Fears,rock,19850914,49,3,20,19851019
11,12,I'm Goin' Down,Bruce Springsteen,Bruce Springsteen,rock,19850907,48,9,13,19851019
12,15,Lovin' Every Minute Of It,Loverboy,Loverboy,pop,19850824,59,9,21,19851019
13,8,Cherish,Kool And The Gang,Kool And The Gang,rnb / soul,19850706,70,2,25,19851019
14,10,Dress You Up,Madonna,Madonna,pop,19850817,36,5,16,19851019
15,24,You Belong To The City,Glenn Frey,Glenn Frey,pop,19850914,57,2,21,19851019
16,18,I'm Gonna Tear Your Playhouse Down,Paul Young,Paul Young,pop,19850907,54,13,14,19851019
17,25,We Built This City,Starship,Starship,pop,19850907,73,1,24,19851019
18,23,Be Near Me,Abc,Abc,pop,19850824,76,9,22,19851019
19,21,One Night Love Affair,Bryan Adams,Bryan Adams,rock,19850914,56,13,15,19851019
20,19,Four In The Morning,Night Ranger,Night Ranger,rock,19850824,66,19,13,19851019
21,29,You Are My Lady,Freddie Jackson,Freddie Jackson,rnb / soul,19850907,85,12,20,19851019
22,26,Sunset Grill,Don Henley,Don Henley,rock,19850831,60,22,14,19851019
23,28,And We Danced,Hooters,Hooters,rock,19850810,72,21,20,19851019
24,30,Lay Your Hands On Me,Thompson Twins,Thompson Twins,pop,19850921,56,6,20,19851019
25,14,Freedom,Wham,Wham,pop,19850727,43,3,18,19851019
26,32,Love Theme From St Elmo's Fire,David Foster,David Foster,pop,19850824,92,15,22,19851019
27,33,Never,Heart,Heart,rock,19850914,70,4,24,19851019
28,35,Who's Zoomin' Who,Aretha Franklin,Aretha Franklin,rnb / soul,19850928,51,7,19,19851019
29,37,Separate Lives,Phil Collins & Marilyn Martin,Phil Collins & Marilyn Martin,pop,19851005,45,1,21,19851019
30,17,Cry,Godley & Creme,Godley & Creme,pop,19850720,90,16,17,19851019
31,20,The Way You Do The Things You Do / My Girl,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19850831,53,20,11,19851019
32,16,Don't Lose My Number,Phil Collins,Phil Collins,pop,19850720,46,4,18,19851019
33,36,Boy In The Box,Corey Hart,Corey Hart,pop,19850914,69,26,12,19851019
34,34,Communication,Power Station,Power Station,pop,19850907,65,34,10,19851019
35,41,Broken Wings,Mr Mister,Mr Mister,pop,19850921,84,1,22,19851019
36,39,So In Love,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19850831,86,26,17,19851019
37,40,One Of The Living,Tina Turner,Tina Turner,pop,19851005,52,15,18,19851019
38,22,C-I-T-Y,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19850810,65,18,15,19851019
39,27,St Elmo's Fire (Man In Motion),John Parr,John Parr,rock,19850622,90,1,22,19851019
40,31,Dare Me,Pointer Sisters,Pointer Sisters,disco,19850713,62,11,18,19851019
41,50,Perfect Way,Scritti Politti,Scritti Politti,rock,19850907,87,11,25,19851019
42,52,Girls Are More Fun,Ray Parker Jr.,Ray Parker Jr.,pop,19851005,72,34,15,19851019
43,53,The Night Is Still Young,Billy Joel,Billy Joel,rock,19851005,65,34,10,19851019
44,54,Soul Kiss,Olivia Newton-John,Olivia Newton-John,pop,19851005,63,20,15,19851019
45,45,Weird Science,Oingo Boingo,Oingo Boingo,rock,19850831,93,45,12,19851019
46,49,I Miss You,Klymaxx,Klymaxx,pop,19850914,86,5,29,19851019
47,44,Tonight It's You,Cheap Trick,Cheap Trick,rock,19850727,93,44,17,19851019
48,48,Born In East LA,Cheech & Chong,Cheech & Chong,pop,19850921,73,48,11,19851019
49,NEW,Sleeping Bag,Zz Top,Zz Top,rock,19851019,49,8,17,19851019
50,38,The Power Of Love,Huey Lewis And The News,Huey Lewis And The News,pop,19850629,46,1,19,19851019
51,57,Stand By Me,Maurice White,Maurice White,rnb / soul,19850831,88,50,13,19851019
52,NEW,Alive And Kicking,Simple Minds,Simple Minds,rock,19851019,52,3,20,19851019
53,51,All Of Me For All Of You,9.9,9.9,pop,19850824,85,51,13,19851019
54,56,Like To Get To Know You Well,Howard Jones,Howard Jones,pop,19850928,81,49,9,19851019
55,58,After The Fire,Roger Daltrey,Roger Daltrey,rock,19850914,95,48,13,19851019
56,46,You Wear It Well,El Debarge With Debarge,El Debarge With Debarge,rnb / soul,19850831,76,46,10,19851019
57,63,Running Up That Hill,Kate Bush,Kate Bush,pop,19850907,95,30,20,19851019
58,66,I'll Be Good,Rene & Angela,Rene & Angela,rnb / soul,19850928,82,47,10,19851019
59,42,Pop Life,Prince,Prince,rnb / soul,19850727,46,7,14,19851019
60,61,Object Of My Desire,Starpoint,Starpoint,rnb / soul,19850928,76,25,24,19851019
61,43,We Don't Need Another Hero,Tina Turner,Tina Turner,pop,19850706,52,2,16,19851019
62,NEW,Sisters Are Doing It For Themselves,Eurythmics & Aretha Franklin,Eurythmics & Aretha Franklin,pop,19851019,62,18,15,19851019
63,64,Screams Of Passion,Family,Family,rock,19850928,75,63,6,19851019
64,69,And She Was,Talking Heads,Talking Heads,rock,19850907,94,54,20,19851019
65,65,All Fall Down,Five Star,Five Star,pop,19850914,83,65,11,19851019
66,72,Party All The Time,Eddie Murphy,Eddie Murphy,pop,19851005,82,2,22,19851019
67,47,Every Step Of The Way,John Waite,John Waite,pop,19850810,62,25,12,19851019
68,70,The Oak Tree,Morris Day,Morris Day,rnb / soul,19850928,84,65,12,19851019
69,71,Hard Times For Lovers,Jennifer Holliday,Jennifer Holliday,rnb / soul,19850921,83,69,7,19851019
70,NEW,America,Prince,Prince,rnb / soul,19851019,70,46,7,19851019
71,84,To Live And Die In L.A.,Wang Chung,Wang Chung,pop,19851012,84,41,18,19851019
72,60,Freeway Of Love,Aretha Franklin,Aretha Franklin,rnb / soul,19850622,54,3,19,19851019
73,76,Hurts To Be In Love,Gino Vannelli,Gino Vannelli,pop,19850921,95,57,12,19851019
74,78,Eye To Eye,Go West,Go West,pop,19850928,91,73,7,19851019
75,85,Que te quiero,Katrina And The Waves,Katrina And The Waves,pop,19851012,85,71,6,19851019
76,82,Kayleigh,Marillion,Marillion,rock,19851005,89,74,8,19851019
77,79,Blue Kiss,Jane Wiedlin,Jane Wiedlin,pop,19850928,90,77,9,19851019
78,75,Lover Come Back To Me,Dead Or Alive,Dead Or Alive,rock,19850921,94,75,7,19851019
79,77,Eaten Alive,Diana Ross,Diana Ross,rnb / soul,19850921,88,77,7,19851019
80,NEW,Tarzan Boy,Baltimora,Baltimora,pop,19851019,80,13,26,19851019
81,83,Remo's Theme (What If),Tommy Shaw,Tommy Shaw,rock,19851005,90,81,5,19851019
82,87,Everybody Dance,Ta Mara & The Seen,Ta Mara & The Seen,pop,19851012,87,24,21,19851019
83,55,Invincible,Pat Benatar,Pat Benatar,pop,19850706,61,10,17,19851019
84,NEW,Hold Me,Laura Branigan,Laura Branigan,pop,19851019,84,82,4,19851019
85,NEW,Tears Are Falling,Kiss,Kiss,rock,19851019,85,51,13,19851019
86,59,I Got You Babe,Ub 40 & Chrissie Hynde,Ub 40,reggae,19850727,89,28,14,19851019
87,73,I Wonder If I Take You Home,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19850608,86,34,21,19851019
88,68,Summer Of '69,Bryan Adams,Bryan Adams,rock,19850629,55,5,17,19851019
89,NEW,Welcome To Paradise,John Waite,John Waite,pop,19851019,89,85,4,19851019
90,NEW,Talk To Me,Quarterflash,Quarterflash,pop,19851019,90,83,6,19851019
91,88,I'll Be There,Kenny Loggins,Kenny Loggins,pop,19851012,88,88,4,19851019
92,62,You're Only Human,Billy Joel,Billy Joel,rock,19850713,50,9,16,19851019
93,89,You're In Love,Ratt,Ratt,rock,19851012,89,89,2,19851019
94,67,Smokin' In The Boys Room,Motley Crue,Motley Crue,rock,19850713,77,16,15,19851019
95,NEW,Conga,Miami Sound Machine,Miami Sound Machine,pop,19851019,95,10,27,19851019
96,81,Never Surrender,Corey Hart,Corey Hart,pop,19850608,68,3,20,19851019
97,90,What About Love,Heart,Heart,rock,19850601,73,10,21,19851019
98,74,Shout,Tears For Fears,Tears For Fears,rock,19850615,66,1,19,19851019
99,86,Life In One Day,Howard Jones,Howard Jones,pop,19850706,72,19,16,19851019
100,98,Forever,Kenny Loggins,Kenny Loggins,pop,19850525,81,40,22,19851019
1,3,Oh Sheila,Ready For The World,Ready For The World,pop,19850803,85,1,21,19851012
2,1,Money For Nothing,Dire Straits,Dire Straits,rock,19850713,87,1,22,19851012
3,4,Take On Me,A-Ha,A-Ha,pop,19850713,91,1,27,19851012
4,6,Saving All My Love For You,Whitney Houston,Whitney Houston,pop,19850817,53,1,22,19851012
5,10,Part Time Lover,Stevie Wonder,Stevie Wonder,rnb / soul,19850907,43,1,21,19851012
6,8,Lonely Ol' Night,John Cougar Mellencamp,John Cougar Mellencamp,rock,19850824,40,6,20,19851012
7,9,Dancing In The Street,Mick Jagger & David Bowie,Mick Jagger & David Bowie,rock,19850831,47,7,14,19851012
8,2,Cherish,Kool And The Gang,Kool And The Gang,rnb / soul,19850706,70,2,25,19851012
9,13,Miami Vice Theme,Jan Hammer,Jan Hammer,pop,19850907,59,1,22,19851012
10,5,Dress You Up,Madonna,Madonna,pop,19850817,36,5,16,19851012
11,12,Fortress Around Your Heart,Sting,Sting,rock,19850824,51,8,20,19851012
12,14,I'm Goin' Down,Bruce Springsteen,Bruce Springsteen,rock,19850907,48,9,13,19851012
13,20,Head Over Heels,Tears For Fears,Tears For Fears,rock,19850914,49,3,20,19851012
14,7,Freedom,Wham,Wham,pop,19850727,43,3,18,19851012
