this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
58,66,One In A Million You,Larry Graham,Larry Graham,rnb / soul,funk,19800629,86,9,20,19800720
59,67,Lookin' For Love,Johnny Lee,Johnny Lee,country / folk,country,19800713,67,5,21,19800720
60,60,On The Rebound,Russ Ballard,Russ Ballard,rock,rock,19800615,89,58,8,19800720
61,71,Love That Got Away,Firefall,Firefall,rock,classic rock,19800629,83,50,9,19800720
62,69,That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,Roy Orbison & Emmylou Harris,rock,classic rock,19800629,82,55,8,19800720
63,44,Everything Works If You Let It,Cheap Trick,Cheap Trick,rock,classic rock,19800524,88,44,10,19800720
64,76,You're The Only Woman (You & I),Ambrosia,Ambrosia,rock,soft rock,19800713,76,13,18,19800720
65,74,Years From Now,Dr. Hook,Dr. Hook,rock,classic rock,19800706,82,51,9,19800720
66,73,Dancin' In The Streets,Teri Desario With K.C.,Teri Desario With K.C.,pop,unknown,19800629,84,66,6,19800720
67,68,Who Shot J.R.,Gary Burbank With Band Mcnally,Gary Burbank With Band Mcnally,pop,unknown,19800629,79,67,5,19800720
68,72,Alabama Getaway,Grateful Dead,Grateful Dead,rock,classic rock,19800622,86,68,6,19800720
69,78,Free Me,Roger Daltrey,Roger Daltrey,rock,classic rock,19800706,88,53,10,19800720
70,80,If I Were You,Toby Beau,Toby Beau,pop,westcoast,19800706,90,70,4,19800720
71,82,Upside Down,Diana Ross,Diana Ross,rnb / soul,soul,19800713,82,1,29,19800720
72,79,Honey Honey,David Hudson,David Hudson,pop,didgeridoo,19800622,109,59,12,19800720
73,75,Save Me,Dave Mason,Dave Mason,rock,classic rock,19800713,75,71,3,19800720
74,NEW,Hot Rod Hearts,Robbie Dupree,Robbie Dupree,pop,80s,19800720,74,15,18,19800720
75,77,It Hurts Too Much,Eric Carmen,Eric Carmen,pop,pop,19800713,77,75,2,19800720
76,86,You're Supposed To Keep Your Love For Me,Jermaine Jackson,Jermaine Jackson,rnb / soul,soul,19800713,86,34,13,19800720
77,88,I'm Alright,Kenny Loggins,Kenny Loggins,pop,80s,19800713,88,7,22,19800720
78,83,I Just Can't Wait,J. Geils Band,J. Geils Band,rock,classic rock,19800713,83,78,5,19800720
79,81,I Get Off On It,Tony Joe White,Tony Joe White,rock,blues,19800629,88,79,5,19800720
80,90,Half Moon Silver,Hotel,Hotel,rock,indie,19800713,90,72,7,19800720
81,NEW,Cry Just A Little,Paul Davis,Paul Davis,rock,soft rock,19800720,81,78,4,19800720
82,84,My Mistake,Kingbees,Kingbees,rock,rockabilly,19800629,89,81,8,19800720
83,85,The Blue Side,Crystal Gayle,Crystal Gayle,country / folk,country,19800608,83,81,8,19800720
84,NEW,How Does It Feel To Be Back,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19800720,84,30,13,19800720
85,NEW,Hey There Lonely Girl,Robert John,Robert John,rock,classic rock,19800720,85,31,13,19800720
86,NEW,Under The Gun,Poco,Poco,rock,country rock,19800720,86,48,10,19800720
87,87,When Things Go Wrong,Robin Lane,Robin Lane,rock,new wave,19800713,87,87,3,19800720
88,NEW,The Royal Mile,Gerry Rafferty,Gerry Rafferty,rock,classic rock,19800720,88,54,8,19800720
89,89,Cheap Sunglasses,Zz Top,Zz Top,rock,classic rock,19800713,89,89,2,19800720
90,101,You And Me,Rockie Robbins,Rockie Robbins,rnb / soul,soul,19800615,102,80,9,19800720
91,45,All Night Thing,Invisible Man'S Band,Invisible Man'S Band,disco,disco,19800511,103,45,11,19800720
92,48,Ashes By Now,Rodney Crowell,Rodney Crowell,country / folk,country,19800511,90,37,11,19800720
93,52,Sweet Sensation,Stephanie Mills,Stephanie Mills,rnb / soul,soul,19800601,101,52,8,19800720
94,61,Theme From New York New York,Frank Sinatra,Frank Sinatra,jazz,jazz,19800504,76,32,12,19800720
95,63,Stomp,Brothers Johnson,Brothers Johnson,rnb / soul,funk,19800322,70,7,18,19800720
96,NEW,Where Did We Go Wrong,Frankie Valli,Frankie Valli,pop,oldies,19800720,96,90,4,19800720
97,64,Two Places At The Same Time,Ray Parker Jr. & The Raydio,Ray Parker Jr.,pop,80s,19800322,107,30,18,19800720
98,65,Stop Your Sobbing,Pretenders,Pretenders,rock,rock,19800622,83,65,5,19800720
99,91,I'm Happy Just To Dance With You,Anne Murray,Anne Murray,country / folk,country,19800615,85,64,6,19800720
100,94,Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,Glen Campbell & Rita Coolidge,country / folk,country,19800517,88,42,10,19800720
101,103,Does She Have A Friend,Gene Chandler,Gene Chandler,rnb / soul,soul,19800615,108,101,6,19800720
102,102,Sitting In The Park,Gq,Gq,disco,disco,19800615,103,101,6,19800720
103,NEW,Clyde,Waylon,Waylon,pop,seen live,19800720,103,103,2,19800720
104,NEW,Can't We Try,Teddy Pendergrass,Teddy Pendergrass,rnb / soul,soul,19800720,104,52,18,19800720
105,104,Never Givin' Up,Al Jarreau,Al Jarreau,jazz,jazz,19800706,106,102,5,19800720
106,NEW,Rock Brigade,Def Leppard,Def Leppard,rock,hard rock,19800720,106,106,1,19800720
107,105,Crackers,Barbara Mandrell,Barbara Mandrell,country / folk,country,19800713,105,105,2,19800720
108,NEW,(I Like) The Way You Play,Glass Moon,Glass Moon,pop,aor,19800720,108,108,1,19800720
109,NEW,(Call Me) When The Spirit Moves You,Touch,Touch,rock,hard rock,19800720,109,65,6,19800720
110,NEW,Whatever You Decide,Randy Vanwarmer,Randy Vanwarmer,pop,easy listening,19800720,110,77,5,19800720
1,1,Coming Up,Paul Mccartney,Paul Mccartney,rock,classic rock,19800427,73,1,21,19800713
2,4,It's Still Rock & Roll To Me,Billy Joel,Billy Joel,rock,classic rock,19800524,38,1,21,19800713
3,3,The Rose,Bette Midler,Bette Midler,pop,female vocalists,19800322,86,3,25,19800713
4,5,Little Jeannie,Elton John,Elton John,pop,pop,19800504,65,3,21,19800713
5,8,Cupid,Spinners,Spinners,rnb / soul,soul,19800517,67,4,19,19800713
6,7,Steal Away,Robbie Dupree,Robbie Dupree,pop,80s,19800420,75,6,22,19800713
7,2,Funky Town,Lipps Inc.,Lipps Inc.,disco,disco,19800329,89,1,23,19800713
8,14,Magic,Olivia Newton-John,Olivia Newton-John,pop,pop,19800524,74,1,23,19800713
9,10,Let's Get Serious,Jermaine Jackson,Jermaine Jackson,rnb / soul,soul,19800406,73,9,22,19800713
10,11,Let Me Love You Tonight,Pure Prairie League,Pure Prairie League,rock,country rock,19800511,81,10,17,19800713
11,12,Shining Star,Manhattans,Manhattans,rnb / soul,soul,19800427,90,5,25,19800713
12,6,Against The Wind,Bob Seger,Bob Seger,rock,classic rock,19800504,54,5,17,19800713
13,15,Tired Of Toein' The Line,Rocky Burnette,Rocky Burnette,rock,rockabilly,19800511,71,8,19,19800713
14,16,One Fine Day,Carole King,Carole King,country / folk,singer-songwriter,19800517,73,12,17,19800713
15,20,In America,Charlie Daniels Band,Charlie Daniels Band,country / folk,country,19800601,82,11,15,19800713
16,18,I'm Alive,Electric Light Orchestra,Electric Light Orchestra,rock,classic rock,19800524,71,16,15,19800713
17,21,More Love,Kim Carnes,Kim Carnes,pop,80s,19800601,75,10,19,19800713
18,9,Biggest Part Of Me,Ambrosia,Ambrosia,rock,soft rock,19800406,60,3,19,19800713
19,23,Take Your Time (Do It Right),Sos Band,Sos Band,rnb / soul,funk,19800524,101,3,22,19800713
20,22,Gimme Some Lovin',Blues Brothers,Blues Brothers,rock,blues,19800601,77,18,14,19800713
21,24,Love The World Away,Kenny Rogers,Kenny Rogers,country / folk,country,19800622,44,14,12,19800713
22,33,Emotional Rescue,Rolling Stones,Rolling Stones,rock,classic rock,19800706,33,3,19,19800713
23,25,All Night Long,Joe Walsh,Joe Walsh,rock,classic rock,19800517,74,19,16,19800713
24,13,She's Out Of My Life,Michael Jackson,Michael Jackson,pop,pop,19800420,57,10,16,19800713
25,29,Empire Strikes Back (Medley),Meco,Meco,disco,disco,19800615,68,18,14,19800713
26,34,Sailing,Christopher Cross,Christopher Cross,rock,soft rock,19800615,77,1,21,19800713
27,31,Misunderstanding,Genesis,Genesis,rock,progressive rock,19800524,81,14,18,19800713
28,32,Stand By Me,Mickey Gilley,Mickey Gilley,country / folk,country,19800517,85,22,18,19800713
29,17,Cars,Gary Numan,Gary Numan,rock,new wave,19800216,81,9,25,19800713
30,19,Should've Never Let You Go,Neil Sedaka & Dara Sedaka,Neil Sedaka & Dara Sedaka,pop,french,19800329,90,19,19,19800713
31,35,Let My Love Open The Door,Pete Townsend,Pete Townsend,rock,classic rock,19800615,69,9,19,19800713
32,27,Don't Fall In Love With A Dreamer,Kenny Rogers & Kim Carnes,Kenny Rogers & Kim Carnes,country / folk,country,19800329,56,4,19,19800713
33,26,Call Me,Blondie,Blondie,rock,new wave,19800216,80,1,25,19800713
34,38,Walks Like A Lady,Journey,Journey,rock,classic rock,19800524,83,32,13,19800713
35,50,Take A Little Rhythm,Ali Thomson,Ali Thomson,pop,pop,19800615,92,15,17,19800713
36,47,Into The Night,Benny Mardones,Benny Mardones,rock,classic rock,19800608,110,11,21,19800713
37,59,Old-Fashion Love,Commodores,Commodores,rnb / soul,soul,19800622,89,20,16,19800713
38,41,King Of The Hill,Rick Pinette & Oak,Rick Pinette,pop,unknown,19800511,88,36,14,19800713
39,46,Jojo,Boz Scaggs,Boz Scaggs,rock,classic rock,19800615,74,17,17,19800713
40,48,Make A Little Magic,Dirt Band,Dirt Band,country / folk,country,19800622,71,25,16,19800713
41,43,A Lovers Holiday,Change,Change,disco,disco,19800511,104,40,14,19800713
42,54,I Can't Let Go,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19800629,74,31,12,19800713
43,49,All Out Of Love,Air Supply,Air Supply,pop,80s,19800615,71,2,27,19800713
44,44,Everything Works If You Let It,Cheap Trick,Cheap Trick,rock,classic rock,19800524,88,44,10,19800713
45,45,All Night Thing,Invisible Man'S Band,Invisible Man'S Band,disco,disco,19800511,103,45,11,19800713
46,53,Tulsa Time / Cocaine,Eric Clapton,Eric Clapton,rock,classic rock,19800622,74,30,14,19800713
47,51,It's For You,Player,Player,pop,70s,19800608,82,46,8,19800713
48,37,Ashes By Now,Rodney Crowell,Rodney Crowell,country / folk,country,19800511,90,37,11,19800713
49,55,Landlord,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19800517,108,46,13,19800713
50,58,Fame,Irene Cara,Irene Cara,pop,80s,19800615,88,4,26,19800713
51,57,Play The Game,Queen,Queen,rock,classic rock,19800629,67,42,9,19800713
52,52,Sweet Sensation,Stephanie Mills,Stephanie Mills,rnb / soul,soul,19800601,101,52,8,19800713
53,72,Boulevard,Jackson Browne,Jackson Browne,country / folk,singer-songwriter,19800706,72,19,16,19800713
54,60,Let's Go Round Again,Average White Band,Average White Band,rnb / soul,funk,19800622,76,53,8,19800713
55,68,Drivin' My Life Away,Eddie Rabbitt,Eddie Rabbitt,country / folk,country,19800622,90,5,25,19800713
56,61,Shandi,Kiss,Kiss,rock,hard rock,19800622,88,47,10,19800713
57,63,One More Time For Love,Billy Preston & Syreeta,Billy Preston & Syreeta,rnb / soul,soul,19800615,90,52,10,19800713
58,70,Why Not Me,Fred Knoblock,Fred Knoblock,pop,unknown,19800629,87,18,14,19800713
59,67,Beyond,Herb Alpert,Herb Alpert,jazz,jazz,19800629,85,50,8,19800713
60,62,On The Rebound,Russ Ballard,Russ Ballard,rock,rock,19800615,89,58,8,19800713
61,36,Theme From New York New York,Frank Sinatra,Frank Sinatra,jazz,jazz,19800504,76,32,12,19800713
62,69,Someone That I Used To Love,Natalie Cole,Natalie Cole,jazz,jazz,19800622,87,21,21,19800713
63,28,Stomp,Brothers Johnson,Brothers Johnson,rnb / soul,funk,19800322,70,7,18,19800713
64,30,Two Places At The Same Time,Ray Parker Jr. & The Raydio,Ray Parker Jr.,pop,80s,19800322,107,30,18,19800713
65,65,Stop Your Sobbing,Pretenders,Pretenders,rock,rock,19800622,83,65,5,19800713
66,81,One In A Million You,Larry Graham,Larry Graham,rnb / soul,funk,19800629,86,9,20,19800713
67,NEW,Lookin' For Love,Johnny Lee,Johnny Lee,country / folk,country,19800713,67,5,21,19800713
68,71,Who Shot J.R.,Gary Burbank With Band Mcnally,Gary Burbank With Band Mcnally,pop,unknown,19800629,79,67,5,19800713
69,75,That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,Roy Orbison & Emmylou Harris,rock,classic rock,19800629,82,55,8,19800713
70,77,Give Me The Night,George Benson,George Benson,jazz,jazz,19800706,77,4,23,19800713
71,78,Love That Got Away,Firefall,Firefall,rock,classic rock,19800629,83,50,9,19800713
72,76,Alabama Getaway,Grateful Dead,Grateful Dead,rock,classic rock,19800622,86,68,6,19800713
73,79,Dancin' In The Streets,Teri Desario With K.C.,Teri Desario With K.C.,pop,unknown,19800629,84,66,6,19800713
74,82,Years From Now,Dr. Hook,Dr. Hook,rock,classic rock,19800706,82,51,9,19800713
75,NEW,Save Me,Dave Mason,Dave Mason,rock,classic rock,19800713,75,71,3,19800713
76,NEW,You're The Only Woman (You & I),Ambrosia,Ambrosia,rock,soft rock,19800713,76,13,18,19800713
77,NEW,It Hurts Too Much,Eric Carmen,Eric Carmen,pop,pop,19800713,77,75,2,19800713
78,88,Free Me,Roger Daltrey,Roger Daltrey,rock,classic rock,19800706,88,53,10,19800713
79,85,Honey Honey,David Hudson,David Hudson,pop,didgeridoo,19800622,109,59,12,19800713
80,90,If I Were You,Toby Beau,Toby Beau,pop,westcoast,19800706,90,70,4,19800713
81,83,I Get Off On It,Tony Joe White,Tony Joe White,rock,blues,19800629,88,79,5,19800713
82,NEW,Upside Down,Diana Ross,Diana Ross,rnb / soul,soul,19800713,82,1,29,19800713
83,NEW,I Just Can't Wait,J. Geils Band,J. Geils Band,rock,classic rock,19800713,83,78,5,19800713
84,84,My Mistake,Kingbees,Kingbees,rock,rockabilly,19800629,89,81,8,19800713
85,87,The Blue Side,Crystal Gayle,Crystal Gayle,country / folk,country,19800608,83,81,8,19800713
86,NEW,You're Supposed To Keep Your Love For Me,Jermaine Jackson,Jermaine Jackson,rnb / soul,soul,19800713,86,34,13,19800713
87,NEW,When Things Go Wrong,Robin Lane,Robin Lane,rock,new wave,19800713,87,87,3,19800713
88,NEW,I'm Alright,Kenny Loggins,Kenny Loggins,pop,80s,19800713,88,7,22,19800713
89,NEW,Cheap Sunglasses,Zz Top,Zz Top,rock,classic rock,19800713,89,89,2,19800713
90,NEW,Half Moon Silver,Hotel,Hotel,rock,indie,19800713,90,72,7,19800713
91,64,I'm Happy Just To Dance With You,Anne Murray,Anne Murray,country / folk,country,19800615,85,64,6,19800713
92,39,Atomic,Blondie,Blondie,rock,new wave,19800517,71,39,9,19800713
93,40,Clones,Alice Cooper,Alice Cooper,rock,hard rock,19800517,77,40,9,19800713
94,42,Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,Glen Campbell & Rita Coolidge,country / folk,country,19800517,88,42,10,19800713
95,56,Breakdown Dead Ahead,Boz Scaggs,Boz Scaggs,rock,classic rock,19800329,65,14,16,19800713
96,66,Lost In Love,Air Supply,Air Supply,pop,80s,19800209,81,3,23,19800713
97,73,Wondering Where The Lions Are,Bruce Cockburn,Bruce Cockburn,pop,canadian,19800329,75,21,16,19800713
98,74,Answering Machine,Rupert Holmes,Rupert Holmes,pop,pop,19800504,82,32,11,19800713
99,80,Hurt So Bad,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19800413,46,8,14,19800713
100,89,Angel Say No,Tommy Tutone,Tommy Tutone,rock,new wave,19800524,77,38,8,19800713
101,101,You And Me,Rockie Robbins,Rockie Robbins,rnb / soul,soul,19800615,102,80,9,19800713
102,102,Sitting In The Park,Gq,Gq,disco,disco,19800615,103,101,6,19800713
103,103,Does She Have A Friend,Gene Chandler,Gene Chandler,rnb / soul,soul,19800615,108,101,6,19800713
104,106,Never Givin' Up,Al Jarreau,Al Jarreau,jazz,jazz,19800706,106,102,5,19800713
105,NEW,Crackers,Barbara Mandrell,Barbara Mandrell,country / folk,country,19800713,105,105,2,19800713
106,108,All The Way,Brick,Brick,rnb / soul,funk,19800622,108,106,4,19800713
107,107,"Are ""Friends"" Electric",Gary Numan And Tubeway Army,Gary Numan And Tubeway Army,rock,new wave,19800629,105,105,3,19800713
108,110,We Gotta Get Out Of Here,Ian Hunter,Ian Hunter,rock,rock,19800706,110,108,2,19800713
109,NEW,Marseilles,Angel City,Angel City,electronic,dance,19800713,109,109,1,19800713
110,NEW,Boney Maronie,Cheeks,Cheeks,pop,electronic,19800713,110,110,1,19800713
1,1,Coming Up,Paul Mccartney,Paul Mccartney,rock,classic rock,19800427,73,1,21,19800706
2,2,Funky Town,Lipps Inc.,Lipps Inc.,disco,disco,19800329,89,1,23,19800706
3,3,The Rose,Bette Midler,Bette Midler,pop,female vocalists,19800322,86,3,25,19800706
4,4,It's Still Rock & Roll To Me,Billy Joel,Billy Joel,rock,classic rock,19800524,38,1,21,19800706
5,6,Little Jeannie,Elton John,Elton John,pop,pop,19800504,65,3,21,19800706
6,5,Against The Wind,Bob Seger,Bob Seger,rock,classic rock,19800504,54,5,17,19800706
7,7,Steal Away,Robbie Dupree,Robbie Dupree,pop,80s,19800420,75,6,22,19800706
8,9,Cupid,Spinners,Spinners,rnb / soul,soul,19800517,67,4,19,19800706
9,8,Biggest Part Of Me,Ambrosia,Ambrosia,rock,soft rock,19800406,60,3,19,19800706
10,11,Let's Get Serious,Jermaine Jackson,Jermaine Jackson,rnb / soul,soul,19800406,73,9,22,19800706
11,12,Let Me Love You Tonight,Pure Prairie League,Pure Prairie League,rock,country rock,19800511,81,10,17,19800706
12,13,Shining Star,Manhattans,Manhattans,rnb / soul,soul,19800427,90,5,25,19800706
13,10,She's Out Of My Life,Michael Jackson,Michael Jackson,pop,pop,19800420,57,10,16,19800706
14,16,Magic,Olivia Newton-John,Olivia Newton-John,pop,pop,19800524,74,1,23,19800706
15,18,Tired Of Toein' The Line,Rocky Burnette,Rocky Burnette,rock,rockabilly,19800511,71,8,19,19800706
16,17,One Fine Day,Carole King,Carole King,country / folk,singer-songwriter,19800517,73,12,17,19800706
17,14,Cars,Gary Numan,Gary Numan,rock,new wave,19800216,81,9,25,19800706
18,21,I'm Alive,Electric Light Orchestra,Electric Light Orchestra,rock,classic rock,19800524,71,16,15,19800706
19,19,Should've Never Let You Go,Neil Sedaka & Dara Sedaka,Neil Sedaka & Dara Sedaka,pop,french,19800329,90,19,19,19800706
20,25,In America,Charlie Daniels Band,Charlie Daniels Band,country / folk,country,19800601,82,11,15,19800706
21,23,More Love,Kim Carnes,Kim Carnes,pop,80s,19800601,75,10,19,19800706
22,29,Gimme Some Lovin',Blues Brothers,Blues Brothers,rock,blues,19800601,77,18,14,19800706
23,36,Take Your Time (Do It Right),Sos Band,Sos Band,rnb / soul,funk,19800524,101,3,22,19800706
24,34,Love The World Away,Kenny Rogers,Kenny Rogers,country / folk,country,19800622,44,14,12,19800706
25,31,All Night Long,Joe Walsh,Joe Walsh,rock,classic rock,19800517,74,19,16,19800706
26,15,Call Me,Blondie,Blondie,rock,new wave,19800216,80,1,25,19800706
27,20,Don't Fall In Love With A Dreamer,Kenny Rogers & Kim Carnes,Kenny Rogers & Kim Carnes,country / folk,country,19800329,56,4,19,19800706
28,24,Stomp,Brothers Johnson,Brothers Johnson,rnb / soul,funk,19800322,70,7,18,19800706
29,47,Empire Strikes Back (Medley),Meco,Meco,disco,disco,19800615,68,18,14,19800706
30,30,Two Places At The Same Time,Ray Parker Jr. & The Raydio,Ray Parker Jr.,pop,80s,19800322,107,30,18,19800706
31,35,Misunderstanding,Genesis,Genesis,rock,progressive rock,19800524,81,14,18,19800706
32,37,Stand By Me,Mickey Gilley,Mickey Gilley,country / folk,country,19800517,85,22,18,19800706
33,NEW,Emotional Rescue,Rolling Stones,Rolling Stones,rock,classic rock,19800706,33,3,19,19800706
34,53,Sailing,Christopher Cross,Christopher Cross,rock,soft rock,19800615,77,1,21,19800706
35,50,Let My Love Open The Door,Pete Townsend,Pete Townsend,rock,classic rock,19800615,69,9,19,19800706
36,33,Theme From New York New York,Frank Sinatra,Frank Sinatra,jazz,jazz,19800504,76,32,12,19800706
37,39,Ashes By Now,Rodney Crowell,Rodney Crowell,country / folk,country,19800511,90,37,11,19800706
38,44,Walks Like A Lady,Journey,Journey,rock,classic rock,19800524,83,32,13,19800706
39,40,Atomic,Blondie,Blondie,rock,new wave,19800517,71,39,9,19800706
40,41,Clones,Alice Cooper,Alice Cooper,rock,hard rock,19800517,77,40,9,19800706
41,45,King Of The Hill,Rick Pinette & Oak,Rick Pinette,pop,unknown,19800511,88,36,14,19800706
42,42,Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,Glen Campbell & Rita Coolidge,country / folk,country,19800517,88,42,10,19800706
43,43,A Lovers Holiday,Change,Change,disco,disco,19800511,104,40,14,19800706
