this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
2,1,You Give Love A Bad Name,Bon Jovi,Bon Jovi,rock,19860906,93,1,24,19861206
3,5,Hip To Be Square,Huey Lewis And The News,Huey Lewis And The News,pop,19861018,42,3,16,19861206
4,8,The Way It Is,Bruce Hornsby And The Range,Bruce Hornsby And The Range,pop,19860920,86,1,22,19861206
5,10,Walk Like An Egyptian,Bangles,Bangles,pop,19860927,82,1,23,19861206
6,6,Word Up,Cameo,Cameo,rnb / soul,19860913,81,6,21,19861206
7,11,Everybody Have Fun Tonight,Wang Chung,Wang Chung,pop,19861004,82,2,21,19861206
8,2,Human,Human League,Human League,rock,19860913,71,1,20,19861206
9,9,Love Will Conquer All,Lionel Richie,Lionel Richie,rnb / soul,19861004,56,9,18,19861206
10,12,To Be A Lover,Billy Idol,Billy Idol,rock,19861004,69,6,18,19861206
11,16,Notorious,Duran Duran,Duran Duran,rock,19861101,56,2,17,19861206
12,3,True Blue,Madonna,Madonna,pop,19861004,40,3,16,19861206
13,15,Stand By Me,Ben E. King,Ben E. King,rnb / soul,19861004,95,9,21,19861206
14,7,Amanda,Boston,Boston,rock,19860927,51,1,18,19861206
15,17,Shake You Down,Gregory Abbott,Gregory Abbott,rnb / soul,19861018,76,1,22,19861206
16,19,Don't Get Me Wrong,Pretenders,Pretenders,rock,19861011,88,10,18,19861206
17,21,C'est La Vie,Robbie Nevil,Robbie Nevil,pop,19861011,93,2,23,19861206
18,13,Take Me Home Tonight,Eddie Money,Eddie Money,rock,19860816,92,4,23,19861206
19,22,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19860927,87,19,17,19861206
20,33,War,Bruce Springsteen,Bruce Springsteen,rock,19861122,45,8,12,19861206
21,27,Control,Janet Jackson,Janet Jackson,pop,19861101,73,5,18,19861206
22,24,You Know I Love You... Don't You?,Howard Jones,Howard Jones,pop,19861018,69,17,16,19861206
23,25,Is This Love,Survivor,Survivor,rock,19861025,74,9,19,19861206
24,14,I'll Be Over You,Toto,Toto,rock,19860830,87,11,23,19861206
25,26,Wild Wild Life,Talking Heads,Talking Heads,rock,19860906,90,25,21,19861206
26,28,Land Of Confusion,Genesis,Genesis,rock,19861101,64,4,21,19861206
27,30,Love Is Forever,Billy Ocean,Billy Ocean,pop,19861025,77,16,16,19861206
28,31,Victory,Kool And The Gang,Kool And The Gang,rnb / soul,19861101,72,10,18,19861206
29,18,The Rain,"Oran ""Juice"" Jones","Oran ""Juice"" Jones",pop,19860913,94,9,19,19861206
30,35,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,Timbuk 3,rock,19861025,85,19,16,19861206
31,38,Someday,Glass Tiger,Glass Tiger,pop,19861101,82,7,21,19861206
32,20,Freedom Overspill,Steve Winwood,Steve Winwood,rock,19860927,81,20,15,19861206
33,36,Foolish Pride,Daryl Hall,Daryl Hall,pop,19861018,75,33,13,19861206
34,40,All I Wanted,Kansas,Kansas,rock,19861101,81,19,18,19861206
35,39,You Be Illin',Run Dmc,Run Dmc,hip-hop,19861025,86,29,18,19861206
36,23,I Didn't Mean To Turn You On,Robert Palmer,Robert Palmer,pop,19860816,79,2,22,19861206
37,45,Coming Around Again,Carly Simon,Carly Simon,pop,19861101,97,18,17,19861206
38,50,At This Moment,Billy Vera & The Beaters,Billy Vera & The Beaters,pop,19861108,96,1,21,19861206
39,44,For Tonight,Nancy Martinez,Nancy Martinez,pop,19861004,98,32,21,19861206
40,42,Goldmine,Pointer Sisters,Pointer Sisters,disco,19861101,84,33,13,19861206
41,37,Welcome To The Boomtown,David & David,David & David,rock,19861004,94,37,16,19861206
42,49,Falling In Love,Miami Sound Machine,Miami Sound Machine,pop,19861101,94,25,16,19861206
43,51,Tasty Love,Freddie Jackson,Freddie Jackson,rnb / soul,19861108,84,41,12,19861206
44,34,True Colors,Cyndi Lauper,Cyndi Lauper,pop,19860830,63,1,20,19861206
45,54,Two People,Tina Turner,Tina Turner,pop,19861122,72,30,12,19861206
46,32,What About Love,Til Tuesday,Til Tuesday,rock,19860920,84,26,14,19861206
47,53,This Is The Time,Billy Joel,Billy Joel,rock,19861115,78,18,17,19861206
48,55,Touch Me (I Want Your Body),Samantha Fox,Samantha Fox,pop,19861101,93,4,23,19861206
49,29,Emotion In Motion,Ric Ocasek,Ric Ocasek,rock,19860906,87,15,19,19861206
50,56,Talk To Me,Chico Debarge,Chico Debarge,rnb / soul,19861108,81,21,20,19861206
51,NEW,Open Your Heart,Madonna,Madonna,pop,19861206,51,1,18,19861206
52,67,Change Of Heart,Cyndi Lauper,Cyndi Lauper,pop,19861129,67,3,17,19861206
53,48,Nail It To The Wall,Stacy Lattisaw,Stacy Lattisaw,pop,19861018,90,48,13,19861206
54,57,Stay The Night,Benjamin Orr,Benjamin Orr,rock,19861108,86,24,20,19861206
55,43,All Cried Out,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19860726,90,8,26,19861206
56,61,Will You Still Love Me,Chicago,Chicago,rock,19861115,85,3,23,19861206
57,65,You Got It All,Jets,Jets,rock,19861115,95,3,26,19861206
58,60,Stop To Love,Luther Vandross,Luther Vandross,rnb / soul,19861115,86,15,19,19861206
59,41,Sweet Love,Anita Baker,Anita Baker,rnb / soul,19860816,74,8,22,19861206
60,79,Keep Your Hands To Yourself,Georgia Satellites,Georgia Satellites,rock,19861122,96,2,20,19861206
61,76,Love You Down,Ready For The World,Ready For The World,pop,19861129,76,9,19,19861206
62,NEW,We're Ready,Boston,Boston,rock,19861206,62,9,15,19861206
63,63,Crazay,Jesse Johnson Featuring Sly Stone,Jesse Johnson,rnb / soul,19861025,78,53,16,19861206
64,46,Don't Stand So Close To Me,The Police,The Police,rock,19861018,99,46,10,19861206
65,69,Goin' To The Bank,Commodores,Commodores,rnb / soul,19861101,98,65,12,19861206
66,74,Heartache Away,Don Johnson,Don Johnson,pop,19861122,92,56,11,19861206
67,77,Nobody's Fool,Cinderella,Cinderella,rock,19861108,95,13,21,19861206
68,75,Thorn In My Side,Eurythmics,Eurythmics,pop,19861115,94,68,9,19861206
69,78,Some People,Paul Young,Paul Young,pop,19861115,96,65,10,19861206
70,70,Miami,Bob Seger,Bob Seger,rock,19861115,87,70,9,19861206
71,88,Big Time,Peter Gabriel,Peter Gabriel,rock,19861129,88,8,23,19861206
72,59,Lady Soul,Temptations,Temptations,rnb / soul,19861011,80,47,11,19861206
73,91,French Kissin',Debbie Harry,Debbie Harry,rock,19861122,98,57,11,19861206
74,52,Typical Male,Tina Turner,Tina Turner,pop,19860830,49,2,16,19861206
75,58,Midas Touch,Midnight Star,Midnight Star,rnb / soul,19860920,88,42,14,19861206
76,NEW,Ballerina Girl,Lionel Richie,Lionel Richie,rnb / soul,19861206,76,7,18,19861206
77,64,When I Think Of You,Janet Jackson,Janet Jackson,pop,19860809,60,1,19,19861206
78,47,I Am By Your Side,Corey Hart,Corey Hart,pop,19860920,66,18,13,19861206
79,NEW,I'll Be Alright Without You,Journey,Journey,rock,19861206,79,14,21,19861206
80,68,Can't Wait Another Minute,Five Star,Five Star,pop,19860913,89,41,14,19861206
81,81,Stranglehold,Paul Mccartney,Paul Mccartney,rock,19861115,97,81,6,19861206
82,80,Don't Forget Me (When I'm Gone),Glass Tiger,Glass Tiger,pop,19860712,86,2,24,19861206
83,83,Every Beat Of My Heart,Rod Stewart,Rod Stewart,rock,19861129,83,83,6,19861206
84,93,Caught Up In The Rapture,Anita Baker,Anita Baker,rnb / soul,19861129,93,37,18,19861206
85,86,That's Life,David Lee Roth,David Lee Roth,rock,19861122,94,85,4,19861206
86,62,A Matter Of Trust,Billy Joel,Billy Joel,rock,19860809,71,10,18,19861206
87,97,The Best Man In The World,Ann Wilson,Ann Wilson,rock,19861129,97,61,12,19861206
88,NEW,I Need Your Loving,Human League,Human League,rock,19861206,88,44,11,19861206
89,95,I'm Not Perfect (But I'm Perfect For You),Grace Jones,Grace Jones,disco,19861129,95,69,9,19861206
90,92,Brand New Lover,Dead Or Alive,Dead Or Alive,rock,19861129,92,15,22,19861206
91,94,"It's Not You, It's Not Me",Kbc Band,Kbc Band,rock,19861129,94,89,4,19861206
92,NEW,Graceland,Paul Simon,Paul Simon,country / folk,19861206,92,81,7,19861206
93,71,Two Of Hearts,Stacey Q,Stacey Q,pop,19860712,89,3,22,19861206
94,NEW,Jimmy Lee,Aretha Franklin,Aretha Franklin,rnb / soul,19861206,94,28,13,19861206
95,73,Somebody's Out There,Triumph,Triumph,rock,19860830,91,27,15,19861206
96,NEW,Facts Of Love,Jeff Lorber Featuring Karyn White,Jeff Lorber,pop,19861206,96,27,16,19861206
97,NEW,Suburbia,Pet Shop Boys,Pet Shop Boys,pop,19861206,97,70,10,19861206
98,82,Stuck With You,Huey Lewis And The News,Huey Lewis And The News,pop,19860802,42,1,19,19861206
99,72,Heartache All Over The World,Elton John,Elton John,pop,19861018,80,55,8,19861206
100,66,Jumpin' Jack Flash,Aretha Franklin,Aretha Franklin,rnb / soul,19860927,61,21,11,19861206
1,4,You Give Love A Bad Name,Bon Jovi,Bon Jovi,rock,19860906,93,1,24,19861129
2,1,Human,Human League,Human League,rock,19860913,71,1,20,19861129
3,3,True Blue,Madonna,Madonna,pop,19861004,40,3,16,19861129
4,7,The Next Time I Fall,Peter Cetera & Amy Grant,Peter Cetera & Amy Grant,pop,19860920,74,1,21,19861129
5,8,Hip To Be Square,Huey Lewis And The News,Huey Lewis And The News,pop,19861018,42,3,16,19861129
6,6,Word Up,Cameo,Cameo,rnb / soul,19860913,81,6,21,19861129
7,2,Amanda,Boston,Boston,rock,19860927,51,1,18,19861129
8,9,The Way It Is,Bruce Hornsby And The Range,Bruce Hornsby And The Range,pop,19860920,86,1,22,19861129
9,10,Love Will Conquer All,Lionel Richie,Lionel Richie,rnb / soul,19861004,56,9,18,19861129
10,16,Walk Like An Egyptian,Bangles,Bangles,pop,19860927,82,1,23,19861129
11,13,Everybody Have Fun Tonight,Wang Chung,Wang Chung,pop,19861004,82,2,21,19861129
12,15,To Be A Lover,Billy Idol,Billy Idol,rock,19861004,69,6,18,19861129
13,5,Take Me Home Tonight,Eddie Money,Eddie Money,rock,19860816,92,4,23,19861129
14,11,I'll Be Over You,Toto,Toto,rock,19860830,87,11,23,19861129
15,19,Stand By Me,Ben E. King,Ben E. King,rnb / soul,19861004,95,9,21,19861129
16,21,Notorious,Duran Duran,Duran Duran,rock,19861101,56,2,17,19861129
17,23,Shake You Down,Gregory Abbott,Gregory Abbott,rnb / soul,19861018,76,1,22,19861129
18,12,The Rain,"Oran ""Juice"" Jones","Oran ""Juice"" Jones",pop,19860913,94,9,19,19861129
19,22,Don't Get Me Wrong,Pretenders,Pretenders,rock,19861011,88,10,18,19861129
20,20,Freedom Overspill,Steve Winwood,Steve Winwood,rock,19860927,81,20,15,19861129
21,27,C'est La Vie,Robbie Nevil,Robbie Nevil,pop,19861011,93,2,23,19861129
22,24,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19860927,87,19,17,19861129
23,14,I Didn't Mean To Turn You On,Robert Palmer,Robert Palmer,pop,19860816,79,2,22,19861129
24,30,You Know I Love You... Don't You?,Howard Jones,Howard Jones,pop,19861018,69,17,16,19861129
25,32,Is This Love,Survivor,Survivor,rock,19861025,74,9,19,19861129
26,28,Wild Wild Life,Talking Heads,Talking Heads,rock,19860906,90,25,21,19861129
27,35,Control,Janet Jackson,Janet Jackson,pop,19861101,73,5,18,19861129
28,34,Land Of Confusion,Genesis,Genesis,rock,19861101,64,4,21,19861129
29,17,Emotion In Motion,Ric Ocasek,Ric Ocasek,rock,19860906,87,15,19,19861129
30,36,Love Is Forever,Billy Ocean,Billy Ocean,pop,19861025,77,16,16,19861129
31,37,Victory,Kool And The Gang,Kool And The Gang,rnb / soul,19861101,72,10,18,19861129
32,26,What About Love,Til Tuesday,Til Tuesday,rock,19860920,84,26,14,19861129
33,45,War,Bruce Springsteen,Bruce Springsteen,rock,19861122,45,8,12,19861129
34,18,True Colors,Cyndi Lauper,Cyndi Lauper,pop,19860830,63,1,20,19861129
35,40,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,Timbuk 3,rock,19861025,85,19,16,19861129
36,38,Foolish Pride,Daryl Hall,Daryl Hall,pop,19861018,75,33,13,19861129
37,39,Welcome To The Boomtown,David & David,David & David,rock,19861004,94,37,16,19861129
38,42,Someday,Glass Tiger,Glass Tiger,pop,19861101,82,7,21,19861129
39,43,You Be Illin',Run Dmc,Run Dmc,hip-hop,19861025,86,29,18,19861129
40,47,All I Wanted,Kansas,Kansas,rock,19861101,81,19,18,19861129
41,29,Sweet Love,Anita Baker,Anita Baker,rnb / soul,19860816,74,8,22,19861129
42,50,Goldmine,Pointer Sisters,Pointer Sisters,disco,19861101,84,33,13,19861129
43,31,All Cried Out,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19860726,90,8,26,19861129
44,52,For Tonight,Nancy Martinez,Nancy Martinez,pop,19861004,98,32,21,19861129
45,54,Coming Around Again,Carly Simon,Carly Simon,pop,19861101,97,18,17,19861129
46,48,Don't Stand So Close To Me,The Police,The Police,rock,19861018,99,46,10,19861129
47,25,I Am By Your Side,Corey Hart,Corey Hart,pop,19860920,66,18,13,19861129
48,53,Nail It To The Wall,Stacy Lattisaw,Stacy Lattisaw,pop,19861018,90,48,13,19861129
49,59,Falling In Love,Miami Sound Machine,Miami Sound Machine,pop,19861101,94,25,16,19861129
50,69,At This Moment,Billy Vera & The Beaters,Billy Vera & The Beaters,pop,19861108,96,1,21,19861129
51,61,Tasty Love,Freddie Jackson,Freddie Jackson,rnb / soul,19861108,84,41,12,19861129
52,33,Typical Male,Tina Turner,Tina Turner,pop,19860830,49,2,16,19861129
53,66,This Is The Time,Billy Joel,Billy Joel,rock,19861115,78,18,17,19861129
54,72,Two People,Tina Turner,Tina Turner,pop,19861122,72,30,12,19861129
55,62,Touch Me (I Want Your Body),Samantha Fox,Samantha Fox,pop,19861101,93,4,23,19861129
56,64,Talk To Me,Chico Debarge,Chico Debarge,rnb / soul,19861108,81,21,20,19861129
57,70,Stay The Night,Benjamin Orr,Benjamin Orr,rock,19861108,86,24,20,19861129
58,46,Midas Touch,Midnight Star,Midnight Star,rnb / soul,19860920,88,42,14,19861129
59,49,Lady Soul,Temptations,Temptations,rnb / soul,19861011,80,47,11,19861129
60,76,Stop To Love,Luther Vandross,Luther Vandross,rnb / soul,19861115,86,15,19,19861129
61,73,Will You Still Love Me,Chicago,Chicago,rock,19861115,85,3,23,19861129
62,56,A Matter Of Trust,Billy Joel,Billy Joel,rock,19860809,71,10,18,19861129
63,65,Crazay,Jesse Johnson Featuring Sly Stone,Jesse Johnson,rnb / soul,19861025,78,53,16,19861129
64,44,When I Think Of You,Janet Jackson,Janet Jackson,pop,19860809,60,1,19,19861129
65,79,You Got It All,Jets,Jets,rock,19861115,95,3,26,19861129
66,41,Jumpin' Jack Flash,Aretha Franklin,Aretha Franklin,rnb / soul,19860927,61,21,11,19861129
67,NEW,Change Of Heart,Cyndi Lauper,Cyndi Lauper,pop,19861129,67,3,17,19861129
68,57,Can't Wait Another Minute,Five Star,Five Star,pop,19860913,89,41,14,19861129
69,74,Goin' To The Bank,Commodores,Commodores,rnb / soul,19861101,98,65,12,19861129
70,83,Miami,Bob Seger,Bob Seger,rock,19861115,87,70,9,19861129
71,51,Two Of Hearts,Stacey Q,Stacey Q,pop,19860712,89,3,22,19861129
72,55,Heartache All Over The World,Elton John,Elton John,pop,19861018,80,55,8,19861129
73,58,Somebody's Out There,Triumph,Triumph,rock,19860830,91,27,15,19861129
74,92,Heartache Away,Don Johnson,Don Johnson,pop,19861122,92,56,11,19861129
75,86,Thorn In My Side,Eurythmics,Eurythmics,pop,19861115,94,68,9,19861129
76,NEW,Love You Down,Ready For The World,Ready For The World,pop,19861129,76,9,19,19861129
77,77,Nobody's Fool,Cinderella,Cinderella,rock,19861108,95,13,21,19861129
78,87,Some People,Paul Young,Paul Young,pop,19861115,96,65,10,19861129
79,96,Keep Your Hands To Yourself,Georgia Satellites,Georgia Satellites,rock,19861122,96,2,20,19861129
80,63,Don't Forget Me (When I'm Gone),Glass Tiger,Glass Tiger,pop,19860712,86,2,24,19861129
81,84,Stranglehold,Paul Mccartney,Paul Mccartney,rock,19861115,97,81,6,19861129
82,75,Stuck With You,Huey Lewis And The News,Huey Lewis And The News,pop,19860802,42,1,19,19861129
83,NEW,Every Beat Of My Heart,Rod Stewart,Rod Stewart,rock,19861129,83,83,6,19861129
84,60,Girl Can't Help It,Journey,Journey,rock,19860830,79,17,14,19861129
85,67,Where Did Your Heart Go?,Wham!,Wham!,pop,19861011,75,50,8,19861129
86,94,That's Life,David Lee Roth,David Lee Roth,rock,19861122,94,85,4,19861129
87,68,Throwing It All Away,Genesis,Genesis,rock,19860816,54,4,16,19861129
88,NEW,Big Time,Peter Gabriel,Peter Gabriel,rock,19861129,88,8,23,19861129
89,82,When The Rain Comes Down,Andy Taylor,Andy Taylor,rock,19861025,94,73,6,19861129
90,85,Point Of No Return,Nu Shooz,Nu Shooz,pop,19860705,97,28,22,19861129
91,98,French Kissin',Debbie Harry,Debbie Harry,rock,19861122,98,57,11,19861129
92,NEW,Brand New Lover,Dead Or Alive,Dead Or Alive,rock,19861129,92,15,22,19861129
93,NEW,Caught Up In The Rapture,Anita Baker,Anita Baker,rnb / soul,19861129,93,37,18,19861129
94,NEW,"It's Not You, It's Not Me",Kbc Band,Kbc Band,rock,19861129,94,89,4,19861129
95,NEW,I'm Not Perfect (But I'm Perfect For You),Grace Jones,Grace Jones,disco,19861129,95,69,9,19861129
96,78,In Your Eyes,Peter Gabriel,Peter Gabriel,rock,19860830,86,26,14,19861129
97,NEW,The Best Man In The World,Ann Wilson,Ann Wilson,rock,19861129,97,61,12,19861129
98,88,Love In Siberia,Laban,Laban,pop,19861108,94,88,4,19861129
99,97,I Want To Make The World Turn Around,Steve Miller Band,Steve Miller Band,rock,19861115,98,97,3,19861129
100,71,Heartbeat,Don Johnson,Don Johnson,pop,19860823,67,5,15,19861129
1,2,Human,Human League,Human League,rock,19860913,71,1,20,19861122
2,1,Amanda,Boston,Boston,rock,19860927,51,1,18,19861122
3,3,True Blue,Madonna,Madonna,pop,19861004,40,3,16,19861122
4,5,You Give Love A Bad Name,Bon Jovi,Bon Jovi,rock,19860906,93,1,24,19861122
5,4,Take Me Home Tonight,Eddie Money,Eddie Money,rock,19860816,92,4,23,19861122
6,7,Word Up,Cameo,Cameo,rnb / soul,19860913,81,6,21,19861122
7,8,The Next Time I Fall,Peter Cetera & Amy Grant,Peter Cetera & Amy Grant,pop,19860920,74,1,21,19861122
8,11,Hip To Be Square,Huey Lewis And The News,Huey Lewis And The News,pop,19861018,42,3,16,19861122
9,14,The Way It Is,Bruce Hornsby And The Range,Bruce Hornsby And The Range,pop,19860920,86,1,22,19861122
10,13,Love Will Conquer All,Lionel Richie,Lionel Richie,rnb / soul,19861004,56,9,18,19861122
11,12,I'll Be Over You,Toto,Toto,rock,19860830,87,11,23,19861122
12,9,The Rain,"Oran ""Juice"" Jones","Oran ""Juice"" Jones",pop,19860913,94,9,19,19861122
13,17,Everybody Have Fun Tonight,Wang Chung,Wang Chung,pop,19861004,82,2,21,19861122
14,6,I Didn't Mean To Turn You On,Robert Palmer,Robert Palmer,pop,19860816,79,2,22,19861122
15,16,To Be A Lover,Billy Idol,Billy Idol,rock,19861004,69,6,18,19861122
16,21,Walk Like An Egyptian,Bangles,Bangles,pop,19860927,82,1,23,19861122
17,15,Emotion In Motion,Ric Ocasek,Ric Ocasek,rock,19860906,87,15,19,19861122
18,10,True Colors,Cyndi Lauper,Cyndi Lauper,pop,19860830,63,1,20,19861122
19,23,Stand By Me,Ben E. King,Ben E. King,rnb / soul,19861004,95,9,21,19861122
20,24,Freedom Overspill,Steve Winwood,Steve Winwood,rock,19860927,81,20,15,19861122
21,30,Notorious,Duran Duran,Duran Duran,rock,19861101,56,2,17,19861122
22,27,Don't Get Me Wrong,Pretenders,Pretenders,rock,19861011,88,10,18,19861122
23,31,Shake You Down,Gregory Abbott,Gregory Abbott,rnb / soul,19861018,76,1,22,19861122
24,26,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19860927,87,19,17,19861122
25,18,I Am By Your Side,Corey Hart,Corey Hart,pop,19860920,66,18,13,19861122
26,28,What About Love,Til Tuesday,Til Tuesday,rock,19860920,84,26,14,19861122
27,35,C'est La Vie,Robbie Nevil,Robbie Nevil,pop,19861011,93,2,23,19861122
28,33,Wild Wild Life,Talking Heads,Talking Heads,rock,19860906,90,25,21,19861122
29,19,Sweet Love,Anita Baker,Anita Baker,rnb / soul,19860816,74,8,22,19861122
30,34,You Know I Love You... Don't You?,Howard Jones,Howard Jones,pop,19861018,69,17,16,19861122
31,25,All Cried Out,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19860726,90,8,26,19861122
32,36,Is This Love,Survivor,Survivor,rock,19861025,74,9,19,19861122
33,20,Typical Male,Tina Turner,Tina Turner,pop,19860830,49,2,16,19861122
34,37,Land Of Confusion,Genesis,Genesis,rock,19861101,64,4,21,19861122
35,41,Control,Janet Jackson,Janet Jackson,pop,19861101,73,5,18,19861122
36,38,Love Is Forever,Billy Ocean,Billy Ocean,pop,19861025,77,16,16,19861122
37,49,Victory,Kool And The Gang,Kool And The Gang,rnb / soul,19861101,72,10,18,19861122
38,39,Foolish Pride,Daryl Hall,Daryl Hall,pop,19861018,75,33,13,19861122
39,40,Welcome To The Boomtown,David & David,David & David,rock,19861004,94,37,16,19861122
40,46,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,Timbuk 3,rock,19861025,85,19,16,19861122
41,22,Jumpin' Jack Flash,Aretha Franklin,Aretha Franklin,rnb / soul,19860927,61,21,11,19861122
42,55,Someday,Glass Tiger,Glass Tiger,pop,19861101,82,7,21,19861122
43,54,You Be Illin',Run Dmc,Run Dmc,hip-hop,19861025,86,29,18,19861122
44,29,When I Think Of You,Janet Jackson,Janet Jackson,pop,19860809,60,1,19,19861122
