this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
64,66,Ten Percent,Double Exposure,Double Exposure,disco,19760619,88,54,9,19760717
65,67,BLT,Lee Oskar,Lee Oskar,pop,19760626,79,59,6,19760717
66,70,Lowdown,Boz Scaggs,Boz Scaggs,rock,19760703,82,3,22,19760717
67,77,Devil Woman,Cliff Richard,Cliff Richard,pop,19760703,87,6,22,19760717
68,69,Don't Touch Me There,Tubes,Tubes,rock,19760703,80,61,7,19760717
69,27,Save Your Kisses For Me,Brotherhood Of Man,Brotherhood Of Man,pop,19760501,109,27,12,19760717
70,32,Mamma Mia,Abba,Abba,pop,19760522,83,32,9,19760717
71,33,Somebody's Gettin' It,Johnnie Taylor,Johnnie Taylor,rnb / soul,19760605,61,33,7,19760717
72,85,Springtime Mama,Henry Gross,Henry Gross,country / folk,19760710,85,37,10,19760717
73,83,Dancin' Kid,Disco Tex & The Sex-O-Lettes,Disco Tex & The Sex-O-Lettes,disco,19760619,108,60,11,19760717
74,84,Hell Cat,Bellamy Brothers,Bellamy Brothers,country / folk,19760710,84,70,3,19760717
75,75,The Lonely One,Special Delivery,Special Delivery,rnb / soul,19760529,94,75,8,19760717
76,55,I Want You,Marvin Gaye,Marvin Gaye,rnb / soul,19760424,64,15,13,19760717
77,57,Fool For The City,Foghat,Foghat,rock,19760605,85,45,7,19760717
78,NEW,Gotta Be The One,Maxine Nightingale,Maxine Nightingale,disco,19760717,78,53,8,19760717
79,NEW,Getaway,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,19760717,79,12,19,19760717
80,82,I Never Cry,Alice Cooper,Alice Cooper,rock,19760703,86,75,6,19760717
81,81,Rainbow In Your Eyes,Leon & Mary Russell,Leon,pop,19760619,87,52,12,19760717
82,87,Kid Charlemagne,Steely Dan,Steely Dan,rock,19760710,87,82,3,19760717
83,NEW,Wake Up Susan,Spinners,Spinners,rnb / soul,19760717,83,56,5,19760717
84,88,Try Me I Know We Can Make It,Donna Summer,Donna Summer,disco,19760710,88,80,4,19760717
85,NEW,Magic Man,Heart,Heart,rock,19760717,85,9,23,19760717
86,89,Honey Child,Bad Company,Bad Company,rock,19760710,89,59,6,19760717
87,NEW,Devil With A Blue Dress,Pratt & Mcclain,Pratt & Mcclain,rock,19760717,87,71,4,19760717
88,NEW,Ode To Billy Joe,Bobbie Gentry,Bobbie Gentry,country / folk,19760717,88,54,6,19760717
89,NEW,Light Up The World With Sunshine,"Hamilton, Joe Frank & Dennison","Hamilton, Joe Frank & Dennison",pop,19760717,89,67,5,19760717
90,NEW,Street Singin',Lady Flash,Lady Flash,rnb / soul,19760717,90,27,12,19760717
91,NEW,Hey Shirley (This Is Squirrely),Shirley And Squirrely,Shirley And Squirrely,pop,19760717,91,48,9,19760717
92,NEW,Mary Hartman Mary Hartman,Deadly Nightshade,Deadly Nightshade,rock,19760717,92,79,4,19760717
93,NEW,You To Me Are Everything,Real Thing,Real Thing,rnb / soul,19760717,93,64,8,19760717
94,NEW,You To Me Are Everything,Broadway,Broadway,pop,19760717,94,86,4,19760717
95,NEW,Up The Creek,Temptations,Temptations,rnb / soul,19760717,95,94,3,19760717
96,NEW,Rock Creek Park,Blackbyrds,Blackbyrds,rnb / soul,19760717,96,93,3,19760717
97,49,Takin' It To The Streets,Doobie Brothers,Doobie Brothers,rock,19760417,72,13,14,19760717
98,60,That's Where The Happy People Go,Trammps,Trammps,disco,19760410,96,27,15,19760717
99,64,Movin',Brass Construction,Brass Construction,rnb / soul,19760403,84,14,16,19760717
100,71,I'll Get Over You,Crystal Gayle,Crystal Gayle,country / folk,19760612,83,71,6,19760717
101,102,Universal Sound,Kool And The Gang,Kool And The Gang,rnb / soul,19760703,105,101,3,19760717
102,101,A Butterfly For Bucky,Bobby Goldsboro,Bobby Goldsboro,pop,19760626,106,101,4,19760717
103,103,Strokin' (Part 2),Leon Haywood,Leon Haywood,rnb / soul,19760619,103,101,5,19760717
104,106,Solitary Man,T.G. Shepard,T.G. Shepard,country / folk,19760703,106,100,4,19760717
105,105,Rocky Mountain Music,Eddie Rabbitt,Eddie Rabbitt,country / folk,19760703,108,78,5,19760717
106,104,"Married, But Not To Each Other",Denise Lasalle,Denise Lasalle,rnb / soul,19760619,102,102,5,19760717
107,109,Everything That 'Cha Do (Will Come Back To You),Wet Willie,Wet Willie,rock,19760710,109,107,2,19760717
108,110,Tell Me Why,The Stairsteps,The Stairsteps,rnb / soul,19760703,109,106,5,19760717
109,NEW,Hideaway,John Sebastian,John Sebastian,country / folk,19760717,109,109,1,19760717
110,108,It Must Be Love,Tony Joe White,Tony Joe White,rock,19760710,108,108,2,19760717
1,2,Afternoon Delight,Starland Vocal Band,Starland Vocal Band,pop,19760508,87,1,20,19760710
2,9,Kiss And Say Goodbye,Manhattans,Manhattans,rnb / soul,19760417,99,1,26,19760710
3,8,I'll Be Good To You,Brothers Johnson,Brothers Johnson,rnb / soul,19760501,88,3,17,19760710
4,5,Shop Around,Captain & Tennille,Captain & Tennille,pop,19760501,62,4,16,19760710
5,6,More More More,Andrea True Connection,Andrea True Connection,disco,19760228,110,4,27,19760710
6,1,Silly Love Songs,Wings,Wings,rock,19760410,58,1,19,19760710
7,3,Misty Blue,Dorothy Moore,Dorothy Moore,rnb / soul,19760320,69,3,22,19760710
8,10,Love Is Alive,Gary Wright,Gary Wright,rock,19760417,83,2,27,19760710
9,4,Sara Smile,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19760131,91,4,28,19760710
10,12,Got To Get You Into My Life,Beatles,Beatles,rock,19760612,54,7,16,19760710
11,11,Never Gonna Fall In Love Again,Eric Carmen,Eric Carmen,pop,19760501,78,11,15,19760710
12,13,Let Her In,John Travolta,John Travolta,pop,19760501,98,10,20,19760710
13,14,Moonlight Feels Right,Starbuck,Starbuck,pop,19760417,90,3,22,19760710
14,15,Take The Money And Run,Steve Miller Band,Steve Miller Band,rock,19760508,85,11,16,19760710
15,16,Rock & Roll Music,Beach Boys,Beach Boys,rock,19760605,75,5,17,19760710
16,17,The Boys Are Back In Town,Thin Lizzy,Thin Lizzy,rock,19760515,84,12,17,19760710
17,19,If You Know What I Mean,Neil Diamond,Neil Diamond,country / folk,19760619,55,11,12,19760710
18,20,Get Closer,Seals And Crofts,Seals And Crofts,rock,19760417,82,6,26,19760710
19,7,Get Up And Boogie,Silver Convention,Silver Convention,disco,19760313,84,2,21,19760710
20,21,You're My Best Friend,Queen,Queen,rock,19760522,78,16,16,19760710
21,18,Love Hangover,Diana Ross,Diana Ross,rnb / soul,19760403,78,1,18,19760710
22,26,Turn The Beat Around,Vicki Sue Robinson,Vicki Sue Robinson,disco,19760410,93,10,25,19760710
23,24,Today's The Day,America,America,rock,19760515,81,23,12,19760710
24,27,Tear The Roof Off The Sucker,Parliament,Parliament,rnb / soul,19760515,86,15,17,19760710
25,25,Making Dreams Come True,Cyndi Grecco,Cyndi Grecco,pop,19760508,90,25,12,19760710
26,30,I'm Easy,Keith Carradine,Keith Carradine,country / folk,19760508,89,17,19,19760710
27,28,Save Your Kisses For Me,Brotherhood Of Man,Brotherhood Of Man,pop,19760501,109,27,12,19760710
28,31,Last Child,Aerosmith,Aerosmith,rock,19760612,52,21,15,19760710
29,38,I Need To Be In Love,Carpenters,Carpenters,pop,19760612,55,25,11,19760710
30,37,Young Hearts Run Free,Candi Staton,Candi Staton,rnb / soul,19760529,73,20,16,19760710
31,36,Sophisticated Lady,Natalie Cole,Natalie Cole,jazz,19760529,89,25,16,19760710
32,32,Mamma Mia,Abba,Abba,pop,19760522,83,32,9,19760710
33,33,Somebody's Gettin' It,Johnnie Taylor,Johnnie Taylor,rnb / soul,19760605,61,33,7,19760710
34,35,Good Vibrations,Todd Rundgren,Todd Rundgren,rock,19760605,71,34,8,19760710
35,43,Something He Can Feel,Aretha Franklin,Aretha Franklin,rnb / soul,19760612,81,28,12,19760710
36,40,A Fifth Of Beethoven,Walter Murphy,Walter Murphy,disco,19760529,80,1,28,19760710
37,42,You'll Never Find Another Love Like Mine,Lou Rawls,Lou Rawls,rnb / soul,19760605,79,2,21,19760710
38,39,Silver Star,Four Seasons,Four Seasons,rock,19760529,82,38,8,19760710
39,44,Heaven Must Be Missing An Angel,Tavares,Tavares,disco,19760605,86,15,21,19760710
40,50,I'd Really Love To See You Tonight,England Dan & John Ford Coley,England Dan & John Ford Coley,rock,19760612,89,2,24,19760710
41,41,Framed,Cheech & Chong,Cheech & Chong,pop,19760612,82,41,8,19760710
42,46,Livin' Ain't Livin',Firefall,Firefall,rock,19760605,83,42,8,19760710
43,59,Let 'Em In,Wings,Wings,rock,19760703,59,3,16,19760710
44,54,This Masquerade,George Benson,George Benson,jazz,19760612,87,10,19,19760710
45,55,Another Rainy Day In New York City,Chicago,Chicago,rock,19760626,75,32,9,19760710
46,66,Don't Go Breaking My Heart,Elton John & Kiki Dee,Elton John & Kiki Dee,pop,19760703,66,1,20,19760710
47,48,C'mon Marianne,Donny Osmond,Donny Osmond,pop,19760605,81,38,11,19760710
48,56,Baby I Love Your Way,Peter Frampton,Peter Frampton,rock,19760626,77,12,16,19760710
49,23,Takin' It To The Streets,Doobie Brothers,Doobie Brothers,rock,19760417,72,13,14,19760710
50,60,I'm Gonna Let My Heart To Do Walking,Supremes,Supremes,rnb / soul,19760529,98,40,14,19760710
51,67,You Should Be Dancing,Bee Gees,Bee Gees,disco,19760703,67,1,20,19760710
52,52,Everything's Coming Up Love,David Ruffin,David Ruffin,rnb / soul,19760612,84,49,9,19760710
53,53,Fool To Cry,Rolling Stones,Rolling Stones,rock,19760424,63,10,15,19760710
54,57,Steppin' Out,Neil Sedaka,Neil Sedaka,pop,19760626,67,36,9,19760710
55,22,I Want You,Marvin Gaye,Marvin Gaye,rnb / soul,19760424,64,15,13,19760710
56,58,It Keep You Runnin',Carly Simon,Carly Simon,pop,19760619,81,46,8,19760710
57,45,Fool For The City,Foghat,Foghat,rock,19760605,85,45,7,19760710
58,62,A Little Bit More,Dr. Hook,Dr. Hook,rock,19760619,83,11,24,19760710
59,63,Foxy Lady,Crown Heights Affair,Crown Heights Affair,disco,19760515,102,49,13,19760710
60,29,That's Where The Happy People Go,Trammps,Trammps,disco,19760410,96,27,15,19760710
61,71,Who'd She Coo,Ohio Players,Ohio Players,rnb / soul,19760626,81,18,17,19760710
62,73,Roots Rock Reggae,Crystal Gayle,Crystal Gayle,country / folk,19760703,73,51,6,19760710
63,74,Say You Love Me,Fleetwood Mac,Fleetwood Mac,rock,19760703,74,11,19,19760710
64,34,Movin',Brass Construction,Brass Construction,rnb / soul,19760403,84,14,16,19760710
65,75,Hold On,Sons Of Champlin,Sons Of Champlin,rock,19760619,90,47,10,19760710
66,68,Ten Percent,Double Exposure,Double Exposure,disco,19760619,88,54,9,19760710
67,69,BLT,Lee Oskar,Lee Oskar,pop,19760626,79,59,6,19760710
68,79,Cotton Candy,Sylvers,Sylvers,rnb / soul,19760626,89,59,7,19760710
69,80,Don't Touch Me There,Tubes,Tubes,rock,19760703,80,61,7,19760710
70,82,Lowdown,Boz Scaggs,Boz Scaggs,rock,19760703,82,3,22,19760710
71,72,I'll Get Over You,Crystal Gayle,Crystal Gayle,country / folk,19760612,83,71,6,19760710
72,49,I Wanna Stay With You,Gallagher And Lyle,Gallagher And Lyle,country / folk,19760410,100,49,14,19760710
73,83,Shower The People,James Taylor,James Taylor,country / folk,19760703,83,22,16,19760710
74,78,Wham Bam Shang-A-Lang,Silver,Silver,pop,19760619,97,16,21,19760710
75,77,The Lonely One,Special Delivery,Special Delivery,rnb / soul,19760529,94,75,8,19760710
76,70,Crazy,Heart,Heart,rock,19760417,86,35,13,19760710
77,87,Devil Woman,Cliff Richard,Cliff Richard,pop,19760703,87,6,22,19760710
78,89,Play That Funky Music,Wild Cherry,Wild Cherry,rnb / soul,19760612,110,1,26,19760710
79,NEW,Shake Your Booty,K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19760710,79,1,21,19760710
80,NEW,Summer,War,War,rnb / soul,19760710,80,7,16,19760710
81,85,Rainbow In Your Eyes,Leon & Mary Russell,Leon,pop,19760619,87,52,12,19760710
82,86,I Never Cry,Alice Cooper,Alice Cooper,rock,19760703,86,75,6,19760710
83,93,Dancin' Kid,Disco Tex & The Sex-O-Lettes,Disco Tex & The Sex-O-Lettes,disco,19760619,108,60,11,19760710
84,NEW,Hell Cat,Bellamy Brothers,Bellamy Brothers,country / folk,19760710,84,70,3,19760710
85,NEW,Springtime Mama,Henry Gross,Henry Gross,country / folk,19760710,85,37,10,19760710
86,88,Better Place To Be,Harry Chapin,Harry Chapin,country / folk,19760626,90,86,3,19760710
87,NEW,Kid Charlemagne,Steely Dan,Steely Dan,rock,19760710,87,82,3,19760710
88,NEW,Try Me I Know We Can Make It,Donna Summer,Donna Summer,disco,19760710,88,80,4,19760710
89,NEW,Honey Child,Bad Company,Bad Company,rock,19760710,89,59,6,19760710
90,90,I've Been Lovin' You,Easy Street,Easy Street,rock,19760703,90,90,2,19760710
91,91,I Hope We Get To Love In Time,Marilyn Mccoo & Billy Davis Jr.,Marilyn Mccoo & Billy Davis Jr.,rnb / soul,19760619,101,91,4,19760710
92,92,Hard Work,John Handy,John Handy,jazz,19760619,107,92,4,19760710
93,76,Rain Oh Rain,Fools Rain,Fools Rain,pop,19760529,93,76,7,19760710
94,94,Breaker Breaker,Outlaws,Outlaws,rock,19760612,104,94,5,19760710
95,95,Will You Love Me Tomorrow,Dana Velery,Dana Velery,pop,19760605,110,95,6,19760710
96,47,Who Loves You Better,Isley Brothers,Isley Brothers,rnb / soul,19760529,86,47,7,19760710
97,64,Yes Yes Yes,Bill Cosby,Bill Cosby,pop,19760508,84,46,10,19760710
98,100,Say You Love Me,D.J. Rogers,D.J. Rogers,rnb / soul,19760626,107,98,3,19760710
99,61,Lipstick,Michel Polnareff,Michel Polnareff,pop,19760529,83,61,7,19760710
100,51,Shannon,Henry Gross,Henry Gross,country / folk,19760228,84,6,20,19760710
101,102,A Butterfly For Bucky,Bobby Goldsboro,Bobby Goldsboro,pop,19760626,106,101,4,19760710
102,105,Universal Sound,Kool And The Gang,Kool And The Gang,rnb / soul,19760703,105,101,3,19760710
103,101,Strokin' (Part 2),Leon Haywood,Leon Haywood,rnb / soul,19760619,103,101,5,19760710
104,103,"Married, But Not To Each Other",Denise Lasalle,Denise Lasalle,rnb / soul,19760619,102,102,5,19760710
105,108,Rocky Mountain Music,Eddie Rabbitt,Eddie Rabbitt,country / folk,19760703,108,78,5,19760710
106,106,Solitary Man,T.G. Shepard,T.G. Shepard,country / folk,19760703,106,100,4,19760710
107,104,It's Good For The Soul (Part 1),Luther Vandross,Luther Vandross,rnb / soul,19760626,105,104,3,19760710
108,NEW,It Must Be Love,Tony Joe White,Tony Joe White,rock,19760710,108,108,2,19760710
109,NEW,Everything That 'Cha Do (Will Come Back To You),Wet Willie,Wet Willie,rock,19760710,109,107,2,19760710
110,109,Tell Me Why,The Stairsteps,The Stairsteps,rnb / soul,19760703,109,106,5,19760710
1,1,Silly Love Songs,Wings,Wings,rock,19760410,58,1,19,19760703
2,7,Afternoon Delight,Starland Vocal Band,Starland Vocal Band,pop,19760508,87,1,20,19760703
3,3,Misty Blue,Dorothy Moore,Dorothy Moore,rnb / soul,19760320,69,3,22,19760703
4,4,Sara Smile,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19760131,91,4,28,19760703
5,5,Shop Around,Captain & Tennille,Captain & Tennille,pop,19760501,62,4,16,19760703
6,6,More More More,Andrea True Connection,Andrea True Connection,disco,19760228,110,4,27,19760703
7,2,Get Up And Boogie,Silver Convention,Silver Convention,disco,19760313,84,2,21,19760703
8,9,I'll Be Good To You,Brothers Johnson,Brothers Johnson,rnb / soul,19760501,88,3,17,19760703
9,10,Kiss And Say Goodbye,Manhattans,Manhattans,rnb / soul,19760417,99,1,26,19760703
10,11,Love Is Alive,Gary Wright,Gary Wright,rock,19760417,83,2,27,19760703
11,12,Never Gonna Fall In Love Again,Eric Carmen,Eric Carmen,pop,19760501,78,11,15,19760703
12,18,Got To Get You Into My Life,Beatles,Beatles,rock,19760612,54,7,16,19760703
13,26,Let Her In,John Travolta,John Travolta,pop,19760501,98,10,20,19760703
14,16,Moonlight Feels Right,Starbuck,Starbuck,pop,19760417,90,3,22,19760703
15,17,Take The Money And Run,Steve Miller Band,Steve Miller Band,rock,19760508,85,11,16,19760703
16,19,Rock & Roll Music,Beach Boys,Beach Boys,rock,19760605,75,5,17,19760703
17,20,The Boys Are Back In Town,Thin Lizzy,Thin Lizzy,rock,19760515,84,12,17,19760703
18,8,Love Hangover,Diana Ross,Diana Ross,rnb / soul,19760403,78,1,18,19760703
19,24,If You Know What I Mean,Neil Diamond,Neil Diamond,country / folk,19760619,55,11,12,19760703
20,22,Get Closer,Seals And Crofts,Seals And Crofts,rock,19760417,82,6,26,19760703
21,23,You're My Best Friend,Queen,Queen,rock,19760522,78,16,16,19760703
22,15,I Want You,Marvin Gaye,Marvin Gaye,rnb / soul,19760424,64,15,13,19760703
23,13,Takin' It To The Streets,Doobie Brothers,Doobie Brothers,rock,19760417,72,13,14,19760703
24,25,Today's The Day,America,America,rock,19760515,81,23,12,19760703
25,28,Making Dreams Come True,Cyndi Grecco,Cyndi Grecco,pop,19760508,90,25,12,19760703
26,30,Turn The Beat Around,Vicki Sue Robinson,Vicki Sue Robinson,disco,19760410,93,10,25,19760703
27,29,Tear The Roof Off The Sucker,Parliament,Parliament,rnb / soul,19760515,86,15,17,19760703
28,31,Save Your Kisses For Me,Brotherhood Of Man,Brotherhood Of Man,pop,19760501,109,27,12,19760703
29,27,That's Where The Happy People Go,Trammps,Trammps,disco,19760410,96,27,15,19760703
30,33,I'm Easy,Keith Carradine,Keith Carradine,country / folk,19760508,89,17,19,19760703
31,34,Last Child,Aerosmith,Aerosmith,rock,19760612,52,21,15,19760703
32,35,Mamma Mia,Abba,Abba,pop,19760522,83,32,9,19760703
33,36,Somebody's Gettin' It,Johnnie Taylor,Johnnie Taylor,rnb / soul,19760605,61,33,7,19760703
34,14,Movin',Brass Construction,Brass Construction,rnb / soul,19760403,84,14,16,19760703
35,38,Good Vibrations,Todd Rundgren,Todd Rundgren,rock,19760605,71,34,8,19760703
36,39,Sophisticated Lady,Natalie Cole,Natalie Cole,jazz,19760529,89,25,16,19760703
37,40,Young Hearts Run Free,Candi Staton,Candi Staton,rnb / soul,19760529,73,20,16,19760703
38,41,I Need To Be In Love,Carpenters,Carpenters,pop,19760612,55,25,11,19760703
39,45,Silver Star,Four Seasons,Four Seasons,rock,19760529,82,38,8,19760703
40,43,A Fifth Of Beethoven,Walter Murphy,Walter Murphy,disco,19760529,80,1,28,19760703
41,55,Framed,Cheech & Chong,Cheech & Chong,pop,19760612,82,41,8,19760703
42,46,You'll Never Find Another Love Like Mine,Lou Rawls,Lou Rawls,rnb / soul,19760605,79,2,21,19760703
43,53,Something He Can Feel,Aretha Franklin,Aretha Franklin,rnb / soul,19760612,81,28,12,19760703
44,56,Heaven Must Be Missing An Angel,Tavares,Tavares,disco,19760605,86,15,21,19760703
45,48,Fool For The City,Foghat,Foghat,rock,19760605,85,45,7,19760703
46,50,Livin' Ain't Livin',Firefall,Firefall,rock,19760605,83,42,8,19760703
47,47,Who Loves You Better,Isley Brothers,Isley Brothers,rnb / soul,19760529,86,47,7,19760703
48,51,C'mon Marianne,Donny Osmond,Donny Osmond,pop,19760605,81,38,11,19760703
49,54,I Wanna Stay With You,Gallagher And Lyle,Gallagher And Lyle,country / folk,19760410,100,49,14,19760703
50,60,I'd Really Love To See You Tonight,England Dan & John Ford Coley,England Dan & John Ford Coley,rock,19760612,89,2,24,19760703
51,21,Shannon,Henry Gross,Henry Gross,country / folk,19760228,84,6,20,19760703
52,62,Everything's Coming Up Love,David Ruffin,David Ruffin,rnb / soul,19760612,84,49,9,19760703
53,63,Fool To Cry,Rolling Stones,Rolling Stones,rock,19760424,63,10,15,19760703
54,65,This Masquerade,George Benson,George Benson,jazz,19760612,87,10,19,19760703
55,75,Another Rainy Day In New York City,Chicago,Chicago,rock,19760626,75,32,9,19760703
56,77,Baby I Love Your Way,Peter Frampton,Peter Frampton,rock,19760626,77,12,16,19760703
57,67,Steppin' Out,Neil Sedaka,Neil Sedaka,pop,19760626,67,36,9,19760703
58,68,It Keep You Runnin',Carly Simon,Carly Simon,pop,19760619,81,46,8,19760703
59,NEW,Let 'Em In,Wings,Wings,rock,19760703,59,3,16,19760703
60,70,I'm Gonna Let My Heart To Do Walking,Supremes,Supremes,rnb / soul,19760529,98,40,14,19760703
61,61,Lipstick,Michel Polnareff,Michel Polnareff,pop,19760529,83,61,7,19760703
62,73,A Little Bit More,Dr. Hook,Dr. Hook,rock,19760619,83,11,24,19760703
63,66,Foxy Lady,Crown Heights Affair,Crown Heights Affair,disco,19760515,102,49,13,19760703
64,64,Yes Yes Yes,Bill Cosby,Bill Cosby,pop,19760508,84,46,10,19760703
65,32,Happy Days,Pratt & Mcclain,Pratt & Mcclain,rock,19760403,89,5,14,19760703
66,NEW,Don't Go Breaking My Heart,Elton John & Kiki Dee,Elton John & Kiki Dee,pop,19760703,66,1,20,19760703
67,NEW,You Should Be Dancing,Bee Gees,Bee Gees,disco,19760703,67,1,20,19760703
