this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
77,NEW,Danger (Been So Long),Mystikal Featuring Nivea,Mystikal,hip-hop,rap,20001216,77,14,20,20001216
78,71,Go On,George Strait,George Strait,country / folk,country,20000826,71,40,19,20001216
79,76,My Love Goes On And On,Chris Cagle,Chris Cagle,country / folk,country,20001021,99,76,11,20001216
80,92,Meanwhile Back At The Ranch,Clark Family Experience,Clark Family Experience,country / folk,country,20001118,87,80,12,20001216
81,68,If I Am,Nine Days,Nine Days,rock,rock,20001202,68,68,5,20001216
82,93,South Side,Moby,Moby,electronic,electronic,20001202,94,14,32,20001216
83,87,My Baby You,Marc Anthony,Marc Anthony,pop,salsa,20000916,82,70,20,20001216
84,66,Give Me Just One Night (Una Noche),98 Degrees,98 Degrees,pop,pop,20000819,51,2,20,20001216
85,84,It's My Life,Bon Jovi,Bon Jovi,rock,rock,20000812,64,33,20,20001216
86,77,How Many Licks,Lil' Kim Featuring Sisqo,Lil' Kim,hip-hop,hip-hop,20001125,79,75,6,20001216
87,94,Kiss This,Aaron Tippin,Aaron Tippin,country / folk,country,20000826,74,42,20,20001216
88,81,Can't Fight The Moonlight,Leann Rimes,Leann Rimes,country / folk,country,20000909,82,71,20,20001216
89,88,Oklahoma,Billy Gilman,Billy Gilman,country / folk,country,20001111,94,63,13,20001216
90,80,Bounce With Me,Lil Bow Wow Featuring Xscape,Lil Bow Wow,hip-hop,hip-hop,20000819,48,20,19,20001216
91,85,That's The Kind Of Mood I'm In,Patty Loveless,Patty Loveless,country / folk,country,20000916,98,71,14,20001216
92,95,What Means The World To You,Cam'Ron,Cam'Ron,hip-hop,hip-hop,20001014,94,83,10,20001216
93,79,Pop Ya Collar,Usher,Usher,rnb / soul,rnb,20001104,68,60,7,20001216
94,91,Do You,Funkmaster Flex Featuring Dmx,Funkmaster Flex,hip-hop,hip-hop,20001111,92,91,7,20001216
95,89,You Won't Be Lonely Now,Billy Ray Cyrus,Billy Ray Cyrus,country / folk,country,20000923,97,80,13,20001216
96,NEW,Is That Your Chick,Memphis Bleek Feat Jay-Z & Missy Elliott,Memphis Bleek Feat Jay-Z,hip-hop,hip-hop,20001216,96,68,13,20001216
97,83,Straight Up,Chante Moore,Chante Moore,rnb / soul,rnb,20001028,98,83,9,20001216
98,98,Spanish Guitar,Toni Braxton,Toni Braxton,rnb / soul,rnb,20001202,98,98,3,20001216
99,NEW,Could It Be,Jaheim,Jaheim,rnb / soul,rnb,20001216,99,26,20,20001216
100,96,Bad Boyz,Shyne Featuring Barrington Levy,Shyne,hip-hop,rap,20000909,94,57,15,20001216
1,1,Independent Women Part I,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000923,78,1,28,20001209
2,2,Case Of The Ex (Whatcha Gonna Do),Mya,Mya,rnb / soul,rnb,20000819,72,2,30,20001209
3,3,With Arms Wide Open,Creed,Creed,rock,rock,20000513,84,1,47,20001209
4,7,Gotta Tell You,Samantha Mumba,Samantha Mumba,pop,pop,20000909,85,4,22,20001209
5,4,Kryptonite,3 Doors Down,3 Doors Down,rock,rock,20000408,81,3,53,20001209
6,5,This I Promise You,'N Sync,'N Sync,pop,pop,20000930,68,5,26,20001209
7,10,It Wasn't Me,"Shaggy Featuring Ricardo ""Rikrok"" Ducent",Shaggy,reggae,reggae,20001104,57,1,25,20001209
8,6,Most Girls,Pink,Pink,pop,pop,20000812,85,4,27,20001209
9,8,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000923,46,6,36,20001209
10,9,Shape Of My Heart,Backstreet Boys,Backstreet Boys,pop,pop,20001014,39,9,20,20001209
11,18,He Loves You Not,Dream,Dream,pop,j-pop,20000930,99,2,28,20001209
12,21,Ms. Jackson,Outkast,Outkast,hip-hop,hip-hop,20001111,55,1,23,20001209
13,13,Dance With Me,Debelah Morgan,Debelah Morgan,rnb / soul,rnb,20000729,91,8,29,20001209
14,19,I Just Wanna Love You (Give It 2 Me),Jay-Z,Jay-Z,hip-hop,hip-hop,20001028,58,11,21,20001209
15,20,If You're Gone,Matchbox Twenty,Matchbox Twenty,rock,rock,20001021,52,5,42,20001209
16,11,Music,Madonna,Madonna,pop,pop,20000812,41,1,24,20001209
17,14,Between Me And You,Ja Rule Featuring Christina Milian,Ja Rule,hip-hop,rap,20000916,85,11,20,20001209
18,16,E.I.,Nelly,Nelly,hip-hop,hip-hop,20001007,71,15,20,20001209
19,15,Pinch Me,Barenaked Ladies,Barenaked Ladies,rock,rock,20000909,77,15,21,20001209
20,12,She Bangs,Ricky Martin,Ricky Martin,pop,latin,20001007,38,12,18,20001209
21,17,I Wish,R Kelly,R Kelly,rnb / soul,rnb,20000930,71,14,22,20001209
22,25,What's Your Fantasy,Ludacris Featuring Shawna,Ludacris,hip-hop,rap,20000930,89,21,22,20001209
23,22,Come On Over (All I Want Is You),Christina Aguilera,Christina Aguilera,pop,pop,20000805,57,1,21,20001209
24,23,No More,Ruff Endz,Ruff Endz,rnb / soul,rnb,20000701,76,5,26,20001209
25,26,Don't Think I'm Not,Kandi,Kandi,rnb / soul,rnb,20000805,66,24,24,20001209
26,29,Bag Lady,Erykah Badu,Erykah Badu,rnb / soul,soul,20000819,67,6,20,20001209
27,28,Bent,Matchbox 20,Matchbox 20,rock,rock,20000429,60,1,39,20001209
28,33,Crazy For This Girl,Evan And Jaron,Evan And Jaron,pop,pop,20001104,58,15,23,20001209
29,27,Best Of Intentions,Travis Tritt,Travis Tritt,country / folk,country,20000819,97,27,22,20001209
30,24,Shake Ya Ass,Mystikal,Mystikal,hip-hop,rap,20000812,97,13,20,20001209
31,36,My Next Thirty Years,Tim Mcgraw,Tim Mcgraw,country / folk,country,20001021,73,27,20,20001209
32,31,Incomplete,Sisqo,Sisqo,rnb / soul,rnb,20000624,77,1,26,20001209
33,39,My First Love,Avant Featuring Ketara Wyatt,Avant,rnb / soul,rnb,20001104,70,26,20,20001209
34,34,We Danced,Brad Paisley,Brad Paisley,country / folk,country,20001014,71,29,20,20001209
35,30,"Jumpin', Jumpin'",Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000513,74,3,32,20001209
36,37,(Hot S**t) Country Grammar,Nelly,Nelly,hip-hop,hip-hop,20000429,100,7,34,20001209
37,32,You're A God,Vertical Horizon,Vertical Horizon,rock,rock,20000826,64,23,21,20001209
38,42,911,Wyclef Jean Featuring Mary J. Blige,Wyclef Jean,hip-hop,hip-hop,20001007,77,38,19,20001209
39,48,Again,Lenny Kravitz,Lenny Kravitz,rock,rock,20001118,72,4,32,20001209
40,41,Without You,Dixie Chicks,Dixie Chicks,country / folk,country,20001007,80,31,20,20001209
41,44,Just Friends (Sunny),Musiq,Musiq,rnb / soul,soul,20001014,89,31,20,20001209
42,40,Beautiful Day,U2,U2,rock,rock,20001007,75,21,25,20001209
43,35,Just Another Day In Paradise,Phil Vassar,Phil Vassar,country / folk,country,20000930,81,35,20,20001209
44,46,Born To Fly,Sara Evans,Sara Evans,country / folk,country,20001021,77,34,20,20001209
45,38,Faded,Souldecision Featuring Thrust,Souldecision,pop,pop,20000708,94,22,24,20001209
46,NEW,Love Don't Cost A Thing,Jennifer Lopez,Jennifer Lopez,pop,pop,20001209,46,3,21,20001209
47,47,I Lost It,Kenny Chesney,Kenny Chesney,country / folk,country,20001021,75,34,20,20001209
48,86,The Itch,Vitamin C,Vitamin C,pop,pop,20001202,86,45,9,20001209
49,50,www.memory,Alan Jackson,Alan Jackson,country / folk,country,20001104,75,45,15,20001209
50,45,The Little Girl,John Michael Montgomery,John Michael Montgomery,country / folk,country,20000909,81,35,20,20001209
51,51,Stan,Eminem Featuring Dido,Eminem,hip-hop,rap,20001104,78,51,15,20001209
52,53,Hemorrhage (In My Hands),Fuel,Fuel,rock,rock,20001028,77,30,22,20001209
53,65,So In Love With Two,Mikaila,Mikaila,pop,pop,20001125,96,25,16,20001209
54,43,Liar,Profyle,Profyle,rnb / soul,rnb,20000916,52,14,20,20001209
55,70,Stronger,Britney Spears,Britney Spears,pop,pop,20001202,70,11,15,20001209
56,58,Tell Her,Lonestar,Lonestar,country / folk,country,20001118,75,39,20,20001209
57,52,Feels Like Love,Vince Gill,Vince Gill,country / folk,country,20000902,82,52,18,20001209
58,60,No More (Baby I'ma Do Right),3Lw,3Lw,rnb / soul,rnb,20001104,96,23,25,20001209
59,55,Loser,3 Doors Down,3 Doors Down,rock,rock,20001021,76,55,20,20001209
60,54,Girls Dem Sugar,Beenie Man Featuring Mya,Beenie Man,electronic,dancehall,20001021,72,54,15,20001209
61,63,Emotional,Carl Thomas,Carl Thomas,rnb / soul,rnb,20001125,77,47,20,20001209
62,NEW,My Everything,98 Degrees,98 Degrees,pop,pop,20001209,62,34,20,20001209
63,59,Open My Heart,Yolanda Adams,Yolanda Adams,pop,gospel,20000826,76,57,20,20001209
64,64,You Should've Told Me,Kelly Price,Kelly Price,rnb / soul,rnb,20000923,91,64,20,20001209
65,66,Rollin',Limp Bizkit,Limp Bizkit,rock,nu metal,20001111,77,65,17,20001209
66,67,Give Me Just One Night (Una Noche),98 Degrees,98 Degrees,pop,pop,20000819,51,2,20,20001209
67,77,Burn,Jo Dee Messina,Jo Dee Messina,country / folk,country,20001202,77,42,20,20001209
68,68,If I Am,Nine Days,Nine Days,rock,rock,20001202,68,68,5,20001209
69,NEW,Crazy,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,rnb,20001209,69,11,25,20001209
70,71,Original Prankster,Offspring,Offspring,rock,punk rock,20001125,74,70,9,20001209
71,56,Go On,George Strait,George Strait,country / folk,country,20000826,71,40,19,20001209
72,57,Last Resort,Papa Roach,Papa Roach,rock,rock,20000729,75,57,20,20001209
73,73,Babylon,David Gray,David Gray,country / folk,singer-songwriter,20001202,73,57,18,20001209
74,NEW,Ashes By Now,Lee Ann Womack,Lee Ann Womack,country / folk,country,20001209,74,45,17,20001209
75,82,Bow Wow (That's My Name),Lil' Bow Wow,Lil' Bow Wow,hip-hop,hip-hop,20001125,97,29,13,20001209
76,76,My Love Goes On And On,Chris Cagle,Chris Cagle,country / folk,country,20001021,99,76,11,20001209
77,75,How Many Licks,Lil' Kim Featuring Sisqo,Lil' Kim,hip-hop,hip-hop,20001125,79,75,6,20001209
78,NEW,Don't Tell Me,Madonna,Madonna,pop,pop,20001209,78,4,21,20001209
79,62,Pop Ya Collar,Usher,Usher,rnb / soul,rnb,20001104,68,60,7,20001209
80,69,Bounce With Me,Lil Bow Wow Featuring Xscape,Lil Bow Wow,hip-hop,hip-hop,20000819,48,20,19,20001209
81,79,Can't Fight The Moonlight,Leann Rimes,Leann Rimes,country / folk,country,20000909,82,71,20,20001209
82,NEW,It's Over Now,112,112,rnb / soul,rnb,20001209,82,6,20,20001209
83,83,Straight Up,Chante Moore,Chante Moore,rnb / soul,rnb,20001028,98,83,9,20001209
84,61,It's My Life,Bon Jovi,Bon Jovi,rock,rock,20000812,64,33,20,20001209
85,72,That's The Kind Of Mood I'm In,Patty Loveless,Patty Loveless,country / folk,country,20000916,98,71,14,20001209
86,NEW,One Woman Man,Dave Hollister,Dave Hollister,rnb / soul,rnb,20001209,86,44,20,20001209
87,74,My Baby You,Marc Anthony,Marc Anthony,pop,salsa,20000916,82,70,20,20001209
88,90,Oklahoma,Billy Gilman,Billy Gilman,country / folk,country,20001111,94,63,13,20001209
89,80,You Won't Be Lonely Now,Billy Ray Cyrus,Billy Ray Cyrus,country / folk,country,20000923,97,80,13,20001209
90,89,Just Be A Man About It,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000729,76,32,20,20001209
91,91,Do You,Funkmaster Flex Featuring Dmx,Funkmaster Flex,hip-hop,hip-hop,20001111,92,91,7,20001209
92,81,Meanwhile Back At The Ranch,Clark Family Experience,Clark Family Experience,country / folk,country,20001118,87,80,12,20001209
93,94,South Side,Moby,Moby,electronic,electronic,20001202,94,14,32,20001209
94,78,Kiss This,Aaron Tippin,Aaron Tippin,country / folk,country,20000826,74,42,20,20001209
95,87,What Means The World To You,Cam'Ron,Cam'Ron,hip-hop,hip-hop,20001014,94,83,10,20001209
96,88,Bad Boyz,Shyne Featuring Barrington Levy,Shyne,hip-hop,rap,20000909,94,57,15,20001209
97,85,That Other Woman,Changing Faces,Changing Faces,rnb / soul,rnb,20000930,80,64,11,20001209
98,98,Spanish Guitar,Toni Braxton,Toni Braxton,rnb / soul,rnb,20001202,98,98,3,20001209
99,93,The Light,Common,Common,hip-hop,hip-hop,20000805,75,44,19,20001209
100,99,Where I Wanna Be,Shade Sheist Feat Nate Dogg & Kurupt,Shade Sheist Feat Nate Dogg,hip-hop,rap,20001111,96,95,5,20001209
1,1,Independent Women Part I,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000923,78,1,28,20001202
2,7,Case Of The Ex (Whatcha Gonna Do),Mya,Mya,rnb / soul,rnb,20000819,72,2,30,20001202
3,2,With Arms Wide Open,Creed,Creed,rock,rock,20000513,84,1,47,20001202
4,3,Kryptonite,3 Doors Down,3 Doors Down,rock,rock,20000408,81,3,53,20001202
5,6,This I Promise You,'N Sync,'N Sync,pop,pop,20000930,68,5,26,20001202
6,4,Most Girls,Pink,Pink,pop,pop,20000812,85,4,27,20001202
7,5,Gotta Tell You,Samantha Mumba,Samantha Mumba,pop,pop,20000909,85,4,22,20001202
8,9,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000923,46,6,36,20001202
9,10,Shape Of My Heart,Backstreet Boys,Backstreet Boys,pop,pop,20001014,39,9,20,20001202
10,16,It Wasn't Me,"Shaggy Featuring Ricardo ""Rikrok"" Ducent",Shaggy,reggae,reggae,20001104,57,1,25,20001202
11,8,Music,Madonna,Madonna,pop,pop,20000812,41,1,24,20001202
12,13,She Bangs,Ricky Martin,Ricky Martin,pop,latin,20001007,38,12,18,20001202
13,14,Dance With Me,Debelah Morgan,Debelah Morgan,rnb / soul,rnb,20000729,91,8,29,20001202
14,11,Between Me And You,Ja Rule Featuring Christina Milian,Ja Rule,hip-hop,rap,20000916,85,11,20,20001202
15,15,Pinch Me,Barenaked Ladies,Barenaked Ladies,rock,rock,20000909,77,15,21,20001202
16,17,E.I.,Nelly,Nelly,hip-hop,hip-hop,20001007,71,15,20,20001202
17,20,I Wish,R Kelly,R Kelly,rnb / soul,rnb,20000930,71,14,22,20001202
18,18,He Loves You Not,Dream,Dream,pop,j-pop,20000930,99,2,28,20001202
19,23,I Just Wanna Love You (Give It 2 Me),Jay-Z,Jay-Z,hip-hop,hip-hop,20001028,58,11,21,20001202
20,21,If You're Gone,Matchbox Twenty,Matchbox Twenty,rock,rock,20001021,52,5,42,20001202
21,27,Ms. Jackson,Outkast,Outkast,hip-hop,hip-hop,20001111,55,1,23,20001202
22,12,Come On Over (All I Want Is You),Christina Aguilera,Christina Aguilera,pop,pop,20000805,57,1,21,20001202
23,22,No More,Ruff Endz,Ruff Endz,rnb / soul,rnb,20000701,76,5,26,20001202
24,19,Shake Ya Ass,Mystikal,Mystikal,hip-hop,rap,20000812,97,13,20,20001202
25,30,What's Your Fantasy,Ludacris Featuring Shawna,Ludacris,hip-hop,rap,20000930,89,21,22,20001202
26,31,Don't Think I'm Not,Kandi,Kandi,rnb / soul,rnb,20000805,66,24,24,20001202
27,28,Best Of Intentions,Travis Tritt,Travis Tritt,country / folk,country,20000819,97,27,22,20001202
28,29,Bent,Matchbox 20,Matchbox 20,rock,rock,20000429,60,1,39,20001202
29,26,Bag Lady,Erykah Badu,Erykah Badu,rnb / soul,soul,20000819,67,6,20,20001202
30,24,"Jumpin', Jumpin'",Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000513,74,3,32,20001202
31,25,Incomplete,Sisqo,Sisqo,rnb / soul,rnb,20000624,77,1,26,20001202
32,32,You're A God,Vertical Horizon,Vertical Horizon,rock,rock,20000826,64,23,21,20001202
33,37,Crazy For This Girl,Evan And Jaron,Evan And Jaron,pop,pop,20001104,58,15,23,20001202
34,39,We Danced,Brad Paisley,Brad Paisley,country / folk,country,20001014,71,29,20,20001202
35,36,Just Another Day In Paradise,Phil Vassar,Phil Vassar,country / folk,country,20000930,81,35,20,20001202
36,40,My Next Thirty Years,Tim Mcgraw,Tim Mcgraw,country / folk,country,20001021,73,27,20,20001202
37,33,(Hot S**t) Country Grammar,Nelly,Nelly,hip-hop,hip-hop,20000429,100,7,34,20001202
38,34,Faded,Souldecision Featuring Thrust,Souldecision,pop,pop,20000708,94,22,24,20001202
39,43,My First Love,Avant Featuring Ketara Wyatt,Avant,rnb / soul,rnb,20001104,70,26,20,20001202
40,44,Beautiful Day,U2,U2,rock,rock,20001007,75,21,25,20001202
41,46,Without You,Dixie Chicks,Dixie Chicks,country / folk,country,20001007,80,31,20,20001202
42,38,911,Wyclef Jean Featuring Mary J. Blige,Wyclef Jean,hip-hop,hip-hop,20001007,77,38,19,20001202
43,35,Liar,Profyle,Profyle,rnb / soul,rnb,20000916,52,14,20,20001202
44,52,Just Friends (Sunny),Musiq Soulchild,Musiq Soulchild,rnb / soul,soul,20001014,89,31,20,20001202
45,42,The Little Girl,John Michael Montgomery,John Michael Montgomery,country / folk,country,20000909,81,35,20,20001202
46,51,Born To Fly,Sara Evans,Sara Evans,country / folk,country,20001021,77,34,20,20001202
47,53,I Lost It,Kenny Chesney,Kenny Chesney,country / folk,country,20001021,75,34,20,20001202
48,59,Again,Lenny Kravitz,Lenny Kravitz,rock,rock,20001118,72,4,32,20001202
49,50,Higher,Creed,Creed,rock,rock,20000325,43,7,37,20001202
50,54,www.memory,Alan Jackson,Alan Jackson,country / folk,country,20001104,75,45,15,20001202
51,57,Stan,Eminem Featuring Dido,Eminem,hip-hop,rap,20001104,78,51,15,20001202
52,55,Feels Like Love,Vince Gill,Vince Gill,country / folk,country,20000902,82,52,18,20001202
53,62,Hemorrhage (In My Hands),Fuel,Fuel,rock,rock,20001028,77,30,22,20001202
54,63,Girls Dem Sugar,Beenie Man Featuring Mya,Beenie Man,electronic,dancehall,20001021,72,54,15,20001202
55,65,Loser,3 Doors Down,3 Doors Down,rock,rock,20001021,76,55,20,20001202
56,56,Go On,George Strait,George Strait,country / folk,country,20000826,71,40,19,20001202
57,64,Last Resort,Papa Roach,Papa Roach,rock,rock,20000729,75,57,20,20001202
58,66,Tell Her,Lonestar,Lonestar,country / folk,country,20001118,75,39,20,20001202
59,67,Open My Heart,Yolanda Adams,Yolanda Adams,pop,gospel,20000826,76,57,20,20001202
60,70,No More (Baby I'ma Do Right),3Lw,3Lw,rnb / soul,rnb,20001104,96,23,25,20001202
61,58,It's My Life,Bon Jovi,Bon Jovi,rock,rock,20000812,64,33,20,20001202
62,60,Pop Ya Collar,Usher,Usher,rnb / soul,rnb,20001104,68,60,7,20001202
63,77,Emotional,Carl Thomas,Carl Thomas,rnb / soul,rnb,20001125,77,47,20,20001202
64,68,You Should've Told Me,Kelly Price,Kelly Price,rnb / soul,rnb,20000923,91,64,20,20001202
65,96,So In Love With Two,Mikaila,Mikaila,pop,pop,20001125,96,25,16,20001202
66,72,Rollin',Limp Bizkit,Limp Bizkit,rock,nu metal,20001111,77,65,17,20001202
67,47,Give Me Just One Night (Una Noche),98 Degrees,98 Degrees,pop,pop,20000819,51,2,20,20001202
68,NEW,If I Am,Nine Days,Nine Days,rock,rock,20001202,68,68,5,20001202
69,61,Bounce With Me,Lil Bow Wow Featuring Xscape,Lil Bow Wow,hip-hop,hip-hop,20000819,48,20,19,20001202
70,NEW,Stronger,Britney Spears,Britney Spears,pop,pop,20001202,70,11,15,20001202
71,74,Original Prankster,Offspring,Offspring,rock,punk rock,20001125,74,70,9,20001202
72,71,That's The Kind Of Mood I'm In,Patty Loveless,Patty Loveless,country / folk,country,20000916,98,71,14,20001202
73,NEW,Babylon,David Gray,David Gray,country / folk,singer-songwriter,20001202,73,57,18,20001202
74,73,My Baby You,Marc Anthony,Marc Anthony,pop,salsa,20000916,82,70,20,20001202
75,79,How Many Licks,Lil' Kim Featuring Sisqo,Lil' Kim,hip-hop,hip-hop,20001125,79,75,6,20001202
76,83,My Love Goes On And On,Chris Cagle,Chris Cagle,country / folk,country,20001021,99,76,11,20001202
77,NEW,Burn,Jo Dee Messina,Jo Dee Messina,country / folk,country,20001202,77,42,20,20001202
78,69,Kiss This,Aaron Tippin,Aaron Tippin,country / folk,country,20000826,74,42,20,20001202
79,76,Can't Fight The Moonlight,Leann Rimes,Leann Rimes,country / folk,country,20000909,82,71,20,20001202
80,80,You Won't Be Lonely Now,Billy Ray Cyrus,Billy Ray Cyrus,country / folk,country,20000923,97,80,13,20001202
81,86,Meanwhile Back At The Ranch,Clark Family Experience,Clark Family Experience,country / folk,country,20001118,87,80,12,20001202
82,97,Bow Wow (That's My Name),Lil' Bow Wow,Lil' Bow Wow,hip-hop,hip-hop,20001125,97,29,13,20001202
83,85,Straight Up,Chante Moore,Chante Moore,rnb / soul,rnb,20001028,98,83,9,20001202
84,78,Who Let The Dogs Out,Baha Men,Baha Men,reggae,reggae,20000722,99,40,20,20001202
85,75,That Other Woman,Changing Faces,Changing Faces,rnb / soul,rnb,20000930,80,64,11,20001202
86,NEW,The Itch,Vitamin C,Vitamin C,pop,pop,20001202,86,45,9,20001202
87,88,What Means The World To You,Cam'Ron,Cam'Ron,hip-hop,hip-hop,20001014,94,83,10,20001202
88,81,Bad Boyz,Shyne Featuring Barrington Levy,Shyne,hip-hop,rap,20000909,94,57,15,20001202
89,84,Just Be A Man About It,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000729,76,32,20,20001202
90,91,Oklahoma,Billy Gilman,Billy Gilman,country / folk,country,20001111,94,63,13,20001202
91,95,Do You,Funkmaster Flex Featuring Dmx,Funkmaster Flex,hip-hop,hip-hop,20001111,92,91,7,20001202
92,82,There You Are,Martina Mcbride,Martina Mcbride,country / folk,country,20000909,79,60,13,20001202
93,93,The Light,Common,Common,hip-hop,hip-hop,20000805,75,44,19,20001202
94,NEW,South Side,Moby,Moby,electronic,electronic,20001202,94,14,32,20001202
95,94,Summer Rain,Carl Thomas,Carl Thomas,rnb / soul,rnb,20000923,82,80,11,20001202
96,90,Sleepwalker,The Wallflowers,The Wallflowers,rock,rock,20001028,73,73,6,20001202
97,89,Californication,Red Hot Chilli Peppers,Red Hot Chilli Peppers,rock,rock,20000729,72,69,19,20001202
98,NEW,Spanish Guitar,Toni Braxton,Toni Braxton,rnb / soul,rnb,20001202,98,98,3,20001202
99,99,Where I Wanna Be,Shade Sheist Feat Nate Dogg & Kurupt,Shade Sheist Feat Nate Dogg,hip-hop,rap,20001111,96,95,5,20001202
100,92,Aaron's Party (Come Get It),Aaron Carter,Aaron Carter,pop,pop,20000826,99,35,15,20001202
1,1,Independent Women Part I,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000923,78,1,28,20001125
