this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
23,26,Blue Eyes,Elton John,Elton John,pop,pop,19820710,82,12,18,19820904
24,29,Somebody's Baby,Jackson Browne,Jackson Browne,country / folk,singer-songwriter,19820731,73,7,19,19820904
25,25,Kids In America,Kim Wilde,Kim Wilde,pop,80s,19820522,88,25,18,19820904
26,28,Hot In The City,Billy Idol,Billy Idol,rock,rock,19820626,109,23,18,19820904
27,30,Let Me Tickle Your Fancy,Jermaine Jackson,Jermaine Jackson,rnb / soul,soul,19820724,75,18,15,19820904
28,33,I Keep Forgettin' (Every Time You're Near),Michael Mcdonald,Michael Mcdonald,rnb / soul,soul,19820807,69,4,19,19820904
29,20,Rosanna,Toto,Toto,rock,rock,19820417,81,2,23,19820904
30,34,Hold On,Santana,Santana,rock,rock,19820814,72,15,14,19820904
31,35,What's Forever For,Michael Martin Murphey,Michael Martin Murphey,country / folk,country,19820724,89,19,20,19820904
32,37,Do You Wanna Touch Me (Oh Yeah),Joan Jett And The Blackhearts,Joan Jett And The Blackhearts,rock,rock,19820731,69,20,14,19820904
33,21,Out Of Work,Gary U.S. Bonds,Gary U.S. Bonds,pop,oldies,19820612,69,21,16,19820904
34,41,Valley Girl,Frank Zappa Featuring Moon Unit Zappa,Frank Zappa,rock,progressive rock,19820717,75,32,12,19820904
35,39,Never Been In Love,Randy Meisner,Randy Meisner,rock,rock,19820731,84,28,11,19820904
36,36,"Someday, Someway",Marshall Crenshall,Marshall Crenshall,pop,unknown,19820619,108,36,14,19820904
37,43,I Ran (So Far Away),A Flock Of Seagulls,A Flock Of Seagulls,rock,new wave,19820703,102,9,23,19820904
38,38,Let Me Go,Ray Parker Jr.,Ray Parker Jr.,pop,80s,19820717,81,38,9,19820904
39,44,Gloria,Laura Branigan,Laura Branigan,pop,80s,19820710,84,2,36,19820904
40,40,Love Or Let Me Be Lonely,Paul Davis,Paul Davis,rock,soft rock,19820717,78,40,10,19820904
41,47,Make Believe,Toto,Toto,rock,rock,19820807,78,30,13,19820904
42,54,You Dropped A Bomb On Me,The Gap Band,The Gap Band,rnb / soul,funk,19820814,85,31,13,19820904
43,45,I'm The One,Roberta Flack,Roberta Flack,rnb / soul,soul,19820717,110,42,12,19820904
44,49,Workin' For A Livin',Huey Lewis And The News,Huey Lewis And The News,pop,80s,19820807,106,41,10,19820904
45,50,Oh Julie,Barry Manilow,Barry Manilow,pop,pop,19820731,81,38,11,19820904
46,48,Should I Stay Or Should I Go,The Clash,The Clash,pop,punk,19820717,92,45,13,19820904
47,53,Break It To Me Gently,Juice Newton,Juice Newton,country / folk,country,19820821,74,11,17,19820904
48,52,Themes From E.T. (The Extra-Terrestrial),Walter Murphy,Walter Murphy,disco,disco,19820731,85,47,9,19820904
49,56,Let It Be Me,Willie Nelson,Willie Nelson,country / folk,country,19820807,87,40,12,19820904
50,51,Planet Rock,Afrika Bambaataa And The Soul Sonic Force,Afrika Bambaataa And The Soul Sonic Force,hip-hop,hip-hop,19820703,101,48,13,19820904
51,65,Voyeur,Kim Carnes,Kim Carnes,pop,80s,19820821,71,29,12,19820904
52,66,Holdin' On,Tane Cain,Tane Cain,pop,aor,19820814,89,37,11,19820904
53,75,The One You Love,Glenn Frey,Glenn Frey,pop,80s,19820821,87,15,17,19820904
54,59,Still In The Game,Steve Winwood,Steve Winwood,rock,classic rock,19820731,102,47,11,19820904
55,55,I Will Always Love You,Dolly Parton,Dolly Parton,country / folk,country,19820731,87,53,14,19820904
56,63,You Keep Runnin' Away,38 Special,38 Special,rock,southern rock,19820821,69,38,11,19820904
57,61,I Only Want To Be With You,Nicolette Larson,Nicolette Larson,pop,female vocalists,19820807,82,53,9,19820904
58,67,You Don't Want Me Anymore,Steel Breeze,Steel Breeze,pop,aor,19820828,67,16,20,19820904
59,69,Jump To It,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19820807,108,24,14,19820904
60,64,Night Shift,Quarterflash,Quarterflash,pop,80s,19820814,83,60,8,19820904
61,62,Sara,Bill Champlin,Bill Champlin,pop,aor,19820731,82,61,8,19820904
62,70,Johnny Can't Read,Don Henley,Don Henley,rock,classic rock,19820821,80,42,11,19820904
63,72,He Got You,Ronnie Milsap,Ronnie Milsap,country / folk,country,19820821,84,59,7,19820904
64,73,Big Fun,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19820828,73,21,11,19820904
65,76,Sweet Time,Reo Speedwagon,Reo Speedwagon,rock,classic rock,19820828,76,26,14,19820904
66,77,Don't Fight It,Kenny Loggins With Steve Perry,Kenny Loggins With Steve Perry,pop,80s,19820828,77,17,12,19820904
67,NEW,Heart Attack,Olivia Newton-John,Olivia Newton-John,pop,pop,19820904,67,3,21,19820904
68,27,Let It Whip,The Dazz Band,The Dazz Band,rnb / soul,funk,19820424,88,5,23,19820904
69,NEW,Gypsy,Fleetwood Mac,Fleetwood Mac,rock,classic rock,19820904,69,12,14,19820904
70,83,Up Where We Belong,Joe Cocker & Jennifer Warnes,Joe Cocker & Jennifer Warnes,pop,80s,19820821,89,1,23,19820904
71,71,How Can I Live Without Her,Christopher Atkins,Christopher Atkins,pop,actor,19820807,89,71,7,19820904
72,74,In The Driver's Seat,John Schneider,John Schneider,country / folk,country,19820814,90,72,6,19820904
73,78,Right Away,Kansas,Kansas,rock,classic rock,19820821,85,73,6,19820904
74,80,He Could Be The One,Josie Cotton,Josie Cotton,rock,new wave,19820814,109,74,8,19820904
75,81,Steppin' Out,Joe Jackson,Joe Jackson,rock,new wave,19820821,88,6,27,19820904
76,85,Love Come Down,Evelyn King,Evelyn King,disco,disco,19820828,85,17,16,19820904
77,NEW,Athena,The Who,The Who,rock,classic rock,19820904,77,28,14,19820904
78,89,Nobody,Sylvia,Sylvia,rnb / soul,soul,19820828,89,15,20,19820904
79,NEW,Machinery,Sheena Easton,Sheena Easton,pop,pop,19820904,79,57,7,19820904
80,86,She Looks Alot Like You,The Clocks,The Clocks,pop,electronic,19820828,86,67,5,19820904
81,79,Your Daddy Don't Know,Toronto,Toronto,pop,canadian,19820807,90,77,8,19820904
82,82,Don't Run My Life,Spys,Spys,pop,aor,19820814,88,82,5,19820904
83,NEW,Mickey,Toni Basil,Toni Basil,pop,80s,19820904,83,1,27,19820904
84,90,Sad Hearts,The Four Tops,The Four Tops,rnb / soul,soul,19820828,90,84,3,19820904
85,NEW,Take The L,The Motels,The Motels,rock,new wave,19820904,85,52,9,19820904
86,31,Tainted Love,Soft Cell,Soft Cell,rock,new wave,19820109,109,8,44,19820904
87,32,Don't You Want Me,The Human League,The Human League,rock,new wave,19820306,86,1,28,19820904
88,88,Ain't Nothing Like The Real Thing / You're All I Need To Get,Chris Christian With Amy Holland,Chris Christian With Amy Holland,pop,unknown,19820814,104,88,5,19820904
89,NEW,Close Enough To Perfect,Alabama,Alabama,country / folk,country,19820904,89,65,12,19820904
90,NEW,I Need You,Paul Carrack,Paul Carrack,rock,soft rock,19820904,90,37,13,19820904
91,60,Calling All Girls,Queen,Queen,rock,classic rock,19820731,83,60,6,19820904
92,42,Words,Missing Persons,Missing Persons,rock,new wave,19820703,87,42,11,19820904
93,46,I Really Don't Need No Light,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,soul,19820605,88,39,15,19820904
94,57,She Got The Goldmine (I Got The Shaft),Jerry Reed,Jerry Reed,country / folk,country,19820724,85,57,9,19820904
95,58,Hot Fun In The Summertime,Dayton,Dayton,rnb / soul,soul,19820724,87,58,7,19820904
96,96,Love Plus One,Haircut One Hundred,Haircut One Hundred,rock,new wave,19820501,106,37,19,19820904
97,68,Emotions In Motion,Billy Squier,Billy Squier,rock,classic rock,19820731,101,68,7,19820904
98,84,Luanne,Foreigner,Foreigner,rock,classic rock,19820731,89,75,6,19820904
99,87,If The Love Fits Wear It,Leslie Pearl,Leslie Pearl,pop,love this girl she can sang,19820522,90,28,16,19820904
100,91,Paperlate,Genesis,Genesis,rock,progressive rock,19820605,90,32,14,19820904
101,NEW,Dance Floor (Part 1),Zapp,Zapp,rnb / soul,funk,19820904,101,101,4,19820904
102,101,Don't Throw It All Away,Stacy Lattisaw,Stacy Lattisaw,pop,80s,19820814,108,101,5,19820904
103,102,The Message,Grand Master Flash And The Furious Five Feat Melle Mel & Duk,Grand Master Flash And The Furious Five Feat Melle Mel,pop,unknown,19820821,104,62,15,19820904
104,103,Last Night,Stephanie Mills,Stephanie Mills,rnb / soul,soul,19820731,103,101,6,19820904
105,107,777-9311,The Time,The Time,rnb / soul,funk,19820828,107,88,9,19820904
106,108,Situation,Yaz,Yaz,pop,80s,19820828,108,73,11,19820904
107,109,Favorite Shirts (Boy Meets Girl),Haircut One Hundred,Haircut One Hundred,rock,new wave,19820828,109,101,8,19820904
108,104,Inside Out,Odyssey,Odyssey,rock,progressive metal,19820807,109,104,7,19820904
109,105,Face Dances Part Two,Pete Townsend,Pete Townsend,rock,classic rock,19820807,107,105,5,19820904
110,110,Lil' Suzy,Ozone,Ozone,pop,pop,19820828,110,109,3,19820904
1,1,Eye Of The Tiger,Survivor,Survivor,rock,rock,19820605,73,1,25,19820828
2,2,Hurts So Good,John Cougar,John Cougar,rock,rock,19820424,82,2,28,19820828
3,3,Abracadabra,The Steve Miller Band,The Steve Miller Band,rock,classic rock,19820529,75,1,25,19820828
4,4,Hold Me,Fleetwood Mac,Fleetwood Mac,rock,classic rock,19820619,33,4,17,19820828
5,5,Hard To Say I'm Sorry,Chicago,Chicago,rock,classic rock,19820605,75,1,24,19820828
6,6,Even The Nights Are Better,Air Supply,Air Supply,pop,80s,19820612,67,5,18,19820828
7,7,Keep The Fire Burnin',Reo Speedwagon,Reo Speedwagon,rock,classic rock,19820612,52,7,16,19820828
8,8,Vacation,The Go-Go'S,The Go-Go'S,rock,new wave,19820703,67,8,14,19820828
9,9,Wasted On The Way,"Crosby, Stills And Nash","Crosby, Stills And Nash",rock,classic rock,19820626,48,9,15,19820828
10,10,Take It Away,Paul Mccartney,Paul Mccartney,rock,classic rock,19820710,55,10,16,19820828
11,11,You Should Hear How She Talks About You,Melissa Manchester,Melissa Manchester,pop,female vocalists,19820522,76,5,25,19820828
12,12,Love Is In Control (Finger On The Trigger),Donna Summer,Donna Summer,disco,disco,19820626,79,10,18,19820828
13,14,Love Will Turn You Around,Kenny Rogers,Kenny Rogers,country / folk,country,19820703,55,13,17,19820828
14,16,Jack And Diane,John Cougar,John Cougar,rock,rock,19820724,69,1,22,19820828
15,17,Eye In The Sky,The Alan Parsons Project,The Alan Parsons Project,rock,progressive rock,19820703,85,3,25,19820828
16,18,American Music,The Pointer Sisters,The Pointer Sisters,disco,disco,19820626,73,16,14,19820828
17,19,Think I'm In Love,Eddie Money,Eddie Money,rock,classic rock,19820626,108,16,18,19820828
18,20,Who Can It Be Now,Men At Work,Men At Work,pop,80s,19820703,106,1,28,19820828
19,13,Only The Lonely,The Motels,The Motels,rock,new wave,19820424,90,9,23,19820828
20,15,Rosanna,Toto,Toto,rock,rock,19820417,81,2,23,19820828
21,21,Out Of Work,Gary U.S. Bonds,Gary U.S. Bonds,pop,oldies,19820612,69,21,16,19820828
22,24,And I'm Telling You I'm Not Going,Jennifer Holliday,Jennifer Holliday,rnb / soul,soul,19820626,101,22,15,19820828
23,27,You Can Do Magic,America,America,rock,classic rock,19820731,74,8,20,19820828
24,29,Only Time Will Tell,Asia,Asia,rock,progressive rock,19820724,84,17,14,19820828
25,25,Kids In America,Kim Wilde,Kim Wilde,pop,80s,19820522,88,25,18,19820828
26,30,Blue Eyes,Elton John,Elton John,pop,pop,19820710,82,12,18,19820828
27,22,Let It Whip,The Dazz Band,The Dazz Band,rnb / soul,funk,19820424,88,5,23,19820828
28,31,Hot In The City,Billy Idol,Billy Idol,rock,rock,19820626,109,23,18,19820828
29,34,Somebody's Baby,Jackson Browne,Jackson Browne,country / folk,singer-songwriter,19820731,73,7,19,19820828
30,36,Let Me Tickle Your Fancy,Jermaine Jackson,Jermaine Jackson,rnb / soul,soul,19820724,75,18,15,19820828
31,23,Tainted Love,Soft Cell,Soft Cell,rock,new wave,19820109,109,8,44,19820828
32,26,Don't You Want Me,The Human League,The Human League,rock,new wave,19820306,86,1,28,19820828
33,44,I Keep Forgettin' (Every Time You're Near),Michael Mcdonald,Michael Mcdonald,rnb / soul,soul,19820807,69,4,19,19820828
34,51,Hold On,Santana,Santana,rock,rock,19820814,72,15,14,19820828
35,49,What's Forever For,Michael Martin Murphey,Michael Martin Murphey,country / folk,country,19820724,89,19,20,19820828
36,38,"Someday, Someway",Marshall Crenshall,Marshall Crenshall,pop,unknown,19820619,108,36,14,19820828
37,41,Do You Wanna Touch Me (Oh Yeah),Joan Jett And The Blackhearts,Joan Jett And The Blackhearts,rock,rock,19820731,69,20,14,19820828
38,40,Let Me Go,Ray Parker Jr.,Ray Parker Jr.,pop,80s,19820717,81,38,9,19820828
39,50,Never Been In Love,Randy Meisner,Randy Meisner,rock,rock,19820731,84,28,11,19820828
40,42,Love Or Let Me Be Lonely,Paul Davis,Paul Davis,rock,soft rock,19820717,78,40,10,19820828
41,46,Valley Girl,Frank Zappa Featuring Moon Unit Zappa,Frank Zappa,rock,progressive rock,19820717,75,32,12,19820828
42,43,Words,Missing Persons,Missing Persons,rock,new wave,19820703,87,42,11,19820828
43,45,I Ran (So Far Away),A Flock Of Seagulls,A Flock Of Seagulls,rock,new wave,19820703,102,9,23,19820828
44,47,Gloria,Laura Branigan,Laura Branigan,pop,80s,19820710,84,2,36,19820828
45,48,I'm The One,Roberta Flack,Roberta Flack,rnb / soul,soul,19820717,110,42,12,19820828
46,39,I Really Don't Need No Light,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,soul,19820605,88,39,15,19820828
47,55,Make Believe,Toto,Toto,rock,rock,19820807,78,30,13,19820828
48,52,Should I Stay Or Should I Go,The Clash,The Clash,pop,punk,19820717,92,45,13,19820828
49,54,Workin' For A Livin',Huey Lewis And The News,Huey Lewis And The News,pop,80s,19820807,106,41,10,19820828
50,56,Oh Julie,Barry Manilow,Barry Manilow,pop,pop,19820731,81,38,11,19820828
51,53,Planet Rock,Afrika Bambaataa And The Soul Sonic Force,Afrika Bambaataa And The Soul Sonic Force,hip-hop,hip-hop,19820703,101,48,13,19820828
52,59,Themes From E.T. (The Extra-Terrestrial),Walter Murphy,Walter Murphy,disco,disco,19820731,85,47,9,19820828
53,74,Break It To Me Gently,Juice Newton,Juice Newton,country / folk,country,19820821,74,11,17,19820828
54,72,You Dropped A Bomb On Me,The Gap Band,The Gap Band,rnb / soul,funk,19820814,85,31,13,19820828
55,61,I Will Always Love You,Dolly Parton,Dolly Parton,country / folk,country,19820731,87,53,14,19820828
56,66,Let It Be Me,Willie Nelson,Willie Nelson,country / folk,country,19820807,87,40,12,19820828
57,57,She Got The Goldmine (I Got The Shaft),Jerry Reed,Jerry Reed,country / folk,country,19820724,85,57,9,19820828
58,58,Hot Fun In The Summertime,Dayton,Dayton,rnb / soul,soul,19820724,87,58,7,19820828
59,63,Still In The Game,Steve Winwood,Steve Winwood,rock,classic rock,19820731,102,47,11,19820828
60,60,Calling All Girls,Queen,Queen,rock,classic rock,19820731,83,60,6,19820828
61,67,I Only Want To Be With You,Nicolette Larson,Nicolette Larson,pop,female vocalists,19820807,82,53,9,19820828
62,62,Sara,Bill Champlin,Bill Champlin,pop,aor,19820731,82,61,8,19820828
63,69,You Keep Runnin' Away,38 Special,38 Special,rock,southern rock,19820821,69,38,11,19820828
64,70,Night Shift,Quarterflash,Quarterflash,pop,80s,19820814,83,60,8,19820828
65,71,Voyeur,Kim Carnes,Kim Carnes,pop,80s,19820821,71,29,12,19820828
66,77,Holdin' On,Tane Cain,Tane Cain,pop,aor,19820814,89,37,11,19820828
67,NEW,You Don't Want Me Anymore,Steel Breeze,Steel Breeze,pop,aor,19820828,67,16,20,19820828
68,68,Emotions In Motion,Billy Squier,Billy Squier,rock,classic rock,19820731,101,68,7,19820828
69,83,Jump To It,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19820807,108,24,14,19820828
70,80,Johnny Can't Read,Don Henley,Don Henley,rock,classic rock,19820821,80,42,11,19820828
71,79,How Can I Live Without Her,Christopher Atkins,Christopher Atkins,pop,actor,19820807,89,71,7,19820828
72,84,He Got You,Ronnie Milsap,Ronnie Milsap,country / folk,country,19820821,84,59,7,19820828
73,NEW,Big Fun,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19820828,73,21,11,19820828
74,82,In The Driver's Seat,John Schneider,John Schneider,country / folk,country,19820814,90,72,6,19820828
75,87,The One You Love,Glenn Frey,Glenn Frey,pop,80s,19820821,87,15,17,19820828
76,NEW,Sweet Time,Reo Speedwagon,Reo Speedwagon,rock,classic rock,19820828,76,26,14,19820828
77,NEW,Don't Fight It,Kenny Loggins With Steve Perry,Kenny Loggins With Steve Perry,pop,80s,19820828,77,17,12,19820828
78,85,Right Away,Kansas,Kansas,rock,classic rock,19820821,85,73,6,19820828
79,81,Your Daddy Don't Know,Toronto,Toronto,pop,canadian,19820807,90,77,8,19820828
80,90,He Could Be The One,Josie Cotton,Josie Cotton,rock,new wave,19820814,109,74,8,19820828
81,88,Steppin' Out,Joe Jackson,Joe Jackson,rock,new wave,19820821,88,6,27,19820828
82,86,Don't Run My Life,Spys,Spys,pop,aor,19820814,88,82,5,19820828
83,89,Up Where We Belong,Joe Cocker & Jennifer Warnes,Joe Cocker & Jennifer Warnes,pop,80s,19820821,89,1,23,19820828
84,75,Luanne,Foreigner,Foreigner,rock,classic rock,19820731,89,75,6,19820828
85,NEW,Love Come Down,Evelyn King,Evelyn King,disco,disco,19820828,85,17,16,19820828
86,NEW,She Looks Alot Like You,The Clocks,The Clocks,pop,electronic,19820828,86,67,5,19820828
87,28,If The Love Fits Wear It,Leslie Pearl,Leslie Pearl,pop,love this girl she can sang,19820522,90,28,16,19820828
88,108,Ain't Nothing Like The Real Thing / You're All I Need To Get,Chris Christian With Amy Holland,Chris Christian With Amy Holland,pop,unknown,19820814,104,88,5,19820828
89,NEW,Nobody,Sylvia,Sylvia,rnb / soul,soul,19820828,89,15,20,19820828
90,NEW,Sad Hearts,The Four Tops,The Four Tops,rnb / soul,soul,19820828,90,84,3,19820828
91,32,Paperlate,Genesis,Genesis,rock,progressive rock,19820605,90,32,14,19820828
92,33,Your Imagination,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19820619,69,33,11,19820828
93,35,Personally,Karla Bonoff,Karla Bonoff,pop,female vocalists,19820424,101,19,19,19820828
94,37,Route 101,Herb Alpert,Herb Alpert,jazz,jazz,19820626,71,37,10,19820828
95,64,Now Or Never,Axe,Axe,rock,hard rock,19820717,101,64,7,19820828
96,65,Love Plus One,Haircut One Hundred,Haircut One Hundred,rock,new wave,19820501,106,37,19,19820828
97,73,Love's Been A Little Bit Hard On Me,Juice Newton,Juice Newton,country / folk,country,19820508,70,7,17,19820828
98,76,Do I Do,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19820529,52,13,14,19820828
99,78,Seasons Of The Heart,John Denver,John Denver,country / folk,country,19820731,88,78,5,19820828
100,91,I Found Somebody,Glenn Frey,Glenn Frey,pop,80s,19820605,77,31,13,19820828
101,101,Don't Throw It All Away,Stacy Lattisaw,Stacy Lattisaw,pop,80s,19820814,108,101,5,19820828
102,104,The Message,Grand Master Flash And The Furious Five Feat Melle Mel & Duk,Grand Master Flash And The Furious Five Feat Melle Mel,pop,unknown,19820821,104,62,15,19820828
103,103,Last Night,Stephanie Mills,Stephanie Mills,rnb / soul,soul,19820731,103,101,6,19820828
104,105,Inside Out,Odyssey,Odyssey,rock,progressive metal,19820807,109,104,7,19820828
105,107,Face Dances Part Two,Pete Townsend,Pete Townsend,rock,classic rock,19820807,107,105,5,19820828
106,106,Waiting By The Hotline,Denice Williams,Denice Williams,rnb / soul,soul,19820731,109,103,5,19820828
107,NEW,777-9311,The Time,The Time,rnb / soul,funk,19820828,107,88,9,19820828
108,NEW,Situation,Yaz,Yaz,pop,80s,19820828,108,73,11,19820828
109,NEW,Favorite Shirts (Boy Meets Girl),Haircut One Hundred,Haircut One Hundred,rock,new wave,19820828,109,101,8,19820828
110,NEW,Lil' Suzy,Ozone,Ozone,pop,pop,19820828,110,109,3,19820828
1,1,Eye Of The Tiger,Survivor,Survivor,rock,rock,19820605,73,1,25,19820821
2,2,Hurts So Good,John Cougar,John Cougar,rock,rock,19820424,82,2,28,19820821
