this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
107,NEW,Aware Of Love,Jerry Butler,Jerry Butler,rnb / soul,soul,19611002,107,105,4,19611002
108,NEW,Rockin' Bicycle,Fats Domino,Fats Domino,rock,blues,19611002,108,83,3,19611002
109,NEW,Moon River,Jerry Butler,Jerry Butler,rnb / soul,soul,19611002,109,11,18,19611002
110,119,Mr. D.J.,Van Mccoy,Van Mccoy,disco,disco,19610925,119,104,4,19611002
111,NEW,Wasn't The Summer Short,Johnny Mathis,Johnny Mathis,pop,oldies,19611002,111,89,4,19611002
112,NEW,Make Believe Wedding,The Castells,The Castells,pop,oldies,19611002,112,98,3,19611002
113,89,Summer Souvenirs,Karl Hammel Jr.,Karl Hammel Jr.,pop,doo-wop,19610918,90,89,3,19611002
114,NEW,Dance With A Dolly (With A Hole In Her Stocking),Damita Jo,Damita Jo,pop,60s,19611002,114,105,5,19611002
115,NEW,Soft Rain,Ray Price,Ray Price,country / folk,country,19611002,115,115,1,19611002
116,NEW,Anniversary Of Love,The Caslons,The Caslons,pop,60s,19611002,116,116,1,19611002
117,NEW,Soothe Me,The Sims Twins,The Sims Twins,rnb / soul,soul,19611002,117,95,4,19611002
118,NEW,Laugh,The Velvets,The Velvets,pop,doo wop,19611002,118,90,2,19611002
119,NEW,"Well, I Ask You",Eden Kane,Eden Kane,pop,60s,19611002,119,119,1,19611002
120,NEW,Why Not Now,Matt Monro,Matt Monro,pop,oldies,19611002,120,120,1,19611002
1,1,Take Good Care Of My Baby,Bobby Vee,Bobby Vee,pop,oldies,19610807,87,1,15,19610925
2,15,The Mountain's High,Dick And Deedee,Dick And Deedee,pop,50s,19610731,90,2,15,19610925
3,2,Michael,Highwaymen,Highwaymen,country / folk,country,19610703,105,1,18,19610925
4,5,Crying,Roy Orbison,Roy Orbison,rock,classic rock,19610814,71,2,16,19610925
5,6,Does Your Chewing Gum Lose Its Flavour,Lonnie Donegan,Lonnie Donegan,pop,skiffle,19610724,117,5,13,19610925
6,13,Little Sister,Elvis Presley,Elvis Presley,rock,rock n roll,19610821,61,5,13,19610925
7,17,Who Put The Bomp,Barry Mann,Barry Mann,pop,60s,19610724,120,7,14,19610925
8,3,My True Story,Jive Five,Jive Five,pop,doo wop,19610703,92,3,19,19610925
9,7,Without You,Johnny Tillotson,Johnny Tillotson,pop,oldies,19610731,116,7,14,19610925
10,4,(Marie's The Name) His Latest Flame,Elvis Presley,Elvis Presley,rock,rock n roll,19610828,66,4,11,19610925
11,9,One Track Mind,Bobby Lewis,Bobby Lewis,pop,60s,19610828,69,9,10,19610925
12,22,Mexico,Bob Moore,Bob Moore,pop,60s,19610807,110,7,16,19610925
13,27,Hit The Road Jack,Ray Charles,Ray Charles,jazz,jazz,19610911,55,1,13,19610925
14,39,Bristol Stomp,The Dovells,The Dovells,pop,oldies,19610904,103,2,17,19610925
15,10,When We Get Married,Dreamlovers,Dreamlovers,rock,rock n roll,19610724,107,10,13,19610925
16,23,You Must Have Been A Beautiful Baby,Bobby Darin,Bobby Darin,jazz,jazz,19610828,102,5,12,19610925
17,21,More Money For You And Me,Four Preps,Four Preps,pop,pop,19610814,98,17,11,19610925
18,14,It's Gonna Work Out Fine,Ike And Tina Turner,Ike And Tina Turner,rnb / soul,soul,19610724,101,14,16,19610925
19,19,Big Cold Wind,Pat Boone,Pat Boone,pop,oldies,19610814,113,19,10,19610925
20,38,Let Me Belong To You,Brian Hyland,Brian Hyland,pop,oldies,19610731,107,20,12,19610925
21,18,Hurt,Timi Yuro,Timi Yuro,rnb / soul,soul,19610724,66,4,12,19610925
22,41,Bless You,Tony Orlando,Tony Orlando,pop,pop,19610807,103,15,13,19610925
23,8,Wooden Heart,Joe Dowell,Joe Dowell,pop,male,19610619,119,1,17,19610925
24,75,This Time,Troy Shondell,Troy Shondell,pop,oldies,19610911,101,6,14,19610925
25,33,The Astronaut (Parts 1 And 2),Jose Jimenez,Jose Jimenez,pop,unknown,19610828,101,19,10,19610925
26,28,Last Night,Mar-Keys,Mar-Keys,rnb / soul,soul,19610626,108,3,15,19610925
27,12,A Little Bit Of Soap,Jarmels,Jarmels,pop,doo wop,19610724,112,12,12,19610925
28,20,Frankie And Johnny,Brook Benton,Brook Benton,rnb / soul,soul,19610821,75,20,8,19610925
29,58,Missing You,Ray Peterson,Ray Peterson,pop,60s,19610731,85,29,15,19610925
30,40,Let's Get Together,Hayley Mills & Hayley Mills,Hayley Mills,pop,disney,19610828,112,8,15,19610925
31,24,I Fall To Pieces,Patsy Cline,Patsy Cline,country / folk,country,19610515,106,12,21,19610925
32,30,I Just Don't Understand,Ann-Margaret,Ann-Margaret,rock,rock,19610717,114,17,13,19610925
33,73,Ya Ya,Lee Dorsey,Lee Dorsey,rnb / soul,soul,19610828,120,7,15,19610925
34,29,School Is Out,Gary Us B0Nds,Gary Us B0Nds,pop,unknown,19610724,52,5,11,19610925
35,31,Lover's Island,Blue Jays,Blue Jays,pop,doo wop,19610807,102,31,10,19610925
36,26,Don't Bet Money Honey,Linda Scott,Linda Scott,pop,pop,19610703,85,9,14,19610925
37,64,Sweets For My Sweet,The Drifters,The Drifters,rnb / soul,soul,19610911,87,16,11,19610925
38,44,The Way You Look Tonight,The Lettermen,The Lettermen,pop,oldies,19610904,93,13,13,19610925
39,59,Sad Movies (Make Me Cry),Sue Thompson,Sue Thompson,pop,oldies,19610904,84,5,14,19610925
40,45,Take Five,Dave Brubeck Quartet,Dave Brubeck Quartet,jazz,jazz,19610904,101,25,13,19610925
41,63,I Love How You Love Me,The Paris Sisters,The Paris Sisters,pop,60s,19610904,96,5,15,19610925
42,115,Runaround Sue,Dion,Dion,pop,oldies,19610918,115,1,15,19610925
43,34,Amor,Ben E. King,Ben E. King,rnb / soul,soul,19610731,72,18,10,19610925
44,11,You Don't Know What You've Got,Ral Donner,Ral Donner,rock,rock and roll,19610710,83,4,12,19610925
45,49,Let The Four Winds Blow,Fats Domino,Fats Domino,rock,blues,19610724,56,15,11,19610925
46,53,Stick Shift,The Duals,The Duals,pop,surf,19610821,109,25,14,19610925
47,79,(He's) The Great Impostor,The Fleetwoods,The Fleetwoods,pop,oldies,19610828,116,30,10,19610925
48,37,Years From Now,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19610821,91,37,6,19610925
49,35,Jeremiah Peabody's Poly Unsaturated Quick Dissolving Fast Ac,Ray Stevens,Ray Stevens,country / folk,country,19610814,114,35,7,19610925
50,36,Look In My Eyes,The Chantels,The Chantels,pop,doo wop,19610821,104,14,13,19610925
51,32,As If I Didn't Know,Adam Wade,Adam Wade,pop,60s,19610724,78,10,10,19610925
52,16,Tossin' & Turnin',Bobby Lewis,Bobby Lewis,pop,60s,19610417,106,1,24,19610925
53,65,Human,Tommy Hunt,Tommy Hunt,rnb / soul,soul,19610904,97,48,10,19610925
54,55,Wizard Of Love,The Ly-Dells,The Ly-Dells,rock,rock and roll,19610821,99,54,6,19610925
55,46,Every Breath I Take,Gene Pitney,Gene Pitney,pop,60s,19610731,114,42,9,19610925
56,69,Water Boy,Don Shirley Trio,Don Shirley Trio,jazz,jazz,19610717,93,40,14,19610925
57,62,Juke Box Saturday Night,Nino And The Ebb Tides,Nino And The Ebb Tides,pop,doo-wop,19610828,106,57,6,19610925
58,74,Foot Stomping (Part 1),The Flares,The Flares,rnb / soul,soul,19610821,114,25,17,19610925
59,66,Sweet Little You,Neil Sedaka,Neil Sedaka,pop,oldies,19610821,111,59,8,19610925
60,NEW,The Fly,Chubby Checker,Chubby Checker,rock,rock and roll,19610925,60,7,13,19610925
61,57,Don't Get Around Much Anymore,The Belmonts,The Belmonts,pop,doo wop,19610904,78,57,9,19610925
62,68,I Wake Up Crying,Chuck Jackson,Chuck Jackson,rnb / soul,soul,19610821,95,59,8,19610925
63,70,For Sentimental Reasons,The Cleftones,The Cleftones,pop,doo wop,19610904,88,60,6,19610925
64,25,Nag,The Halos,The Halos,pop,doo wop,19610717,83,25,11,19610925
65,52,Baby You're So Fine,Mickey And Sylvia,Mickey And Sylvia,pop,rhythm and blues,19610821,88,52,6,19610925
66,56,Magic Moon,The Rays,The Rays,pop,doo wop,19610807,118,49,9,19610925
67,106,Hollywood,Connie Francis,Connie Francis,pop,oldies,19610918,106,42,8,19610925
68,85,So Long Baby,Del Shannon,Del Shannon,pop,60s,19610918,85,28,10,19610925
69,50,My Blue Heaven,Duane Eddy,Duane Eddy,rock,rockabilly,19610828,88,50,5,19610925
70,86,It's Your World,Marty Robbins,Marty Robbins,country / folk,country,19610828,114,51,11,19610925
71,104,Movin',Bill Black'S Combo,Bill Black'S Combo,jazz,jazz,19610918,104,41,8,19610925
72,116,(He's My) Dreamboat,Connie Francis,Connie Francis,pop,oldies,19610918,116,14,10,19610925
73,71,A Little Dog Cried,Jimmy Rodgers,Jimmy Rodgers,country / folk,country,19610904,83,71,4,19610925
74,78,I Understand (Just How You Feel),The G-Clefs,The G-Clefs,pop,oldies,19610911,107,9,17,19610925
75,110,Feel It,Sam Cooke,Sam Cooke,rnb / soul,soul,19610918,110,56,8,19610925
76,42,Kissin' On The Phone,Paul Anka,Paul Anka,jazz,swing,19610821,103,35,8,19610925
77,72,I Don't Like It Like That,The Bobbettes,The Bobbettes,pop,doo wop,19610904,90,72,4,19610925
78,51,Roll Over Beethoven,Velaires,Velaires,pop,unknown,19610814,92,51,7,19610925
79,82,Please Mr. Postman,The Marvelettes,The Marvelettes,rnb / soul,motown,19610904,95,1,23,19610925
80,81,Magic Is The Night,Kathy Young And The Innocents,Kathy Young And The Innocents,rock,rock and roll,19610904,114,80,5,19610925
81,NEW,Please Don't Go,Ral Donner,Ral Donner,rock,rock and roll,19610925,81,39,9,19610925
82,54,Music Music Music,Sensations,Sensations,pop,60s,19610807,117,54,9,19610925
83,100,"Bright Lights, Big City",Jimmy Reed,Jimmy Reed,rock,blues,19610918,100,58,9,19610925
84,76,Tonight I Won't Be There,Adam Wade,Adam Wade,pop,60s,19610918,76,61,7,19610925
85,NEW,I Really Love You,The Stereos,The Stereos,pop,vocal,19610925,85,29,9,19610925
86,93,Back To The Hop,Danny And The Juniors,Danny And The Juniors,rock,rock and roll,19610911,110,80,6,19610925
87,NEW,Don't Blame Me,The Everly Brothers,The Everly Brothers,pop,oldies,19610925,87,20,8,19610925
88,102,Sad Movies (Make Me Cry),The Lennon Sisters,The Lennon Sisters,pop,60s,19610911,112,56,9,19610925
89,90,Summer Souvenirs,Karl Hammel Jr.,Karl Hammel Jr.,pop,doo-wop,19610918,90,89,3,19610925
90,NEW,Faraway Star,The Chordettes,The Chordettes,pop,50s,19610925,90,90,1,19610925
91,107,Riders In The Sky,Lawrence Welk And His Orchestra,Lawrence Welk And His Orchestra,pop,unknown,19610911,111,87,5,19610925
92,NEW,"True, True Love",Frankie Avalon,Frankie Avalon,pop,oldies,19610925,92,90,2,19610925
93,NEW,It's All Right,Sam Cooke,Sam Cooke,rnb / soul,soul,19610925,93,93,1,19610925
94,96,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,Solomon Burke,rnb / soul,soul,19610904,119,24,19,19610925
95,88,You're The Reason,Bobby Edwards,Bobby Edwards,rock,rockabilly,19610821,110,11,18,19610925
96,NEW,Johnny Willow,Fred Darian,Fred Darian,pop,soundtrack,19610925,96,96,4,19610925
97,NEW,Honky Train,Bill Black'S Combo,Bill Black'S Combo,jazz,jazz,19610925,97,92,3,19610925
98,97,Impossible,Gloria Lynne,Gloria Lynne,jazz,jazz,19610821,120,95,7,19610925
99,NEW,Your Last Goodbye,Floyd Cramer,Floyd Cramer,pop,piano,19610925,99,63,7,19610925
100,NEW,Cinderella,Paul Anka,Paul Anka,jazz,swing,19610925,100,70,3,19610925
101,113,Memories Of Those Oldies But Goodies,Little Caesar And The Romans,Little Caesar And The Romans,pop,oldies,19610918,113,101,2,19610925
102,77,Let True Love Begin,Nat King Cole,Nat King Cole,jazz,jazz,19610918,77,77,2,19610925
103,105,A Very True Story,Chris Kenner,Chris Kenner,rnb / soul,soul,19610904,117,103,4,19610925
104,94,Berlin Melody,Billy Vaughn And His Orchestra,Billy Vaughn And His Orchestra,pop,instrumental,19610911,119,61,9,19610925
105,87,Take My Love (I Want To Give It All To You),Little Willie John,Little Willie John,rnb / soul,soul,19610918,87,87,2,19610925
106,NEW,Hang On,Floyd Cramer,Floyd Cramer,pop,piano,19610925,106,95,3,19610925
107,NEW,You're The Reason,Hank Locklin,Hank Locklin,pop,classic country,19610925,107,107,1,19610925
108,109,Late Date,The Parkays,The Parkays,pop,r&b,19610918,109,89,5,19610925
109,NEW,Linda,Adam Wade,Adam Wade,pop,60s,19610925,109,94,3,19610925
110,111,Ole Slew-Foot,Johnny Horton,Johnny Horton,country / folk,country,19610904,120,110,4,19610925
111,112,"Donald, Where's Your Trousers",Andy Stewart,Andy Stewart,country / folk,folk,19610821,100,77,6,19610925
112,80,Night Train,Richard Hayman,Richard Hayman,pop,moog,19610911,108,80,3,19610925
113,114,Gin House Blues,Nina Simone,Nina Simone,jazz,jazz,19610911,118,113,3,19610925
114,NEW,Song Of The Nairobi Trio,The Fortune Tellers,The Fortune Tellers,pop,noise,19610925,114,114,1,19610925
115,NEW,You Don't Know What It Means,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19610925,115,79,4,19610925
116,NEW,Guilty Of Loving You,Jerry Fuller,Jerry Fuller,rock,rock and roll,19610925,116,94,5,19610925
117,NEW,Satin Doll,Billy Maxted And His Manhattan Jazz Band,Billy Maxted And His Manhattan Jazz Band,pop,unknown,19610925,117,117,1,19610925
118,95,Dear Mr. D.J. Play It Again,Tina Robin,Tina Robin,pop,pop,19610828,111,95,5,19610925
119,NEW,Mr. D.J.,Van Mccoy,Van Mccoy,disco,disco,19610925,119,104,4,19610925
120,108,Broken Heart And A Pillow Filled With Tears,Patti Page,Patti Page,jazz,jazz,19610918,108,91,6,19610925
1,2,Take Good Care Of My Baby,Bobby Vee,Bobby Vee,pop,oldies,19610807,87,1,15,19610918
2,1,Michael,Highwaymen,Highwaymen,country / folk,country,19610703,105,1,18,19610918
3,3,My True Story,Jive Five,Jive Five,pop,doo wop,19610703,92,3,19,19610918
4,22,(Marie's The Name) His Latest Flame,Elvis Presley,Elvis Presley,rock,rock n roll,19610828,66,4,11,19610918
5,11,Crying,Roy Orbison,Roy Orbison,rock,classic rock,19610814,71,2,16,19610918
6,7,Does Your Chewing Gum Lose Its Flavour,Lonnie Donegan,Lonnie Donegan,pop,skiffle,19610724,117,5,13,19610918
7,14,Without You,Johnny Tillotson,Johnny Tillotson,pop,oldies,19610731,116,7,14,19610918
8,6,Wooden Heart,Joe Dowell,Joe Dowell,pop,male,19610619,119,1,17,19610918
9,29,One Track Mind,Bobby Lewis,Bobby Lewis,pop,60s,19610828,69,9,10,19610918
10,13,When We Get Married,Dreamlovers,Dreamlovers,rock,rock n roll,19610724,107,10,13,19610918
11,5,You Don't Know What You've Got,Ral Donner,Ral Donner,rock,rock and roll,19610710,83,4,12,19610918
12,19,A Little Bit Of Soap,Jarmels,Jarmels,pop,doo wop,19610724,112,12,12,19610918
13,9,Little Sister,Elvis Presley,Elvis Presley,rock,rock n roll,19610821,61,5,13,19610918
14,31,It's Gonna Work Out Fine,Ike And Tina Turner,Ike And Tina Turner,rnb / soul,soul,19610724,101,14,16,19610918
15,12,The Mountain's High,Dick And Deedee,Dick And Deedee,pop,50s,19610731,90,2,15,19610918
16,15,Tossin' & Turnin',Bobby Lewis,Bobby Lewis,pop,60s,19610417,106,1,24,19610918
17,8,Who Put The Bomp,Barry Mann,Barry Mann,pop,60s,19610724,120,7,14,19610918
18,4,Hurt,Timi Yuro,Timi Yuro,rnb / soul,soul,19610724,66,4,12,19610918
19,23,Big Cold Wind,Pat Boone,Pat Boone,pop,oldies,19610814,113,19,10,19610918
20,20,Frankie And Johnny,Brook Benton,Brook Benton,rnb / soul,soul,19610821,75,20,8,19610918
21,24,More Money For You And Me,Four Preps,Four Preps,pop,pop,19610814,98,17,11,19610918
22,33,Mexico,Bob Moore,Bob Moore,pop,60s,19610807,110,7,16,19610918
23,34,You Must Have Been A Beautiful Baby,Bobby Darin,Bobby Darin,jazz,jazz,19610828,102,5,12,19610918
24,21,I Fall To Pieces,Patsy Cline,Patsy Cline,country / folk,country,19610515,106,12,21,19610918
25,28,Nag,The Halos,The Halos,pop,doo wop,19610717,83,25,11,19610918
26,18,Don't Bet Money Honey,Linda Scott,Linda Scott,pop,pop,19610703,85,9,14,19610918
27,55,Hit The Road Jack,Ray Charles,Ray Charles,jazz,jazz,19610911,55,1,13,19610918
28,26,Last Night,Mar-Keys,Mar-Keys,rnb / soul,soul,19610626,108,3,15,19610918
29,16,School Is Out,Gary Us B0Nds,Gary Us B0Nds,pop,unknown,19610724,52,5,11,19610918
30,17,I Just Don't Understand,Ann-Margaret,Ann-Margaret,rock,rock,19610717,114,17,13,19610918
31,36,Lover's Island,Blue Jays,Blue Jays,pop,doo wop,19610807,102,31,10,19610918
32,10,As If I Didn't Know,Adam Wade,Adam Wade,pop,60s,19610724,78,10,10,19610918
33,48,The Astronaut (Parts 1 And 2),Jose Jimenez,Jose Jimenez,pop,unknown,19610828,101,19,10,19610918
34,27,Amor,Ben E. King,Ben E. King,rnb / soul,soul,19610731,72,18,10,19610918
35,46,Jeremiah Peabody's Poly Unsaturated Quick Dissolving Fast Ac,Ray Stevens,Ray Stevens,country / folk,country,19610814,114,35,7,19610918
36,37,Look In My Eyes,The Chantels,The Chantels,pop,doo wop,19610821,104,14,13,19610918
37,40,Years From Now,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19610821,91,37,6,19610918
38,32,Let Me Belong To You,Brian Hyland,Brian Hyland,pop,oldies,19610731,107,20,12,19610918
39,74,Bristol Stomp,The Dovells,The Dovells,pop,oldies,19610904,103,2,17,19610918
40,69,Let's Get Together,Hayley Mills & Hayley Mills,Hayley Mills,pop,disney,19610828,112,8,15,19610918
41,30,Bless You,Tony Orlando,Tony Orlando,pop,pop,19610807,103,15,13,19610918
42,35,Kissin' On The Phone,Paul Anka,Paul Anka,jazz,swing,19610821,103,35,8,19610918
43,25,I'll Never Smile Again,Platters,Platters,pop,oldies,19610724,111,25,9,19610918
44,73,The Way You Look Tonight,The Lettermen,The Lettermen,pop,oldies,19610904,93,13,13,19610918
45,64,Take Five,Dave Brubeck Quartet,Dave Brubeck Quartet,jazz,jazz,19610904,101,25,13,19610918
46,42,Every Breath I Take,Gene Pitney,Gene Pitney,pop,60s,19610731,114,42,9,19610918
47,39,Don't Cry Baby,Etta James,Etta James,rock,blues,19610807,67,39,7,19610918
48,41,I Like It Like That,Chris Kenner,Chris Kenner,rnb / soul,soul,19610515,107,2,19,19610918
49,43,Let The Four Winds Blow,Fats Domino,Fats Domino,rock,blues,19610724,56,15,11,19610918
50,54,My Blue Heaven,Duane Eddy,Duane Eddy,rock,rockabilly,19610828,88,50,5,19610918
51,53,Roll Over Beethoven,Velaires,Velaires,pop,unknown,19610814,92,51,7,19610918
52,57,Baby You're So Fine,Mickey And Sylvia,Mickey And Sylvia,pop,rhythm and blues,19610821,88,52,6,19610918
53,76,Stick Shift,The Duals,The Duals,pop,surf,19610821,109,25,14,19610918
54,61,Music Music Music,Sensations,Sensations,pop,60s,19610807,117,54,9,19610918
55,58,Wizard Of Love,The Ly-Dells,The Ly-Dells,rock,rock and roll,19610821,99,54,6,19610918
56,49,Magic Moon,The Rays,The Rays,pop,doo wop,19610807,118,49,9,19610918
57,71,Don't Get Around Much Anymore,The Belmonts,The Belmonts,pop,doo wop,19610904,78,57,9,19610918
58,50,Missing You,Ray Peterson,Ray Peterson,pop,60s,19610731,85,29,15,19610918
59,72,Sad Movies (Make Me Cry),Sue Thompson,Sue Thompson,pop,oldies,19610904,84,5,14,19610918
60,45,Sea Of Heartbreak,Don Gibson,Don Gibson,country / folk,country,19610612,118,21,15,19610918
61,47,I Dreamed Of A Hill-Billy Heaven,Tex Ritter,Tex Ritter,country / folk,country,19610612,115,20,15,19610918
62,70,Juke Box Saturday Night,Nino And The Ebb Tides,Nino And The Ebb Tides,pop,doo-wop,19610828,106,57,6,19610918
63,89,I Love How You Love Me,The Paris Sisters,The Paris Sisters,pop,60s,19610904,96,5,15,19610918
64,87,Sweets For My Sweet,The Drifters,The Drifters,rnb / soul,soul,19610911,87,16,11,19610918
65,84,Human,Tommy Hunt,Tommy Hunt,rnb / soul,soul,19610904,97,48,10,19610918
66,60,Sweet Little You,Neil Sedaka,Neil Sedaka,pop,oldies,19610821,111,59,8,19610918
67,44,Transistor Sister,Freddy Cannon,Freddy Cannon,pop,oldies,19610731,95,35,8,19610918
68,59,I Wake Up Crying,Chuck Jackson,Chuck Jackson,rnb / soul,soul,19610821,95,59,8,19610918
69,52,Water Boy,Don Shirley Trio,Don Shirley Trio,jazz,jazz,19610717,93,40,14,19610918
70,82,For Sentimental Reasons,The Cleftones,The Cleftones,pop,doo wop,19610904,88,60,6,19610918
71,79,A Little Dog Cried,Jimmy Rodgers,Jimmy Rodgers,country / folk,country,19610904,83,71,4,19610918
72,86,I Don't Like It Like That,The Bobbettes,The Bobbettes,pop,doo wop,19610904,90,72,4,19610918
73,95,Ya Ya,Lee Dorsey,Lee Dorsey,rnb / soul,soul,19610828,120,7,15,19610918
74,94,Foot Stomping (Part 1),The Flares,The Flares,rnb / soul,soul,19610821,114,25,17,19610918
75,101,This Time,Troy Shondell,Troy Shondell,pop,oldies,19610911,101,6,14,19610918
76,NEW,Tonight I Won't Be There,Adam Wade,Adam Wade,pop,60s,19610918,76,61,7,19610918
77,NEW,Let True Love Begin,Nat King Cole,Nat King Cole,jazz,jazz,19610918,77,77,2,19610918
78,107,I Understand (Just How You Feel),The G-Clefs,The G-Clefs,pop,oldies,19610911,107,9,17,19610918
79,93,(He's) The Great Impostor,The Fleetwoods,The Fleetwoods,pop,oldies,19610828,116,30,10,19610918
80,108,Night Train,Richard Hayman,Richard Hayman,pop,moog,19610911,108,80,3,19610918
81,102,Magic Is The Night,Kathy Young And The Innocents,Kathy Young And The Innocents,rock,rock and roll,19610904,114,80,5,19610918
