this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
3,3,I Feel For You,Chaka Khan,Chaka Khan,rnb / soul,19840908,73,3,26,19841208
4,7,Wild Boys,Duran Duran,Duran Duran,rock,19841103,38,2,18,19841208
5,6,All Through The Night,Cyndi Lauper,Cyndi Lauper,pop,19841006,49,5,19,19841208
6,10,No More Lonely Nights,Paul Mccartney,Paul Mccartney,rock,19841013,48,6,18,19841208
7,11,Sea Of Love,Honeydrippers,Honeydrippers,rock,19841013,62,3,20,19841208
8,8,Penny Lover,Lionel Richie,Lionel Richie,rnb / soul,19841006,54,8,18,19841208
9,13,Cool It Now,New Edition,New Edition,rnb / soul,19840922,84,4,25,19841208
10,14,We Belong,Pat Benatar,Pat Benatar,pop,19841027,45,5,20,19841208
11,21,Like A Virgin,Madonna,Madonna,pop,19841117,48,1,19,19841208
12,5,Better Be Good To Me,Tina Turner,Tina Turner,pop,19840915,63,5,21,19841208
13,15,I Can't Hold Back,Survivor,Survivor,rock,19840915,85,13,23,19841208
14,9,Strut,Sheena Easton,Sheena Easton,pop,19840825,75,7,25,19841208
15,4,Purple Rain,Prince,Prince,rnb / soul,19841006,28,2,16,19841208
16,18,Valotte,Julian Lennon,Julian Lennon,pop,19841020,64,9,19,19841208
17,17,It Ain't Enough,Corey Hart,Corey Hart,pop,19840929,65,17,19,19841208
18,19,Walking On A Thin Line,Huey Lewis And The News,Huey Lewis And The News,pop,19841020,53,18,15,19841208
19,12,Caribbean Queen,Billy Ocean,Billy Ocean,pop,19840811,85,1,26,19841208
20,24,All I Need,Jack Wagner,Jack Wagner,pop,19841020,88,2,22,19841208
21,27,Born In The U.S.A.,Bruce Springsteen,Bruce Springsteen,rock,19841110,52,9,17,19841208
22,25,Do What You Do,Jermaine Jackson,Jermaine Jackson,rnb / soul,19841027,64,13,20,19841208
23,29,Run To You,Bryan Adams,Bryan Adams,rock,19841103,59,6,19,19841208
24,26,Hello Again,The Cars,The Cars,rock,19841027,60,20,15,19841208
25,16,I Just Called To Say I Love You,Stevie Wonder,Stevie Wonder,rnb / soul,19840818,58,1,26,19841208
26,28,We Are Young,Dan Hartmann,Dan Hartmann,disco,19841006,81,25,17,19841208
27,34,Misunderstanding,Bob Seger,Bob Seger,rock,19841110,54,17,15,19841208
28,36,You're The Inspiration,Chicago,Chicago,rock,19841117,61,3,22,19841208
29,31,I Do' Wanna Know,Reo Speedwagon,Reo Speedwagon,rock,19841027,62,29,13,19841208
30,32,Centipede,Rebbie Jackson,Rebbie Jackson,pop,19841006,88,24,19,19841208
31,20,Desert Moon,Dennis Deyoung,Dennis Deyoung,rock,19840908,61,10,22,19841208
32,35,Stranger In Town,Toto,Toto,rock,19841027,70,30,15,19841208
33,40,Jamie,Ray Parker Jnr.,Ray Parker Jnr.,pop,19841117,65,14,17,19841208
34,42,The Boys Of Summer,Don Henley,Don Henley,rock,19841110,63,5,22,19841208
35,39,Pride (In The Name Of Love),U2,U2,rock,19841027,85,33,15,19841208
36,33,What About Me,Kenny Rogers & Kim Carnes,Kenny Rogers & Kim Carnes,country / folk,19840915,60,15,19,19841208
37,45,Easy Lover,Philip Bailey,Philip Bailey,rnb / soul,19841124,63,2,23,19841208
38,43,The Belle Of St. Mark,Sheila E,Sheila E,pop,19841027,89,34,15,19841208
39,46,Tender Years,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19841117,72,31,14,19841208
40,56,Loverboy,Billy Ocean,Billy Ocean,pop,19841201,56,2,21,19841208
41,37,Tears,John Waite,John Waite,pop,19841020,61,37,13,19841208
42,51,Bruce,Rick Springfield,Rick Springfield,pop,19841117,81,27,13,19841208
43,23,Hard Habit To Break,Chicago,Chicago,rock,19840804,61,3,25,19841208
44,48,Don't Stop,Jeffrey Osbourne,Jeffrey Osbourne,rnb / soul,19841013,90,44,15,19841208
45,NEW,I Want To Know What Love Is,Foreigner,Foreigner,rock,19841208,45,1,21,19841208
46,47,Two Tribes,Frankie Goes To Hollywood,Frankie Goes To Hollywood,pop,19841020,79,43,15,19841208
47,52,Call To The Heart,Giuffria,Giuffria,rock,19841110,82,15,19,19841208
48,50,Had A Dream (Sleeping With The Enemy),Roger Hodgson,Roger Hodgson,rock,19841013,85,48,15,19841208
49,59,Foolish Heart,Steve Perry,Steve Perry,rock,19841124,83,18,19,19841208
50,53,Catch My Fall,Billy Idol,Billy Idol,rock,19841103,89,50,11,19841208
51,41,Hands Tied,Scandal,Scandal,rock,19841020,69,41,13,19841208
52,64,Love Light In Flight,Stevie Wonder,Stevie Wonder,rnb / soul,19841201,64,17,16,19841208
53,22,Blue Jean,David Bowie,David Bowie,rock,19840915,54,8,18,19841208
54,65,Neutron Dance,Pointer Sisters,Pointer Sisters,disco,19841124,73,6,23,19841208
55,71,In Neon,Elton John,Elton John,pop,19841201,71,38,13,19841208
56,57,Ti Amo,Laura Branigan,Laura Branigan,pop,19841103,90,55,12,19841208
57,61,Jungle Love,Time,Time,rock,19841027,88,20,25,19841208
58,62,Solid,Ashford & Simpson,Ashford & Simpson,rnb / soul,19841110,90,12,24,19841208
59,60,Taxi Driving,Rick Springfield & Randy Crawford,Rick Springfield & Randy Crawford,pop,19841117,83,59,10,19841208
60,38,I Can't Drive 55,Sammy Hagar,Sammy Hagar,rock,19840929,77,26,16,19841208
61,67,Misled,Kool And The Gang,Kool And The Gang,rnb / soul,19841124,81,10,24,19841208
62,74,Tonight,David Bowie,David Bowie,rock,19841201,74,53,9,19841208
63,68,Tenderness,General Public,General Public,rock,19841117,89,27,18,19841208
64,30,The War Song,Culture Club,Culture Club,pop,19841006,56,17,13,19841208
65,66,Heaven (Must Be There),Eurogliders,Eurogliders,pop,19841110,79,65,6,19841208
66,49,Teacher Teacher,38 Special,38 Special,rock,19840929,71,25,11,19841208
67,44,I Need You Tonight,Peter Wolf,Peter Wolf,rock,19841013,68,36,13,19841208
68,54,I'm So Excited,Pointer Sisters,Pointer Sisters,disco,19840804,87,9,20,19841208
69,70,Sunshine In The Shade,The Fixx,The Fixx,rock,19841117,87,69,5,19841208
70,72,The Wild Life,Bananarama,Bananarama,pop,19841110,94,70,8,19841208
71,84,Operator,Midnight Star,Midnight Star,rnb / soul,19841201,84,18,17,19841208
72,82,Missing You,Diana Ross,Diana Ross,rnb / soul,19841201,82,10,27,19841208
73,55,On The Dark Side,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19840818,86,7,22,19841208
74,58,Girls With Guns,Tommy Shaw,Tommy Shaw,rock,19840929,76,33,12,19841208
75,63,Concealed Weapons,J. Geils Band,J. Geils Band,rock,19841103,85,63,7,19841208
76,79,Amnesia,Shalamar,Shalamar,disco,19841117,88,73,9,19841208
77,73,Sugar Don't Bite,Sam Harris,Sam Harris,pop,19840915,82,36,14,19841208
78,69,The Gap,Thompson Twins,Thompson Twins,pop,19841110,89,69,6,19841208
79,76,Some Guys Have All The Luck,Rod Stewart,Rod Stewart,rock,19840825,57,10,17,19841208
80,85,Big In Japan,Alphaville,Alphaville,pop,19841124,90,66,10,19841208
81,NEW,The Heat Is On,Glenn Frey,Glenn Frey,pop,19841208,81,2,24,19841208
82,NEW,I Wanna Go Back,Billy Satellite,Billy Satellite,rock,19841208,82,78,5,19841208
83,80,Heaven's On Fire,Kiss,Kiss,rock,19841013,81,49,10,19841208
84,81,Sexcrime,Eurythmics,Eurythmics,pop,19841124,86,81,4,19841208
85,95,Bop 'Til You Drop,Rick Springfield,Rick Springfield,pop,19840818,67,20,22,19841208
86,NEW,Don't Wait For Heroes,Dennis Deyoung,Dennis Deyoung,rock,19841208,86,83,4,19841208
87,87,Thief Of Hearts,Melissa Manchester,Melissa Manchester,pop,19841124,88,86,6,19841208
88,83,Body,Jacksons,Jacksons,rnb / soul,19841027,66,47,7,19841208
89,NEW,Eyes On You,Billy Squier,Billy Squier,rock,19841208,89,71,8,19841208
90,NEW,Tragedy,John Hunter,John Hunter,pop,19841208,90,39,16,19841208
91,88,Who Wears These Shoes?,Elton John,Elton John,pop,19840908,54,16,14,19841208
92,75,Supernatural Love,Donna Summer,Donna Summer,disco,19841110,84,75,5,19841208
93,78,Let's Go Crazy,Prince,Prince,rnb / soul,19840804,45,1,20,19841208
94,77,Hot For Teacher,Van Halen,Van Halen,rock,19841027,83,56,7,19841208
95,92,Drive,The Cars,The Cars,rock,19840804,51,3,19,19841208
96,94,After All,Al Jarreau,Al Jarreau,jazz,19841013,88,69,9,19841208
97,86,Lucky Star,Madonna,Madonna,pop,19840825,49,4,16,19841208
98,90,Cover Me,Bruce Springsteen,Bruce Springsteen,rock,19840811,52,7,18,19841208
99,97,Left In The Dark,Barbra Streisand,Barbra Streisand,pop,19840922,68,50,12,19841208
100,91,The Glamorous Life,Sheila E,Sheila E,pop,19840616,86,7,26,19841208
1,1,Wake Me Up Before You Go Go,Wham!,Wham!,pop,19840908,80,1,24,19841201
2,4,Out Of Touch,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19840929,48,1,23,19841201
3,3,I Feel For You,Chaka Khan,Chaka Khan,rnb / soul,19840908,73,3,26,19841201
4,2,Purple Rain,Prince,Prince,rnb / soul,19841006,28,2,16,19841201
5,5,Better Be Good To Me,Tina Turner,Tina Turner,pop,19840915,63,5,21,19841201
6,8,All Through The Night,Cyndi Lauper,Cyndi Lauper,pop,19841006,49,5,19,19841201
7,12,Wild Boys,Duran Duran,Duran Duran,rock,19841103,38,2,18,19841201
8,9,Penny Lover,Lionel Richie,Lionel Richie,rnb / soul,19841006,54,8,18,19841201
9,7,Strut,Sheena Easton,Sheena Easton,pop,19840825,75,7,25,19841201
10,11,No More Lonely Nights,Paul Mccartney,Paul Mccartney,rock,19841013,48,6,18,19841201
11,13,Sea Of Love,Honeydrippers,Honeydrippers,rock,19841013,62,3,20,19841201
12,6,Caribbean Queen,Billy Ocean,Billy Ocean,pop,19840811,85,1,26,19841201
13,14,Cool It Now,New Edition,New Edition,rnb / soul,19840922,84,4,25,19841201
14,19,We Belong,Pat Benatar,Pat Benatar,pop,19841027,45,5,20,19841201
15,17,I Can't Hold Back,Survivor,Survivor,rock,19840915,85,13,23,19841201
16,10,I Just Called To Say I Love You,Stevie Wonder,Stevie Wonder,rnb / soul,19840818,58,1,26,19841201
17,21,It Ain't Enough,Corey Hart,Corey Hart,pop,19840929,65,17,19,19841201
18,24,Valotte,Julian Lennon,Julian Lennon,pop,19841020,64,9,19,19841201
19,22,Walking On A Thin Line,Huey Lewis And The News,Huey Lewis And The News,pop,19841020,53,18,15,19841201
20,15,Desert Moon,Dennis Deyoung,Dennis Deyoung,rock,19840908,61,10,22,19841201
21,38,Like A Virgin,Madonna,Madonna,pop,19841117,48,1,19,19841201
22,16,Blue Jean,David Bowie,David Bowie,rock,19840915,54,8,18,19841201
23,20,Hard Habit To Break,Chicago,Chicago,rock,19840804,61,3,25,19841201
24,39,All I Need,Jack Wagner,Jack Wagner,pop,19841020,88,2,22,19841201
25,27,Do What You Do,Jermaine Jackson,Jermaine Jackson,rnb / soul,19841027,64,13,20,19841201
26,29,Hello Again,The Cars,The Cars,rock,19841027,60,20,15,19841201
27,32,Born In The U.S.A.,Bruce Springsteen,Bruce Springsteen,rock,19841110,52,9,17,19841201
28,30,We Are Young,Dan Hartmann,Dan Hartmann,disco,19841006,81,25,17,19841201
29,34,Run To You,Bryan Adams,Bryan Adams,rock,19841103,59,6,19,19841201
30,18,The War Song,Culture Club,Culture Club,pop,19841006,56,17,13,19841201
31,33,I Do' Wanna Know,Reo Speedwagon,Reo Speedwagon,rock,19841027,62,29,13,19841201
32,35,Centipede,Rebbie Jackson,Rebbie Jackson,pop,19841006,88,24,19,19841201
33,23,What About Me,Kenny Rogers & Kim Carnes,Kenny Rogers & Kim Carnes,country / folk,19840915,60,15,19,19841201
34,41,Misunderstanding,Bob Seger,Bob Seger,rock,19841110,54,17,15,19841201
35,40,Stranger In Town,Toto,Toto,rock,19841027,70,30,15,19841201
36,47,You're The Inspiration,Chicago,Chicago,rock,19841117,61,3,22,19841201
37,37,Tears,John Waite,John Waite,pop,19841020,61,37,13,19841201
38,26,I Can't Drive 55,Sammy Hagar,Sammy Hagar,rock,19840929,77,26,16,19841201
39,45,Pride (In The Name Of Love),U2,U2,rock,19841027,85,33,15,19841201
40,50,Jamie,Ray Parker Jnr.,Ray Parker Jnr.,pop,19841117,65,14,17,19841201
41,43,Hands Tied,Scandal,Scandal,rock,19841020,69,41,13,19841201
42,48,The Boys Of Summer,Don Henley,Don Henley,rock,19841110,63,5,22,19841201
43,49,The Belle Of St. Mark,Sheila E,Sheila E,pop,19841027,89,34,15,19841201
44,36,I Need You Tonight,Peter Wolf,Peter Wolf,rock,19841013,68,36,13,19841201
45,63,Easy Lover,Philip Bailey,Philip Bailey,rnb / soul,19841124,63,2,23,19841201
46,57,Tender Years,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19841117,72,31,14,19841201
47,52,Two Tribes,Frankie Goes To Hollywood,Frankie Goes To Hollywood,pop,19841020,79,43,15,19841201
48,53,Don't Stop,Jeffrey Osbourne,Jeffrey Osbourne,rnb / soul,19841013,90,44,15,19841201
49,25,Teacher Teacher,38 Special,38 Special,rock,19840929,71,25,11,19841201
50,54,Had A Dream (Sleeping With The Enemy),Roger Hodgson,Roger Hodgson,rock,19841013,85,48,15,19841201
51,62,Bruce,Rick Springfield,Rick Springfield,pop,19841117,81,27,13,19841201
52,59,Call To The Heart,Giuffria,Giuffria,rock,19841110,82,15,19,19841201
53,58,Catch My Fall,Billy Idol,Billy Idol,rock,19841103,89,50,11,19841201
54,28,I'm So Excited,Pointer Sisters,Pointer Sisters,disco,19840804,87,9,20,19841201
55,31,On The Dark Side,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19840818,86,7,22,19841201
56,NEW,Loverboy,Billy Ocean,Billy Ocean,pop,19841201,56,2,21,19841201
57,66,Ti Amo,Laura Branigan,Laura Branigan,pop,19841103,90,55,12,19841201
58,42,Girls With Guns,Tommy Shaw,Tommy Shaw,rock,19840929,76,33,12,19841201
59,83,Foolish Heart,Steve Perry,Steve Perry,rock,19841124,83,18,19,19841201
60,68,Taxi Driving,Rick Springfield & Randy Crawford,Rick Springfield & Randy Crawford,pop,19841117,83,59,10,19841201
61,65,Jungle Love,Time,Time,rock,19841027,88,20,25,19841201
62,69,Solid,Ashford & Simpson,Ashford & Simpson,rnb / soul,19841110,90,12,24,19841201
63,64,Concealed Weapons,J. Geils Band,J. Geils Band,rock,19841103,85,63,7,19841201
64,NEW,Love Light In Flight,Stevie Wonder,Stevie Wonder,rnb / soul,19841201,64,17,16,19841201
65,73,Neutron Dance,Pointer Sisters,Pointer Sisters,disco,19841124,73,6,23,19841201
66,67,Heaven (Must Be There),Eurogliders,Eurogliders,pop,19841110,79,65,6,19841201
67,81,Misled,Kool And The Gang,Kool And The Gang,rnb / soul,19841124,81,10,24,19841201
68,78,Tenderness,General Public,General Public,rock,19841117,89,27,18,19841201
69,70,The Gap,Thompson Twins,Thompson Twins,pop,19841110,89,69,6,19841201
70,74,Sunshine In The Shade,The Fixx,The Fixx,rock,19841117,87,69,5,19841201
71,NEW,In Neon,Elton John,Elton John,pop,19841201,71,38,13,19841201
72,76,The Wild Life,Bananarama,Bananarama,pop,19841110,94,70,8,19841201
73,44,Sugar Don't Bite,Sam Harris,Sam Harris,pop,19840915,82,36,14,19841201
74,NEW,Tonight,David Bowie,David Bowie,rock,19841201,74,53,9,19841201
75,75,Supernatural Love,Donna Summer,Donna Summer,disco,19841110,84,75,5,19841201
76,46,Some Guys Have All The Luck,Rod Stewart,Rod Stewart,rock,19840825,57,10,17,19841201
77,56,Hot For Teacher,Van Halen,Van Halen,rock,19841027,83,56,7,19841201
78,72,Let's Go Crazy,Prince,Prince,rnb / soul,19840804,45,1,20,19841201
79,80,Amnesia,Shalamar,Shalamar,disco,19841117,88,73,9,19841201
80,61,Heaven's On Fire,Kiss,Kiss,rock,19841013,81,49,10,19841201
81,86,Sexcrime,Eurythmics,Eurythmics,pop,19841124,86,81,4,19841201
82,NEW,Missing You,Diana Ross,Diana Ross,rnb / soul,19841201,82,10,27,19841201
83,51,Body,Jacksons,Jacksons,rnb / soul,19841027,66,47,7,19841201
84,NEW,Operator,Midnight Star,Midnight Star,rnb / soul,19841201,84,18,17,19841201
85,90,Big In Japan,Alphaville,Alphaville,pop,19841124,90,66,10,19841201
86,55,Lucky Star,Madonna,Madonna,pop,19840825,49,4,16,19841201
87,88,Thief Of Hearts,Melissa Manchester,Melissa Manchester,pop,19841124,88,86,6,19841201
88,60,Who Wears These Shoes?,Elton John,Elton John,pop,19840908,54,16,14,19841201
89,71,Swept Away,Diana Ross,Diana Ross,rnb / soul,19840901,62,19,14,19841201
90,79,Cover Me,Bruce Springsteen,Bruce Springsteen,rock,19840811,52,7,18,19841201
91,77,The Glamorous Life,Sheila E,Sheila E,pop,19840616,86,7,26,19841201
92,82,Drive,The Cars,The Cars,rock,19840804,51,3,19,19841201
93,87,I Wanna Rock,Twisted Sister,Twisted Sister,rock,19841020,80,68,7,19841201
94,98,After All,Al Jarreau,Al Jarreau,jazz,19841013,88,69,9,19841201
95,95,Bop 'Til You Drop,Rick Springfield,Rick Springfield,pop,19840818,67,20,22,19841201
96,84,Missing You,John Waite,John Waite,pop,19840623,89,1,24,19841201
97,89,Left In The Dark,Barbra Streisand,Barbra Streisand,pop,19840922,68,50,12,19841201
98,85,Love Again,John Denver,John Denver,country / folk,19841110,88,85,4,19841201
99,93,Edge Of A Dream,Joe Cocker,Joe Cocker,rock,19841020,83,69,7,19841201
100,96,Strung Out,Steve Perry,Steve Perry,rock,19840908,79,40,13,19841201
1,1,Wake Me Up Before You Go Go,Wham!,Wham!,pop,19840908,80,1,24,19841124
2,2,Purple Rain,Prince,Prince,rnb / soul,19841006,28,2,16,19841124
3,4,I Feel For You,Chaka Khan,Chaka Khan,rnb / soul,19840908,73,3,26,19841124
4,6,Out Of Touch,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19840929,48,1,23,19841124
5,7,Better Be Good To Me,Tina Turner,Tina Turner,pop,19840915,63,5,21,19841124
6,3,Caribbean Queen,Billy Ocean,Billy Ocean,pop,19840811,85,1,26,19841124
7,8,Strut,Sheena Easton,Sheena Easton,pop,19840825,75,7,25,19841124
8,9,All Through The Night,Cyndi Lauper,Cyndi Lauper,pop,19841006,49,5,19,19841124
9,10,Penny Lover,Lionel Richie,Lionel Richie,rnb / soul,19841006,54,8,18,19841124
10,5,I Just Called To Say I Love You,Stevie Wonder,Stevie Wonder,rnb / soul,19840818,58,1,26,19841124
11,14,No More Lonely Nights,Paul Mccartney,Paul Mccartney,rock,19841013,48,6,18,19841124
12,19,Wild Boys,Duran Duran,Duran Duran,rock,19841103,38,2,18,19841124
13,18,Sea Of Love,Honeydrippers,Honeydrippers,rock,19841013,62,3,20,19841124
14,16,Cool It Now,New Edition,New Edition,rnb / soul,19840922,84,4,25,19841124
15,12,Desert Moon,Dennis Deyoung,Dennis Deyoung,rock,19840908,61,10,22,19841124
16,11,Blue Jean,David Bowie,David Bowie,rock,19840915,54,8,18,19841124
17,20,I Can't Hold Back,Survivor,Survivor,rock,19840915,85,13,23,19841124
18,17,The War Song,Culture Club,Culture Club,pop,19841006,56,17,13,19841124
19,25,We Belong,Pat Benatar,Pat Benatar,pop,19841027,45,5,20,19841124
20,13,Hard Habit To Break,Chicago,Chicago,rock,19840804,61,3,25,19841124
21,22,It Ain't Enough,Corey Hart,Corey Hart,pop,19840929,65,17,19,19841124
22,23,Walking On A Thin Line,Huey Lewis And The News,Huey Lewis And The News,pop,19841020,53,18,15,19841124
23,15,What About Me,Kenny Rogers & Kim Carnes,Kenny Rogers & Kim Carnes,country / folk,19840915,60,15,19,19841124
24,29,Valotte,Julian Lennon,Julian Lennon,pop,19841020,64,9,19,19841124
25,28,Teacher Teacher,38 Special,38 Special,rock,19840929,71,25,11,19841124
26,27,I Can't Drive 55,Sammy Hagar,Sammy Hagar,rock,19840929,77,26,16,19841124
27,32,Do What You Do,Jermaine Jackson,Jermaine Jackson,rnb / soul,19841027,64,13,20,19841124
28,24,I'm So Excited,Pointer Sisters,Pointer Sisters,disco,19840804,87,9,20,19841124
29,31,Hello Again,The Cars,The Cars,rock,19841027,60,20,15,19841124
30,34,We Are Young,Dan Hartmann,Dan Hartmann,disco,19841006,81,25,17,19841124
31,21,On The Dark Side,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19840818,86,7,22,19841124
32,42,Born In The U.S.A.,Bruce Springsteen,Bruce Springsteen,rock,19841110,52,9,17,19841124
33,37,I Do' Wanna Know,Reo Speedwagon,Reo Speedwagon,rock,19841027,62,29,13,19841124
34,43,Run To You,Bryan Adams,Bryan Adams,rock,19841103,59,6,19,19841124
35,40,Centipede,Rebbie Jackson,Rebbie Jackson,pop,19841006,88,24,19,19841124
36,39,I Need You Tonight,Peter Wolf,Peter Wolf,rock,19841013,68,36,13,19841124
37,38,Tears,John Waite,John Waite,pop,19841020,61,37,13,19841124
38,48,Like A Virgin,Madonna,Madonna,pop,19841117,48,1,19,19841124
39,46,All I Need,Jack Wagner,Jack Wagner,pop,19841020,88,2,22,19841124
40,41,Stranger In Town,Toto,Toto,rock,19841027,70,30,15,19841124
41,45,Misunderstanding,Bob Seger,Bob Seger,rock,19841110,54,17,15,19841124
42,33,Girls With Guns,Tommy Shaw,Tommy Shaw,rock,19840929,76,33,12,19841124
43,44,Hands Tied,Scandal,Scandal,rock,19841020,69,41,13,19841124
44,36,Sugar Don't Bite,Sam Harris,Sam Harris,pop,19840915,82,36,14,19841124
45,50,Pride (In The Name Of Love),U2,U2,rock,19841027,85,33,15,19841124
46,26,Some Guys Have All The Luck,Rod Stewart,Rod Stewart,rock,19840825,57,10,17,19841124
47,61,You're The Inspiration,Chicago,Chicago,rock,19841117,61,3,22,19841124
48,53,The Boys Of Summer,Don Henley,Don Henley,rock,19841110,63,5,22,19841124
49,52,The Belle Of St. Mark,Sheila E,Sheila E,pop,19841027,89,34,15,19841124
50,65,Jamie,Ray Parker Jnr.,Ray Parker Jnr.,pop,19841117,65,14,17,19841124
51,47,Body,Jacksons,Jacksons,rnb / soul,19841027,66,47,7,19841124
52,55,Two Tribes,Frankie Goes To Hollywood,Frankie Goes To Hollywood,pop,19841020,79,43,15,19841124
