this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
23,24,Classic Man,Jidenna Featuring Roman Gianarthur,Jidenna,rnb / soul,rnb,20150523,89,22,21,20150829
24,26,Uma Thurman,Fall Out Boy,Fall Out Boy,pop,pop punk,20150516,93,22,24,20150829
25,35,Locked Away,R. City Featuring Adam Levine,R. City,rnb / soul,rnb,20150808,85,6,27,20150829
26,3,Drag Me Down,One Direction,One Direction,pop,pop,20150822,3,3,20,20150829
27,27,Sugar,Maroon 5,Maroon 5,rock,rock,20150131,8,2,42,20150829
28,31,House Party,Sam Hunt,Sam Hunt,country / folk,country,20150620,85,26,20,20150829
29,29,Flex (Ooh Ooh Ooh),Rich Homie Quan,Rich Homie Quan,hip-hop,hip-hop,20150509,96,26,27,20150829
30,28,Marvin Gaye,Charlie Puth Featuring Meghan Trainor,Charlie Puth,pop,pop,20150704,87,21,20,20150829
31,30,Thinking Out Loud,Ed Sheeran,Ed Sheeran,pop,acoustic,20141025,69,2,58,20150829
32,21,Back To Back,Drake,Drake,hip-hop,hip-hop,20150822,21,21,20,20150829
33,NEW,Again,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150829,33,33,26,20150829
34,32,Earned It (Fifty Shades Of Grey),The Weeknd,The Weeknd,rnb / soul,rnb,20150110,49,3,43,20150829
35,42,Stitches,Shawn Mendes,Shawn Mendes,pop,pop,20150613,89,4,52,20150829
36,33,Bitch Better Have My Money,Rihanna,Rihanna,pop,pop,20150411,23,15,23,20150829
37,37,Kick The Dust Up,Luke Bryan,Luke Bryan,country / folk,country,20150606,26,26,20,20150829
38,36,Love Me Like You Do,Ellie Goulding,Ellie Goulding,pop,female vocalists,20150124,45,3,34,20150829
39,41,Crash And Burn,Thomas Rhett,Thomas Rhett,country / folk,country,20150606,91,36,19,20150829
40,44,Loving You Easy,Zac Brown Band,Zac Brown Band,country / folk,country,20150613,90,40,17,20150829
41,34,She's Kinda Hot,5 Seconds Of Summer,5 Seconds Of Summer,rock,pop rock,20150808,22,22,9,20150829
42,43,All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,Meek Mill,hip-hop,hip-hop,20150711,81,21,20,20150829
43,40,You Know You Like It,Dj Snake & Alunageorge,Dj Snake,hip-hop,trap,20150411,99,13,21,20150829
44,39,Talking Body,Tove Lo,Tove Lo,pop,pop,20150214,95,12,30,20150829
45,53,Renegades,X Ambassadors,X Ambassadors,rock,indie,20150502,99,17,35,20150829
46,46,Nasty Freestyle,T-Wayne,T-Wayne,hip-hop,hip hop,20150502,43,9,20,20150829
47,48,Buy Me A Boat,Chris Janson,Chris Janson,country / folk,country,20150613,92,41,20,20150829
48,38,Rotten To The Core,"Dove Cameron, Cameron Boyce, Booboo Stewart & Sofia Carson",Dove Cameron,pop,disney,20150822,38,38,6,20150829
49,50,"John Cougar, John Deere, John 3:16",Keith Urban,Keith Urban,country / folk,country,20150627,86,40,20,20150829
50,47,"I Don't Like It, I Love It",Flo Rida Featuring Robin Thicke & Verdine White,Flo Rida,hip-hop,hip-hop,20150711,74,43,14,20150829
51,NEW,High By The Beach,Lana Del Rey,Lana Del Rey,pop,female vocalists,20150829,51,51,3,20150829
52,54,Planes,Jeremih Featuring J. Cole,Jeremih,rnb / soul,rnb,20150613,95,44,20,20150829
53,51,Like A Wrecking Ball,Eric Church,Eric Church,country / folk,country,20150411,100,51,22,20150829
54,52,This Could Be Us,Rae Sremmurd,Rae Sremmurd,hip-hop,hip-hop,20150627,94,49,20,20150829
55,58,Young & Crazy,Frankie Ballard,Frankie Ballard,country / folk,country,20150613,91,55,15,20150829
56,61,Hell Of A Night,Dustin Lynch,Dustin Lynch,country / folk,country,20150620,99,55,16,20150829
57,66,Hotline Bling,Drake,Drake,hip-hop,hip-hop,20150822,66,2,36,20150829
58,56,Kiss You In The Morning,Michael Ray,Michael Ray,country / folk,country,20150613,94,55,14,20150829
59,55,Be Real,Kid Ink Featuring Dej Loaf,Kid Ink,hip-hop,hip-hop,20150502,96,43,20,20150829
60,69,How Deep Is Your Love,Calvin Harris & Disciples,Calvin Harris & Disciples,pop,party,20150808,60,27,20,20150829
61,59,Lose My Mind,Brett Eldredge,Brett Eldredge,country / folk,country,20150627,97,48,20,20150829
62,65,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,Meghan Trainor,pop,pop,20150725,95,8,39,20150829
63,NEW,Strip It Down,Luke Bryan,Luke Bryan,country / folk,country,20150829,63,30,19,20150829
64,67,Should've Been Us,Tori Kelly,Tori Kelly,pop,pop,20150801,90,51,10,20150829
65,76,Burning House,Cam,Cam,pop,trip-hop,20150801,94,29,25,20150829
66,80,Cheyenne,Jason Derulo,Jason Derulo,rnb / soul,rnb,20150815,90,66,7,20150829
67,77,Fly,Maddie & Tae,Maddie & Tae,country / folk,country,20150801,92,61,14,20150829
68,57,R.I.C.O.,Meek Mill Featuring Drake,Meek Mill,hip-hop,hip-hop,20150718,57,40,13,20150829
69,79,Save It For A Rainy Day,Kenny Chesney,Kenny Chesney,country / folk,country,20150808,99,54,17,20150829
70,74,Beautiful Now,Zedd Featuring Jon Bellion,Zedd,pop,electronic,20150704,89,64,13,20150829
71,68,Ex's & Oh's,Elle King,Elle King,pop,indie pop,20150725,96,10,38,20150829
72,70,Sangria,Blake Shelton,Blake Shelton,country / folk,country,20150502,93,38,20,20150829
73,75,El Perdon,Nicky Jam & Enrique Iglesias,Nicky Jam,pop,reggaeton,20150411,66,56,30,20150829
74,63,Fun,Pitbull Featuring Chris Brown,Pitbull,hip-hop,hip-hop,20150530,77,40,15,20150829
75,72,Ghost Town,Adam Lambert,Adam Lambert,pop,pop,20150704,73,64,17,20150829
76,60,One Hell Of An Amen,Brantley Gilbert,Brantley Gilbert,country / folk,country,20150516,97,44,18,20150829
77,87,Anything Goes,Florida Georgia Line,Florida Georgia Line,country / folk,country,20150808,98,55,17,20150829
78,71,Do It Again,Pia Mia Featuring Chris Brown & Tyga,Pia Mia,pop,pop,20150718,86,71,11,20150829
79,62,Tonight Looks Good On You,Jason Aldean,Jason Aldean,country / folk,country,20150516,96,46,17,20150829
80,85,Break Up With Him,Old Dominion,Old Dominion,country / folk,country,20150725,99,44,20,20150829
81,81,I'm Comin' Over,Chris Young,Chris Young,country / folk,country,20150725,100,33,22,20150829
82,91,Comfortable,K Camp,K Camp,hip-hop,hip-hop,20150822,91,54,15,20150829
83,73,The Night Is Still Young,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20150523,93,31,15,20150829
84,83,Real Life,Jake Owen,Jake Owen,country / folk,country,20150711,96,74,13,20150829
85,95,Here,Alessia Cara,Alessia Cara,pop,pop,20150822,95,5,34,20150829
86,82,Wet Dreamz,J. Cole,J. Cole,hip-hop,hip-hop,20150509,91,61,18,20150829
87,89,Where Ya At,Future Featuring Drake,Future,hip-hop,hip-hop,20150808,68,28,25,20150829
88,64,Omen,Disclosure Featuring Sam Smith,Disclosure,pop,electronic,20150822,64,64,6,20150829
89,92,Alright,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20150718,82,81,13,20150829
90,90,100,The Game Featuring Drake,The Game,hip-hop,rap,20150822,90,90,7,20150829
91,88,How Many Times,"Dj Khaled Featuring Chris Brown, Lil Wayne & Big Sean",Dj Khaled,hip-hop,hip-hop,20150530,74,68,15,20150829
92,96,One Man Can Change The World,Big Sean Featuring Kanye West & John Legend,Big Sean,hip-hop,hip-hop,20150801,100,82,9,20150829
93,94,Let Me See Ya Girl,Cole Swindell,Cole Swindell,country / folk,country,20150822,94,59,18,20150829
94,99,If Only,Dove Cameron,Dove Cameron,pop,disney,20150822,99,94,2,20150829
95,86,Commas,Future,Future,hip-hop,hip-hop,20150418,98,55,20,20150829
96,NEW,Love Myself,Hailee Steinfeld,Hailee Steinfeld,pop,pop,20150829,96,30,16,20150829
97,NEW,Nothin' Like You,Dan + Shay,Dan + Shay,country / folk,country,20150829,97,51,19,20150829
98,NEW,Gonna Wanna Tonight,Chase Rice,Chase Rice,country / folk,country,20150829,98,67,12,20150829
99,NEW,Black Magic,Little Mix,Little Mix,pop,pop,20150829,99,67,8,20150829
100,NEW,100 Grandkids,Mac Miller,Mac Miller,hip-hop,hip-hop,20150829,100,100,1,20150829
1,2,Can't Feel My Face,The Weeknd,The Weeknd,rnb / soul,rnb,20150627,24,1,41,20150822
2,1,Cheerleader,Omi,Omi,reggae,reggae,20150509,95,1,35,20150822
3,NEW,Drag Me Down,One Direction,One Direction,pop,pop,20150822,3,3,20,20150822
4,3,Watch Me,Silento,Silento,hip-hop,hip-hop,20150314,98,3,51,20150822
5,6,Lean On,Major Lazer X Dj Snake Featuring M0,Major Lazer,pop,seen live,20150425,100,4,48,20150822
6,4,Bad Blood,Taylor Swift Featuring Kendrick Lamar,Taylor Swift,country / folk,country,20150530,53,1,23,20150822
7,9,Fight Song,Rachel Platten,Rachel Platten,pop,pop,20150502,80,6,31,20150822
8,5,See You Again,Wiz Khalifa Featuring Charlie Puth,Wiz Khalifa,hip-hop,hip-hop,20150328,100,1,52,20150822
9,7,Trap Queen,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150207,86,2,52,20150822
10,8,My Way,Fetty Wap Featuring Monty,Fetty Wap,hip-hop,hip-hop,20150801,87,7,21,20150822
11,11,The Hills,The Weeknd,The Weeknd,rnb / soul,rnb,20150613,20,1,48,20150822
12,12,Where Are U Now,Skrillex & Diplo Featuring Justin Bieber,Skrillex & Diplo,electronic,dubstep,20150321,97,8,45,20150822
13,13,Good For You,Selena Gomez Featuring A$Ap Rocky,Selena Gomez,pop,pop,20150711,9,5,26,20150822
14,10,Shut Up And Dance,Walk The Moon,Walk The Moon,rock,indie rock,20141213,88,4,51,20150822
15,15,Worth It,Fifth Harmony Featuring Kid Ink,Fifth Harmony,pop,pop,20150321,92,12,34,20150822
16,17,Uptown Funk!,Mark Ronson Featuring Bruno Mars,Mark Ronson,rnb / soul,funk,20141129,65,1,55,20150822
17,16,679,Fetty Wap Featuring Remy Boyz,Fetty Wap,hip-hop,hip-hop,20150718,34,4,40,20150822
18,14,"Honey, I'm Good.",Andy Grammer,Andy Grammer,pop,pop,20150321,87,9,30,20150822
19,20,Photograph,Ed Sheeran,Ed Sheeran,pop,acoustic,20150530,92,10,30,20150822
20,19,Cool For The Summer,Demi Lovato,Demi Lovato,pop,pop,20150718,36,11,20,20150822
21,NEW,Back To Back,Drake,Drake,hip-hop,hip-hop,20150822,21,21,20,20150822
22,18,Hey Mama,David Guetta Featuring Nicki Minaj & Afrojack,David Guetta,electronic,house,20150411,70,8,24,20150822
23,22,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,Omarion,rnb / soul,rnb,20150124,98,13,37,20150822
24,24,Classic Man,Jidenna Featuring Roman Gianarthur,Jidenna,rnb / soul,rnb,20150523,89,22,21,20150822
25,23,Want To Want Me,Jason Derulo,Jason Derulo,rnb / soul,rnb,20150328,45,5,35,20150822
26,26,Uma Thurman,Fall Out Boy,Fall Out Boy,pop,pop punk,20150516,93,22,24,20150822
27,25,Sugar,Maroon 5,Maroon 5,rock,rock,20150131,8,2,42,20150822
28,36,Marvin Gaye,Charlie Puth Featuring Meghan Trainor,Charlie Puth,pop,pop,20150704,87,21,20,20150822
29,27,Flex (Ooh Ooh Ooh),Rich Homie Quan,Rich Homie Quan,hip-hop,hip-hop,20150509,96,26,27,20150822
30,28,Thinking Out Loud,Ed Sheeran,Ed Sheeran,pop,acoustic,20141025,69,2,58,20150822
31,32,House Party,Sam Hunt,Sam Hunt,country / folk,country,20150620,85,26,20,20150822
32,30,Earned It (Fifty Shades Of Grey),The Weeknd,The Weeknd,rnb / soul,rnb,20150110,49,3,43,20150822
33,31,Bitch Better Have My Money,Rihanna,Rihanna,pop,pop,20150411,23,15,23,20150822
34,54,She's Kinda Hot,5 Seconds Of Summer,5 Seconds Of Summer,rock,pop rock,20150808,22,22,9,20150822
35,60,Locked Away,R. City Featuring Adam Levine,R. City,rnb / soul,rnb,20150808,85,6,27,20150822
36,33,Love Me Like You Do,Ellie Goulding,Ellie Goulding,pop,female vocalists,20150124,45,3,34,20150822
37,29,Kick The Dust Up,Luke Bryan,Luke Bryan,country / folk,country,20150606,26,26,20,20150822
38,NEW,Rotten To The Core,"Dove Cameron, Cameron Boyce, Booboo Stewart & Sofia Carson",Dove Cameron,pop,disney,20150822,38,38,6,20150822
39,35,Talking Body,Tove Lo,Tove Lo,pop,pop,20150214,95,12,30,20150822
40,34,You Know You Like It,Dj Snake & Alunageorge,Dj Snake,hip-hop,trap,20150411,99,13,21,20150822
41,43,Crash And Burn,Thomas Rhett,Thomas Rhett,country / folk,country,20150606,91,36,19,20150822
42,41,Stitches,Shawn Mendes,Shawn Mendes,pop,pop,20150613,89,4,52,20150822
43,21,All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,Meek Mill,hip-hop,hip-hop,20150711,81,21,20,20150822
44,49,Loving You Easy,Zac Brown Band,Zac Brown Band,country / folk,country,20150613,90,40,17,20150822
45,37,Take Your Time,Sam Hunt,Sam Hunt,country / folk,country,20150117,93,20,32,20150822
46,38,Nasty Freestyle,T-Wayne,T-Wayne,hip-hop,hip hop,20150502,43,9,20,20150822
47,46,"I Don't Like It, I Love It",Flo Rida Featuring Robin Thicke & Verdine White,Flo Rida,hip-hop,hip-hop,20150711,74,43,14,20150822
48,48,Buy Me A Boat,Chris Janson,Chris Janson,country / folk,country,20150613,92,41,20,20150822
49,39,Slow Motion,Trey Songz,Trey Songz,rnb / soul,rnb,20150307,96,26,25,20150822
50,56,"John Cougar, John Deere, John 3:16",Keith Urban,Keith Urban,country / folk,country,20150627,86,40,20,20150822
51,52,Like A Wrecking Ball,Eric Church,Eric Church,country / folk,country,20150411,100,51,22,20150822
52,53,This Could Be Us,Rae Sremmurd,Rae Sremmurd,hip-hop,hip-hop,20150627,94,49,20,20150822
53,47,Renegades,X Ambassadors,X Ambassadors,rock,indie,20150502,99,17,35,20150822
54,58,Planes,Jeremih Featuring J. Cole,Jeremih,rnb / soul,rnb,20150613,95,44,20,20150822
55,45,Be Real,Kid Ink Featuring Dej Loaf,Kid Ink,hip-hop,hip-hop,20150502,96,43,20,20150822
56,55,Kiss You In The Morning,Michael Ray,Michael Ray,country / folk,country,20150613,94,55,14,20150822
57,40,R.I.C.O.,Meek Mill Featuring Drake,Meek Mill,hip-hop,hip-hop,20150718,57,40,13,20150822
58,61,Young & Crazy,Frankie Ballard,Frankie Ballard,country / folk,country,20150613,91,55,15,20150822
59,66,Lose My Mind,Brett Eldredge,Brett Eldredge,country / folk,country,20150627,97,48,20,20150822
60,51,One Hell Of An Amen,Brantley Gilbert,Brantley Gilbert,country / folk,country,20150516,97,44,18,20150822
61,64,Hell Of A Night,Dustin Lynch,Dustin Lynch,country / folk,country,20150620,99,55,16,20150822
62,59,Tonight Looks Good On You,Jason Aldean,Jason Aldean,country / folk,country,20150516,96,46,17,20150822
63,57,Fun,Pitbull Featuring Chris Brown,Pitbull,hip-hop,hip-hop,20150530,77,40,15,20150822
64,NEW,Omen,Disclosure Featuring Sam Smith,Disclosure,pop,electronic,20150822,64,64,6,20150822
65,68,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,Meghan Trainor,pop,pop,20150725,95,8,39,20150822
66,NEW,Hotline Bling,Drake,Drake,hip-hop,hip-hop,20150822,66,2,36,20150822
67,72,Should've Been Us,Tori Kelly,Tori Kelly,pop,pop,20150801,90,51,10,20150822
68,77,Ex's & Oh's,Elle King,Elle King,pop,indie pop,20150725,96,10,38,20150822
69,82,How Deep Is Your Love,Calvin Harris & Disciples,Calvin Harris & Disciples,pop,party,20150808,60,27,20,20150822
70,65,Sangria,Blake Shelton,Blake Shelton,country / folk,country,20150502,93,38,20,20150822
71,75,Do It Again,Pia Mia Featuring Chris Brown & Tyga,Pia Mia,pop,pop,20150718,86,71,11,20150822
72,67,Ghost Town,Adam Lambert,Adam Lambert,pop,pop,20150704,73,64,17,20150822
73,62,The Night Is Still Young,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20150523,93,31,15,20150822
74,84,Beautiful Now,Zedd Featuring Jon Bellion,Zedd,pop,electronic,20150704,89,64,13,20150822
75,76,El Perdon,Nicky Jam & Enrique Iglesias,Nicky Jam,pop,reggaeton,20150411,66,56,30,20150822
76,79,Burning House,Cam,Cam,pop,trip-hop,20150801,94,29,25,20150822
77,80,Fly,Maddie & Tae,Maddie & Tae,country / folk,country,20150801,92,61,14,20150822
78,NEW,Charged Up,Drake,Drake,hip-hop,hip-hop,20150822,78,78,1,20150822
79,91,Save It For A Rainy Day,Kenny Chesney,Kenny Chesney,country / folk,country,20150808,99,54,17,20150822
80,90,Cheyenne,Jason Derulo,Jason Derulo,rnb / soul,rnb,20150815,90,66,7,20150822
81,93,I'm Comin' Over,Chris Young,Chris Young,country / folk,country,20150725,100,33,22,20150822
82,70,Wet Dreamz,J. Cole,J. Cole,hip-hop,hip-hop,20150509,91,61,18,20150822
83,74,Real Life,Jake Owen,Jake Owen,country / folk,country,20150711,96,74,13,20150822
84,69,Love You Like That,Canaan Smith,Canaan Smith,country / folk,country,20150411,96,46,20,20150822
85,89,Break Up With Him,Old Dominion,Old Dominion,country / folk,country,20150725,99,44,20,20150822
86,71,Commas,Future,Future,hip-hop,hip-hop,20150418,98,55,20,20150822
87,95,Anything Goes,Florida Georgia Line,Florida Georgia Line,country / folk,country,20150808,98,55,17,20150822
88,85,How Many Times,"Dj Khaled Featuring Chris Brown, Lil Wayne & Big Sean",Dj Khaled,hip-hop,hip-hop,20150530,74,68,15,20150822
89,81,Where Ya At,Future Featuring Drake,Future,hip-hop,hip-hop,20150808,68,28,25,20150822
90,NEW,100,The Game Featuring Drake,The Game,hip-hop,rap,20150822,90,90,7,20150822
91,NEW,Comfortable,K Camp,K Camp,hip-hop,hip-hop,20150822,91,54,15,20150822
92,94,Alright,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20150718,82,81,13,20150822
93,73,This Summer's Gonna Hurt Like A MotherF****r,Maroon 5,Maroon 5,rock,rock,20150530,67,23,13,20150822
94,NEW,Let Me See Ya Girl,Cole Swindell,Cole Swindell,country / folk,country,20150822,94,59,18,20150822
95,NEW,Here,Alessia Cara,Alessia Cara,pop,pop,20150822,95,5,34,20150822
96,100,One Man Can Change The World,Big Sean Featuring Kanye West & John Legend,Big Sean,hip-hop,hip-hop,20150801,100,82,9,20150822
97,86,Crushin' It,Brad Paisley,Brad Paisley,country / folk,country,20150516,98,66,15,20150822
98,88,The Matrimony,Wale Featuring Usher,Wale,hip-hop,hip-hop,20150418,87,70,19,20150822
99,NEW,If Only,Dove Cameron,Dove Cameron,pop,disney,20150822,99,94,2,20150822
100,83,Good Thing,Sage The Gemini Featuring Nick Jonas,Sage The Gemini,hip-hop,hip-hop,20150704,100,75,8,20150822
1,1,Cheerleader,Omi,Omi,reggae,reggae,20150509,95,1,35,20150815
2,2,Can't Feel My Face,The Weeknd,The Weeknd,rnb / soul,rnb,20150627,24,1,41,20150815
3,3,Watch Me,Silento,Silento,hip-hop,hip-hop,20150314,98,3,51,20150815
4,4,Bad Blood,Taylor Swift Featuring Kendrick Lamar,Taylor Swift,country / folk,country,20150530,53,1,23,20150815
5,5,See You Again,Wiz Khalifa Featuring Charlie Puth,Wiz Khalifa,hip-hop,hip-hop,20150328,100,1,52,20150815
6,10,Lean On,Major Lazer X Dj Snake Featuring M0,Major Lazer,pop,seen live,20150425,100,4,48,20150815
7,6,Trap Queen,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150207,86,2,52,20150815
8,7,My Way,Fetty Wap Featuring Monty,Fetty Wap,hip-hop,hip-hop,20150801,87,7,21,20150815
9,8,Fight Song,Rachel Platten,Rachel Platten,pop,pop,20150502,80,6,31,20150815
10,9,Shut Up And Dance,Walk The Moon,Walk The Moon,rock,indie rock,20141213,88,4,51,20150815
11,11,The Hills,The Weeknd,The Weeknd,rnb / soul,rnb,20150613,20,1,48,20150815
12,13,Where Are U Now,Skrillex & Diplo Featuring Justin Bieber,Skrillex & Diplo,electronic,dubstep,20150321,97,8,45,20150815
13,16,Good For You,Selena Gomez Featuring A$Ap Rocky,Selena Gomez,pop,pop,20150711,9,5,26,20150815
14,14,"Honey, I'm Good.",Andy Grammer,Andy Grammer,pop,pop,20150321,87,9,30,20150815
15,12,Worth It,Fifth Harmony Featuring Kid Ink,Fifth Harmony,pop,pop,20150321,92,12,34,20150815
16,18,679,Fetty Wap Featuring Remy Boyz,Fetty Wap,hip-hop,hip-hop,20150718,34,4,40,20150815
17,17,Uptown Funk!,Mark Ronson Featuring Bruno Mars,Mark Ronson,rnb / soul,funk,20141129,65,1,55,20150815
18,15,Hey Mama,David Guetta Featuring Nicki Minaj & Afrojack,David Guetta,electronic,house,20150411,70,8,24,20150815
19,24,Cool For The Summer,Demi Lovato,Demi Lovato,pop,pop,20150718,36,11,20,20150815
20,20,Photograph,Ed Sheeran,Ed Sheeran,pop,acoustic,20150530,92,10,30,20150815
21,30,All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,Meek Mill,hip-hop,hip-hop,20150711,81,21,20,20150815
22,21,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,Omarion,rnb / soul,rnb,20150124,98,13,37,20150815
23,19,Want To Want Me,Jason Derulo,Jason Derulo,rnb / soul,rnb,20150328,45,5,35,20150815
24,25,Classic Man,Jidenna Featuring Roman Gianarthur,Jidenna,rnb / soul,rnb,20150523,89,22,21,20150815
25,23,Sugar,Maroon 5,Maroon 5,rock,rock,20150131,8,2,42,20150815
26,31,Uma Thurman,Fall Out Boy,Fall Out Boy,pop,pop punk,20150516,93,22,24,20150815
27,29,Flex (Ooh Ooh Ooh),Rich Homie Quan,Rich Homie Quan,hip-hop,hip-hop,20150509,96,26,27,20150815
28,27,Thinking Out Loud,Ed Sheeran,Ed Sheeran,pop,acoustic,20141025,69,2,58,20150815
29,32,Kick The Dust Up,Luke Bryan,Luke Bryan,country / folk,country,20150606,26,26,20,20150815
30,26,Earned It (Fifty Shades Of Grey),The Weeknd,The Weeknd,rnb / soul,rnb,20150110,49,3,43,20150815
31,28,Bitch Better Have My Money,Rihanna,Rihanna,pop,pop,20150411,23,15,23,20150815
32,39,House Party,Sam Hunt,Sam Hunt,country / folk,country,20150620,85,26,20,20150815
33,33,Love Me Like You Do,Ellie Goulding,Ellie Goulding,pop,female vocalists,20150124,45,3,34,20150815
34,35,You Know You Like It,Dj Snake & Alunageorge,Dj Snake,hip-hop,trap,20150411,99,13,21,20150815
35,34,Talking Body,Tove Lo,Tove Lo,pop,pop,20150214,95,12,30,20150815
36,48,Marvin Gaye,Charlie Puth Featuring Meghan Trainor,Charlie Puth,pop,pop,20150704,87,21,20,20150815
37,38,Take Your Time,Sam Hunt,Sam Hunt,country / folk,country,20150117,93,20,32,20150815
38,37,Nasty Freestyle,T-Wayne,T-Wayne,hip-hop,hip hop,20150502,43,9,20,20150815
