this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
73,78,Iron Man,Black Sabbath,Black Sabbath,rock,heavy metal,19720129,78,52,10,19720205
74,88,"Love Me, Love Me Love",Frank Mills,Frank Mills,pop,instrumental,19720129,88,46,9,19720205
75,81,Keep Playin' That Rock'n'Roll,Edgar Winter'S White Trash,Edgar Winter'S White Trash,rock,blues,19711218,100,70,11,19720205
76,73,Oh Me Oh My (I'm A Fool For You Baby) / Rock Steady,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19720115,83,73,4,19720205
77,92,Brian's Song,Michel Legrand,Michel Legrand,jazz,jazz,19720129,92,56,8,19720205
78,86,Cry,Lynn Anderson,Lynn Anderson,country / folk,country,19720129,86,71,5,19720205
79,84,I Wrote A Simple Song,Billy Preston,Billy Preston,rnb / soul,soul,19720122,86,77,5,19720205
80,100,Diamonds Are Forever,Shirley Bassey,Shirley Bassey,jazz,jazz,19720129,100,57,9,19720205
81,83,Will You Still Love Me Tomorrow,Roberta Flack,Roberta Flack,rnb / soul,soul,19720122,84,76,5,19720205
82,79,Five Hundred Miles,Heaven Bound With Tony Scotti,Heaven Bound With Tony Scotti,pop,sunshine pop,19711211,94,79,9,19720205
83,NEW,Lonesome Mary,Chilliwack,Chilliwack,pop,canadian,19720205,83,75,3,19720205
84,85,Music From Across The Way,James Last,James Last,pop,instrumental,19720115,95,84,4,19720205
85,NEW,Mother And Child Reunion,Paul Simon,Paul Simon,country / folk,singer-songwriter,19720205,85,4,13,19720205
86,96,(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,Goose Creek Symphony,pop,bluegrass,19720129,96,64,9,19720205
87,NEW,Runnin' Away,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19720205,87,23,10,19720205
88,93,Gimme Some More,The Jb'S,The Jb'S,rnb / soul,funk,19720122,95,67,8,19720205
89,94,Standing In For Jody,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19720122,100,74,7,19720205
90,99,Runaway / Happy Together (Medley),Dawn Featuring Tony Orlando,Dawn,rock,black metal,19720129,99,79,4,19720205
91,97,Bedtime Story,Tammy Wynette,Tammy Wynette,country / folk,country,19720129,97,86,4,19720205
92,NEW,White Lies,Grin,Grin,rock,rock,19720205,92,75,6,19720205
93,98,Every Day Of My Life,Bobby Vinton,Bobby Vinton,pop,oldies,19720129,98,24,16,19720205
94,95,Sweet Baby,Donnie Elbert,Donnie Elbert,rnb / soul,soul,19720122,96,92,4,19720205
95,NEW,Now Run And Tell That,Denise Lasalle,Denise Lasalle,rnb / soul,soul,19720205,95,46,11,19720205
96,NEW,Mr. Penguin (Part 1),Lunar Funk,Lunar Funk,pop,atmospheric,19720205,96,63,8,19720205
97,NEW,A Single Game,The Four Tops,The Four Tops,rnb / soul,soul,19720205,97,90,3,19720205
98,NEW,Get Out Of Bed,Livingston Taylor,Livingston Taylor,country / folk,singer-songwriter,19720205,98,97,2,19720205
99,NEW,Cheer,Potliguor,Potliguor,pop,unknown,19720205,99,65,11,19720205
100,NEW,Shake Off The Demon,Brewer And Shipley,Brewer And Shipley,pop,americana,19720205,100,98,3,19720205
1,1,American Pie (Parts 1 And 2),Don Mclean,Don Mclean,rock,classic rock,19711127,69,1,19,19720129
2,2,Brand New Key,Melanie,Melanie,country / folk,folk,19711030,87,1,18,19720129
3,3,Let's Stay Together,Al Green,Al Green,rnb / soul,soul,19711204,68,1,16,19720129
4,4,Sunshine,Jonathan Edwards,Jonathan Edwards,country / folk,folk,19711113,90,4,16,19720129
5,5,Day After Day,Badfinger,Badfinger,rock,classic rock,19711204,74,4,14,19720129
6,8,Clean Up Woman,Betty Wright,Betty Wright,rnb / soul,soul,19711127,76,6,14,19720129
7,6,Scorpio,Dennis Coffey And The Detroit Guitar Band,Dennis Coffey And The Detroit Guitar Band,pop,60s,19711030,77,6,17,19720129
8,11,Never Been To Spain,Three Dog Night,Three Dog Night,rock,classic rock,19711225,81,5,12,19720129
9,9,You Are Everything,The Stylistics,The Stylistics,rnb / soul,soul,19711106,76,9,16,19720129
10,10,Sugar Daddy,Jackson 5,Jackson 5,rnb / soul,soul,19711211,72,10,10,19720129
11,12,Drowning In The Sea Of Love,Joe Simon,Joe Simon,rnb / soul,soul,19711127,80,11,13,19720129
12,7,I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,The New Seekers,pop,70s,19711204,61,7,11,19720129
13,38,Hurting Each Other,The Carpenters,The Carpenters,pop,pop,19720115,76,2,12,19720129
14,21,Without You,Nilsson,Nilsson,country / folk,singer-songwriter,19711218,99,1,19,19720129
15,35,Joy,Apollo 100,Apollo 100,pop,pop,19720101,100,6,14,19720129
16,34,Precious And Few,Climax,Climax,rock,progressive rock,19720101,81,3,15,19720129
17,18,Anticipation,Carly Simon,Carly Simon,pop,female vocalists,19711211,61,13,13,19720129
18,14,Family Affair,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19711106,50,1,14,19720129
19,13,I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,The Hillside Singers,pop,unknown,19711127,87,13,12,19720129
20,20,It's One Of Those Nights (Yes Love),The Partridge Family,The Partridge Family,pop,pop,19711218,57,20,8,19720129
21,26,Stay With Me,The Faces,The Faces,rock,classic rock,19720101,56,17,10,19720129
22,22,Kiss An Angel Good Mornin',Charley Pride,Charley Pride,country / folk,country,19711120,88,21,16,19720129
23,27,Immigrant Song,Led Zeppelin,Led Zeppelin,rock,classic rock,19711225,67,15,12,19720129
24,25,The Witch Queen Of New Orleans,Redbone,Redbone,rock,classic rock,19711120,99,21,17,19720129
25,28,Levon,Elton John,Elton John,pop,pop,19711218,80,24,10,19720129
26,16,Hey Girl / I Knew You When,Donny Osmond,Donny Osmond,pop,pop,19711127,70,9,10,19720129
27,32,Fire And Water,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19711225,79,24,11,19720129
28,30,Make Me The Woman That You Go Home To,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19711218,83,27,10,19720129
29,29,That's The Way I Feel About Cha,Bobby Womack And Peace,Bobby Womack And Peace,rnb / soul,soul,19711211,91,27,13,19720129
30,17,One Monkey Don't Stop No Show (Part 1),The Honey Cone,The Honey Cone,rnb / soul,soul,19711120,74,15,11,19720129
31,15,Got To Be There,Michael Jackson,Michael Jackson,pop,pop,19711030,89,4,14,19720129
32,68,Down By The Lazy River,The Osmonds,The Osmonds,pop,pop,19720122,68,4,14,19720129
33,37,Don't Say You Don't Remember,Beverly Bremers,Beverly Bremers,pop,ballad,19711218,98,15,16,19720129
34,19,Hey Big Brother,Rare Earth,Rare Earth,rock,classic rock,19711127,77,19,10,19720129
35,23,Once You Understand,Think Featuring Lou Stallman,Think,pop,psychedelic,19711204,86,23,10,19720129
36,43,Feelin' Alright,Joe Cocker,Joe Cocker,rock,classic rock,19720108,85,33,9,19720129
37,50,Bang A Gong (Get It On),T. Rex,T. Rex,rock,glam rock,19720101,87,10,15,19720129
38,49,The Lion Sleeps Tonight (Wimoweh),Robert John,Robert John,rock,classic rock,19720101,89,3,17,19720129
39,45,Together Let's Find Love,The 5Th Dimension,The 5Th Dimension,pop,60s,19720101,90,37,10,19720129
40,48,Floy Joy,The Supremes,The Supremes,rnb / soul,soul,19720108,98,16,12,19720129
41,53,Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,Jerry Butler,rnb / soul,soul,19711211,97,21,18,19720129
42,42,Daisy Mae,"Hamilton, Joe Frank And Reynolds","Hamilton, Joe Frank And Reynolds",pop,70s,19711204,100,41,11,19720129
43,44,Those Were The Days,Carroll O'Connor & Jean Stapleton,Carroll Oconnor,pop,unknown,19711211,73,43,9,19720129
44,40,"White Lies, Blue Eyes",Bullet,Bullet,rock,heavy metal,19711106,98,28,13,19720129
45,39,Looking For A Love,The J. Geils Band,The J. Geils Band,rock,classic rock,19711204,87,39,10,19720129
46,41,My Boy,Richard Harris,Richard Harris,pop,pop,19711120,90,41,11,19720129
47,51,Do The Funky Penguin (Part 1),Rufus Thomas,Rufus Thomas,rnb / soul,soul,19711225,97,44,10,19720129
48,64,Footstompin' Music,Grand Funk Railroad,Grand Funk Railroad,rock,classic rock,19720108,99,29,11,19720129
49,62,Tupelo Honey,Van Morrison,Van Morrison,rock,classic rock,19720101,99,47,8,19720129
50,55,"You Want It, You Got It",The Detroit Emeralds,The Detroit Emeralds,rnb / soul,soul,19720108,92,36,13,19720129
51,56,The Harder I Try (The Bluer I Get),The Free Movement,The Free Movement,rnb / soul,soul,19711211,100,50,10,19720129
52,52,Way Back Home,Jr. Walker And The All Stars,Jr. Walker And The All Stars,rnb / soul,soul,19711211,85,52,9,19720129
53,47,Me And Bobby McGee / Would You Take Another Chance On Me,Jerry Lee Lewis,Jerry Lee Lewis,rock,rockabilly,19711127,81,40,10,19720129
54,61,What Am I Living For,Ray Charles,Ray Charles,jazz,jazz,19711225,87,54,7,19720129
55,57,Son Of Shaft,The Bar-Kays,The Bar-Kays,rnb / soul,funk,19711225,92,53,10,19720129
56,59,Show Me How,The Emotions,The Emotions,rnb / soul,soul,19711218,93,52,11,19720129
57,73,Jungle Fever,The Chakachas,The Chakachas,rnb / soul,funk,19720115,91,8,15,19720129
58,46,Ain't Nobody Home,B.B. King,B.B. King,rock,blues,19711113,87,46,12,19720129
59,63,Under My Wheels,Alice Cooper,Alice Cooper,rock,hard rock,19711225,88,59,8,19720129
60,NEW,Everything I Own,Bread,Bread,rock,soft rock,19720129,60,5,13,19720129
61,77,Softly Whispering I Love You,The English Congregation,The English Congregation,rock,rock,19720122,77,29,10,19720129
62,78,We've Got To Get It On Again,The Addrisi Brothers,The Addrisi Brothers,rock,rock and roll,19720122,78,25,12,19720129
63,60,Everybody Knows About My Good Thing (Part 1),Little Johnny Taylor,Little Johnny Taylor,rock,blues,19711211,86,60,8,19720129
64,69,Baby Won't You Let Me Rock'n'Roll You,Ten Years After,Ten Years After,rock,blues rock,19720115,74,61,5,19720129
65,NEW,My World,The Bee Gees,The Bee Gees,disco,disco,19720129,65,16,8,19720129
66,67,Pain (Part 1),The Ohio Players,The Ohio Players,rnb / soul,funk,19711225,99,64,8,19720129
67,70,Another Puff,Jerry Reed,Jerry Reed,country / folk,country,19720108,83,65,5,19720129
68,81,Love Gonna Pack Up (And Walk Out),The Persuaders,The Persuaders,rnb / soul,soul,19711225,96,64,10,19720129
69,87,The Nickel Song,Melanie,Melanie,country / folk,folk,19720122,87,35,10,19720129
70,80,Move 'Em Out,Delaney And Bonnie,Delaney And Bonnie,rock,classic rock,19720122,80,59,5,19720129
71,NEW,"I Can't Help Myself (Sugar Pie, Honey Bunch)",Donnie Elbert,Donnie Elbert,rnb / soul,soul,19720129,71,22,9,19720129
72,90,I Gotcha / A Mother's Prayer,Joe Tex,Joe Tex,rnb / soul,soul,19720122,90,2,21,19720129
73,75,Oh Me Oh My (I'm A Fool For You Baby) / Rock Steady,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19720115,83,73,4,19720129
74,83,Ajax Airlines,Hudson And Landry,Hudson And Landry,pop,unknown,19720115,99,68,6,19720129
75,99,Slippin' Into Darkness,War,War,rnb / soul,funk,19720122,99,16,22,19720129
76,NEW,Country Wine,The Raiders,The Raiders,pop,hardstyle,19720129,76,51,6,19720129
77,NEW,Sweet Seasons,Carole King,Carole King,country / folk,singer-songwriter,19720129,77,9,10,19720129
78,NEW,Iron Man,Black Sabbath,Black Sabbath,rock,heavy metal,19720129,78,52,10,19720129
79,82,Five Hundred Miles,Heaven Bound With Tony Scotti,Heaven Bound With Tony Scotti,pop,sunshine pop,19711211,94,79,9,19720129
80,NEW,Until It's Time For You To Go / We Can Make The Morning,Elvis Presley,Elvis Presley,rock,rock n roll,19720129,80,40,9,19720129
81,92,Keep Playin' That Rock'n'Roll,Edgar Winter'S White Trash,Edgar Winter'S White Trash,rock,blues,19711218,100,70,11,19720129
82,NEW,The Way Of Love,Cher,Cher,pop,pop,19720129,82,7,13,19720129
83,84,Will You Still Love Me Tomorrow,Roberta Flack,Roberta Flack,rnb / soul,soul,19720122,84,76,5,19720129
84,86,I Wrote A Simple Song,Billy Preston,Billy Preston,rnb / soul,soul,19720122,86,77,5,19720129
85,85,Music From Across The Way,James Last,James Last,pop,instrumental,19720115,95,84,4,19720129
86,NEW,Cry,Lynn Anderson,Lynn Anderson,country / folk,country,19720129,86,71,5,19720129
87,79,If I Could See The Light,8Th Day,8Th Day,rnb / soul,soul,19720108,96,79,4,19720129
88,NEW,"Love Me, Love Me Love",Frank Mills,Frank Mills,pop,instrumental,19720129,88,46,9,19720129
89,NEW,Ring The Living Bell,Melanie,Melanie,country / folk,folk,19720129,89,31,9,19720129
90,91,Open The Door (Song For Judith),Judy Collins,Judy Collins,country / folk,folk,19711218,96,90,7,19720129
91,NEW,Crazy Mama,J.J. Cale,J.J. Cale,rock,blues,19720129,91,22,14,19720129
92,NEW,Brian's Song,Michel Legrand,Michel Legrand,jazz,jazz,19720129,92,56,8,19720129
93,95,Gimme Some More,The Jb'S,The Jb'S,rnb / soul,funk,19720122,95,67,8,19720129
94,100,Standing In For Jody,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19720122,100,74,7,19720129
95,96,Sweet Baby,Donnie Elbert,Donnie Elbert,rnb / soul,soul,19720122,96,92,4,19720129
96,NEW,(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,Goose Creek Symphony,pop,bluegrass,19720129,96,64,9,19720129
97,NEW,Bedtime Story,Tammy Wynette,Tammy Wynette,country / folk,country,19720129,97,86,4,19720129
98,NEW,Every Day Of My Life,Bobby Vinton,Bobby Vinton,pop,oldies,19720129,98,24,16,19720129
99,NEW,Runaway / Happy Together (Medley),Dawn Featuring Tony Orlando,Dawn,rock,black metal,19720129,99,79,4,19720129
100,NEW,Diamonds Are Forever,Shirley Bassey,Shirley Bassey,jazz,jazz,19720129,100,57,9,19720129
1,1,American Pie (Parts 1 And 2),Don Mclean,Don Mclean,rock,classic rock,19711127,69,1,19,19720122
2,2,Brand New Key,Melanie,Melanie,country / folk,folk,19711030,87,1,18,19720122
3,3,Let's Stay Together,Al Green,Al Green,rnb / soul,soul,19711204,68,1,16,19720122
4,4,Sunshine,Jonathan Edwards,Jonathan Edwards,country / folk,folk,19711113,90,4,16,19720122
5,14,Day After Day,Badfinger,Badfinger,rock,classic rock,19711204,74,4,14,19720122
6,6,Scorpio,Dennis Coffey And The Detroit Guitar Band,Dennis Coffey And The Detroit Guitar Band,pop,60s,19711030,77,6,17,19720122
7,7,I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,The New Seekers,pop,70s,19711204,61,7,11,19720122
8,10,Clean Up Woman,Betty Wright,Betty Wright,rnb / soul,soul,19711127,76,6,14,19720122
9,11,You Are Everything,The Stylistics,The Stylistics,rnb / soul,soul,19711106,76,9,16,19720122
10,12,Sugar Daddy,Jackson 5,Jackson 5,rnb / soul,soul,19711211,72,10,10,19720122
11,18,Never Been To Spain,Three Dog Night,Three Dog Night,rock,classic rock,19711225,81,5,12,19720122
12,16,Drowning In The Sea Of Love,Joe Simon,Joe Simon,rnb / soul,soul,19711127,80,11,13,19720122
13,13,I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,The Hillside Singers,pop,unknown,19711127,87,13,12,19720122
14,5,Family Affair,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19711106,50,1,14,19720122
15,8,Got To Be There,Michael Jackson,Michael Jackson,pop,pop,19711030,89,4,14,19720122
16,9,Hey Girl / I Knew You When,Donny Osmond,Donny Osmond,pop,pop,19711127,70,9,10,19720122
17,15,One Monkey Don't Stop No Show (Part 1),The Honey Cone,The Honey Cone,rnb / soul,soul,19711120,74,15,11,19720122
18,22,Anticipation,Carly Simon,Carly Simon,pop,female vocalists,19711211,61,13,13,19720122
19,20,Hey Big Brother,Rare Earth,Rare Earth,rock,classic rock,19711127,77,19,10,19720122
20,21,It's One Of Those Nights (Yes Love),The Partridge Family,The Partridge Family,pop,pop,19711218,57,20,8,19720122
21,36,Without You,Nilsson,Nilsson,country / folk,singer-songwriter,19711218,99,1,19,19720122
22,25,Kiss An Angel Good Mornin',Charley Pride,Charley Pride,country / folk,country,19711120,88,21,16,19720122
23,23,Once You Understand,Think Featuring Lou Stallman,Think,pop,psychedelic,19711204,86,23,10,19720122
24,17,Cherish,David Cassidy,David Cassidy,pop,pop,19711106,87,9,12,19720122
25,27,The Witch Queen Of New Orleans,Redbone,Redbone,rock,classic rock,19711120,99,21,17,19720122
26,35,Stay With Me,The Faces,The Faces,rock,classic rock,19720101,56,17,10,19720122
27,33,Immigrant Song,Led Zeppelin,Led Zeppelin,rock,classic rock,19711225,67,15,12,19720122
28,30,Levon,Elton John,Elton John,pop,pop,19711218,80,24,10,19720122
29,31,That's The Way I Feel About Cha,Bobby Womack And Peace,Bobby Womack And Peace,rnb / soul,soul,19711211,91,27,13,19720122
30,32,Make Me The Woman That You Go Home To,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19711218,83,27,10,19720122
31,26,Have You Seen Her,The Chi-Lites,The Chi-Lites,rnb / soul,soul,19711023,60,3,14,19720122
32,37,Fire And Water,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19711225,79,24,11,19720122
33,24,All I Ever Need Is You,Sonny And Cher,Sonny And Cher,pop,60s,19711016,89,7,15,19720122
34,43,Precious And Few,Climax,Climax,rock,progressive rock,19720101,81,3,15,19720122
35,49,Joy,Apollo 100,Apollo 100,pop,pop,19720101,100,6,14,19720122
36,19,An Old Fashioned Love Song,Three Dog Night,Three Dog Night,rock,classic rock,19711113,77,4,11,19720122
37,46,Don't Say You Don't Remember,Beverly Bremers,Beverly Bremers,pop,ballad,19711218,98,15,16,19720122
38,76,Hurting Each Other,The Carpenters,The Carpenters,pop,pop,19720115,76,2,12,19720122
39,39,Looking For A Love,The J. Geils Band,The J. Geils Band,rock,classic rock,19711204,87,39,10,19720122
40,28,"White Lies, Blue Eyes",Bullet,Bullet,rock,heavy metal,19711106,98,28,13,19720122
41,41,My Boy,Richard Harris,Richard Harris,pop,pop,19711120,90,41,11,19720122
42,51,Daisy Mae,"Hamilton, Joe Frank And Reynolds","Hamilton, Joe Frank And Reynolds",pop,70s,19711204,100,41,11,19720122
43,55,Feelin' Alright,Joe Cocker,Joe Cocker,rock,classic rock,19720108,85,33,9,19720122
44,44,Those Were The Days,Carroll O'Connor & Jean Stapleton,Carroll Oconnor,pop,unknown,19711211,73,43,9,19720122
45,57,Together Let's Find Love,The 5Th Dimension,The 5Th Dimension,pop,60s,19720101,90,37,10,19720122
46,48,Ain't Nobody Home,B.B. King,B.B. King,rock,blues,19711113,87,46,12,19720122
47,40,Me And Bobby McGee / Would You Take Another Chance On Me,Jerry Lee Lewis,Jerry Lee Lewis,rock,rockabilly,19711127,81,40,10,19720122
48,75,Floy Joy,The Supremes,The Supremes,rnb / soul,soul,19720108,98,16,12,19720122
49,73,The Lion Sleeps Tonight (Wimoweh),Robert John,Robert John,rock,classic rock,19720101,89,3,17,19720122
50,54,Bang A Gong (Get It On),T. Rex,T. Rex,rock,glam rock,19720101,87,10,15,19720122
51,82,Do The Funky Penguin (Part 1),Rufus Thomas,Rufus Thomas,rnb / soul,soul,19711225,97,44,10,19720122
52,68,Way Back Home,Jr. Walker And The All Stars,Jr. Walker And The All Stars,rnb / soul,soul,19711211,85,52,9,19720122
53,81,Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,Jerry Butler,rnb / soul,soul,19711211,97,21,18,19720122
54,50,Sour Suite,The Guess Who,The Guess Who,rock,classic rock,19711127,94,50,9,19720122
55,84,"You Want It, You Got It",The Detroit Emeralds,The Detroit Emeralds,rnb / soul,soul,19720108,92,36,13,19720122
56,61,The Harder I Try (The Bluer I Get),The Free Movement,The Free Movement,rnb / soul,soul,19711211,100,50,10,19720122
57,85,Son Of Shaft,The Bar-Kays,The Bar-Kays,rnb / soul,funk,19711225,92,53,10,19720122
58,38,George Jackson,Bob Dylan,Bob Dylan,country / folk,folk,19711204,93,33,8,19720122
59,59,Show Me How,The Emotions,The Emotions,rnb / soul,soul,19711218,93,52,11,19720122
60,60,Everybody Knows About My Good Thing (Part 1),Little Johnny Taylor,Little Johnny Taylor,rock,blues,19711211,86,60,8,19720122
61,66,What Am I Living For,Ray Charles,Ray Charles,jazz,jazz,19711225,87,54,7,19720122
62,70,Tupelo Honey,Van Morrison,Van Morrison,rock,classic rock,19720101,99,47,8,19720122
