this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
20,17,That's Why,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19590323,97,13,13,19590518
21,25,So Fine,Fiestas,Fiestas,pop,doo wop,19590406,77,11,16,19590518
22,38,Personality,Lloyd Price,Lloyd Price,rnb / soul,soul,19590427,65,2,19,19590518
23,24,Goodbye Jimmy Goodbye,Kathy Linden,Kathy Linden,pop,60s,19590413,70,11,14,19590518
24,13,Three Stars,Tommy Dee,Tommy Dee,pop,memories,19590330,82,11,12,19590518
25,21,The Tijuana Jail,Kingston Trio,Kingston Trio,country / folk,folk,19590323,72,12,13,19590518
26,14,Venus,Frankie Avalon,Frankie Avalon,pop,oldies,19590209,99,1,17,19590518
27,22,Since I Don't Have You,Skyliners,Skyliners,pop,doo wop,19590216,94,12,19,19590518
28,27,Poor Jenny,Everly Brothers,Everly Brothers,pop,oldies,19590330,69,22,12,19590518
29,34,Six Nights A Week,Crests,Crests,rnb / soul,soul,19590323,96,28,13,19590518
30,37,Come To Me,Marv Johnson,Marv Johnson,rnb / soul,soul,19590316,98,30,15,19590518
31,35,Guess Who,Jesse Belvin,Jesse Belvin,rnb / soul,soul,19590330,70,31,13,19590518
32,36,Almost Grown,Chuck Berry,Chuck Berry,rock,rock and roll,19590330,96,32,13,19590518
33,26,There'll Never Be Anyone Else But You,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590223,65,6,16,19590518
34,43,I've Come Of Age,Billy Storm,Billy Storm,rock,rock n roll,19590413,91,28,14,19590518
35,29,It's Late,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590302,91,9,13,19590518
36,41,Comeone,Johnny Mathis,Johnny Mathis,pop,oldies,19590323,98,35,13,19590518
37,30,For A Penny,Pat Boone,Pat Boone,pop,oldies,19590323,91,23,11,19590518
38,31,This Should Go On Forever,Rod Bernard,Rod Bernard,rock,rockabilly,19590309,86,20,12,19590518
39,33,Sea Cruise,Frankie Ford,Frankie Ford,pop,rhythm and blues,19590209,89,14,17,19590518
40,49,Lonely For You,Gary Stites,Gary Stites,pop,doo wop,19590413,94,24,14,19590518
41,46,Everybody Likes To Cha Cha Cha,Sam Cooke,Sam Cooke,rnb / soul,soul,19590309,66,31,13,19590518
42,45,Gidget,Jimmy Darren,Jimmy Darren,pop,doo wop,19590427,89,41,12,19590518
43,51,As Time Goes By,Johnny Nash,Johnny Nash,reggae,reggae,19590316,87,43,11,19590518
44,32,Tragedy,Thomas Wayne & The Delons,Thomas Wayne & The Delons,rock,rockabilly,19590126,100,5,19,19590518
45,48,Just Keep It Up,Dee Clark,Dee Clark,rnb / soul,soul,19590504,81,18,15,19590518
46,75,I'm Ready,Fats Domino,Fats Domino,rock,blues,19590511,75,16,11,19590518
47,40,I Miss You So,Paul Anka,Paul Anka,jazz,swing,19590330,97,33,9,19590518
48,54,I've Waited Too Long,Lavern Baker,Lavern Baker,pop,rhythm and blues,19590420,95,33,11,19590518
49,39,It's Just A Matter Of Time,Brook Benton,Brook Benton,rnb / soul,soul,19590126,92,3,18,19590518
50,64,You're So Fine,Falcons,Falcons,pop,electronic,19590420,88,17,20,19590518
51,50,Bonaparte's Retreat,Billy Grammer,Billy Grammer,country / folk,country,19590413,87,50,9,19590518
52,57,Castin' My Spell,Johnny Otis Show,Johnny Otis Show,rock,blues,19590427,80,52,5,19590518
53,96,Tallahassie Lassie,Freddy Cannon,Freddy Cannon,pop,oldies,19590511,96,6,15,19590518
54,47,Crossfire,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,rockabilly,19590427,88,23,14,19590518
55,52,Yep,Duane Eddy,Duane Eddy,rock,rockabilly,19590330,99,30,9,19590518
56,81,You Made Me Love You,Nat King Cole,Nat King Cole,jazz,jazz,19590504,87,45,9,19590518
57,NEW,Lipstick On Your Collar,Connie Francis,Connie Francis,pop,oldies,19590518,57,5,17,19590518
58,53,I Still Get A Thrill,Joni James,Joni James,jazz,jazz,19590413,81,51,7,19590518
59,62,Summer Dreams,Mcguire Sisters,Mcguire Sisters,pop,jazz vocal,19590427,99,55,7,19590518
60,65,The Kissing Tree,Billy Grammer,Billy Grammer,country / folk,country,19590413,76,60,7,19590518
61,91,My Heart Is An Open Book,Carl Dobkins Jnr.,Carl Dobkins Jnr.,pop,unknown,19590427,83,3,23,19590518
62,87,Margie,Fats Domino,Fats Domino,rock,blues,19590511,87,62,2,19590518
63,NEW,So Close,Brook Benton,Brook Benton,rnb / soul,soul,19590518,63,38,7,19590518
64,NEW,My Melancholy Baby,Tommy Edwards,Tommy Edwards,pop,50s,19590518,64,26,8,19590518
65,44,It Doesn't Matter Anymore,Buddy Holly,Buddy Holly,rock,rockabilly,19590223,82,13,14,19590518
66,NEW,Frankie,Connie Francis,Connie Francis,pop,oldies,19590518,66,9,15,19590518
67,86,Rockin' Crickets,Hot Toddys,Hot Toddys,pop,unknown,19590511,86,57,9,19590518
68,69,Robbin' The Cradle,Tony Bellus,Tony Bellus,pop,pop,19590427,87,25,26,19590518
69,68,There's No Fool Like A Young Fool,Tab Hunter,Tab Hunter,pop,60s,19590427,76,68,5,19590518
70,55,That's My Little Suzie,Ritchie Valens,Ritchie Valens,rock,rock and roll,19590406,98,55,8,19590518
71,77,A String Of Trumpets,Trumpeteers,Trumpeteers,pop,gospel,19590427,96,64,9,19590518
72,58,Morning Side Of The Mountain,Tommy Edwards,Tommy Edwards,pop,50s,19590302,93,27,18,19590518
73,67,I Need Your Lovin',Roy Hamilton,Roy Hamilton,rnb / soul,soul,19590420,78,62,5,19590518
74,NEW,Tall Cool One,Wailers,Wailers,rock,garage rock,19590518,74,36,13,19590518
75,60,Kansas City,Rocky Olsen,Rocky Olsen,pop,unknown,19590504,98,60,4,19590518
76,72,Kansas City,Hank Ballard And The Midnighters,Hank Ballard And The Midnighters,pop,60s,19590504,73,72,4,19590518
77,NEW,Hallelujah I Love Him So,Peggy Lee,Peggy Lee,jazz,jazz,19590518,77,77,2,19590518
78,78,Young Ideas,Chico Holiday,Chico Holiday,rnb / soul,soul,19590504,89,74,6,19590518
79,74,Frankie's Man Johnny,Johnny Cash,Johnny Cash,country / folk,country,19590427,77,57,7,19590518
80,NEW,Bongo Rock,Preston Epps,Preston Epps,pop,instrumental,19590518,80,14,13,19590518
81,71,Lonesome Old House,Don Gibson,Don Gibson,country / folk,country,19590504,77,71,3,19590518
82,89,Your Cheatin' Heart,Billy Vaughn,Billy Vaughn,pop,instrumental,19590427,95,82,5,19590518
83,95,Old Spanish Town,Bell Notes,Bell Notes,pop,oldies,19590504,95,83,3,19590518
84,42,Tell Him No,Dean & Marc,Dean,rnb / soul,rnb,19590406,82,42,7,19590518
85,NEW,Graduation's Here,Fleetwoods,Fleetwoods,pop,oldies,19590518,85,39,8,19590518
86,NEW,Judy,David Seville,David Seville,pop,60s,19590518,86,86,1,19590518
87,NEW,Hey Little Lucy,Conway Twitty,Conway Twitty,country / folk,country,19590518,87,87,1,19590518
88,NEW,Along Came Jones,Coasters,Coasters,pop,oldies,19590518,88,9,12,19590518
89,59,Lovey Dovey,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19590406,83,49,8,19590518
90,NEW,The Class,Chubby Checker,Chubby Checker,rock,rock and roll,19590518,90,38,7,19590518
91,NEW,Russian Band Stand,Spencer & Spencer,Spencer,pop,seen live,19590518,91,91,2,19590518
92,NEW,Only Love Me,Steve Lawrence,Steve Lawrence,pop,easy listening,19590518,92,62,4,19590518
93,70,I Told Myself A Lie,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19590420,97,70,5,19590518
94,NEW,The Wonder Of You,Ray Peterson,Ray Peterson,pop,60s,19590518,94,25,16,19590518
95,97,Kansas City,Little Richard,Little Richard,rock,rock and roll,19590511,97,95,2,19590518
96,56,I Think I'm Gonna Kill Myself,Buddy Knox,Buddy Knox,rock,rockabilly,19590413,88,55,6,19590518
97,85,Peace,Mcguire Sisters,Mcguire Sisters,pop,jazz vocal,19590504,85,85,3,19590518
98,NEW,Someone To Come Home To,Ames Brothers,Ames Brothers,pop,50s,19590518,98,78,4,19590518
99,88,Talk Of The School,Sonny James,Sonny James,pop,classic country,19590504,100,85,5,19590518
100,NEW,I Can't Get You Out Of My Heart,Al Martino,Al Martino,jazz,swing,19590518,100,44,9,19590518
1,2,The Happy Organ,Dave 'Baby' Cortez,Dave Baby Cortez,pop,instrumental,19590316,68,1,17,19590511
2,3,Sorry (I Ran All The Way Home),Impalas,Impalas,pop,doo wop,19590316,84,2,18,19590511
3,1,Come Softly To Me,Fleetwoods,Fleetwoods,pop,oldies,19590309,55,1,16,19590511
4,19,Kookie Kookie,Ed Byrnes & Connie Stevens,Ed Byrnes,pop,unknown,19590420,72,4,13,19590511
5,6,A Fool Such As I,Elvis Presley,Elvis Presley,rock,rock n roll,19590323,64,2,15,19590511
6,16,Kansas City,Wilbert Harrison,Wilbert Harrison,pop,50s,19590413,100,1,16,19590511
7,5,Guitar Boogie Shuffle,Virtues,Virtues,rock,metalcore,19590309,81,5,16,19590511
8,4,Pink Shoelaces,Dodie Stevens,Dodie Stevens,pop,50s,19590216,96,3,19,19590511
9,10,Turn Me Loose,Fabian,Fabian,pop,50s,19590330,79,9,13,19590511
10,7,I Need Your Love Tonight,Elvis Presley,Elvis Presley,rock,rock n roll,19590330,33,4,13,19590511
11,8,Tell Him No,Travis & Bob,Travis & Bob,pop,pop,19590323,85,8,13,19590511
12,20,A Teenager In Love,Dion And The Belmonts,Dion And The Belmonts,pop,doo wop,19590420,69,5,15,19590511
13,11,Three Stars,Tommy Dee,Tommy Dee,pop,memories,19590330,82,11,12,19590511
14,9,Venus,Frankie Avalon,Frankie Avalon,pop,oldies,19590209,99,1,17,19590511
15,12,Enchanted,Platters,Platters,pop,oldies,19590323,93,12,15,19590511
16,29,Dream Lover,Bobby Darin,Bobby Darin,jazz,jazz,19590420,90,2,17,19590511
17,13,That's Why,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19590323,97,13,13,19590511
18,17,Take A Message To Mary,Everly Brothers,Everly Brothers,pop,oldies,19590330,61,16,13,19590511
19,27,Quiet Village,Martin Denny,Martin Denny,pop,exotica,19590413,95,4,16,19590511
20,24,Only You,Frank Pourcel'S French Fiddles,Frank Pourcels French Fiddles,pop,unknown,19590406,95,9,16,19590511
21,15,The Tijuana Jail,Kingston Trio,Kingston Trio,country / folk,folk,19590323,72,12,13,19590511
22,14,Since I Don't Have You,Skyliners,Skyliners,pop,doo wop,19590216,94,12,19,19590511
23,36,Battle Of New Orleans,Johnny Horton,Johnny Horton,country / folk,country,19590427,93,1,21,19590511
24,34,Goodbye Jimmy Goodbye,Kathy Linden,Kathy Linden,pop,60s,19590413,70,11,14,19590511
25,33,So Fine,Fiestas,Fiestas,pop,doo wop,19590406,77,11,16,19590511
26,18,There'll Never Be Anyone Else But You,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590223,65,6,16,19590511
27,22,Poor Jenny,Everly Brothers,Everly Brothers,pop,oldies,19590330,69,22,12,19590511
28,38,Endlessly,Brook Benton,Brook Benton,rnb / soul,soul,19590420,66,12,13,19590511
29,35,It's Late,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590302,91,9,13,19590511
30,26,For A Penny,Pat Boone,Pat Boone,pop,oldies,19590323,91,23,11,19590511
31,25,This Should Go On Forever,Rod Bernard,Rod Bernard,rock,rockabilly,19590309,86,20,12,19590511
32,21,Tragedy,Thomas Wayne & The Delons,Thomas Wayne & The Delons,rock,rockabilly,19590126,100,5,19,19590511
33,23,Sea Cruise,Frankie Ford,Frankie Ford,pop,rhythm and blues,19590209,89,14,17,19590511
34,28,Six Nights A Week,Crests,Crests,rnb / soul,soul,19590323,96,28,13,19590511
35,37,Guess Who,Jesse Belvin,Jesse Belvin,rnb / soul,soul,19590330,70,31,13,19590511
36,32,Almost Grown,Chuck Berry,Chuck Berry,rock,rock and roll,19590330,96,32,13,19590511
37,31,Come To Me,Marv Johnson,Marv Johnson,rnb / soul,soul,19590316,98,30,15,19590511
38,48,Personality,Lloyd Price,Lloyd Price,rnb / soul,soul,19590427,65,2,19,19590511
39,30,It's Just A Matter Of Time,Brook Benton,Brook Benton,rnb / soul,soul,19590126,92,3,18,19590511
40,41,I Miss You So,Paul Anka,Paul Anka,jazz,swing,19590330,97,33,9,19590511
41,40,Comeone,Johnny Mathis,Johnny Mathis,pop,oldies,19590323,98,35,13,19590511
42,45,Tell Him No,Dean & Marc,Dean,rnb / soul,rnb,19590406,82,42,7,19590511
43,56,I've Come Of Age,Billy Storm,Billy Storm,rock,rock n roll,19590413,91,28,14,19590511
44,39,It Doesn't Matter Anymore,Buddy Holly,Buddy Holly,rock,rockabilly,19590223,82,13,14,19590511
45,70,Gidget,Jimmy Darren,Jimmy Darren,pop,doo wop,19590427,89,41,12,19590511
46,42,Everybody Likes To Cha Cha Cha,Sam Cooke,Sam Cooke,rnb / soul,soul,19590309,66,31,13,19590511
47,66,Crossfire,Johnny And The Hurricanes,Johnny And The Hurricanes,rock,rockabilly,19590427,88,23,14,19590511
48,81,Just Keep It Up,Dee Clark,Dee Clark,rnb / soul,soul,19590504,81,18,15,19590511
49,61,Lonely For You,Gary Stites,Gary Stites,pop,doo wop,19590413,94,24,14,19590511
50,60,Bonaparte's Retreat,Billy Grammer,Billy Grammer,country / folk,country,19590413,87,50,9,19590511
51,52,As Time Goes By,Johnny Nash,Johnny Nash,reggae,reggae,19590316,87,43,11,19590511
52,46,Yep,Duane Eddy,Duane Eddy,rock,rockabilly,19590330,99,30,9,19590511
53,51,I Still Get A Thrill,Joni James,Joni James,jazz,jazz,19590413,81,51,7,19590511
54,69,I've Waited Too Long,Lavern Baker,Lavern Baker,pop,rhythm and blues,19590420,95,33,11,19590511
55,64,That's My Little Suzie,Ritchie Valens,Ritchie Valens,rock,rock and roll,19590406,98,55,8,19590511
56,55,I Think I'm Gonna Kill Myself,Buddy Knox,Buddy Knox,rock,rockabilly,19590413,88,55,6,19590511
57,63,Castin' My Spell,Johnny Otis Show,Johnny Otis Show,rock,blues,19590427,80,52,5,19590511
58,47,Morning Side Of The Mountain,Tommy Edwards,Tommy Edwards,pop,50s,19590302,93,27,18,19590511
59,49,Lovey Dovey,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19590406,83,49,8,19590511
60,98,Kansas City,Rocky Olsen,Rocky Olsen,pop,unknown,19590504,98,60,4,19590511
61,54,No Other Arms No Other Lips,Chordettes,Chordettes,pop,50s,19590302,70,27,11,19590511
62,88,Summer Dreams,Mcguire Sisters,Mcguire Sisters,pop,jazz vocal,19590427,99,55,7,19590511
63,44,Please Mr. Sun,Tommy Edwards,Tommy Edwards,pop,50s,19590216,73,11,13,19590511
64,59,You're So Fine,Falcons,Falcons,pop,electronic,19590420,88,17,20,19590511
65,78,The Kissing Tree,Billy Grammer,Billy Grammer,country / folk,country,19590413,76,60,7,19590511
66,43,Charlie Brown,Coasters,Coasters,pop,oldies,19590202,69,2,15,19590511
67,62,I Need Your Lovin',Roy Hamilton,Roy Hamilton,rnb / soul,soul,19590420,78,62,5,19590511
68,68,There's No Fool Like A Young Fool,Tab Hunter,Tab Hunter,pop,60s,19590427,76,68,5,19590511
69,83,Robbin' The Cradle,Tony Bellus,Tony Bellus,pop,pop,19590427,87,25,26,19590511
70,76,I Told Myself A Lie,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19590420,97,70,5,19590511
71,77,Lonesome Old House,Don Gibson,Don Gibson,country / folk,country,19590504,77,71,3,19590511
72,73,Kansas City,Hank Ballard And The Midnighters,Hank Ballard And The Midnighters,pop,60s,19590504,73,72,4,19590511
73,90,White Lightning,George Jones,George Jones,country / folk,country,19590504,90,73,2,19590511
74,71,Frankie's Man Johnny,Johnny Cash,Johnny Cash,country / folk,country,19590427,77,57,7,19590511
75,NEW,I'm Ready,Fats Domino,Fats Domino,rock,blues,19590511,75,16,11,19590511
76,53,Hawaiian Wedding Songs,Andy Williams,Andy Williams,pop,oldies,19581229,72,11,20,19590511
77,80,A String Of Trumpets,Trumpeteers,Trumpeteers,pop,gospel,19590427,96,64,9,19590511
78,89,Young Ideas,Chico Holiday,Chico Holiday,rnb / soul,soul,19590504,89,74,6,19590511
79,58,Where Were You On Our Wedding Day,Lloyd Price,Lloyd Price,rnb / soul,soul,19590302,72,23,11,19590511
80,93,Little Queenie,Chuck Berry,Chuck Berry,rock,rock and roll,19590427,81,80,3,19590511
81,87,You Made Me Love You,Nat King Cole,Nat King Cole,jazz,jazz,19590504,87,45,9,19590511
82,50,I've Had It,Bell Notes,Bell Notes,pop,oldies,19590126,88,6,16,19590511
83,97,French Foreign Legion,Frank Sinatra,Frank Sinatra,jazz,jazz,19590330,90,61,7,19590511
84,57,If I Didn't Care,Connie Francis,Connie Francis,pop,oldies,19590302,75,22,11,19590511
85,85,Peace,Mcguire Sisters,Mcguire Sisters,pop,jazz vocal,19590504,85,85,3,19590511
86,NEW,Rockin' Crickets,Hot Toddys,Hot Toddys,pop,unknown,19590511,86,57,9,19590511
87,NEW,Margie,Fats Domino,Fats Domino,rock,blues,19590511,87,62,2,19590511
88,100,Talk Of The School,Sonny James,Sonny James,pop,classic country,19590504,100,85,5,19590511
89,82,Your Cheatin' Heart,Billy Vaughn,Billy Vaughn,pop,instrumental,19590427,95,82,5,19590511
90,92,Fountain Of Youth,Four Lads,Four Lads,pop,50s,19590504,92,90,2,19590511
91,91,My Heart Is An Open Book,Carl Dobkins Jnr.,Carl Dobkins Jnr.,pop,unknown,19590427,83,3,23,19590511
92,NEW,Eternally,Thomas Wayne & The Delons,Thomas Wayne & The Delons,rock,rockabilly,19590511,92,92,1,19590511
93,NEW,Little Dipper,Mickey Mozart Quintet,Mickey Mozart Quintet,pop,unknown,19590511,93,93,1,19590511
94,65,The Wang Dang Taffy Apple Tango,Pat Boone,Pat Boone,pop,oldies,19590420,62,62,4,19590511
95,95,Old Spanish Town,Bell Notes,Bell Notes,pop,oldies,19590504,95,83,3,19590511
96,NEW,Tallahassie Lassie,Freddy Cannon,Freddy Cannon,pop,oldies,19590511,96,6,15,19590511
97,NEW,Kansas City,Little Richard,Little Richard,rock,rock and roll,19590511,97,95,2,19590511
98,84,The Walls Have Ears,Patti Page,Patti Page,jazz,jazz,19590504,84,84,2,19590511
99,72,The Beat,Rockin' Rs,Rockin Rs,rock,rock and roll,19590323,81,57,8,19590511
100,NEW,Love Me In The Daytime,Doris Day,Doris Day,jazz,jazz,19590511,100,100,1,19590511
1,1,Come Softly To Me,Fleetwoods,Fleetwoods,pop,oldies,19590309,55,1,16,19590504
2,6,The Happy Organ,Dave 'Baby' Cortez,Dave Baby Cortez,pop,instrumental,19590316,68,1,17,19590504
3,9,Sorry (I Ran All The Way Home),Impalas,Impalas,pop,doo wop,19590316,84,2,18,19590504
4,4,Pink Shoelaces,Dodie Stevens,Dodie Stevens,pop,50s,19590216,96,3,19,19590504
5,5,Guitar Boogie Shuffle,Virtues,Virtues,rock,metalcore,19590309,81,5,16,19590504
6,2,A Fool Such As I,Elvis Presley,Elvis Presley,rock,rock n roll,19590323,64,2,15,19590504
7,7,I Need Your Love Tonight,Elvis Presley,Elvis Presley,rock,rock n roll,19590330,33,4,13,19590504
8,8,Tell Him No,Travis & Bob,Travis & Bob,pop,pop,19590323,85,8,13,19590504
9,3,Venus,Frankie Avalon,Frankie Avalon,pop,oldies,19590209,99,1,17,19590504
10,10,Turn Me Loose,Fabian,Fabian,pop,50s,19590330,79,9,13,19590504
11,14,Three Stars,Tommy Dee,Tommy Dee,pop,memories,19590330,82,11,12,19590504
12,13,Enchanted,Platters,Platters,pop,oldies,19590323,93,12,15,19590504
13,17,That's Why,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19590323,97,13,13,19590504
14,12,Since I Don't Have You,Skyliners,Skyliners,pop,doo wop,19590216,94,12,19,19590504
15,15,The Tijuana Jail,Kingston Trio,Kingston Trio,country / folk,folk,19590323,72,12,13,19590504
16,24,Kansas City,Wilbert Harrison,Wilbert Harrison,pop,50s,19590413,100,1,16,19590504
17,22,Take A Message To Mary,Everly Brothers,Everly Brothers,pop,oldies,19590330,61,16,13,19590504
18,11,There'll Never Be Anyone Else But You,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590223,65,6,16,19590504
19,25,Kookie Kookie,Ed Byrnes & Connie Stevens,Ed Byrnes,pop,unknown,19590420,72,4,13,19590504
20,34,A Teenager In Love,Dion And The Belmonts,Dion And The Belmonts,pop,doo wop,19590420,69,5,15,19590504
21,16,Tragedy,Thomas Wayne & The Delons,Thomas Wayne & The Delons,rock,rockabilly,19590126,100,5,19,19590504
22,27,Poor Jenny,Everly Brothers,Everly Brothers,pop,oldies,19590330,69,22,12,19590504
23,18,Sea Cruise,Frankie Ford,Frankie Ford,pop,rhythm and blues,19590209,89,14,17,19590504
24,30,Only You,Frank Pourcel'S French Fiddles,Frank Pourcels French Fiddles,pop,unknown,19590406,95,9,16,19590504
25,21,This Should Go On Forever,Rod Bernard,Rod Bernard,rock,rockabilly,19590309,86,20,12,19590504
26,23,For A Penny,Pat Boone,Pat Boone,pop,oldies,19590323,91,23,11,19590504
27,36,Quiet Village,Martin Denny,Martin Denny,pop,exotica,19590413,95,4,16,19590504
28,28,Six Nights A Week,Crests,Crests,rnb / soul,soul,19590323,96,28,13,19590504
29,53,Dream Lover,Bobby Darin,Bobby Darin,jazz,jazz,19590420,90,2,17,19590504
30,19,It's Just A Matter Of Time,Brook Benton,Brook Benton,rnb / soul,soul,19590126,92,3,18,19590504
31,31,Come To Me,Marv Johnson,Marv Johnson,rnb / soul,soul,19590316,98,30,15,19590504
32,39,Almost Grown,Chuck Berry,Chuck Berry,rock,rock and roll,19590330,96,32,13,19590504
33,38,So Fine,Fiestas,Fiestas,pop,doo wop,19590406,77,11,16,19590504
34,32,Goodbye Jimmy Goodbye,Kathy Linden,Kathy Linden,pop,60s,19590413,70,11,14,19590504
35,20,It's Late,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590302,91,9,13,19590504
36,93,Battle Of New Orleans,Johnny Horton,Johnny Horton,country / folk,country,19590427,93,1,21,19590504
37,35,Guess Who,Jesse Belvin,Jesse Belvin,rnb / soul,soul,19590330,70,31,13,19590504
38,54,Endlessly,Brook Benton,Brook Benton,rnb / soul,soul,19590420,66,12,13,19590504
39,29,It Doesn't Matter Anymore,Buddy Holly,Buddy Holly,rock,rockabilly,19590223,82,13,14,19590504
40,44,Comeone,Johnny Mathis,Johnny Mathis,pop,oldies,19590323,98,35,13,19590504
41,33,I Miss You So,Paul Anka,Paul Anka,jazz,swing,19590330,97,33,9,19590504
