this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
81,NEW,It's A Shame,Monie Love,Monie Love,hip-hop,hip-hop,19910316,81,26,16,19910316
82,84,Made Up My Mind,Safire,Safire,pop,freestyle,19910302,98,82,6,19910316
83,66,It Never Rains (In Southern California),Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19901222,66,34,15,19910316
84,67,Sure Lookin',Donny Osmond,Donny Osmond,pop,pop,19910119,100,54,12,19910316
85,76,Unchained Melody 1990,Righteous Brothers,Righteous Brothers,pop,oldies,19901006,45,19,25,19910316
86,75,I've Been Waiting For You,Guys Next Door,Guys Next Door,pop,90s,19910105,93,42,11,19910316
87,98,Baby's Coming Back,Jellyfish,Jellyfish,pop,power pop,19910309,98,62,8,19910316
88,74,Spend My Life,Slaughter,Slaughter,rock,thrash metal,19901222,96,39,13,19910316
89,NEW,Deep Deep Trouble,Simpsons,Simpsons,pop,comedy,19910316,89,69,6,19910316
90,69,I'm Not In Love,Will To Power,Will To Power,pop,80s,19901117,61,7,18,19910316
91,NEW,Save Some Love,Keedy,Keedy,pop,pop,19910316,91,15,15,19910316
92,NEW,She Talks To Angels,Black Crowes,Black Crowes,rock,rock,19910316,92,30,16,19910316
93,89,No Matter What,George Lamont,George Lamont,pop,unknown,19901201,86,49,16,19910316
94,63,Sensitivity,Ralph Tresvant,Ralph Tresvant,rnb / soul,rnb,19901103,64,4,20,19910316
95,NEW,Step On,Happy Mondays,Happy Mondays,pop,madchester,19910316,95,57,10,19910316
96,97,Oooh This I Need,Elisa Fiorillo,Elisa Fiorillo,pop,pop,19910309,97,90,4,19910316
97,NEW,One In A Million,Trixter,Trixter,rock,hard rock,19910316,97,75,8,19910316
98,80,Don't Hold Back Your Love,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19910105,95,41,11,19910316
99,NEW,Heartbreak Station,Cinderella,Cinderella,rock,hard rock,19910316,99,44,11,19910316
100,88,This Is Ponderous,2Nu,2Nu,pop,spoken word,19901222,86,46,13,19910316
1,2,Someday,Mariah Carey,Mariah Carey,pop,pop,19910119,37,1,19,19910309
2,3,One More Try,Timmy T,Timmy T,pop,90s,19901222,92,1,25,19910309
3,1,All The Man That I Need,Whitney Houston,Whitney Houston,pop,pop,19901222,53,1,23,19910309
4,4,Where Does My Heart Beat Now,Celine Dion,Celine Dion,pop,pop,19901208,80,4,24,19910309
5,7,Show Me The Way,Styx,Styx,rock,classic rock,19901208,96,3,23,19910309
6,8,All This Time,Sting,Sting,rock,rock,19910119,66,5,15,19910309
7,5,Gonna Make You Sweat,C&C Music Factory,C&C Music Factory,electronic,dance,19901117,74,1,25,19910309
8,13,This House,Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19901222,89,3,23,19910309
9,10,Coming Out Of The Dark,Gloria Estefan,Gloria Estefan,pop,latin,19910126,55,1,19,19910309
10,6,Wicked Game,Chris Isaak,Chris Isaak,rock,rock,19901201,94,6,24,19910309
11,14,Get Here,Oleta Adams,Oleta Adams,rnb / soul,soul,19901215,89,5,23,19910309
12,9,Around The Way Girl,Ll Cool J,Ll Cool J,hip-hop,hip-hop,19901201,83,9,23,19910309
13,19,Hold You Tight,Tara Kemp,Tara Kemp,pop,90s,19910119,84,3,22,19910309
14,15,Rescue Me,Madonna,Madonna,pop,pop,19910302,15,9,8,19910309
15,17,Waiting For Love,Alias,Alias,pop,anticon,19910119,71,13,17,19910309
16,20,Signs,Tesla,Tesla,rock,hard rock,19910105,89,8,22,19910309
17,18,Iesha,Another Bad Creation,Another Bad Creation,hip-hop,hip-hop,19910112,78,9,23,19910309
18,25,I've Been Thinking About You,Londonbeat,Londonbeat,electronic,dance,19910209,52,1,19,19910309
19,29,You're In Love,Wilson Phillips,Wilson Phillips,pop,pop,19910209,64,1,19,19910309
20,16,If You Needed Somebody,Bad Company,Bad Company,rock,classic rock,19901110,88,16,24,19910309
21,24,Round And Round,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19901208,78,12,29,19910309
22,11,The First Time,Surface,Surface,pop,japanese,19901103,82,1,25,19910309
23,35,Sadness,Enigma,Enigma,pop,new age,19910209,93,5,18,19910309
24,34,Rico Suave,Gerardo,Gerardo,pop,latin,19910202,96,7,18,19910309
25,28,I'll Do 4 You,Father Mc,Father Mc,hip-hop,hip-hop,19910112,87,20,17,19910309
26,31,I'll Be By Your Side,Stevie B,Stevie B,pop,freestyle,19910202,81,12,15,19910309
27,12,I Saw Red,Warrant,Warrant,rock,hard rock,19901201,85,10,19,19910309
28,21,Deeper Shade Of Soul,Urban Dance Squad,Urban Dance Squad,pop,crossover,19901215,93,21,18,19910309
29,23,I'll Give All My Love To You,Keith Sweat,Keith Sweat,rnb / soul,rnb,19901201,54,7,20,19910309
30,39,Mercy Mercy Me,Robert Palmer,Robert Palmer,pop,80s,19910216,77,16,17,19910309
31,27,Waiting For That Day,George Michael,George Michael,pop,pop,19910119,68,27,10,19910309
32,NEW,The Star Spangled Banner,Whitney Houston,Whitney Houston,pop,pop,19910309,32,20,11,19910309
33,48,Baby Baby,Amy Grant,Amy Grant,pop,pop,19910223,75,1,21,19910309
34,38,Something In My Heart,Michel'Le,Michel'Le,rnb / soul,rnb,19910112,92,31,22,19910309
35,22,Love Makes Things Happen,Pebbles,Pebbles,pop,80s,19901201,91,13,19,19910309
36,44,Cry For Help,Rick Astley,Rick Astley,pop,pop,19910216,86,7,20,19910309
37,40,My Side Of The Bed,Susanna Hoffs,Susanna Hoffs,pop,pop,19910202,88,30,11,19910309
38,26,Disappear,Inxs,Inxs,rock,rock,19901124,89,8,20,19910309
39,42,Chasin' The Wind,Chicago,Chicago,rock,classic rock,19910126,82,39,11,19910309
40,30,Love Will Never Do,Janet Jackson,Janet Jackson,pop,pop,19901117,89,1,22,19910309
41,57,Joyride,Roxette,Roxette,pop,pop,19910302,57,1,19,19910309
42,49,Just The Way It Is Baby,Rembrandts,Rembrandts,rock,rock,19910209,89,14,19,19910309
43,33,High Enough,Damn Yankees,Damn Yankees,rock,hard rock,19900922,89,3,29,19910309
44,54,How To Dance,Bingo Boys Featuring Princessa,Bingo Boys,pop,pop,19910216,85,25,14,19910309
45,53,Together Forever,Lisette Melendez,Lisette Melendez,pop,freestyle,19910202,92,35,24,19910309
46,32,Play That Funky Music,Vanilla Ice,Vanilla Ice,hip-hop,rap,19901208,66,4,17,19910309
47,73,I Like The Way,Hi-Five,Hi-Five,rnb / soul,rnb,19910223,90,1,23,19910309
48,51,Ride The Wind,Poison,Poison,rock,hard rock,19910202,93,38,12,19910309
49,46,Mother's Pride,George Michael,George Michael,pop,pop,19910202,87,46,9,19910309
50,36,After The Rain,Nelson,Nelson,rock,hard rock,19901103,75,6,22,19910309
51,56,Easy Come Easy Go,Winger,Winger,rock,hard rock,19910209,84,41,11,19910309
52,78,Touch Me,Cathy Dennis,Cathy Dennis,pop,pop,19910302,78,2,20,19910309
53,60,Call It Poison,Escape Club,Escape Club,pop,pop,19910223,83,44,10,19910309
54,NEW,Give Peace A Chance,Peace Choir,Peace Choir,hip-hop,hip hop,19910309,54,54,4,19910309
55,59,Funk Boutique,Cover Girls,Cover Girls,pop,freestyle,19910209,98,55,11,19910309
56,82,Here We Go,C&C Music Factory,C&C Music Factory,electronic,dance,19910302,82,3,20,19910309
57,47,Just Another Dream,Cathy Dennis,Cathy Dennis,pop,pop,19901027,88,9,22,19910309
58,43,Heat Of The Moment,After 7,After 7,rnb / soul,rnb,19901124,92,19,18,19910309
59,41,Money Talks,Ac/Dc,Ac/Dc,rock,hard rock,19901208,76,23,16,19910309
60,NEW,Written All Over Your Face,Rude Boys,Rude Boys,pop,ska,19910309,60,16,18,19910309
61,69,Stone Cold Gentleman,Ralph Tresvant,Ralph Tresvant,rnb / soul,rnb,19910223,85,34,11,19910309
62,68,Temple Of Love,Harriet,Harriet,rock,indie rock,19910216,96,39,11,19910309
63,37,Sensitivity,Ralph Tresvant,Ralph Tresvant,rnb / soul,rnb,19901103,64,4,20,19910309
64,76,I Love You,Vanilla Ice,Vanilla Ice,hip-hop,rap,19910223,94,52,7,19910309
65,71,Let's Chill,Guy,Guy,rnb / soul,new jack swing,19910223,81,41,15,19910309
66,45,It Never Rains (In Southern California),Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19901222,66,34,15,19910309
67,55,Sure Lookin',Donny Osmond,Donny Osmond,pop,pop,19910119,100,54,12,19910309
68,72,Another Sleepless Night,Shawn Christopher,Shawn Christopher,electronic,house,19910216,93,67,7,19910309
69,52,I'm Not In Love,Will To Power,Will To Power,pop,80s,19901117,61,7,18,19910309
70,66,Here Comes The Hammer,Mc Hammer,Mc Hammer,hip-hop,hip-hop,19910105,85,54,14,19910309
71,50,From A Distance,Bette Midler,Bette Midler,pop,female vocalists,19901006,75,2,26,19910309
72,64,Secret,Heart,Heart,rock,classic rock,19910202,89,64,8,19910309
73,81,All True Man,Alexander O'Neal,Alexander O'Neal,rnb / soul,soul,19910223,89,43,11,19910309
74,58,Spend My Life,Slaughter,Slaughter,rock,thrash metal,19901222,96,39,13,19910309
75,61,I've Been Waiting For You,Guys Next Door,Guys Next Door,pop,90s,19910105,93,42,11,19910309
76,75,Unchained Melody 1990,Righteous Brothers,Righteous Brothers,pop,oldies,19901006,45,19,25,19910309
77,96,That's Why,The Party,The Party,pop,pop,19910302,96,55,12,19910309
78,NEW,I Touch Myself,Divinyls,Divinyls,rock,new wave,19910309,78,4,18,19910309
79,NEW,Call It Rock'n'Roll,Great White,Great White,rock,hard rock,19910309,79,53,8,19910309
80,67,Don't Hold Back Your Love,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19910105,95,41,11,19910309
81,NEW,More Than Ever,Nelson,Nelson,rock,hard rock,19910309,81,14,17,19910309
82,63,Night And Day,Bette Midler,Bette Midler,pop,female vocalists,19910126,92,62,7,19910309
83,89,In Your Arms,Little Caesar,Little Caesar,rock,hard rock,19910302,89,79,5,19910309
84,98,Made Up My Mind,Safire,Safire,pop,freestyle,19910302,98,82,6,19910309
85,62,Power Of Love,Deee-Lite,Deee-Lite,electronic,dance,19910105,96,47,10,19910309
86,NEW,Don't Treat Me Bad,Firehouse,Firehouse,rock,hard rock,19910309,86,19,23,19910309
87,80,When Will I See You Smile Again,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19910119,92,63,8,19910309
88,65,This Is Ponderous,2Nu,2Nu,pop,spoken word,19901222,86,46,13,19910309
89,79,No Matter What,George Lamont,George Lamont,pop,unknown,19901201,86,49,16,19910309
90,84,Love Takes Time,Mariah Carey,Mariah Carey,pop,pop,19900915,73,1,26,19910309
91,77,The Shoop Shoop Song (It's In His Kiss),Cher,Cher,pop,pop,19901124,84,33,16,19910309
92,70,I Don't Know Anybody Else,Black Box,Black Box,electronic,dance,19901208,86,23,14,19910309
93,83,Because I Love You,Stevie B,Stevie B,pop,freestyle,19901006,80,1,23,19910309
94,NEW,Highwire,Rolling Stones,Rolling Stones,rock,classic rock,19910309,94,57,7,19910309
95,93,House Full Of Reasons,Jude Cole,Jude Cole,country / folk,singer-songwriter,19901201,82,69,15,19910309
96,74,Miles Away,Winger,Winger,rock,hard rock,19901013,84,12,22,19910309
97,NEW,Oooh This I Need,Elisa Fiorillo,Elisa Fiorillo,pop,pop,19910309,97,90,4,19910309
98,NEW,Baby's Coming Back,Jellyfish,Jellyfish,pop,power pop,19910309,98,62,8,19910309
99,88,Give It Up,Zz Top,Zz Top,rock,classic rock,19910209,90,79,5,19910309
100,91,Who's It Gonna Be,Jellybean,Jellybean,electronic,dance,19910209,91,90,5,19910309
1,1,All The Man That I Need,Whitney Houston,Whitney Houston,pop,pop,19901222,53,1,23,19910302
2,4,Someday,Mariah Carey,Mariah Carey,pop,pop,19910119,37,1,19,19910302
3,3,One More Try,Timmy T,Timmy T,pop,90s,19901222,92,1,25,19910302
4,5,Where Does My Heart Beat Now,Celine Dion,Celine Dion,pop,pop,19901208,80,4,24,19910302
5,2,Gonna Make You Sweat,C&C Music Factory,C&C Music Factory,electronic,dance,19901117,74,1,25,19910302
6,7,Wicked Game,Chris Isaak,Chris Isaak,rock,rock,19901201,94,6,24,19910302
7,11,Show Me The Way,Styx,Styx,rock,classic rock,19901208,96,3,23,19910302
8,13,All This Time,Sting,Sting,rock,rock,19910119,66,5,15,19910302
9,12,Around The Way Girl,Ll Cool J,Ll Cool J,hip-hop,hip-hop,19901201,83,9,23,19910302
10,17,Coming Out Of The Dark,Gloria Estefan,Gloria Estefan,pop,latin,19910126,55,1,19,19910302
11,6,The First Time,Surface,Surface,pop,japanese,19901103,82,1,25,19910302
12,10,I Saw Red,Warrant,Warrant,rock,hard rock,19901201,85,10,19,19910302
13,15,This House,Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19901222,89,3,23,19910302
14,16,Get Here,Oleta Adams,Oleta Adams,rnb / soul,soul,19901215,89,5,23,19910302
15,NEW,Rescue Me,Madonna,Madonna,pop,pop,19910302,15,9,8,19910302
16,19,If You Needed Somebody,Bad Company,Bad Company,rock,classic rock,19901110,88,16,24,19910302
17,22,Waiting For Love,Alias,Alias,pop,anticon,19910119,71,13,17,19910302
18,21,Iesha,Another Bad Creation,Another Bad Creation,hip-hop,hip-hop,19910112,78,9,23,19910302
19,25,Hold You Tight,Tara Kemp,Tara Kemp,pop,90s,19910119,84,3,22,19910302
20,24,Signs,Tesla,Tesla,rock,hard rock,19910105,89,8,22,19910302
21,23,Deeper Shade Of Soul,Urban Dance Squad,Urban Dance Squad,pop,crossover,19901215,93,21,18,19910302
22,14,Love Makes Things Happen,Pebbles,Pebbles,pop,80s,19901201,91,13,19,19910302
23,8,I'll Give All My Love To You,Keith Sweat,Keith Sweat,rnb / soul,rnb,19901201,54,7,20,19910302
24,27,Round And Round,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19901208,78,12,29,19910302
25,32,I've Been Thinking About You,Londonbeat,Londonbeat,electronic,dance,19910209,52,1,19,19910302
26,9,Disappear,Inxs,Inxs,rock,rock,19901124,89,8,20,19910302
27,31,Waiting For That Day,George Michael,George Michael,pop,pop,19910119,68,27,10,19910302
28,34,I'll Do 4 You,Father Mc,Father Mc,hip-hop,hip-hop,19910112,87,20,17,19910302
29,36,You're In Love,Wilson Phillips,Wilson Phillips,pop,pop,19910209,64,1,19,19910302
30,20,Love Will Never Do,Janet Jackson,Janet Jackson,pop,pop,19901117,89,1,22,19910302
31,37,I'll Be By Your Side,Stevie B,Stevie B,pop,freestyle,19910202,81,12,15,19910302
32,18,Play That Funky Music,Vanilla Ice,Vanilla Ice,hip-hop,rap,19901208,66,4,17,19910302
33,29,High Enough,Damn Yankees,Damn Yankees,rock,hard rock,19900922,89,3,29,19910302
34,41,Rico Suave,Gerardo,Gerardo,pop,latin,19910202,96,7,18,19910302
35,43,Sadness,Enigma,Enigma,pop,new age,19910209,93,5,18,19910302
36,28,After The Rain,Nelson,Nelson,rock,hard rock,19901103,75,6,22,19910302
37,26,Sensitivity,Ralph Tresvant,Ralph Tresvant,rnb / soul,rnb,19901103,64,4,20,19910302
38,46,Something In My Heart,Michel'Le,Michel'Le,rnb / soul,rnb,19910112,92,31,22,19910302
39,49,Mercy Mercy Me,Robert Palmer,Robert Palmer,pop,80s,19910216,77,16,17,19910302
40,45,My Side Of The Bed,Susanna Hoffs,Susanna Hoffs,pop,pop,19910202,88,30,11,19910302
41,30,Money Talks,Ac/Dc,Ac/Dc,rock,hard rock,19901208,76,23,16,19910302
42,47,Chasin' The Wind,Chicago,Chicago,rock,classic rock,19910126,82,39,11,19910302
43,33,Heat Of The Moment,After 7,After 7,rnb / soul,rnb,19901124,92,19,18,19910302
44,59,Cry For Help,Rick Astley,Rick Astley,pop,pop,19910216,86,7,20,19910302
45,35,It Never Rains (In Southern California),Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19901222,66,34,15,19910302
46,48,Mother's Pride,George Michael,George Michael,pop,pop,19910202,87,46,9,19910302
47,38,Just Another Dream,Cathy Dennis,Cathy Dennis,pop,pop,19901027,88,9,22,19910302
48,75,Baby Baby,Amy Grant,Amy Grant,pop,pop,19910223,75,1,21,19910302
49,53,Just The Way It Is Baby,Rembrandts,Rembrandts,rock,rock,19910209,89,14,19,19910302
50,40,From A Distance,Bette Midler,Bette Midler,pop,female vocalists,19901006,75,2,26,19910302
51,52,Ride The Wind,Poison,Poison,rock,hard rock,19910202,93,38,12,19910302
52,39,I'm Not In Love,Will To Power,Will To Power,pop,80s,19901117,61,7,18,19910302
53,57,Together Forever,Lisette Melendez,Lisette Melendez,pop,freestyle,19910202,92,35,24,19910302
54,63,How To Dance,Bingo Boys Featuring Princessa,Bingo Boys,pop,pop,19910216,85,25,14,19910302
55,54,Sure Lookin',Donny Osmond,Donny Osmond,pop,pop,19910119,100,54,12,19910302
56,58,Easy Come Easy Go,Winger,Winger,rock,hard rock,19910209,84,41,11,19910302
57,NEW,Joyride,Roxette,Roxette,pop,pop,19910302,57,1,19,19910302
58,50,Spend My Life,Slaughter,Slaughter,rock,thrash metal,19901222,96,39,13,19910302
59,66,Funk Boutique,Cover Girls,Cover Girls,pop,freestyle,19910209,98,55,11,19910302
60,83,Call It Poison,Escape Club,Escape Club,pop,pop,19910223,83,44,10,19910302
61,42,I've Been Waiting For You,Guys Next Door,Guys Next Door,pop,90s,19910105,93,42,11,19910302
62,51,Power Of Love,Deee-Lite,Deee-Lite,electronic,dance,19910105,96,47,10,19910302
63,62,Night And Day,Bette Midler,Bette Midler,pop,female vocalists,19910126,92,62,7,19910302
64,67,Secret,Heart,Heart,rock,classic rock,19910202,89,64,8,19910302
65,55,This Is Ponderous,2Nu,2Nu,pop,spoken word,19901222,86,46,13,19910302
66,61,Here Comes The Hammer,Mc Hammer,Mc Hammer,hip-hop,hip-hop,19910105,85,54,14,19910302
67,44,Don't Hold Back Your Love,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19910105,95,41,11,19910302
68,84,Temple Of Love,Harriet,Harriet,rock,indie rock,19910216,96,39,11,19910302
69,85,Stone Cold Gentleman,Ralph Tresvant,Ralph Tresvant,rnb / soul,rnb,19910223,85,34,11,19910302
70,56,I Don't Know Anybody Else,Black Box,Black Box,electronic,dance,19901208,86,23,14,19910302
71,81,Let's Chill,Guy,Guy,rnb / soul,new jack swing,19910223,81,41,15,19910302
72,80,Another Sleepless Night,Shawn Christopher,Shawn Christopher,electronic,house,19910216,93,67,7,19910302
73,90,I Like The Way,Hi-Five,Hi-Five,rnb / soul,rnb,19910223,90,1,23,19910302
74,60,Miles Away,Winger,Winger,rock,hard rock,19901013,84,12,22,19910302
75,74,Unchained Melody 1990,Righteous Brothers,Righteous Brothers,pop,oldies,19901006,45,19,25,19910302
76,94,I Love You,Vanilla Ice,Vanilla Ice,hip-hop,rap,19910223,94,52,7,19910302
77,70,The Shoop Shoop Song (It's In His Kiss),Cher,Cher,pop,pop,19901124,84,33,16,19910302
78,NEW,Touch Me,Cathy Dennis,Cathy Dennis,pop,pop,19910302,78,2,20,19910302
79,71,No Matter What,George Lamont,George Lamont,pop,unknown,19901201,86,49,16,19910302
80,73,When Will I See You Smile Again,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19910119,92,63,8,19910302
81,89,All True Man,Alexander O'Neal,Alexander O'Neal,rnb / soul,soul,19910223,89,43,11,19910302
82,NEW,Here We Go,C&C Music Factory,C&C Music Factory,electronic,dance,19910302,82,3,20,19910302
83,65,Because I Love You,Stevie B,Stevie B,pop,freestyle,19901006,80,1,23,19910302
84,69,Love Takes Time,Mariah Carey,Mariah Carey,pop,pop,19900915,73,1,26,19910302
85,72,The Way You Do The Things You Do,Ub40,Ub40,reggae,reggae,19900915,100,6,25,19910302
86,68,Justify My Love,Madonna,Madonna,pop,pop,19901117,46,1,16,19910302
87,76,Shelter Me,Cinderella,Cinderella,rock,hard rock,19901208,89,36,13,19910302
88,79,Give It Up,Zz Top,Zz Top,rock,classic rock,19910209,90,79,5,19910302
89,NEW,In Your Arms,Little Caesar,Little Caesar,rock,hard rock,19910302,89,79,5,19910302
90,64,Candy,Iggy Pop,Iggy Pop,pop,punk,19901124,90,28,15,19910302
91,91,Who's It Gonna Be,Jellybean,Jellybean,electronic,dance,19910209,91,90,5,19910302
92,86,Wiggle It,Two In A Room,Two In A Room,electronic,house,19901006,95,15,22,19910302
93,98,House Full Of Reasons,Jude Cole,Jude Cole,country / folk,singer-songwriter,19901201,82,69,15,19910302
94,78,For You,Outfield,Outfield,pop,80s,19901103,68,21,18,19910302
95,82,Who Said I Would,Phil Collins,Phil Collins,pop,pop,19910202,83,73,5,19910302
96,NEW,That's Why,The Party,The Party,pop,pop,19910302,96,55,12,19910302
97,77,Remember My Name,House Of Lords,House Of Lords,rock,hard rock,19910105,91,72,9,19910302
98,NEW,Made Up My Mind,Safire,Safire,pop,freestyle,19910302,98,82,6,19910302
99,97,Still Got The Blues,Gary Moore,Gary Moore,rock,blues,19910216,97,97,3,19910302
100,93,How Can You Expect To Be Taken Seriously,Pet Shop Boys,Pet Shop Boys,pop,synthpop,19910216,99,93,3,19910302
1,2,All The Man That I Need,Whitney Houston,Whitney Houston,pop,pop,19901222,53,1,23,19910223
2,1,Gonna Make You Sweat,C&C Music Factory,C&C Music Factory,electronic,dance,19901117,74,1,25,19910223
3,3,One More Try,Timmy T,Timmy T,pop,90s,19901222,92,1,25,19910223
4,5,Someday,Mariah Carey,Mariah Carey,pop,pop,19910119,37,1,19,19910223
5,6,Where Does My Heart Beat Now,Celine Dion,Celine Dion,pop,pop,19901208,80,4,24,19910223
6,4,The First Time,Surface,Surface,pop,japanese,19901103,82,1,25,19910223
7,11,Wicked Game,Chris Isaak,Chris Isaak,rock,rock,19901201,94,6,24,19910223
8,7,I'll Give All My Love To You,Keith Sweat,Keith Sweat,rnb / soul,rnb,19901201,54,7,20,19910223
9,8,Disappear,Inxs,Inxs,rock,rock,19901124,89,8,20,19910223
10,12,I Saw Red,Warrant,Warrant,rock,hard rock,19901201,85,10,19,19910223
11,17,Show Me The Way,Styx,Styx,rock,classic rock,19901208,96,3,23,19910223
12,15,Around The Way Girl,Ll Cool J,Ll Cool J,hip-hop,hip-hop,19901201,83,9,23,19910223
13,18,All This Time,Sting,Sting,rock,rock,19910119,66,5,15,19910223
