this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
86,81,Can't Get Enough Of Your Love,Taylor Dayne,Taylor Dayne,pop,80s,19930605,62,20,20,19931009
87,82,I'm In A Philly Mood,Daryl Hall,Daryl Hall,pop,pop,19931002,82,82,2,19931009
88,89,For The Cool In You,Babyface,Babyface,rnb / soul,rnb,19930814,94,81,9,19931009
89,NEW,Flow Joe,Fat Joe,Fat Joe,hip-hop,rap,19931009,89,89,2,19931009
90,NEW,The Grand Tour,Aaron Neville,Aaron Neville,rnb / soul,soul,19931009,90,90,5,19931009
91,90,What Might Have Been,Little Texas,Little Texas,country / folk,country,19930807,97,79,12,19931009
92,NEW,Method Man,Wu-Tang Clan,Wu-Tang Clan,hip-hop,hip-hop,19931009,92,69,14,19931009
93,NEW,Higher Ground,Ub40,Ub40,reggae,reggae,19931009,93,45,20,19931009
94,NEW,Fields Of Gray,Bruce Hornsby,Bruce Hornsby,country / folk,singer-songwriter,19931009,94,69,11,19931009
95,87,Lick U Up,H-Town,H-Town,rnb / soul,rnb,19930731,90,67,11,19931009
96,NEW,Jessie,Joshua Kadison,Joshua Kadison,pop,pop,19931009,96,26,22,19931009
97,88,Even A Fool Can See,Peter Cetera,Peter Cetera,pop,80s,19930717,71,68,13,19931009
98,78,Happy,Legacy Of Sound Featuring Meja,Legacy Of Sound,pop,sweden,19930724,86,68,12,19931009
99,93,Stay Real,Erick Sermon,Erick Sermon,hip-hop,hip-hop,19931002,93,92,10,19931009
100,96,Loving Arms,Darden Smith,Darden Smith,country / folk,singer-songwriter,19931002,96,96,2,19931009
1,1,Dreamlover,Mariah Carey,Mariah Carey,pop,pop,19930807,40,1,29,19931002
2,3,Right Here (Human Nature) / Downtown,Swv,Swv,rnb / soul,rnb,19930717,55,2,22,19931002
3,2,Whoomp! (There It Is),Tag Team,Tag Team,hip-hop,hip-hop,19930529,65,2,45,19931002
4,6,The River Of Dreams,Billy Joel,Billy Joel,rock,classic rock,19930731,64,3,27,19931002
5,5,If,Janet Jackson,Janet Jackson,pop,pop,19930724,57,4,27,19931002
6,4,"Can't Help Falling In Love (From ""Sliver"")",Ub40,Ub40,reggae,reggae,19930515,100,1,29,19931002
7,7,"Will You Be There (From ""Free Willy"")",Michael Jackson,Michael Jackson,pop,pop,19930717,63,7,20,19931002
8,11,Another Sad Love Song,Toni Braxton,Toni Braxton,rnb / soul,rnb,19930703,88,7,26,19931002
9,8,Runaway Train,Soul Asylum,Soul Asylum,rock,rock,19930612,87,5,26,19931002
10,10,Baby I'm Yours,Shai,Shai,rnb / soul,rnb,19930605,96,10,25,19931002
11,12,I Get Around,2Pac,2Pac,hip-hop,rap,19930703,78,11,25,19931002
12,9,Lately,Jodeci,Jodeci,rnb / soul,rnb,19930612,44,4,24,19931002
13,14,Cryin',Aerosmith,Aerosmith,rock,rock,19930731,88,12,26,19931002
14,13,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,Jazzy Jeff & The Fresh Prince,hip-hop,hip-hop,19930807,67,13,20,19931002
15,30,Two Steps Behind,Def Leppard,Def Leppard,rock,hard rock,19930911,52,12,20,19931002
16,15,One Last Cry,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19930612,89,13,22,19931002
17,22,Sweat (A La La La La Long),Inner Circle,Inner Circle,reggae,reggae,19930807,84,16,25,19931002
18,28,Hey Mr. D.J.,Zhane,Zhane,rnb / soul,rnb,19930828,79,6,24,19931002
19,21,Reason To Believe,Rod Stewart,Rod Stewart,rock,classic rock,19930814,93,19,20,19931002
20,16,Rain,Madonna,Madonna,pop,pop,19930724,52,14,20,19931002
21,18,If I Had No Loot,Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19930612,77,7,21,19931002
22,19,Insane In The Brain,Cypress Hill,Cypress Hill,hip-hop,hip-hop,19930710,47,19,20,19931002
23,26,Soul To Squeeze,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,19930828,95,22,20,19931002
24,17,I'm Gonna Be (500 Miles),The Proclaimers,The Proclaimers,pop,scottish,19930612,90,3,20,19931002
25,48,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,Meat Loaf,rock,rock,19930918,68,1,22,19931002
26,25,Break It Down Again,Tears For Fears,Tears For Fears,rock,new wave,19930717,78,25,20,19931002
27,20,I Don't Wanna Fight,Tina Turner,Tina Turner,pop,pop,19930529,83,9,24,19931002
28,33,Hey Jealousy,Gin Blossoms,Gin Blossoms,rock,alternative,19930724,94,25,22,19931002
29,41,What Is Love,Haddaway,Haddaway,electronic,dance,19930828,87,11,26,19931002
30,23,When I Fall In Love,Celine Dion & Clive Griffin,Celine Dion & Clive Griffin,pop,pop,19930717,80,23,20,19931002
31,24,Alright,Kris Kross Featuring Supercat,Kris Kross,hip-hop,hip-hop,19930731,33,19,19,19931002
32,43,Hopelessly,Rick Astley,Rick Astley,pop,pop,19930904,84,28,20,19931002
33,31,Ooh Child,Dino,Dino,pop,pop,19930710,73,27,20,19931002
34,32,Check Yo Self,Ice Cube Featuring Das Efx,Ice Cube,hip-hop,rap,19930731,85,20,20,19931002
35,37,Very Special,"Big Daddy Kane Feat Spinderella, L Williams",Big Daddy Kane Feat Spinderella,hip-hop,hip-hop,19930710,86,31,20,19931002
36,65,Just Kickin' It,Xscape,Xscape,rnb / soul,rnb,19930918,90,2,21,19931002
37,27,Weak,Swv,Swv,rnb / soul,rnb,19930424,58,1,26,19931002
38,34,Dazzey Ducks,Duice,Duice,hip-hop,hip hop,19930109,86,12,40,19931002
39,29,"Whoot, There It Is",95 South,95 South,pop,dirty south,19930501,89,11,25,19931002
40,38,I'll Never Get Over You (Getting Over Me),Expose,Expose,pop,80s,19930327,92,8,29,19931002
41,40,Ruffneck,Mc Lyte,Mc Lyte,hip-hop,hip-hop,19930717,89,35,20,19931002
42,68,All That She Wants,Ace Of Base,Ace Of Base,pop,pop,19930918,92,2,36,19931002
43,36,Show Me Love,Robin S,Robin S,electronic,house,19930403,95,5,28,19931002
44,84,Anniversary,Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19930925,84,10,20,19931002
45,35,What's Up,4 Non Blondes,4 Non Blondes,rock,rock,19930424,96,14,26,19931002
46,51,No Rain,Blind Melon,Blind Melon,rock,grunge,19930821,90,20,23,19931002
47,42,That's The Way Love Goes,Janet Jackson,Janet Jackson,pop,pop,19930501,14,1,23,19931002
48,50,Something In Your Eyes,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19930821,89,38,19,19931002
49,49,Come Undone,Duran Duran,Duran Duran,rock,new wave,19930417,86,7,25,19931002
50,60,Pink Cashmere,Prince,Prince,rnb / soul,funk,19930918,88,50,9,19931002
51,87,Let Me Ride,Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930925,87,34,18,19931002
52,55,Better Than You,Lisa Keith,Lisa Keith,pop,pop,19930821,99,36,20,19931002
53,53,Sunday Morning,"Earth, Wind & Fire","Earth, Wind & Fire",rnb / soul,funk,19930828,85,53,10,19931002
54,59,Too Much Information,Duran Duran,Duran Duran,rock,new wave,19930904,94,45,11,19931002
55,61,Come Inside,Intro,Intro,rnb / soul,rnb,19930904,93,33,20,19931002
56,56,Love For Love,Robin S,Robin S,electronic,house,19930821,82,53,19,19931002
57,62,Everybody Hurts,R.E.M.,R.E.M.,rock,rock,19930911,89,29,20,19931002
58,44,Creep,Radiohead,Radiohead,rock,alternative,19930626,92,34,20,19931002
59,45,Fields Of Gold,Sting,Sting,rock,rock,19930605,85,23,20,19931002
60,39,Slam,Onyx,Onyx,hip-hop,hip-hop,19930529,79,4,20,19931002
61,64,Mega Medley,Zapp & Roger,Zapp & Roger,rnb / soul,funk,19930807,93,54,15,19931002
62,52,Something's Goin' On,U.N.V.,U.N.V.,rnb / soul,rnb,19930605,94,29,20,19931002
63,54,One Woman,Jade,Jade,electronic,drum and bass,19930605,89,22,20,19931002
64,69,Come Baby Come,K7,K7,hip-hop,hip-hop,19930904,96,18,21,19931002
65,58,Chief Rocka,Lords Of The Underground,Lords Of The Underground,hip-hop,hip-hop,19930710,95,55,20,19931002
66,57,I'm Free,Jon Secada,Jon Secada,pop,pop,19930626,90,27,20,19931002
67,63,Run To You,Whitney Houston,Whitney Houston,pop,pop,19930626,83,31,20,19931002
68,78,Oh Carolina,Shaggy,Shaggy,reggae,reggae,19930814,99,59,17,19931002
69,75,I'm In Luv,Joe,Joe,rnb / soul,rnb,19930828,99,64,13,19931002
70,70,Believe,Lenny Kravitz,Lenny Kravitz,rock,rock,19930703,98,60,17,19931002
71,71,Girl U For Me / Lose Control,Silk,Silk,rnb / soul,rnb,19930619,85,26,20,19931002
72,66,Chattahoochee,Alan Jackson,Alan Jackson,country / folk,country,19930710,84,46,20,19931002
73,74,Don't Take Away My Heaven,Aaron Neville,Aaron Neville,rnb / soul,soul,19930522,98,56,20,19931002
74,67,What's Up Doc? (Can We Rock),Fu-Schnickens & Shaquille O'Neal,Fu-Schnickens & Shaquille O'Neal,hip-hop,hip-hop,19930703,89,39,17,19931002
75,77,Delicate,Terence Trent D'Arby,Terence Trent D'Arby,rnb / soul,soul,19930828,96,74,8,19931002
76,88,Human Wheels,John Mellencamp,John Mellencamp,rock,rock,19930918,98,48,14,19931002
77,79,Breakadawn,De La Soul,De La Soul,hip-hop,hip-hop,19930918,84,76,5,19931002
78,72,Happy,Legacy Of Sound Featuring Meja,Legacy Of Sound,pop,sweden,19930724,86,68,12,19931002
79,76,"Get It Up (From ""Poetic Justice"")",Tlc,Tlc,rnb / soul,rnb,19930703,66,42,17,19931002
80,NEW,Nothing 'Bout Me,Sting,Sting,rock,rock,19931002,80,57,11,19931002
81,80,Can't Get Enough Of Your Love,Taylor Dayne,Taylor Dayne,pop,80s,19930605,62,20,20,19931002
82,NEW,I'm In A Philly Mood,Daryl Hall,Daryl Hall,pop,pop,19931002,82,82,2,19931002
83,96,Indo Smoke,Mista Grimm,Mista Grimm,rnb / soul,g-funk,19930925,96,56,20,19931002
84,92,By The Time This Time Is Over,Kenny G With Peabo Bryson,Kenny G With Peabo Bryson,jazz,jazz,19930522,92,25,20,19931002
85,NEW,Send Me A Lover,Taylor Dayne,Taylor Dayne,pop,80s,19931002,85,50,14,19931002
86,NEW,Push The Feeling On,Nightcrawlers,Nightcrawlers,electronic,house,19931002,86,80,15,19931002
87,81,Lick U Up,H-Town,H-Town,rnb / soul,rnb,19930731,90,67,11,19931002
88,95,Even A Fool Can See,Peter Cetera,Peter Cetera,pop,80s,19930717,71,68,13,19931002
89,89,For The Cool In You,Babyface,Babyface,rnb / soul,rnb,19930814,94,81,9,19931002
90,82,What Might Have Been,Little Texas,Little Texas,country / folk,country,19930807,97,79,12,19931002
91,90,The Bonnie And Clyde Theme / Ibwin' Wit My Crewin',Yo-Yo,Yo-Yo,hip-hop,rap,19930731,95,72,10,19931002
92,85,Streiht Up Menace,Mc Eiht,Mc Eiht,pop,gangsta rap,19930814,84,72,8,19931002
93,NEW,Stay Real,Erick Sermon,Erick Sermon,hip-hop,hip-hop,19931002,93,92,10,19931002
94,98,World (The Price Of Love),New Order,New Order,rock,new wave,19930911,92,92,4,19931002
95,91,In The Heart Of A Woman,Billy Ray Cyrus,Billy Ray Cyrus,country / folk,country,19930731,92,76,10,19931002
96,NEW,Loving Arms,Darden Smith,Darden Smith,country / folk,singer-songwriter,19931002,96,96,2,19931002
97,86,Step It Up,Stereo Mc'S,Stereo Mc'S,pop,electronic,19930710,92,58,13,19931002
98,94,Stay Forever,Joey Lawrence,Joey Lawrence,pop,pop,19930717,84,52,12,19931002
99,97,Heaven Knows,Luther Vandross,Luther Vandross,rnb / soul,soul,19930918,94,94,3,19931002
100,83,The Ways Of The Wind,P.M. Dawn,P.M. Dawn,hip-hop,hip-hop,19930724,88,54,11,19931002
1,1,Dreamlover,Mariah Carey,Mariah Carey,pop,pop,19930807,40,1,29,19930925
2,2,Whoomp! (There It Is),Tag Team,Tag Team,hip-hop,hip-hop,19930529,65,2,45,19930925
3,5,Right Here (Human Nature) / Downtown,Swv,Swv,rnb / soul,rnb,19930717,55,2,22,19930925
4,3,"Can't Help Falling In Love (From ""Sliver"")",Ub40,Ub40,reggae,reggae,19930515,100,1,29,19930925
5,4,If,Janet Jackson,Janet Jackson,pop,pop,19930724,57,4,27,19930925
6,6,The River Of Dreams,Billy Joel,Billy Joel,rock,classic rock,19930731,64,3,27,19930925
7,8,"Will You Be There (From ""Free Willy"")",Michael Jackson,Michael Jackson,pop,pop,19930717,63,7,20,19930925
8,7,Runaway Train,Soul Asylum,Soul Asylum,rock,rock,19930612,87,5,26,19930925
9,9,Lately,Jodeci,Jodeci,rnb / soul,rnb,19930612,44,4,24,19930925
10,10,Baby I'm Yours,Shai,Shai,rnb / soul,rnb,19930605,96,10,25,19930925
11,14,Another Sad Love Song,Toni Braxton,Toni Braxton,rnb / soul,rnb,19930703,88,7,26,19930925
12,12,I Get Around,2Pac,2Pac,hip-hop,rap,19930703,78,11,25,19930925
13,17,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,Jazzy Jeff & The Fresh Prince,hip-hop,hip-hop,19930807,67,13,20,19930925
14,18,Cryin',Aerosmith,Aerosmith,rock,rock,19930731,88,12,26,19930925
15,13,One Last Cry,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19930612,89,13,22,19930925
16,16,Rain,Madonna,Madonna,pop,pop,19930724,52,14,20,19930925
17,15,I'm Gonna Be (500 Miles),The Proclaimers,The Proclaimers,pop,scottish,19930612,90,3,20,19930925
18,11,If I Had No Loot,Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19930612,77,7,21,19930925
19,20,Insane In The Brain,Cypress Hill,Cypress Hill,hip-hop,hip-hop,19930710,47,19,20,19930925
20,19,I Don't Wanna Fight,Tina Turner,Tina Turner,pop,pop,19930529,83,9,24,19930925
21,32,Reason To Believe,Rod Stewart,Rod Stewart,rock,classic rock,19930814,93,19,20,19930925
22,30,Sweat (A La La La La Long),Inner Circle,Inner Circle,reggae,reggae,19930807,84,16,25,19930925
23,29,When I Fall In Love,Celine Dion & Clive Griffin,Celine Dion & Clive Griffin,pop,pop,19930717,80,23,20,19930925
24,21,Alright,Kris Kross Featuring Supercat,Kris Kross,hip-hop,hip-hop,19930731,33,19,19,19930925
25,27,Break It Down Again,Tears For Fears,Tears For Fears,rock,new wave,19930717,78,25,20,19930925
26,37,Soul To Squeeze,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,19930828,95,22,20,19930925
27,22,Weak,Swv,Swv,rnb / soul,rnb,19930424,58,1,26,19930925
28,38,Hey Mr. D.J.,Zhane,Zhane,rnb / soul,rnb,19930828,79,6,24,19930925
29,23,"Whoot, There It Is",95 South,95 South,pop,dirty south,19930501,89,11,25,19930925
30,49,Two Steps Behind,Def Leppard,Def Leppard,rock,hard rock,19930911,52,12,20,19930925
31,28,Ooh Child,Dino,Dino,pop,pop,19930710,73,27,20,19930925
32,24,Check Yo Self,Ice Cube Featuring Das Efx,Ice Cube,hip-hop,rap,19930731,85,20,20,19930925
33,33,Hey Jealousy,Gin Blossoms,Gin Blossoms,rock,alternative,19930724,94,25,22,19930925
34,31,Dazzey Ducks,Duice,Duice,hip-hop,hip hop,19930109,86,12,40,19930925
35,26,What's Up,4 Non Blondes,4 Non Blondes,rock,rock,19930424,96,14,26,19930925
36,34,Show Me Love,Robin S,Robin S,electronic,house,19930403,95,5,28,19930925
37,35,Very Special,"Big Daddy Kane Feat Spinderella, L Williams",Big Daddy Kane Feat Spinderella,hip-hop,hip-hop,19930710,86,31,20,19930925
38,36,I'll Never Get Over You (Getting Over Me),Expose,Expose,pop,80s,19930327,92,8,29,19930925
39,25,Slam,Onyx,Onyx,hip-hop,hip-hop,19930529,79,4,20,19930925
40,39,Ruffneck,Mc Lyte,Mc Lyte,hip-hop,hip-hop,19930717,89,35,20,19930925
41,50,What Is Love,Haddaway,Haddaway,electronic,dance,19930828,87,11,26,19930925
42,41,That's The Way Love Goes,Janet Jackson,Janet Jackson,pop,pop,19930501,14,1,23,19930925
43,52,Hopelessly,Rick Astley,Rick Astley,pop,pop,19930904,84,28,20,19930925
44,40,Creep,Radiohead,Radiohead,rock,alternative,19930626,92,34,20,19930925
45,43,Fields Of Gold,Sting,Sting,rock,rock,19930605,85,23,20,19930925
46,42,Knockin' Da Boots,H-Town,H-Town,rnb / soul,rnb,19930410,91,3,25,19930925
47,44,Dre Day,Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930515,97,8,20,19930925
48,68,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,Meat Loaf,rock,rock,19930918,68,1,22,19930925
49,48,Come Undone,Duran Duran,Duran Duran,rock,new wave,19930417,86,7,25,19930925
50,53,Something In Your Eyes,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19930821,89,38,19,19930925
51,57,No Rain,Blind Melon,Blind Melon,rock,grunge,19930821,90,20,23,19930925
52,46,Something's Goin' On,U.N.V.,U.N.V.,rnb / soul,rnb,19930605,94,29,20,19930925
53,60,Sunday Morning,"Earth, Wind & Fire","Earth, Wind & Fire",rnb / soul,funk,19930828,85,53,10,19930925
54,47,One Woman,Jade,Jade,electronic,drum and bass,19930605,89,22,20,19930925
55,64,Better Than You,Lisa Keith,Lisa Keith,pop,pop,19930821,99,36,20,19930925
56,56,Love For Love,Robin S,Robin S,electronic,house,19930821,82,53,19,19930925
57,51,I'm Free,Jon Secada,Jon Secada,pop,pop,19930626,90,27,20,19930925
58,58,Chief Rocka,Lords Of The Underground,Lords Of The Underground,hip-hop,hip-hop,19930710,95,55,20,19930925
59,62,Too Much Information,Duran Duran,Duran Duran,rock,new wave,19930904,94,45,11,19930925
60,88,Pink Cashmere,Prince,Prince,rnb / soul,funk,19930918,88,50,9,19930925
61,63,Come Inside,Intro,Intro,rnb / soul,rnb,19930904,93,33,20,19930925
62,73,Everybody Hurts,R.E.M.,R.E.M.,rock,rock,19930911,89,29,20,19930925
63,61,Run To You,Whitney Houston,Whitney Houston,pop,pop,19930626,83,31,20,19930925
64,54,Mega Medley,Zapp & Roger,Zapp & Roger,rnb / soul,funk,19930807,93,54,15,19930925
65,90,Just Kickin' It,Xscape,Xscape,rnb / soul,rnb,19930918,90,2,21,19930925
66,59,Chattahoochee,Alan Jackson,Alan Jackson,country / folk,country,19930710,84,46,20,19930925
67,55,What's Up Doc? (Can We Rock),Fu-Schnickens & Shaquille O'Neal,Fu-Schnickens & Shaquille O'Neal,hip-hop,hip-hop,19930703,89,39,17,19930925
68,92,All That She Wants,Ace Of Base,Ace Of Base,pop,pop,19930918,92,2,36,19930925
69,71,Come Baby Come,K7,K7,hip-hop,hip-hop,19930904,96,18,21,19930925
70,65,Believe,Lenny Kravitz,Lenny Kravitz,rock,rock,19930703,98,60,17,19930925
71,66,Girl U For Me / Lose Control,Silk,Silk,rnb / soul,rnb,19930619,85,26,20,19930925
72,69,Happy,Legacy Of Sound Featuring Meja,Legacy Of Sound,pop,sweden,19930724,86,68,12,19930925
73,67,Cry No More,Ii D Extreme,Ii D Extreme,pop,90s,19930515,85,48,20,19930925
74,74,Don't Take Away My Heaven,Aaron Neville,Aaron Neville,rnb / soul,soul,19930522,98,56,20,19930925
75,75,I'm In Luv,Joe,Joe,rnb / soul,rnb,19930828,99,64,13,19930925
76,70,"Get It Up (From ""Poetic Justice"")",Tlc,Tlc,rnb / soul,rnb,19930703,66,42,17,19930925
77,77,Delicate,Terence Trent D'Arby,Terence Trent D'Arby,rnb / soul,soul,19930828,96,74,8,19930925
78,76,Oh Carolina,Shaggy,Shaggy,reggae,reggae,19930814,99,59,17,19930925
79,84,Breakadawn,De La Soul,De La Soul,hip-hop,hip-hop,19930918,84,76,5,19930925
80,72,Can't Get Enough Of Your Love,Taylor Dayne,Taylor Dayne,pop,80s,19930605,62,20,20,19930925
81,81,Lick U Up,H-Town,H-Town,rnb / soul,rnb,19930731,90,67,11,19930925
82,85,What Might Have Been,Little Texas,Little Texas,country / folk,country,19930807,97,79,12,19930925
83,80,The Ways Of The Wind,P.M. Dawn,P.M. Dawn,hip-hop,hip-hop,19930724,88,54,11,19930925
84,NEW,Anniversary,Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19930925,84,10,20,19930925
85,79,Streiht Up Menace,Mc Eiht,Mc Eiht,pop,gangsta rap,19930814,84,72,8,19930925
86,78,Step It Up,Stereo Mc'S,Stereo Mc'S,pop,electronic,19930710,92,58,13,19930925
87,NEW,Let Me Ride,Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930925,87,34,18,19930925
88,98,Human Wheels,John Mellencamp,John Mellencamp,rock,rock,19930918,98,48,14,19930925
89,86,For The Cool In You,Babyface,Babyface,rnb / soul,rnb,19930814,94,81,9,19930925
90,95,The Bonnie And Clyde Theme / Ibwin' Wit My Crewin',Yo-Yo,Yo-Yo,hip-hop,rap,19930731,95,72,10,19930925
91,91,In The Heart Of A Woman,Billy Ray Cyrus,Billy Ray Cyrus,country / folk,country,19930731,92,76,10,19930925
92,89,By The Time This Time Is Over,Kenny G With Peabo Bryson,Kenny G With Peabo Bryson,jazz,jazz,19930522,92,25,20,19930925
93,83,It's For You,Shanice,Shanice,rnb / soul,rnb,19930717,92,57,11,19930925
94,82,Stay Forever,Joey Lawrence,Joey Lawrence,pop,pop,19930717,84,52,12,19930925
95,97,Even A Fool Can See,Peter Cetera,Peter Cetera,pop,80s,19930717,71,68,13,19930925
96,NEW,Indo Smoke,Mista Grimm,Mista Grimm,rnb / soul,g-funk,19930925,96,56,20,19930925
97,94,Heaven Knows,Luther Vandross,Luther Vandross,rnb / soul,soul,19930918,94,94,3,19930925
98,100,World (The Price Of Love),New Order,New Order,rock,new wave,19930911,92,92,4,19930925
99,96,ABC-123,Levert,Levert,rnb / soul,soul,19930605,88,46,17,19930925
100,93,That's What Little Girls Are Made Of,Raven-Symone,Raven-Symone,pop,pop,19930807,87,68,8,19930925
1,1,Dreamlover,Mariah Carey,Mariah Carey,pop,pop,19930807,40,1,29,19930918
2,3,Whoomp! (There It Is),Tag Team,Tag Team,hip-hop,hip-hop,19930529,65,2,45,19930918
3,2,"Can't Help Falling In Love (From ""Sliver"")",Ub40,Ub40,reggae,reggae,19930515,100,1,29,19930918
4,4,If,Janet Jackson,Janet Jackson,pop,pop,19930724,57,4,27,19930918
5,6,Right Here (Human Nature) / Downtown,Swv,Swv,rnb / soul,rnb,19930717,55,2,22,19930918
6,9,The River Of Dreams,Billy Joel,Billy Joel,rock,classic rock,19930731,64,3,27,19930918
7,5,Runaway Train,Soul Asylum,Soul Asylum,rock,rock,19930612,87,5,26,19930918
8,7,"Will You Be There (From ""Free Willy"")",Michael Jackson,Michael Jackson,pop,pop,19930717,63,7,20,19930918
9,8,Lately,Jodeci,Jodeci,rnb / soul,rnb,19930612,44,4,24,19930918
10,12,Baby I'm Yours,Shai,Shai,rnb / soul,rnb,19930605,96,10,25,19930918
11,10,If I Had No Loot,Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19930612,77,7,21,19930918
12,18,I Get Around,2Pac,2Pac,hip-hop,rap,19930703,78,11,25,19930918
13,13,One Last Cry,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19930612,89,13,22,19930918
14,21,Another Sad Love Song,Toni Braxton,Toni Braxton,rnb / soul,rnb,19930703,88,7,26,19930918
15,11,I'm Gonna Be (500 Miles),The Proclaimers,The Proclaimers,pop,scottish,19930612,90,3,20,19930918
16,14,Rain,Madonna,Madonna,pop,pop,19930724,52,14,20,19930918
17,22,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,Jazzy Jeff & The Fresh Prince,hip-hop,hip-hop,19930807,67,13,20,19930918
18,19,Cryin',Aerosmith,Aerosmith,rock,rock,19930731,88,12,26,19930918
19,15,I Don't Wanna Fight,Tina Turner,Tina Turner,pop,pop,19930529,83,9,24,19930918
20,20,Insane In The Brain,Cypress Hill,Cypress Hill,hip-hop,hip-hop,19930710,47,19,20,19930918
21,24,Alright,Kris Kross Featuring Supercat,Kris Kross,hip-hop,hip-hop,19930731,33,19,19,19930918
22,17,Weak,Swv,Swv,rnb / soul,rnb,19930424,58,1,26,19930918
23,23,"Whoot, There It Is",95 South,95 South,pop,dirty south,19930501,89,11,25,19930918
