this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
41,41,Winds Of Change,Jefferson Starship,Jefferson Starship,rock,19830129,70,38,11,19830312
42,42,So Close,Diana Ross,Diana Ross,rnb / soul,19830205,65,40,10,19830312
43,47,I Like It,Debarge,Debarge,pop,19830205,70,31,17,19830312
44,65,Beat It,Michael Jackson,Michael Jackson,pop,19830226,78,1,25,19830312
45,50,Nice Girls,Melissa Manchester,Melissa Manchester,pop,19830205,69,42,11,19830312
46,46,It's Raining Men,The Weather Girls,The Weather Girls,disco,19821204,110,46,18,19830312
47,53,I Don't Care Anymore,Phil Collins,Phil Collins,pop,19830212,86,39,11,19830312
48,52,It Might Be You,Stephen Bishop,Stephen Bishop,rock,19830122,102,25,21,19830312
49,49,Betcha She Don't Love You,Evelyn King,Evelyn King,disco,19830115,90,49,11,19830312
50,51,Something To Grab For,Ric Ocasek,Ric Ocasek,rock,19830212,76,47,9,19830312
51,54,Whirly Girl,Oxo,Oxo,pop,19830219,73,28,14,19830312
52,56,She Blinded Me With Science,Thomas Dolby,Thomas Dolby,rock,19830219,77,5,22,19830312
53,48,I Can't Stand Still,Don Henley,Don Henley,rock,19830115,83,48,11,19830312
54,62,Little Red Corvette,Prince,Prince,rnb / soul,19830226,66,6,22,19830312
55,60,The Fanatic,Felony,Felony,rock,19830212,87,42,12,19830312
56,61,Take The Short Wave Home,Dionne Warwick,Dionne Warwick,rnb / soul,19830226,65,41,13,19830312
57,57,Should I Stay Or Should I Go,The Clash,The Clash,pop,19830219,79,50,10,19830312
58,58,Come Give Your Love To Me,Janet Jackson,Janet Jackson,pop,19830205,89,58,9,19830312
59,59,Always,Firefall,Firefall,rock,19821225,107,59,16,19830312
60,38,Tied Up,Olivia Newton-John,Olivia Newton-John,pop,19830115,76,38,11,19830312
61,69,Some Kind Of Friend,Barry Manilow,Barry Manilow,pop,19830226,79,26,16,19830312
62,67,Land Of A Thousand Dances,The J. Geils Band,The J. Geils Band,rock,19830226,77,60,6,19830312
63,63,What Love Is,Marty Balin,Marty Balin,rock,19830219,78,63,6,19830312
64,73,Love My Way,Psychedelic Furs,Psychedelic Furs,rock,19830305,73,44,10,19830312
65,NEW,Welcome To Heartlight,Kenny Loggins,Kenny Loggins,pop,19830312,65,24,14,19830312
66,75,Swingin',John Anderson,John Anderson,country / folk,19830305,75,43,13,19830312
67,NEW,I Won't Hold You Back,Toto,Toto,rock,19830312,67,10,17,19830312
68,24,Heart To Heart,Kenny Loggins,Kenny Loggins,pop,19821127,59,15,17,19830312
69,27,Africa,Toto,Toto,rock,19821030,75,1,21,19830312
70,55,The Clapping Song,Pia Zadora,Pia Zadora,pop,19821211,90,36,15,19830312
71,66,The Other Guy,Little River Band,Little River Band,rock,19821120,59,11,18,19830312
72,79,Sex (I'm A...),Berlin,Berlin,rock,19830305,79,62,7,19830312
73,80,Only You,Yaz,Yaz,pop,19830226,90,67,8,19830312
74,NEW,Even Now,Bob Seger And The Silver Bullet Band,Bob Seger And The Silver Bullet Band,rock,19830312,74,12,12,19830312
75,81,Minimum Love,Mac Mcanally,Mac Mcanally,country / folk,19830305,81,41,12,19830312
76,83,Escalator Of Life,Robert Hazard,Robert Hazard,rock,19830305,83,58,9,19830312
77,77,Shoppin' From A To Z,Toni Basil,Toni Basil,pop,19830226,83,77,4,19830312
78,84,Keep It Tight,Single Bullet Theory,Single Bullet Theory,rock,19830305,84,78,4,19830312
79,NEW,Outstanding,The Gap Band,The Gap Band,rnb / soul,19830312,79,51,8,19830312
80,105,Let Me Go,Heaven 17,Heaven 17,rock,19830305,105,74,6,19830312
81,NEW,Straight From The Heart,Bryan Adams,Bryan Adams,rock,19830312,81,10,19,19830312
82,82,Please Mr. Postman,Gentle Persuasion,Gentle Persuasion,pop,19830226,89,82,4,19830312
83,NEW,Walking In L.A.,Missing Persons,Missing Persons,rock,19830312,83,70,6,19830312
84,90,You Are In My System,The System,The System,pop,19830212,106,64,11,19830312
85,NEW,Always Something There To Remind Me,Naked Eyes,Naked Eyes,rock,19830312,85,8,22,19830312
86,NEW,Desperate But Not Serious,Adam Ant,Adam Ant,rock,19830312,86,66,8,19830312
87,NEW,Photograph,Def Leppard,Def Leppard,rock,19830312,87,12,17,19830312
88,64,Love Me Again,The John Hall Band,The John Hall Band,rock,19830122,86,64,10,19830312
89,70,Sexual Healing,Marvin Gaye,Marvin Gaye,rnb / soul,19821030,78,3,21,19830312
90,NEW,Smiling Islands,Robbie Patton,Robbie Patton,pop,19830312,90,52,12,19830312
91,71,Maneater,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19821016,65,1,23,19830312
92,72,The Blues,Randy Newman & Paul Simon,Randy Newman,country / folk,19830122,73,51,8,19830312
93,76,Rock The Casbah,The Clash,The Clash,pop,19821002,90,8,24,19830312
94,78,Heart Of The Night,Juice Newton,Juice Newton,country / folk,19821127,73,25,16,19830312
95,85,What About Me,Moving Pictures,Moving Pictures,pop,19820918,75,29,26,19830312
96,86,Space Age Love Song,A Flock Of Seagulls,A Flock Of Seagulls,rock,19821113,83,30,18,19830312
97,87,She's A Runner,Billy Squier,Billy Squier,rock,19830205,88,75,6,19830312
98,98,Gloria,Laura Branigan,Laura Branigan,pop,19820710,84,2,36,19830312
99,88,You Got Lucky,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,19821113,58,20,18,19830312
100,89,Shoot For The Moon,Poco,Poco,rock,19821211,105,50,14,19830312
101,NEW,I've Made Love To You A Thousand Times,Smokey Robinson,Smokey Robinson,rnb / soul,19830312,101,101,4,19830312
102,103,Last Night A D.J. Saved My Life,Indeep,Indeep,disco,19830226,110,101,6,19830312
103,101,Heartbeats,Yarbrough And Peoples,Yarbrough And Peoples,rnb / soul,19830115,105,101,10,19830312
104,NEW,I Love It Loud,Kiss,Kiss,rock,19830312,104,104,2,19830312
105,106,I Melt With You,Modern English,Modern English,rock,19830122,108,78,17,19830312
106,NEW,Red Skies,The Fixx,The Fixx,rock,19830312,106,101,5,19830312
107,110,I Won't Be Home Tonight,Tony Carey,Tony Carey,rock,19830212,108,79,13,19830312
108,107,Atomic Dog,George Clinton,George Clinton,rnb / soul,19830305,107,101,9,19830312
109,NEW,Kelly's Eyes,Andre Cymone,Andre Cymone,rnb / soul,19830312,109,109,1,19830312
110,NEW,Secret Information,Chilliwack,Chilliwack,pop,19830312,110,110,2,19830312
1,4,Billie Jean,Michael Jackson,Michael Jackson,pop,19830122,47,1,24,19830305
2,2,Shame On The Moon,Bob Seger And The Silver Bullet Band,Bob Seger And The Silver Bullet Band,rock,19821218,40,2,21,19830305
3,3,Stray Cat Strut,The Stray Cats,The Stray Cats,rock,19821225,43,3,19,19830305
4,5,Do You Really Want To Hurt Me,Culture Club,Culture Club,pop,19821204,80,2,25,19830305
5,6,Hungry Like The Wolf,Duran Duran,Duran Duran,rock,19821225,77,3,23,19830305
6,1,"Baby, Come To Me",Patti Austin With James Ingram,Patti Austin With James Ingram,pop,19821016,91,1,28,19830305
7,7,You And I,Eddie Rabbitt With Crystal Gayle,Eddie Rabbitt With Crystal Gayle,pop,19821009,90,7,29,19830305
8,9,We've Got Tonight,Kenny Rogers & Sheena Easton,Kenny Rogers & Sheena Easton,country / folk,19830129,36,6,18,19830305
9,11,Back On The Chain Gang,The Pretenders,The Pretenders,rock,19821211,88,5,24,19830305
10,10,Pass The Dutchie,Musical Youth,Musical Youth,reggae,19821211,80,10,18,19830305
11,14,You Are,Lionel Richie,Lionel Richie,rnb / soul,19830115,49,4,18,19830305
12,16,All Right,Christopher Cross,Christopher Cross,rock,19830122,29,12,16,19830305
13,13,Your Love Is Driving Me Crazy,Sammy Hagar,Sammy Hagar,rock,19821211,70,13,19,19830305
14,8,Down Under,Men At Work,Men At Work,pop,19821106,79,1,25,19830305
15,20,Seperate Ways (Worlds Apart),Journey,Journey,rock,19830205,36,8,17,19830305
16,18,Twilight Zone,Golden Earring,Golden Earring,rock,19821127,80,10,27,19830305
17,17,Allentown,Billy Joel,Billy Joel,rock,19821127,76,17,22,19830305
18,21,One On One,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19830129,51,7,18,19830305
19,23,Breaking Us In Two,Joe Jackson,Joe Jackson,rock,19830115,73,18,16,19830305
20,24,Mr. Roboto,Styx,Styx,rock,19830212,40,3,18,19830305
21,27,Fall In Love With Me,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,19830122,78,17,16,19830305
22,25,I Know There's Something Going On,Frida,Frida,pop,19821023,109,13,31,19830305
23,12,Goody Two Shoes,Adam Ant,Adam Ant,rock,19821113,85,12,21,19830305
24,15,Heart To Heart,Kenny Loggins,Kenny Loggins,pop,19821127,59,15,17,19830305
25,31,Come On Eileen,Dexys Midnight Runners,Dexys Midnight Runners,rock,19830122,79,1,23,19830305
26,26,On The Loose,Saga,Saga,rock,19821204,86,26,18,19830305
27,19,Africa,Toto,Toto,rock,19821030,75,1,21,19830305
28,32,I've Got A Rock'n'Roll Heart,Eric Clapton,Eric Clapton,rock,19830129,61,18,16,19830305
29,22,You Can't Hurry Love,Phil Collins,Phil Collins,pop,19821106,77,10,21,19830305
30,34,Dreamin' Is Easy,Steel Breeze,Steel Breeze,pop,19830115,80,30,13,19830305
31,55,Der Kommissar,After The Fire,After The Fire,rock,19830212,75,5,21,19830305
32,37,My Kind Of Lady,Supertramp,Supertramp,rock,19830129,56,31,12,19830305
33,33,The Woman In Me,Donna Summer,Donna Summer,disco,19821218,78,33,16,19830305
34,41,Jeopardy,The Greg Kihn Band,The Greg Kihn Band,rock,19830129,77,2,22,19830305
35,35,I'm Alive,Neil Diamond,Neil Diamond,country / folk,19830115,72,35,12,19830305
36,39,Poison Arrow,Abc,Abc,pop,19830129,72,25,15,19830305
37,47,Little Too Late,Pat Benatar,Pat Benatar,pop,19830205,73,20,14,19830305
38,38,Tied Up,Olivia Newton-John,Olivia Newton-John,pop,19830115,76,38,11,19830305
39,42,Make Love Stay,Dan Fogelberg,Dan Fogelberg,country / folk,19830205,80,29,16,19830305
40,40,Don't Tell Me You Love Me,Night Ranger,Night Ranger,rock,19830115,86,40,11,19830305
41,44,Winds Of Change,Jefferson Starship,Jefferson Starship,rock,19830129,70,38,11,19830305
42,45,So Close,Diana Ross,Diana Ross,rnb / soul,19830205,65,40,10,19830305
43,43,Burning Heart,Vandenberg,Vandenberg,rock,19830108,83,39,14,19830305
44,46,Lies,Thompson Twins,Thompson Twins,pop,19830122,80,30,16,19830305
45,54,Change Of Heart,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,19830226,54,21,11,19830305
46,50,It's Raining Men,The Weather Girls,The Weather Girls,disco,19821204,110,46,18,19830305
47,52,I Like It,Debarge,Debarge,pop,19830205,70,31,17,19830305
48,48,I Can't Stand Still,Don Henley,Don Henley,rock,19830115,83,48,11,19830305
49,49,Betcha She Don't Love You,Evelyn King,Evelyn King,disco,19830115,90,49,11,19830305
50,53,Nice Girls,Melissa Manchester,Melissa Manchester,pop,19830205,69,42,11,19830305
51,56,Something To Grab For,Ric Ocasek,Ric Ocasek,rock,19830212,76,47,9,19830305
52,57,It Might Be You,Stephen Bishop,Stephen Bishop,rock,19830122,102,25,21,19830305
53,58,I Don't Care Anymore,Phil Collins,Phil Collins,pop,19830212,86,39,11,19830305
54,61,Whirly Girl,Oxo,Oxo,pop,19830219,73,28,14,19830305
55,36,The Clapping Song,Pia Zadora,Pia Zadora,pop,19821211,90,36,15,19830305
56,62,She Blinded Me With Science,Thomas Dolby,Thomas Dolby,rock,19830219,77,5,22,19830305
57,63,Should I Stay Or Should I Go,The Clash,The Clash,pop,19830219,79,50,10,19830305
58,60,Come Give Your Love To Me,Janet Jackson,Janet Jackson,pop,19830205,89,58,9,19830305
59,59,Always,Firefall,Firefall,rock,19821225,107,59,16,19830305
60,71,The Fanatic,Felony,Felony,rock,19830212,87,42,12,19830305
61,65,Take The Short Wave Home,Dionne Warwick,Dionne Warwick,rnb / soul,19830226,65,41,13,19830305
62,66,Little Red Corvette,Prince,Prince,rnb / soul,19830226,66,6,22,19830305
63,67,What Love Is,Marty Balin,Marty Balin,rock,19830219,78,63,6,19830305
64,64,Love Me Again,The John Hall Band,The John Hall Band,rock,19830122,86,64,10,19830305
65,78,Beat It,Michael Jackson,Michael Jackson,pop,19830226,78,1,25,19830305
66,28,The Other Guy,Little River Band,Little River Band,rock,19821120,59,11,18,19830305
67,77,Land Of A Thousand Dances,The J. Geils Band,The J. Geils Band,rock,19830226,77,60,6,19830305
68,68,Bread And Butter,Robert John,Robert John,rock,19830212,79,68,4,19830305
69,79,Some Kind Of Friend,Barry Manilow,Barry Manilow,pop,19830226,79,26,16,19830305
70,29,Sexual Healing,Marvin Gaye,Marvin Gaye,rnb / soul,19821030,78,3,21,19830305
71,30,Maneater,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19821016,65,1,23,19830305
72,51,The Blues,Randy Newman & Paul Simon,Randy Newman,country / folk,19830122,73,51,8,19830305
73,NEW,Love My Way,Psychedelic Furs,Psychedelic Furs,rock,19830305,73,44,10,19830305
74,69,Too Much Love To Hide,"Crosby, Stills And Nash","Crosby, Stills And Nash",rock,19830129,89,69,6,19830305
75,NEW,Swingin',John Anderson,John Anderson,country / folk,19830305,75,43,13,19830305
76,76,Rock The Casbah,The Clash,The Clash,pop,19821002,90,8,24,19830305
77,83,Shoppin' From A To Z,Toni Basil,Toni Basil,pop,19830226,83,77,4,19830305
78,70,Heart Of The Night,Juice Newton,Juice Newton,country / folk,19821127,73,25,16,19830305
79,NEW,Sex (I'm A...),Berlin,Berlin,rock,19830305,79,62,7,19830305
80,90,Only You,Yaz,Yaz,pop,19830226,90,67,8,19830305
81,NEW,Minimum Love,Mac Mcanally,Mac Mcanally,country / folk,19830305,81,41,12,19830305
82,89,Please Mr. Postman,Gentle Persuasion,Gentle Persuasion,pop,19830226,89,82,4,19830305
83,NEW,Escalator Of Life,Robert Hazard,Robert Hazard,rock,19830305,83,58,9,19830305
84,NEW,Keep It Tight,Single Bullet Theory,Single Bullet Theory,rock,19830305,84,78,4,19830305
85,73,What About Me,Moving Pictures,Moving Pictures,pop,19820918,75,29,26,19830305
86,74,Space Age Love Song,A Flock Of Seagulls,A Flock Of Seagulls,rock,19821113,83,30,18,19830305
87,75,She's A Runner,Billy Squier,Billy Squier,rock,19830205,88,75,6,19830305
88,80,You Got Lucky,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,19821113,58,20,18,19830305
89,81,Shoot For The Moon,Poco,Poco,rock,19821211,105,50,14,19830305
90,105,You Are In My System,The System,The System,pop,19830212,106,64,11,19830305
91,82,Dirty Laundry,Don Henley,Don Henley,rock,19821030,73,3,19,19830305
92,84,Windows,Missing Persons,Missing Persons,rock,19830115,88,63,8,19830305
93,85,Hand To Hold On To,John Cougar,John Cougar,rock,19821106,72,19,18,19830305
94,86,New Frontier,Donald Fagen,Donald Fagen,rock,19830129,86,70,6,19830305
95,87,Little Thing Called Love,Neil Young,Neil Young,rock,19830129,84,71,6,19830305
96,88,Mickey,Toni Basil,Toni Basil,pop,19820904,83,1,27,19830305
97,91,The Girl Is Mine,Michael Jackson / Paul Mccartney,Michael Jackson / Paul Mccartney,pop,19821106,45,2,18,19830305
98,92,Gloria,Laura Branigan,Laura Branigan,pop,19820710,84,2,36,19830305
99,72,Voo Doo,Rachel Sweet,Rachel Sweet,rock,19830115,102,72,8,19830305
100,93,Heartbreaker,Dionne Warwick,Dionne Warwick,rnb / soul,19821009,68,10,22,19830305
101,101,Heartbeats,Yarbrough And Peoples,Yarbrough And Peoples,rnb / soul,19830115,105,101,10,19830305
102,103,Everything's Beautiful (In It's Own Way),Dolly Parton & Willie Nelson,Dolly Parton,country / folk,19830212,103,102,4,19830305
103,110,Last Night A D.J. Saved My Life,Indeep,Indeep,disco,19830226,110,101,6,19830305
104,104,Baby Gets High,Peter Brown,Peter Brown,rnb / soul,19830212,105,104,4,19830305
105,NEW,Let Me Go,Heaven 17,Heaven 17,rock,19830305,105,74,6,19830305
106,106,I Melt With You,Modern English,Modern English,rock,19830122,108,78,17,19830305
107,NEW,Atomic Dog,George Clinton,George Clinton,rnb / soul,19830305,107,101,9,19830305
108,109,Life Is Something Special,New York Citi Peech Boys,New York Citi Peech Boys,disco,19830219,109,108,3,19830305
109,107,One Of Us,Abba,Abba,pop,19830212,109,107,4,19830305
110,108,I Won't Be Home Tonight,Tony Carey,Tony Carey,rock,19830212,108,79,13,19830305
1,1,"Baby, Come To Me",Patti Austin With James Ingram,Patti Austin With James Ingram,pop,19821016,91,1,28,19830226
2,3,Shame On The Moon,Bob Seger And The Silver Bullet Band,Bob Seger And The Silver Bullet Band,rock,19821218,40,2,21,19830226
3,4,Stray Cat Strut,The Stray Cats,The Stray Cats,rock,19821225,43,3,19,19830226
4,6,Billie Jean,Michael Jackson,Michael Jackson,pop,19830122,47,1,24,19830226
5,8,Do You Really Want To Hurt Me,Culture Club,Culture Club,pop,19821204,80,2,25,19830226
6,9,Hungry Like The Wolf,Duran Duran,Duran Duran,rock,19821225,77,3,23,19830226
7,7,You And I,Eddie Rabbitt With Crystal Gayle,Eddie Rabbitt With Crystal Gayle,pop,19821009,90,7,29,19830226
8,2,Down Under,Men At Work,Men At Work,pop,19821106,79,1,25,19830226
9,21,We've Got Tonight,Kenny Rogers & Sheena Easton,Kenny Rogers & Sheena Easton,country / folk,19830129,36,6,18,19830226
10,13,Pass The Dutchie,Musical Youth,Musical Youth,reggae,19821211,80,10,18,19830226
11,19,Back On The Chain Gang,The Pretenders,The Pretenders,rock,19821211,88,5,24,19830226
12,12,Goody Two Shoes,Adam Ant,Adam Ant,rock,19821113,85,12,21,19830226
13,14,Your Love Is Driving Me Crazy,Sammy Hagar,Sammy Hagar,rock,19821211,70,13,19,19830226
14,18,You Are,Lionel Richie,Lionel Richie,rnb / soul,19830115,49,4,18,19830226
15,15,Heart To Heart,Kenny Loggins,Kenny Loggins,pop,19821127,59,15,17,19830226
16,16,All Right,Christopher Cross,Christopher Cross,rock,19830122,29,12,16,19830226
17,17,Allentown,Billy Joel,Billy Joel,rock,19821127,76,17,22,19830226
18,20,Twilight Zone,Golden Earring,Golden Earring,rock,19821127,80,10,27,19830226
19,5,Africa,Toto,Toto,rock,19821030,75,1,21,19830226
20,22,Seperate Ways (Worlds Apart),Journey,Journey,rock,19830205,36,8,17,19830226
21,24,One On One,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19830129,51,7,18,19830226
22,10,You Can't Hurry Love,Phil Collins,Phil Collins,pop,19821106,77,10,21,19830226
23,27,Breaking Us In Two,Joe Jackson,Joe Jackson,rock,19830115,73,18,16,19830226
24,34,Mr. Roboto,Styx,Styx,rock,19830212,40,3,18,19830226
25,32,I Know There's Something Going On,Frida,Frida,pop,19821023,109,13,31,19830226
26,28,On The Loose,Saga,Saga,rock,19821204,86,26,18,19830226
27,33,Fall In Love With Me,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,19830122,78,17,16,19830226
28,11,The Other Guy,Little River Band,Little River Band,rock,19821120,59,11,18,19830226
29,23,Sexual Healing,Marvin Gaye,Marvin Gaye,rnb / soul,19821030,78,3,21,19830226
30,25,Maneater,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19821016,65,1,23,19830226
31,42,Come On Eileen,Dexys Midnight Runners,Dexys Midnight Runners,rock,19830122,79,1,23,19830226
32,40,I've Got A Rock'n'Roll Heart,Eric Clapton,Eric Clapton,rock,19830129,61,18,16,19830226
33,37,The Woman In Me,Donna Summer,Donna Summer,disco,19821218,78,33,16,19830226
34,39,Dreamin' Is Easy,Steel Breeze,Steel Breeze,pop,19830115,80,30,13,19830226
35,35,I'm Alive,Neil Diamond,Neil Diamond,country / folk,19830115,72,35,12,19830226
36,36,The Clapping Song,Pia Zadora,Pia Zadora,pop,19821211,90,36,15,19830226
37,41,My Kind Of Lady,Supertramp,Supertramp,rock,19830129,56,31,12,19830226
38,38,Tied Up,Olivia Newton-John,Olivia Newton-John,pop,19830115,76,38,11,19830226
39,45,Poison Arrow,Abc,Abc,pop,19830129,72,25,15,19830226
40,43,Don't Tell Me You Love Me,Night Ranger,Night Ranger,rock,19830115,86,40,11,19830226
41,46,Jeopardy,The Greg Kihn Band,The Greg Kihn Band,rock,19830129,77,2,22,19830226
42,59,Make Love Stay,Dan Fogelberg,Dan Fogelberg,country / folk,19830205,80,29,16,19830226
43,47,Burning Heart,Vandenberg,Vandenberg,rock,19830108,83,39,14,19830226
44,48,Winds Of Change,Jefferson Starship,Jefferson Starship,rock,19830129,70,38,11,19830226
45,49,So Close,Diana Ross,Diana Ross,rnb / soul,19830205,65,40,10,19830226
46,52,Lies,Thompson Twins,Thompson Twins,pop,19830122,80,30,16,19830226
47,57,Little Too Late,Pat Benatar,Pat Benatar,pop,19830205,73,20,14,19830226
48,54,I Can't Stand Still,Don Henley,Don Henley,rock,19830115,83,48,11,19830226
49,53,Betcha She Don't Love You,Evelyn King,Evelyn King,disco,19830115,90,49,11,19830226
