this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
72,80,House Of Love,Amy Grant & Vince Gill,Amy Grant & Vince Gill,pop,female vocalists,19941126,96,37,21,19941217
73,54,Spin The Black Circle,Pearl Jam,Pearl Jam,rock,grunge,19941119,58,18,6,19941217
74,88,Missing You,Steve Perry,Steve Perry,rock,classic rock,19941203,87,74,6,19941217
75,74,But It's Alright,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19940827,91,54,20,19941217
76,76,Get Ready For This,2 Unlimited,2 Unlimited,electronic,eurodance,19941105,85,38,27,19941217
77,69,Out Of Tears,Rolling Stones,Rolling Stones,rock,classic rock,19941015,81,60,15,19941217
78,72,I Can Go Deep,Silk,Silk,rnb / soul,rnb,19941112,96,71,15,19941217
79,82,Super Nova,Liz Phair,Liz Phair,pop,female vocalists,19941015,94,78,12,19941217
80,92,Mishale,Andru Donalds,Andru Donalds,pop,new age,19941210,92,38,19,19941217
81,83,Kitty Kitty,69 Boyz,69 Boyz,hip-hop,hip-hop,19941210,83,51,20,19941217
82,68,Body & Soul,Anita Baker,Anita Baker,rnb / soul,soul,19940903,52,36,20,19941217
83,77,Tic Toc,Lords Of The Underground,Lords Of The Underground,hip-hop,hip-hop,19941029,92,73,15,19941217
84,75,I'll Take Her,Al Skratch,Al Skratch,pop,unknown,19940924,87,62,14,19941217
85,85,Picture Postcards From L.A.,Joshua Kadison,Joshua Kadison,pop,pop,19941112,92,84,9,19941217
86,95,Always And Forever,Luther Vandross,Luther Vandross,rnb / soul,soul,19941210,95,58,18,19941217
87,NEW,In The House Of Stone And Light,Martin Page,Martin Page,country / folk,singer-songwriter,19941217,87,14,35,19941217
88,87,Biological Didn't Bother,Shaquille O'Neal,Shaquille O'Neal,hip-hop,hip-hop,19941126,95,78,11,19941217
89,NEW,You Suck,Murmurs,Murmurs,pop,female vocalists,19941217,89,89,7,19941217
90,90,Back Up Off Me!,Dr. Dre & Ed Lover,Dr. Dre,hip-hop,hip-hop,19941119,86,85,7,19941217
91,NEW,She Don't Use Jelly,Flaming Lips,Flaming Lips,rock,indie,19941217,91,55,20,19941217
92,81,Undone - The Sweater Song,Weezer,Weezer,rock,rock,19941001,93,57,16,19941217
93,91,Breakdown,Fu-Schnickens,Fu-Schnickens,hip-hop,hip-hop,19941022,79,67,20,19941217
94,NEW,Till You Love Me,Reba Mcentire,Reba Mcentire,country / folk,country,19941217,94,78,10,19941217
95,93,I'd Give Anything,Gerald Levert,Gerald Levert,rnb / soul,rnb,19940806,81,28,20,19941217
96,84,I See It Now,Tracy Lawrence,Tracy Lawrence,country / folk,country,19941105,92,84,9,19941217
97,86,Can U Get Wit It,Usher,Usher,rnb / soul,rnb,19940903,94,59,16,19941217
98,97,5-4-3-2-1,Jade,Jade,electronic,drum and bass,19940924,90,72,13,19941217
99,98,Can't Help Myself,Gerald Levert,Gerald Levert,rnb / soul,rnb,19941126,98,98,5,19941217
100,94,Redneck Stomp,Jeff Foxworthy,Jeff Foxworthy,pop,comedy,19941210,94,75,10,19941217
1,1,On Bended Knee,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19941119,14,1,27,19941210
2,2,Here Comes The Hotstepper,Ini Kamoze,Ini Kamoze,reggae,reggae,19940917,97,1,30,19941210
3,3,Another Night,Mc Sar & The Real Mccoy,Mc Sar & The Real Mccoy,electronic,eurodance,19940827,77,3,45,19941210
4,5,Always,Bon Jovi,Bon Jovi,rock,rock,19941001,91,4,32,19941210
5,4,I'll Make Love To You,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19940813,31,1,33,19941210
6,8,Creep,Tlc,Tlc,rnb / soul,rnb,19941112,71,1,32,19941210
7,6,Secret,Madonna,Madonna,pop,pop,19941008,30,3,22,19941210
8,7,All I Wanna Do,Sheryl Crow,Sheryl Crow,pop,female vocalists,19940806,84,2,33,19941210
9,9,I Wanna Be Down,Brandy,Brandy,rnb / soul,rnb,19941001,61,6,28,19941210
10,10,You Want This / 70's Love Groove,Janet Jackson,Janet Jackson,pop,pop,19941022,60,8,22,19941210
11,11,I'm The Only Love,Melissa Etheridge,Melissa Etheridge,rock,rock,19940806,96,8,40,19941210
12,13,Tootsee Roll,69 Boyz,69 Boyz,hip-hop,hip-hop,19940709,100,8,38,19941210
13,23,Before I Let You Go,Blackstreet,Blackstreet,rnb / soul,rnb,19941022,94,7,27,19941210
14,12,Never Lie,Immature,Immature,rnb / soul,rnb,19940730,86,5,26,19941210
15,15,100% Pure Love,Crystal Waters,Crystal Waters,electronic,dance,19940528,89,11,45,19941210
16,14,Turn The Beat Around,Gloria Estefan,Gloria Estefan,pop,latin,19940924,94,13,25,19941210
17,25,Sukiyaki,4Pm,4Pm,pop,r&b,19940917,90,8,32,19941210
18,19,Practice What You Preach,Barry White,Barry White,rnb / soul,soul,19941008,85,18,21,19941210
19,16,I'll Stand By You,Pretenders,Pretenders,rock,rock,19940813,81,16,30,19941210
20,20,Living In A Danger,Ace Of Base,Ace Of Base,pop,pop,19941022,53,20,20,19941210
21,17,December 1963 (Oh What A Night),Four Seasons,Four Seasons,rock,classic rock,19940813,79,14,27,19941210
22,22,What's The Frequency Kenneth?,R.E.M.,R.E.M.,rock,rock,19940924,54,21,20,19941210
23,18,Flava In Ya Ear,Craig Mack,Craig Mack,hip-hop,hip-hop,19940813,68,9,25,19941210
24,26,You Gotta Be,Des'Ree,Des'Ree,rnb / soul,soul,19940903,90,5,44,19941210
25,24,Short Dick Man,20 Fingers,20 Fingers,electronic,dance,19940910,85,14,30,19941210
26,21,When Can I See You,Babyface,Babyface,rnb / soul,rnb,19940618,70,4,36,19941210
27,42,The Sweetest Days,Vanessa Williams,Vanessa Williams,pop,pop,19941112,83,18,23,19941210
28,27,Wild Night,John Mellencamp With Me'Shell Ndegeocello,John Mellencamp With Me'Shell Ndegeocello,rock,rock,19940528,88,3,42,19941210
29,32,Be Happy,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19941105,82,29,20,19941210
30,28,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,hip-hop,19940917,73,22,20,19941210
31,40,New Age Girl,Deadeye Dick,Deadeye Dick,rock,rock,19940827,89,27,27,19941210
32,41,How Many Ways,Toni Braxton,Toni Braxton,rnb / soul,rnb,19941001,94,28,21,19941210
33,33,U Will Know,B.M.U.,B.M.U.,pop,unknown,19941008,75,28,20,19941210
34,53,Shame,Zhane,Zhane,rnb / soul,rnb,19941126,64,28,15,19941210
35,35,Every Day Of The Week,Jade,Jade,electronic,drum and bass,19941126,53,20,22,19941210
36,31,Far Behind,Candlebox,Candlebox,rock,grunge,19940827,58,18,23,19941210
37,39,Fa All Y'All,Da Brat,Da Brat,hip-hop,hip-hop,19941015,79,37,18,19941210
38,46,Hold My Hand,Hootie And The Blowfish,Hootie And The Blowfish,rock,rock,19941008,95,10,44,19941210
39,30,At Your Best (You Are Love),Aaliyah,Aaliyah,rnb / soul,rnb,19940903,69,6,20,19941210
40,37,Playaz Club,Rappin' 4-Tay,Rappin' 4-Tay,hip-hop,hip-hop,19940924,84,36,21,19941210
41,54,Rhythm Of The Night,Corona,Corona,electronic,dance,19941112,84,11,27,19941210
42,36,Lucas With The Lid Off,Lucas,Lucas,pop,psytrance,19941001,70,29,19,19941210
43,34,Endless Love,Luther Vandross & Mariah Carey,Luther Vandross & Mariah Carey,pop,female vocalists,19940910,31,2,20,19941210
44,45,Dance Naked,John Mellencamp,John Mellencamp,rock,rock,19941029,89,41,17,19941210
45,38,Stroke You Up,Changing Faces,Changing Faces,rnb / soul,rnb,19940730,47,3,21,19941210
46,43,Circle Of Life,Elton John,Elton John,pop,pop,19940827,85,18,20,19941210
47,49,When We Dance,Sting,Sting,rock,rock,19941029,81,38,18,19941210
48,44,Come To My Window,Melissa Etheridge,Melissa Etheridge,rock,rock,19940226,92,25,44,19941210
49,52,None Of Your Business,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19940723,73,32,22,19941210
50,47,Something's Always Wrong,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,alternative,19941001,76,41,20,19941210
51,69,You Don't Know How It Feels,Tom Petty,Tom Petty,rock,classic rock,19941203,69,13,22,19941210
52,68,Constantly,Immature,Immature,rnb / soul,rnb,19941126,73,16,20,19941210
53,57,The Most Beautifullest Thing In The World,Keith Murray,Keith Murray,hip-hop,hip-hop,19941022,93,50,18,19941210
54,29,Spin The Black Circle,Pearl Jam,Pearl Jam,rock,grunge,19941119,58,18,6,19941210
55,55,Juicy,Notorious B.I.G.,Notorious B.I.G.,hip-hop,hip-hop,19940827,62,27,20,19941210
56,51,Get Over It,Eagles,Eagles,rock,classic rock,19941029,61,31,14,19941210
57,59,Blind Man,Aerosmith,Aerosmith,rock,rock,19941112,78,48,14,19941210
58,56,Fade Into You,Mazzy Star,Mazzy Star,pop,dream pop,19940903,92,44,20,19941210
59,72,Bring The Pain,Method Man,Method Man,hip-hop,hip-hop,19941112,76,45,20,19941210
60,61,Black Coffee,Heavy D And The Boyz,Heavy D And The Boyz,hip-hop,hip-hop,19941105,70,57,15,19941210
61,63,I Never Seen A Man Cry,Scarface,Scarface,hip-hop,hip-hop,19941119,72,37,17,19941210
62,62,Get Up On It,Keith Sweat,Keith Sweat,rnb / soul,rnb,19941015,91,62,16,19941210
63,60,Girl You'll Be A Woman Soon,Urge Overkill,Urge Overkill,rock,rock,19941119,81,59,11,19941210
64,58,Lucky One,Amy Grant,Amy Grant,pop,pop,19940813,90,18,20,19941210
65,NEW,Doll Parts,Hole,Hole,rock,grunge,19941210,65,58,12,19941210
66,77,Mental Picture,Jon Secada,Jon Secada,pop,pop,19941126,99,29,20,19941210
67,73,Do You See,Warren G,Warren G,hip-hop,hip-hop,19941203,73,42,13,19941210
68,65,Body & Soul,Anita Baker,Anita Baker,rnb / soul,soul,19940903,52,36,20,19941210
69,67,Out Of Tears,Rolling Stones,Rolling Stones,rock,classic rock,19941015,81,60,15,19941210
70,76,(I Could Only) Whisper Your Name,Harry Connick Jr.,Harry Connick Jr.,jazz,jazz,19941022,84,67,20,19941210
71,75,Foolin' Around,Changing Faces,Changing Faces,rnb / soul,rnb,19941119,96,38,20,19941210
72,71,I Can Go Deep,Silk,Silk,rnb / soul,rnb,19941112,96,71,15,19941210
73,91,I Miss You,N Ii U,N Ii U,rnb / soul,soul,19941203,91,22,20,19941210
74,66,But It's Alright,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19940827,91,54,20,19941210
75,70,I'll Take Her,Al Skratch,Al Skratch,pop,unknown,19940924,87,62,14,19941210
76,79,Get Ready For This,2 Unlimited,2 Unlimited,electronic,eurodance,19941105,85,38,27,19941210
77,80,Tic Toc,Lords Of The Underground,Lords Of The Underground,hip-hop,hip-hop,19941029,92,73,15,19941210
78,64,Bop Gun (One Nation),Ice Cube Featuring George Clinton,Ice Cube,hip-hop,rap,19940730,68,23,20,19941210
79,NEW,If You Love Me,Brownstone,Brownstone,rnb / soul,rnb,19941210,79,8,27,19941210
80,92,House Of Love,Amy Grant & Vince Gill,Amy Grant & Vince Gill,pop,female vocalists,19941126,96,37,21,19941210
81,89,Undone - The Sweater Song,Weezer,Weezer,rock,rock,19941001,93,57,16,19941210
82,82,Super Nova,Liz Phair,Liz Phair,pop,female vocalists,19941015,94,78,12,19941210
83,NEW,Kitty Kitty,69 Boyz,69 Boyz,hip-hop,hip-hop,19941210,83,51,20,19941210
84,84,I See It Now,Tracy Lawrence,Tracy Lawrence,country / folk,country,19941105,92,84,9,19941210
85,85,Picture Postcards From L.A.,Joshua Kadison,Joshua Kadison,pop,pop,19941112,92,84,9,19941210
86,78,Can U Get Wit It,Usher,Usher,rnb / soul,rnb,19940903,94,59,16,19941210
87,100,Biological Didn't Bother,Shaquille O'Neal,Shaquille O'Neal,hip-hop,hip-hop,19941126,95,78,11,19941210
88,87,Missing You,Steve Perry,Steve Perry,rock,classic rock,19941203,87,74,6,19941210
89,81,Do You Wanna Get Funky,C+C Music Factory,C+C Music Factory,electronic,dance,19940730,64,40,20,19941210
90,86,Back Up Off Me!,Dr. Dre & Ed Lover,Dr. Dre,hip-hop,hip-hop,19941119,86,85,7,19941210
91,88,Breakdown,Fu-Schnickens,Fu-Schnickens,hip-hop,hip-hop,19941022,79,67,20,19941210
92,NEW,Mishale,Andru Donalds,Andru Donalds,pop,new age,19941210,92,38,19,19941210
93,83,I'd Give Anything,Gerald Levert,Gerald Levert,rnb / soul,rnb,19940806,81,28,20,19941210
94,NEW,Redneck Stomp,Jeff Foxworthy,Jeff Foxworthy,pop,comedy,19941210,94,75,10,19941210
95,NEW,Always And Forever,Luther Vandross,Luther Vandross,rnb / soul,soul,19941210,95,58,18,19941210
96,93,Good Enough,Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19941008,93,77,10,19941210
97,99,5-4-3-2-1,Jade,Jade,electronic,drum and bass,19940924,90,72,13,19941210
98,98,Can't Help Myself,Gerald Levert,Gerald Levert,rnb / soul,rnb,19941126,98,98,5,19941210
99,94,Behind Bars,Slick Rick,Slick Rick,hip-hop,hip-hop,19941126,87,87,3,19941210
100,97,Take It Easy,Mad Lion,Mad Lion,reggae,reggae,19940730,75,69,20,19941210
1,3,On Bended Knee,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19941119,14,1,27,19941203
2,2,Here Comes The Hotstepper,Ini Kamoze,Ini Kamoze,reggae,reggae,19940917,97,1,30,19941203
3,4,Another Night,Mc Sar & The Real Mccoy,Mc Sar & The Real Mccoy,electronic,eurodance,19940827,77,3,45,19941203
4,1,I'll Make Love To You,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19940813,31,1,33,19941203
5,5,Always,Bon Jovi,Bon Jovi,rock,rock,19941001,91,4,32,19941203
6,6,Secret,Madonna,Madonna,pop,pop,19941008,30,3,22,19941203
7,7,All I Wanna Do,Sheryl Crow,Sheryl Crow,pop,female vocalists,19940806,84,2,33,19941203
8,12,Creep,Tlc,Tlc,rnb / soul,rnb,19941112,71,1,32,19941203
9,8,I Wanna Be Down,Brandy,Brandy,rnb / soul,rnb,19941001,61,6,28,19941203
10,10,You Want This / 70's Love Groove,Janet Jackson,Janet Jackson,pop,pop,19941022,60,8,22,19941203
11,11,I'm The Only Love,Melissa Etheridge,Melissa Etheridge,rock,rock,19940806,96,8,40,19941203
12,9,Never Lie,Immature,Immature,rnb / soul,rnb,19940730,86,5,26,19941203
13,14,Tootsee Roll,69 Boyz,69 Boyz,hip-hop,hip-hop,19940709,100,8,38,19941203
14,13,Turn The Beat Around,Gloria Estefan,Gloria Estefan,pop,latin,19940924,94,13,25,19941203
15,15,100% Pure Love,Crystal Waters,Crystal Waters,electronic,dance,19940528,89,11,45,19941203
16,17,I'll Stand By You,Pretenders,Pretenders,rock,rock,19940813,81,16,30,19941203
17,19,December 1963 (Oh What A Night),Four Seasons,Four Seasons,rock,classic rock,19940813,79,14,27,19941203
18,16,Flava In Ya Ear,Craig Mack,Craig Mack,hip-hop,hip-hop,19940813,68,9,25,19941203
19,20,Practice What You Preach,Barry White,Barry White,rnb / soul,soul,19941008,85,18,21,19941203
20,22,Living In A Danger,Ace Of Base,Ace Of Base,pop,pop,19941022,53,20,20,19941203
21,21,When Can I See You,Babyface,Babyface,rnb / soul,rnb,19940618,70,4,36,19941203
22,23,What's The Frequency Kenneth?,R.E.M.,R.E.M.,rock,rock,19940924,54,21,20,19941203
23,30,Before I Let You Go,Blackstreet,Blackstreet,rnb / soul,rnb,19941022,94,7,27,19941203
24,29,Short Dick Man,20 Fingers,20 Fingers,electronic,dance,19940910,85,14,30,19941203
25,28,Sukiyaki,4Pm,4Pm,pop,r&b,19940917,90,8,32,19941203
26,31,You Gotta Be,Des'Ree,Des'Ree,rnb / soul,soul,19940903,90,5,44,19941203
27,25,Wild Night,John Mellencamp With Me'Shell Ndegeocello,John Mellencamp With Me'Shell Ndegeocello,rock,rock,19940528,88,3,42,19941203
28,26,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,hip-hop,19940917,73,22,20,19941203
29,18,Spin The Black Circle,Pearl Jam,Pearl Jam,rock,grunge,19941119,58,18,6,19941203
30,24,At Your Best (You Are Love),Aaliyah,Aaliyah,rnb / soul,rnb,19940903,69,6,20,19941203
31,35,Far Behind,Candlebox,Candlebox,rock,grunge,19940827,58,18,23,19941203
32,45,Be Happy,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19941105,82,29,20,19941203
33,32,U Will Know,B.M.U.,B.M.U.,pop,unknown,19941008,75,28,20,19941203
34,27,Endless Love,Luther Vandross & Mariah Carey,Luther Vandross & Mariah Carey,pop,female vocalists,19940910,31,2,20,19941203
35,53,Every Day Of The Week,Jade,Jade,electronic,drum and bass,19941126,53,20,22,19941203
36,34,Lucas With The Lid Off,Lucas,Lucas,pop,psytrance,19941001,70,29,19,19941203
37,36,Playaz Club,Rappin' 4-Tay,Rappin' 4-Tay,hip-hop,hip-hop,19940924,84,36,21,19941203
38,33,Stroke You Up,Changing Faces,Changing Faces,rnb / soul,rnb,19940730,47,3,21,19941203
39,38,Fa All Y'All,Da Brat,Da Brat,hip-hop,hip-hop,19941015,79,37,18,19941203
40,43,New Age Girl,Deadeye Dick,Deadeye Dick,rock,rock,19940827,89,27,27,19941203
41,39,How Many Ways,Toni Braxton,Toni Braxton,rnb / soul,rnb,19941001,94,28,21,19941203
42,51,The Sweetest Days,Vanessa Williams,Vanessa Williams,pop,pop,19941112,83,18,23,19941203
43,40,Circle Of Life,Elton John,Elton John,pop,pop,19940827,85,18,20,19941203
44,42,Come To My Window,Melissa Etheridge,Melissa Etheridge,rock,rock,19940226,92,25,44,19941203
45,52,Dance Naked,John Mellencamp,John Mellencamp,rock,rock,19941029,89,41,17,19941203
46,55,Hold My Hand,Hootie And The Blowfish,Hootie And The Blowfish,rock,rock,19941008,95,10,44,19941203
47,41,Something's Always Wrong,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,alternative,19941001,76,41,20,19941203
48,49,If You Go,Jon Secada,Jon Secada,pop,pop,19940507,54,10,31,19941203
49,46,When We Dance,Sting,Sting,rock,rock,19941029,81,38,18,19941203
50,47,Don't Turn Around,Ace Of Base,Ace Of Base,pop,pop,19940507,61,4,31,19941203
51,37,Get Over It,Eagles,Eagles,rock,classic rock,19941029,61,31,14,19941203
52,48,None Of Your Business,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19940723,73,32,22,19941203
53,64,Shame,Zhane,Zhane,rnb / soul,rnb,19941126,64,28,15,19941203
54,59,Rhythm Of The Night,Corona,Corona,electronic,dance,19941112,84,11,27,19941203
55,54,Juicy,Notorious B.I.G.,Notorious B.I.G.,hip-hop,hip-hop,19940827,62,27,20,19941203
56,44,Fade Into You,Mazzy Star,Mazzy Star,pop,dream pop,19940903,92,44,20,19941203
57,57,The Most Beautifullest Thing In The World,Keith Murray,Keith Murray,hip-hop,hip-hop,19941022,93,50,18,19941203
58,56,Lucky One,Amy Grant,Amy Grant,pop,pop,19940813,90,18,20,19941203
59,68,Blind Man,Aerosmith,Aerosmith,rock,rock,19941112,78,48,14,19941203
60,70,Girl You'll Be A Woman Soon,Urge Overkill,Urge Overkill,rock,rock,19941119,81,59,11,19941203
61,63,Black Coffee,Heavy D And The Boyz,Heavy D And The Boyz,hip-hop,hip-hop,19941105,70,57,15,19941203
62,67,Get Up On It,Keith Sweat,Keith Sweat,rnb / soul,rnb,19941015,91,62,16,19941203
63,71,I Never Seen A Man Cry,Scarface,Scarface,hip-hop,hip-hop,19941119,72,37,17,19941203
64,58,Bop Gun (One Nation),Ice Cube Featuring George Clinton,Ice Cube,hip-hop,rap,19940730,68,23,20,19941203
65,61,Body & Soul,Anita Baker,Anita Baker,rnb / soul,soul,19940903,52,36,20,19941203
66,66,But It's Alright,Huey Lewis And The News,Huey Lewis And The News,pop,80s,19940827,91,54,20,19941203
67,60,Out Of Tears,Rolling Stones,Rolling Stones,rock,classic rock,19941015,81,60,15,19941203
68,73,Constantly,Immature,Immature,rnb / soul,rnb,19941126,73,16,20,19941203
69,NEW,You Don't Know How It Feels,Tom Petty,Tom Petty,rock,classic rock,19941203,69,13,22,19941203
70,62,I'll Take Her,Al Skratch,Al Skratch,pop,unknown,19940924,87,62,14,19941203
71,74,I Can Go Deep,Silk,Silk,rnb / soul,rnb,19941112,96,71,15,19941203
72,75,Bring The Pain,Method Man,Method Man,hip-hop,hip-hop,19941112,76,45,20,19941203
73,NEW,Do You See,Warren G,Warren G,hip-hop,hip-hop,19941203,73,42,13,19941203
74,69,This D.J.,Warren G,Warren G,hip-hop,hip-hop,19940723,51,9,20,19941203
75,90,Foolin' Around,Changing Faces,Changing Faces,rnb / soul,rnb,19941119,96,38,20,19941203
76,79,(I Could Only) Whisper Your Name,Harry Connick Jr.,Harry Connick Jr.,jazz,jazz,19941022,84,67,20,19941203
77,99,Mental Picture,Jon Secada,Jon Secada,pop,pop,19941126,99,29,20,19941203
78,65,Can U Get Wit It,Usher,Usher,rnb / soul,rnb,19940903,94,59,16,19941203
79,83,Get Ready For This,2 Unlimited,2 Unlimited,electronic,eurodance,19941105,85,38,27,19941203
80,82,Tic Toc,Lords Of The Underground,Lords Of The Underground,hip-hop,hip-hop,19941029,92,73,15,19941203
81,72,Do You Wanna Get Funky,C+C Music Factory,C+C Music Factory,electronic,dance,19940730,64,40,20,19941203
82,78,Super Nova,Liz Phair,Liz Phair,pop,female vocalists,19941015,94,78,12,19941203
83,81,I'd Give Anything,Gerald Levert,Gerald Levert,rnb / soul,rnb,19940806,81,28,20,19941203
84,88,I See It Now,Tracy Lawrence,Tracy Lawrence,country / folk,country,19941105,92,84,9,19941203
85,84,Picture Postcards From L.A.,Joshua Kadison,Joshua Kadison,pop,pop,19941112,92,84,9,19941203
86,85,Back Up Off Me!,Dr. Dre & Ed Lover,Dr. Dre,hip-hop,hip-hop,19941119,86,85,7,19941203
87,NEW,Missing You,Steve Perry,Steve Perry,rock,classic rock,19941203,87,74,6,19941203
88,80,Breakdown,Fu-Schnickens,Fu-Schnickens,hip-hop,hip-hop,19941022,79,67,20,19941203
89,77,Undone - The Sweater Song,Weezer,Weezer,rock,rock,19941001,93,57,16,19941203
90,76,Action,Terror Fabulous Feat Nadine Sutherland,Terror Fabulous Feat Nadine Sutherland,pop,unknown,19940723,93,43,20,19941203
91,NEW,I Miss You,N Ii U,N Ii U,rnb / soul,soul,19941203,91,22,20,19941203
92,96,House Of Love,Amy Grant & Vince Gill,Amy Grant & Vince Gill,pop,female vocalists,19941126,96,37,21,19941203
93,91,Good Enough,Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19941008,93,77,10,19941203
94,87,Behind Bars,Slick Rick,Slick Rick,hip-hop,hip-hop,19941126,87,87,3,19941203
95,86,Sun's Gonna Rise,Sass Jordan,Sass Jordan,rock,rock,19941119,91,86,3,19941203
96,93,Shut Up And Kiss Me,Mary Chapin Carpenter,Mary Chapin Carpenter,country / folk,country,19941029,93,90,6,19941203
97,92,Take It Easy,Mad Lion,Mad Lion,reggae,reggae,19940730,75,69,20,19941203
98,98,Can't Help Myself,Gerald Levert,Gerald Levert,rnb / soul,rnb,19941126,98,98,5,19941203
99,89,5-4-3-2-1,Jade,Jade,electronic,drum and bass,19940924,90,72,13,19941203
