this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
58,63,Ain't Nobody Home,B.B. King,B.B. King,rock,blues,19711113,87,46,12,19711211
59,47,I'd Love To Change The World,Ten Years After,Ten Years After,rock,blues rock,19710925,100,40,12,19711211
60,70,The Witch Queen Of New Orleans,Redbone,Redbone,rock,classic rock,19711120,99,21,17,19711211
61,NEW,Anticipation,Carly Simon,Carly Simon,pop,female vocalists,19711211,61,13,13,19711211
62,75,Sour Suite,The Guess Who,The Guess Who,rock,classic rock,19711127,94,50,9,19711211
63,69,Pretty As You Feel,Jefferson Airplane,Jefferson Airplane,rock,psychedelic rock,19711120,100,60,10,19711211
64,71,For Ladies Only,Steppenwolf,Steppenwolf,rock,classic rock,19711106,88,64,7,19711211
65,65,Long Ago Tomorrow,B.J. Thomas,B.J. Thomas,pop,pop,19711106,86,61,7,19711211
66,73,Me And Bobby McGee / Would You Take Another Chance On Me,Jerry Lee Lewis,Jerry Lee Lewis,rock,rockabilly,19711127,81,40,10,19711211
67,72,My Boy,Richard Harris,Richard Harris,pop,pop,19711120,90,41,11,19711211
68,66,Mammy Blue,The Pop-Tops,The Pop-Tops,pop,70s,19711009,92,57,10,19711211
69,88,Carolyn,Merle Haggard And The Strangers,Merle Haggard And The Strangers,country / folk,country,19711204,88,58,7,19711211
70,87,Looking For A Love,The J. Geils Band,The J. Geils Band,rock,classic rock,19711204,87,39,10,19711211
71,76,Turn Your Radio On,Ray Stevens,Ray Stevens,country / folk,country,19711120,91,63,7,19711211
72,NEW,Sugar Daddy,Jackson 5,Jackson 5,rnb / soul,soul,19711211,72,10,10,19711211
73,NEW,Those Were The Days,Carroll O'Connor & Jean Stapleton,Carroll Oconnor,pop,unknown,19711211,73,43,9,19711211
74,92,Get Down,Curtis Mayfield,Curtis Mayfield,rnb / soul,soul,19711113,98,69,7,19711211
75,89,Superstar / Bless The Beasts And Children,The Carpenters,The Carpenters,pop,pop,19710904,49,2,21,19711211
76,98,Devil You,The Stampeders,The Stampeders,rock,classic rock,19711204,98,61,7,19711211
77,83,Tightrope Ride,The Doors,The Doors,rock,classic rock,19711127,100,71,7,19711211
78,82,Lay Lady Lay,The Isley Brothers,The Isley Brothers,rnb / soul,soul,19711204,82,71,5,19711211
79,85,Truckin',The Grateful Dead,The Grateful Dead,rock,classic rock,19711127,91,64,8,19711211
80,80,Fool Me,Joe South,Joe South,pop,60s,19711106,99,78,7,19711211
81,90,No Sad Song,Helen Reddy,Helen Reddy,pop,female vocalists,19711204,90,62,8,19711211
82,86,Once You Understand,Think Featuring Lou Stallman,Think,pop,psychedelic,19711204,86,23,10,19711211
83,84,Tell Mama,Savoy Brown,Savoy Brown,rock,blues rock,19711106,91,83,6,19711211
84,NEW,After All This Time,Merry Clayton,Merry Clayton,rnb / soul,soul,19711211,84,71,7,19711211
85,NEW,Way Back Home,Jr. Walker And The All Stars,Jr. Walker And The All Stars,rnb / soul,soul,19711211,85,52,9,19711211
86,NEW,Everybody Knows About My Good Thing (Part 1),Little Johnny Taylor,Little Johnny Taylor,rock,blues,19711211,86,60,8,19711211
87,96,The Girl Who Loved Me When,The Glass Bottle Featuring Gary Criss,The Glass Bottle,pop,under 2000 listeners,19711204,96,87,2,19711211
88,NEW,Love Potion Number Nine,The Coasters,The Coasters,pop,oldies,19711211,88,76,6,19711211
89,NEW,Take It Slow (Out In The Country),Lighthouse,Lighthouse,pop,hardcore,19711211,89,64,7,19711211
90,100,Daisy Mae,"Hamilton, Joe Frank And Reynolds","Hamilton, Joe Frank And Reynolds",pop,70s,19711204,100,41,11,19711211
91,NEW,That's The Way I Feel About Cha,Bobby Womack And Peace,Bobby Womack And Peace,rnb / soul,soul,19711211,91,27,13,19711211
92,NEW,Get Up And Get Down,The Dramatics,The Dramatics,rnb / soul,soul,19711211,92,78,7,19711211
93,NEW,I Don't Need No Doctor,Humble Pie,Humble Pie,rock,classic rock,19711211,93,84,2,19711211
94,NEW,Five Hundred Miles,Heaven Bound With Tony Scotti,Heaven Bound With Tony Scotti,pop,sunshine pop,19711211,94,79,9,19711211
95,97,Love Is Funny That Way,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19711127,98,95,3,19711211
96,NEW,No Good To Cry,The Poppy Family Featuring Susan Jacks,The Poppy Family,pop,canadian,19711211,96,84,4,19711211
97,NEW,Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,Jerry Butler,rnb / soul,soul,19711211,97,21,18,19711211
98,99,I'm Gonna Be A Country Girl Again,Buffy Sainte-Marie,Buffy Sainte-Marie,country / folk,folk,19711127,99,98,3,19711211
99,NEW,Long Time To Be Alone,The New Colony Six,The New Colony Six,pop,60s,19711211,99,93,4,19711211
100,NEW,The Harder I Try (The Bluer I Get),The Free Movement,The Free Movement,rnb / soul,soul,19711211,100,50,10,19711211
1,5,Family Affair,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19711106,50,1,14,19711204
2,1,"Theme From ""Shaft""",Isaac Hayes,Isaac Hayes,rnb / soul,soul,19711016,50,1,13,19711204
3,3,Baby I'm-A Want You,Bread,Bread,rock,soft rock,19711023,77,3,12,19711204
4,4,Have You Seen Her,The Chi-Lites,The Chi-Lites,rnb / soul,soul,19711023,60,3,14,19711204
5,2,"Gypsys, Tramps And Thieves",Cher,Cher,pop,pop,19710918,88,1,16,19711204
6,7,Got To Be There,Michael Jackson,Michael Jackson,pop,pop,19711030,89,4,14,19711204
7,14,An Old Fashioned Love Song,Three Dog Night,Three Dog Night,rock,classic rock,19711113,77,4,11,19711204
8,10,Desiderata,Les Crane,Les Crane,pop,spoken word,19711009,87,8,12,19711204
9,9,Rock Steady / Oh Me Oh My (I'm A Fool For You Baby),Aretha Franklin,Aretha Franklin,rnb / soul,soul,19711030,69,9,9,19711204
10,6,Imagine,John Lennon Plastic Ono Band,John Lennon Plastic Ono Band,rock,classic rock,19711023,20,3,9,19711204
11,12,All I Ever Need Is You,Sonny And Cher,Sonny And Cher,pop,60s,19711016,89,7,15,19711204
12,13,Everybody's Everything,Santana,Santana,rock,rock,19711016,53,12,10,19711204
13,18,Cherish,David Cassidy,David Cassidy,pop,pop,19711106,87,9,12,19711204
14,8,Peace Train,Cat Stevens,Cat Stevens,country / folk,folk,19710925,88,7,12,19711204
15,33,Brand New Key,Melanie,Melanie,country / folk,folk,19711030,87,1,18,19711204
16,16,Two Divided By Love,The Grass Roots,The Grass Roots,rock,classic rock,19711009,79,16,11,19711204
17,19,A Natural Man,Lou Rawls,Lou Rawls,rnb / soul,soul,19710828,86,17,18,19711204
18,20,Respect Yourself,The Staple Singers,The Staple Singers,rnb / soul,soul,19711016,82,12,14,19711204
19,23,Stones / Crunchy Granola Suite,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19711113,76,14,9,19711204
20,25,Scorpio,Dennis Coffey And The Detroit Guitar Band,Dennis Coffey And The Detroit Guitar Band,pop,60s,19711030,77,6,17,19711204
21,17,Easy Loving,Freddie Hart,Freddie Hart,rock,rockabilly,19710821,79,17,17,19711204
22,27,Where Did Our Love Go,Donnie Elbert,Donnie Elbert,rnb / soul,soul,19711016,100,15,13,19711204
23,11,Reason To Believe / Maggie May,Rod Stewart,Rod Stewart,rock,classic rock,19710717,98,1,21,19711204
24,29,"Theme From ""Summer Of '42""",Peter Nero,Peter Nero,pop,instrumental,19711016,91,21,13,19711204
25,28,Superstar (Remember How You Got Where You Are),The Temptations,The Temptations,rnb / soul,soul,19711106,85,18,10,19711204
26,15,Yo-Yo,The Osmonds,The Osmonds,pop,pop,19710911,85,3,13,19711204
27,35,You Are Everything,The Stylistics,The Stylistics,rnb / soul,soul,19711106,76,9,16,19711204
28,30,Wild Night,Van Morrison,Van Morrison,rock,classic rock,19711009,83,28,11,19711204
29,22,Inner City Blues (Make Me Wanna Holler),Marvin Gaye,Marvin Gaye,rnb / soul,soul,19711009,62,9,9,19711204
30,26,One Tin Soldier (The Legend Of Billy Jack),Coven,Coven,rock,psychedelic rock,19710918,87,26,12,19711204
31,38,(I Know) I'm Losing You,Rod Stewart With The Faces,Rod Stewart With The Faces,rock,classic rock,19711120,79,24,9,19711204
32,70,Hey Girl / I Knew You When,Donny Osmond,Donny Osmond,pop,pop,19711127,70,9,10,19711204
33,24,I'm A Man / Question 67 And 68,Chicago,Chicago,rock,classic rock,19711009,66,24,10,19711204
34,69,American Pie (Parts 1 And 2),Don Mclean,Don Mclean,rock,classic rock,19711127,69,1,19,19711204
35,32,Absolutely Right,The Five Man Electrical Band,The Five Man Electrical Band,pop,unknown,19711016,70,26,8,19711204
36,52,Sunshine,Jonathan Edwards,Jonathan Edwards,country / folk,folk,19711113,90,4,16,19711204
37,50,An American Trilogy (Dixie/Battle Hymn Of the Republic/All M,Mickey Newbury,Mickey Newbury,country / folk,country,19711106,84,26,11,19711204
38,48,Behind Blue Eyes,The Who,The Who,rock,classic rock,19711106,93,34,11,19711204
39,43,I'm A Greedy Man (Part 1),James Brown,James Brown,rnb / soul,funk,19711113,61,35,8,19711204
40,45,Your Move,Yes,Yes,rock,progressive rock,19710925,99,40,14,19711204
41,39,She's All I Got,Freddie North,Freddie North,rnb / soul,soul,19711002,81,39,12,19711204
42,49,Grandma's Hands,Bill Withers,Bill Withers,rnb / soul,soul,19711030,86,42,8,19711204
43,80,Drowning In The Sea Of Love,Joe Simon,Joe Simon,rnb / soul,soul,19711127,80,11,13,19711204
44,51,One Monkey Don't Stop No Show (Part 1),The Honey Cone,The Honey Cone,rnb / soul,soul,19711120,74,15,11,19711204
45,59,Can I Get A Witness,Lee Michaels,Lee Michaels,rock,classic rock,19711120,76,39,9,19711204
46,41,Till,Tom Jones,Tom Jones,pop,pop,19711030,71,41,7,19711204
47,40,I'd Love To Change The World,Ten Years After,Ten Years After,rock,blues rock,19710925,100,40,12,19711204
48,56,Hallelujah,Sweathog,Sweathog,rock,classic rock,19711113,100,33,10,19711204
49,42,Love,The Lettermen,The Lettermen,pop,oldies,19711009,73,42,10,19711204
50,60,Friends With You,John Denver,John Denver,country / folk,country,19711106,90,47,11,19711204
51,61,Let It Be,Joan Baez,Joan Baez,country / folk,folk,19711113,99,49,8,19711204
52,87,I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,The Hillside Singers,pop,unknown,19711127,87,13,12,19711204
53,78,Nothing To Hide,Tommy James,Tommy James,rock,classic rock,19711127,78,41,9,19711204
54,67,"White Lies, Blue Eyes",Bullet,Bullet,rock,heavy metal,19711106,98,28,13,19711204
55,65,Kiss An Angel Good Mornin',Charley Pride,Charley Pride,country / folk,country,19711120,88,21,16,19711204
56,53,Do I Love You,Paul Anka,Paul Anka,jazz,swing,19711002,97,53,11,19711204
57,76,Clean Up Woman,Betty Wright,Betty Wright,rnb / soul,soul,19711127,76,6,14,19711204
58,64,Satisfaction,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,soul,19711120,84,49,9,19711204
59,44,It's A Cryin' Shame,Gayle Mccormick,Gayle Mccormick,pop,60s,19710918,90,44,12,19711204
60,77,Hey Big Brother,Rare Earth,Rare Earth,rock,classic rock,19711127,77,19,10,19711204
61,NEW,I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,The New Seekers,pop,70s,19711204,61,7,11,19711204
62,58,It's Impossible,The New Birth,The New Birth,rnb / soul,funk,19711009,81,52,9,19711204
63,66,Ain't Nobody Home,B.B. King,B.B. King,rock,blues,19711113,87,46,12,19711204
64,55,Don't Wanna Live Inside Myself,The Bee Gees,The Bee Gees,disco,disco,19711023,83,53,7,19711204
65,72,Long Ago Tomorrow,B.J. Thomas,B.J. Thomas,pop,pop,19711106,86,61,7,19711204
66,57,Mammy Blue,The Pop-Tops,The Pop-Tops,pop,70s,19711009,92,57,10,19711204
67,63,I'm Still Waiting,Diana Ross,Diana Ross,rnb / soul,soul,19711106,89,63,5,19711204
68,NEW,Let's Stay Together,Al Green,Al Green,rnb / soul,soul,19711204,68,1,16,19711204
69,90,Pretty As You Feel,Jefferson Airplane,Jefferson Airplane,rock,psychedelic rock,19711120,100,60,10,19711204
70,83,The Witch Queen Of New Orleans,Redbone,Redbone,rock,classic rock,19711120,99,21,17,19711204
71,79,For Ladies Only,Steppenwolf,Steppenwolf,rock,classic rock,19711106,88,64,7,19711204
72,85,My Boy,Richard Harris,Richard Harris,pop,pop,19711120,90,41,11,19711204
73,81,Me And Bobby McGee / Would You Take Another Chance On Me,Jerry Lee Lewis,Jerry Lee Lewis,rock,rockabilly,19711127,81,40,10,19711204
74,NEW,Day After Day,Badfinger,Badfinger,rock,classic rock,19711204,74,4,14,19711204
75,94,Sour Suite,The Guess Who,The Guess Who,rock,classic rock,19711127,94,50,9,19711204
76,84,Turn Your Radio On,Ray Stevens,Ray Stevens,country / folk,country,19711120,91,63,7,19711204
77,74,Dolly Dagger,Jimi Hendrix,Jimi Hendrix,rock,classic rock,19711023,89,74,7,19711204
78,68,Gimme Some Lovin' (Part 1),"Traffic, Etc.",Traffic,rock,classic rock,19711023,90,68,7,19711204
79,73,"Lisa, Listen To Me","Blood, Sweat And Tears","Blood, Sweat And Tears",rock,classic rock,19711030,90,73,6,19711204
80,88,Fool Me,Joe South,Joe South,pop,60s,19711106,99,78,7,19711204
81,82,Walk Right Up To The Sun,The Delfonics,The Delfonics,rnb / soul,soul,19711030,100,81,6,19711204
82,NEW,Lay Lady Lay,The Isley Brothers,The Isley Brothers,rnb / soul,soul,19711204,82,71,5,19711204
83,100,Tightrope Ride,The Doors,The Doors,rock,classic rock,19711127,100,71,7,19711204
84,86,Tell Mama,Savoy Brown,Savoy Brown,rock,blues rock,19711106,91,83,6,19711204
85,91,Truckin',The Grateful Dead,The Grateful Dead,rock,classic rock,19711127,91,64,8,19711204
86,NEW,Once You Understand,Think Featuring Lou Stallman,Think,pop,psychedelic,19711204,86,23,10,19711204
87,NEW,Looking For A Love,The J. Geils Band,The J. Geils Band,rock,classic rock,19711204,87,39,10,19711204
88,NEW,Carolyn,Merle Haggard And The Strangers,Merle Haggard And The Strangers,country / folk,country,19711204,88,58,7,19711204
89,21,Superstar / Bless The Beasts And Children,The Carpenters,The Carpenters,pop,pop,19710904,49,2,21,19711204
90,NEW,No Sad Song,Helen Reddy,Helen Reddy,pop,female vocalists,19711204,90,62,8,19711204
91,92,Help Me Make It Through The Night,O.C. Smith,O.C. Smith,rnb / soul,soul,19711113,93,91,4,19711204
92,93,Get Down,Curtis Mayfield,Curtis Mayfield,rnb / soul,soul,19711113,98,69,7,19711204
93,NEW,George Jackson,Bob Dylan,Bob Dylan,country / folk,folk,19711204,93,33,8,19711204
94,97,You Keep Me Holding On,Tyrone Davis,Tyrone Davis,rnb / soul,soul,19711120,97,94,3,19711204
95,95,I Want To Pay You Back (For Loving Me),The Chi-Lites,The Chi-Lites,rnb / soul,soul,19711127,95,95,2,19711204
96,NEW,The Girl Who Loved Me When,The Glass Bottle Featuring Gary Criss,The Glass Bottle,pop,under 2000 listeners,19711204,96,87,2,19711204
97,98,Love Is Funny That Way,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19711127,98,95,3,19711204
98,NEW,Devil You,The Stampeders,The Stampeders,rock,classic rock,19711204,98,61,7,19711204
99,99,I'm Gonna Be A Country Girl Again,Buffy Sainte-Marie,Buffy Sainte-Marie,country / folk,folk,19711127,99,98,3,19711204
100,NEW,Daisy Mae,"Hamilton, Joe Frank And Reynolds","Hamilton, Joe Frank And Reynolds",pop,70s,19711204,100,41,11,19711204
1,1,"Theme From ""Shaft""",Isaac Hayes,Isaac Hayes,rnb / soul,soul,19711016,50,1,13,19711127
2,2,"Gypsys, Tramps And Thieves",Cher,Cher,pop,pop,19710918,88,1,16,19711127
3,4,Baby I'm-A Want You,Bread,Bread,rock,soft rock,19711023,77,3,12,19711127
4,5,Have You Seen Her,The Chi-Lites,The Chi-Lites,rnb / soul,soul,19711023,60,3,14,19711127
5,8,Family Affair,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19711106,50,1,14,19711127
6,3,Imagine,John Lennon Plastic Ono Band,John Lennon Plastic Ono Band,rock,classic rock,19711023,20,3,9,19711127
7,9,Got To Be There,Michael Jackson,Michael Jackson,pop,pop,19711030,89,4,14,19711127
8,7,Peace Train,Cat Stevens,Cat Stevens,country / folk,folk,19710925,88,7,12,19711127
9,15,Rock Steady / Oh Me Oh My (I'm A Fool For You Baby),Aretha Franklin,Aretha Franklin,rnb / soul,soul,19711030,69,9,9,19711127
10,13,Desiderata,Les Crane,Les Crane,pop,spoken word,19711009,87,8,12,19711127
11,6,Reason To Believe / Maggie May,Rod Stewart,Rod Stewart,rock,classic rock,19710717,98,1,21,19711127
12,25,All I Ever Need Is You,Sonny And Cher,Sonny And Cher,pop,60s,19711016,89,7,15,19711127
13,14,Everybody's Everything,Santana,Santana,rock,rock,19711016,53,12,10,19711127
14,39,An Old Fashioned Love Song,Three Dog Night,Three Dog Night,rock,classic rock,19711113,77,4,11,19711127
15,10,Yo-Yo,The Osmonds,The Osmonds,pop,pop,19710911,85,3,13,19711127
16,18,Two Divided By Love,The Grass Roots,The Grass Roots,rock,classic rock,19711009,79,16,11,19711127
17,17,Easy Loving,Freddie Hart,Freddie Hart,rock,rockabilly,19710821,79,17,17,19711127
18,29,Cherish,David Cassidy,David Cassidy,pop,pop,19711106,87,9,12,19711127
19,21,A Natural Man,Lou Rawls,Lou Rawls,rnb / soul,soul,19710828,86,17,18,19711127
20,23,Respect Yourself,The Staple Singers,The Staple Singers,rnb / soul,soul,19711016,82,12,14,19711127
21,16,Superstar / Bless The Beasts And Children,The Carpenters,The Carpenters,pop,pop,19710904,49,2,21,19711127
22,12,Inner City Blues (Make Me Wanna Holler),Marvin Gaye,Marvin Gaye,rnb / soul,soul,19711009,62,9,9,19711127
23,47,Stones / Crunchy Granola Suite,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19711113,76,14,9,19711127
24,24,I'm A Man / Question 67 And 68,Chicago,Chicago,rock,classic rock,19711009,66,24,10,19711127
25,33,Scorpio,Dennis Coffey And The Detroit Guitar Band,Dennis Coffey And The Detroit Guitar Band,pop,60s,19711030,77,6,17,19711127
26,27,One Tin Soldier (The Legend Of Billy Jack),Coven,Coven,rock,psychedelic rock,19710918,87,26,12,19711127
27,30,Where Did Our Love Go,Donnie Elbert,Donnie Elbert,rnb / soul,soul,19711016,100,15,13,19711127
28,32,Superstar (Remember How You Got Where You Are),The Temptations,The Temptations,rnb / soul,soul,19711106,85,18,10,19711127
29,31,"Theme From ""Summer Of '42""",Peter Nero,Peter Nero,pop,instrumental,19711016,91,21,13,19711127
30,36,Wild Night,Van Morrison,Van Morrison,rock,classic rock,19711009,83,28,11,19711127
31,19,Never My Love,The 5Th Dimension,The 5Th Dimension,pop,60s,19710918,89,12,11,19711127
32,26,Absolutely Right,The Five Man Electrical Band,The Five Man Electrical Band,pop,unknown,19711016,70,26,8,19711127
33,54,Brand New Key,Melanie,Melanie,country / folk,folk,19711030,87,1,18,19711127
34,11,I've Found Someone Of My Own,Free Movement,Free Movement,pop,not streamable,19710710,91,5,21,19711127
35,43,You Are Everything,The Stylistics,The Stylistics,rnb / soul,soul,19711106,76,9,16,19711127
36,34,One Fine Morning,Lighthouse,Lighthouse,pop,hardcore,19710911,75,24,12,19711127
37,20,Tired Of Being Alone,Al Green,Al Green,rnb / soul,soul,19710724,76,11,19,19711127
38,79,(I Know) I'm Losing You,Rod Stewart With The Faces,Rod Stewart With The Faces,rock,classic rock,19711120,79,24,9,19711127
39,41,She's All I Got,Freddie North,Freddie North,rnb / soul,soul,19711002,81,39,12,19711127
40,40,I'd Love To Change The World,Ten Years After,Ten Years After,rock,blues rock,19710925,100,40,12,19711127
41,45,Till,Tom Jones,Tom Jones,pop,pop,19711030,71,41,7,19711127
42,42,Love,The Lettermen,The Lettermen,pop,oldies,19711009,73,42,10,19711127
43,48,I'm A Greedy Man (Part 1),James Brown,James Brown,rnb / soul,funk,19711113,61,35,8,19711127
44,44,It's A Cryin' Shame,Gayle Mccormick,Gayle Mccormick,pop,60s,19710918,90,44,12,19711127
