this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
59,60,One Chain,Santana,Santana,rock,19790414,87,59,8,19790526
60,70,Feel The Need,Leif Garrett,Leif Garrett,pop,19790505,90,57,8,19790526
61,66,Boogie Woogie Dancin' Shoes,Claudja Barry,Claudja Barry,disco,19790414,91,56,12,19790526
62,71,My Love Is Music,Space,Space,pop,19790428,96,60,7,19790526
63,83,Does Your Mother Know,Abba,Abba,pop,19790519,83,19,14,19790526
64,72,Can't Keep A Good Man Down,Eddie Money,Eddie Money,rock,19790512,82,63,5,19790526
65,67,Easy To Be Hard,Cheryl Barnes,Cheryl Barnes,pop,19790428,87,64,7,19790526
66,74,Heart Of The Night,Poco,Poco,rock,19790512,84,20,14,19790526
67,62,Star Love,Cheryl Lynn,Cheryl Lynn,disco,19790414,85,62,10,19790526
68,69,Bang A Gong,Witch Queen,Witch Queen,disco,19790428,94,68,6,19790526
69,34,Music Box Dancer,Frank Mills,Frank Mills,pop,19790127,84,3,20,19790526
70,NEW,I Was Made For Lovin' You,Kiss,Kiss,rock,19790526,70,11,16,19790526
71,NEW,Shadows In The Moonlight,Anne Murray,Anne Murray,country / folk,19790526,71,25,12,19790526
72,NEW,I Can't Stand It No More,Peter Frampton,Peter Frampton,rock,19790526,72,14,13,19790526
73,84,Say Maybe,Neil Diamond,Neil Diamond,country / folk,19790519,84,55,7,19790526
74,75,Night Dancin',Taka Boom,Taka Boom,disco,19790505,87,74,4,19790526
75,77,Dance With You,Carrie Lucas,Carrie Lucas,disco,19790428,103,70,9,19790526
76,85,Sad Eyes,Robert John,Robert John,rock,19790519,85,1,27,19790526
77,79,Bustin' Out,Rick James,Rick James,rnb / soul,19790512,89,71,6,19790526
78,33,Don't Write Her Off,Mcguinn Clark & Hillman,Mcguinn Clark & Hillman,pop,19790317,85,33,11,19790526
79,NEW,Do It Or Die,The Atlanta Rhythm Section,The Atlanta Rhythm Section,rock,19790526,79,19,14,19790526
80,NEW,Weekends,Wet Willie,Wet Willie,rock,19790526,80,29,12,19790526
81,NEW,If You Can't Give Me Love,Suzi Quatro,Suzi Quatro,rock,19790526,81,45,8,19790526
82,NEW,Go West,The Village People,The Village People,disco,19790526,82,45,9,19790526
83,87,Do You Wanna Go Party,K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19790519,87,50,10,19790526
84,88,No Time To Lose,The Tarney / Spencer Band,The Tarney / Spencer Band,pop,19790519,88,84,6,19790526
85,109,Music Box,"Evelyn ""Champagne"" King","Evelyn ""Champagne"" King",disco,19790519,109,75,7,19790526
86,NEW,Church,Bob Welch,Bob Welch,rock,19790526,86,73,5,19790526
87,NEW,Head First,The Babys,The Babys,rock,19790526,87,77,3,19790526
88,90,Make Love To Me,Helen Reddy,Helen Reddy,pop,19790519,90,60,10,19790526
89,102,Lead Me On,Maxine Nightingale,Maxine Nightingale,disco,19790519,102,5,24,19790526
90,NEW,If I Said You Had A Beautiful Body Would You Hold It Against,The Bellamy Brothers,The Bellamy Brothers,country / folk,19790526,90,39,11,19790526
91,37,Blow Away,George Harrison,George Harrison,rock,19790303,79,16,14,19790526
92,45,What A Fool Believes,Doobie Brothers,Doobie Brothers,rock,19790120,73,1,20,19790526
93,44,Diamonds,Chris Rea,Chris Rea,rock,19790407,75,44,8,19790526
94,47,Rhumba Girl,Nicolette Larson,Nicolette Larson,pop,19790331,84,47,9,19790526
95,50,I Will Survive,Gloria Gaynor,Gloria Gaynor,disco,19781125,107,1,30,19790526
96,97,Pinball That's All,Bill Wray,Bill Wray,pop,19790519,97,96,2,19790526
97,61,Love Ballad,George Benson,George Benson,jazz,19790224,81,18,15,19790526
98,58,Just The Same Way,Journey,Journey,rock,19790407,81,58,8,19790526
99,76,"Theme From ""Ice Castles"" (Through The Eyes Of Love)",Melissa Manchester,Melissa Manchester,pop,19790505,85,76,4,19790526
100,86,Tragedy,Bee Gees,Bee Gees,disco,19790210,29,1,20,19790526
101,101,Good Good Feelin',War,War,rnb / soul,19790428,101,101,9,19790526
102,103,All I Ever Need Is You,Kenny Rogers & Dottie West,Kenny Rogers & Dottie West,country / folk,19790519,103,102,8,19790526
103,NEW,Can't Say Goodbye,Bobby Caldwell,Bobby Caldwell,rnb / soul,19790526,103,103,2,19790526
104,105,Double Cross,First Choice,First Choice,disco,19790512,106,104,4,19790526
105,NEW,Let's Fly Away,Voyage,Voyage,disco,19790526,105,105,1,19790526
106,107,Shine / Are You Being Real,The Bar-Kays,The Bar-Kays,rnb / soul,19790414,102,102,8,19790526
107,104,Nighttime Fantasy,Vicki Sue Robinson,Vicki Sue Robinson,disco,19790505,106,102,5,19790526
108,110,Heaven Must Have Sent You,Bonnie Pointer,Bonnie Pointer,disco,19790512,109,108,3,19790526
109,NEW,Rockin' My Life Away,Jerry Lee Lewis,Jerry Lee Lewis,rock,19790526,109,108,2,19790526
110,NEW,Kiss In The Dark,Pink Lady,Pink Lady,pop,19790526,110,37,12,19790526
1,1,Reunited,Peaches And Herb,Peaches And Herb,disco,19790317,76,1,23,19790519
2,3,Hot Stuff,Donna Summer,Donna Summer,disco,19790421,79,1,21,19790519
3,5,In The Navy,Village People,Village People,disco,19790317,67,3,18,19790519
4,4,Stumblin' In,Suzi Quatro & Chris Norman,Suzi Quatro & Chris Norman,disco,19790127,89,4,22,19790519
5,6,Goodnight Tonight,Wings,Wings,rock,19790331,38,5,16,19790519
6,11,Love You Inside And Out,Bee Gees,Bee Gees,disco,19790421,37,1,19,19790519
7,10,Shake Your Body,Jacksons,Jacksons,rnb / soul,19790217,82,7,22,19790519
8,8,Take Me Home,Cher,Cher,pop,19790210,75,8,19,19790519
9,9,He's The Greatest Dancer,Sister Sledge,Sister Sledge,disco,19790210,69,9,19,19790519
10,2,Heart Of Glass,Blondie,Blondie,rock,19790217,84,1,21,19790519
11,12,Love Is The Answer,England Dan & John Ford Coley,England Dan & John Ford Coley,rock,19790310,81,10,18,19790519
12,13,Love Takes Time,Orleans,Orleans,rock,19790324,89,11,15,19790519
13,27,We Are Family,Sister Sledge,Sister Sledge,disco,19790428,63,2,19,19790519
14,18,The Logical Song,Supertramp,Supertramp,rock,19790324,86,6,21,19790519
15,17,Just When I Needed You Most,Randy Vanwarmer,Randy Vanwarmer,pop,19790324,81,4,20,19790519
16,7,I Want Your Love,Chic,Chic,disco,19790210,88,7,19,19790519
17,19,Disco Nights,G.Q.,G.Q.,disco,19790317,86,12,18,19790519
18,25,Deeper Than The Night,Olivia Newton-John,Olivia Newton-John,pop,19790414,79,11,13,19790519
19,21,Renegade,Styx,Styx,rock,19790317,73,16,19,19790519
20,23,Rock'n'Roll Fantasy,Bad Company,Bad Company,rock,19790317,74,13,20,19790519
21,14,Knock On Wood,Amii Stewart,Amii Stewart,disco,19790127,85,1,20,19790519
22,35,Chuck E's In Love,Rickie Lee Jones,Rickie Lee Jones,pop,19790428,65,4,15,19790519
23,36,She Believes In Me,Kenny Rogers,Kenny Rogers,country / folk,19790428,61,5,16,19790519
24,26,Hot Number,Foxy,Foxy,rnb / soul,19790331,93,21,15,19790519
25,30,You Take My Breath Away,Rex Smith,Rex Smith,rock,19790421,84,10,16,19790519
26,37,Honesty,Billy Joel,Billy Joel,rock,19790421,71,24,11,19790519
27,29,Such A Woman,Tycoon,Tycoon,pop,19790317,82,26,13,19790519
28,31,Ain't Love A Bitch,Rod Stewart,Rod Stewart,rock,19790421,73,22,12,19790519
29,34,Get Used To It,Roger Voudouris,Roger Voudouris,pop,19790317,90,21,19,19790519
30,32,Old Time Rock'n'Roll,Bob Seger And The Silver Bullet Band,Bob Seger And The Silver Bullet Band,rock,19790407,72,28,11,19790519
31,20,I Got My Mind Made Up,Instant Funk,Instant Funk,rnb / soul,19790203,106,20,20,19790519
32,38,Makin' It,David Naughton,David Naughton,disco,19790331,89,5,24,19790519
33,33,Don't Write Her Off,Mcguinn Clark & Hillman,Mcguinn Clark & Hillman,pop,19790317,85,33,11,19790519
34,15,Music Box Dancer,Frank Mills,Frank Mills,pop,19790127,84,3,20,19790519
35,39,If Loving You Is Wrong,Barbara Mandrell,Barbara Mandrell,country / folk,19790310,109,31,17,19790519
36,50,Minute By Minute,Doobie Brothers,Doobie Brothers,rock,19790505,67,14,14,19790519
37,16,Blow Away,George Harrison,George Harrison,rock,19790303,79,16,14,19790519
38,42,It Must Be Love,Alton Mcclain & Destiny,Alton Mcclain & Destiny,disco,19790407,77,32,12,19790519
39,43,Saturday Night Sunday Morning,Thelma Houston,Thelma Houston,disco,19790317,110,34,14,19790519
40,44,A Little Bit Of Soap,Nigel Olsson,Nigel Olsson,disco,19790414,73,34,12,19790519
41,53,I Want You To Want Me,Cheap Trick,Cheap Trick,rock,19790428,78,7,19,19790519
42,69,Boogie Wonderland,"Earth, Wind & Fire & Emotions","Earth, Wind & Fire & Emotions",rnb / soul,19790512,69,6,16,19790519
43,48,Dance The Night Away,Van Halen,Van Halen,rock,19790428,68,15,15,19790519
44,45,Diamonds,Chris Rea,Chris Rea,rock,19790407,75,44,8,19790519
45,22,What A Fool Believes,Doobie Brothers,Doobie Brothers,rock,19790120,73,1,20,19790519
46,52,Dancin' Fool,Frank Zappa,Frank Zappa,rock,19790414,88,45,8,19790519
47,47,Rhumba Girl,Nicolette Larson,Nicolette Larson,pop,19790331,84,47,9,19790519
48,49,I Don't Want To Be Nobody Else,Narada Michael Walden,Narada Michael Walden,rnb / soul,19790317,108,47,13,19790519
49,55,When You're In Love With A Beautiful Woman,Dr. Hook,Dr. Hook,rock,19790414,90,6,25,19790519
50,24,I Will Survive,Gloria Gaynor,Gloria Gaynor,disco,19781125,107,1,30,19790519
51,56,Good Timin',Beach Boys,Beach Boys,rock,19790428,76,40,10,19790519
52,61,Ain't No Stoppin' Us Now,Mcfadden & Whitehead,Mcfadden & Whitehead,rnb / soul,19790428,80,13,18,19790519
53,59,Georgie Porgy,Toto,Toto,rock,19790428,79,48,10,19790519
54,68,Shakedown Cruise,Jay Ferguson,Jay Ferguson,rock,19790505,77,31,14,19790519
55,65,One More Minute,St. Tropez,St. Tropez,pop,19790414,93,49,11,19790519
56,67,You Can't Change That,Raydio,Raydio,rnb / soul,19790414,103,9,24,19790519
57,NEW,Shine A Little Love,Electric Light Orchestra,Electric Light Orchestra,rock,19790519,57,8,15,19790519
58,60,Just The Same Way,Journey,Journey,rock,19790407,81,58,8,19790519
59,74,Don't Ever Want To Lose You,New England,New England,pop,19790505,83,40,12,19790519
60,62,One Chain,Santana,Santana,rock,19790414,87,59,8,19790519
61,28,Love Ballad,George Benson,George Benson,jazz,19790224,81,18,15,19790519
62,64,Star Love,Cheryl Lynn,Cheryl Lynn,disco,19790414,85,62,10,19790519
63,66,(I Wish I Could Fly Like) Superman,Kinks,Kinks,rock,19790428,85,41,12,19790519
64,73,Can't Sleep,Rockets,Rockets,rock,19790421,90,51,9,19790519
65,72,Dance Away,Roxy Music,Roxy Music,rock,19790428,89,44,9,19790519
66,71,Boogie Woogie Dancin' Shoes,Claudja Barry,Claudja Barry,disco,19790414,91,56,12,19790519
67,70,Easy To Be Hard,Cheryl Barnes,Cheryl Barnes,pop,19790428,87,64,7,19790519
68,75,My Baby's Baby,Liquid Gold,Liquid Gold,disco,19790428,95,45,7,19790519
69,79,Bang A Gong,Witch Queen,Witch Queen,disco,19790428,94,68,6,19790519
70,80,Feel The Need,Leif Garrett,Leif Garrett,pop,19790505,90,57,8,19790519
71,81,My Love Is Music,Space,Space,pop,19790428,96,60,7,19790519
72,82,Can't Keep A Good Man Down,Eddie Money,Eddie Money,rock,19790512,82,63,5,19790519
73,90,Ring My Bell,Anita Ward,Anita Ward,disco,19790512,90,1,21,19790519
74,84,Heart Of The Night,Poco,Poco,rock,19790512,84,20,14,19790519
75,77,Night Dancin',Taka Boom,Taka Boom,disco,19790505,87,74,4,19790519
76,76,"Theme From ""Ice Castles"" (Through The Eyes Of Love)",Melissa Manchester,Melissa Manchester,pop,19790505,85,76,4,19790519
77,86,Dance With You,Carrie Lucas,Carrie Lucas,disco,19790428,103,70,9,19790519
78,NEW,Gold,John Stewart With Stevie Nicks & Lindsey Buckingham,John Stewart With Stevie Nicks,pop,19790519,78,5,18,19790519
79,89,Bustin' Out,Rick James,Rick James,rnb / soul,19790512,89,71,6,19790519
80,40,I Who Have Nothing,Sylvester,Sylvester,disco,19790407,87,40,7,19790519
81,83,Mirror Star,The Fabulous Poodles,The Fabulous Poodles,rock,19790421,108,81,5,19790519
82,41,Good Times Roll,The Cars,The Cars,rock,19790317,89,41,10,19790519
83,NEW,Does Your Mother Know,Abba,Abba,pop,19790519,83,19,14,19790519
84,NEW,Say Maybe,Neil Diamond,Neil Diamond,country / folk,19790519,84,55,7,19790519
85,NEW,Sad Eyes,Robert John,Robert John,rock,19790519,85,1,27,19790519
86,51,Tragedy,Bee Gees,Bee Gees,disco,19790210,29,1,20,19790519
87,NEW,Do You Wanna Go Party,K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19790519,87,50,10,19790519
88,NEW,No Time To Lose,The Tarney / Spencer Band,The Tarney / Spencer Band,pop,19790519,88,84,6,19790519
89,94,Heart To Heart,Errol Sober,Errol Sober,pop,19790331,85,65,8,19790519
90,NEW,Make Love To Me,Helen Reddy,Helen Reddy,pop,19790519,90,60,10,19790519
91,78,Roxanne,Police,Police,rock,19790224,82,32,13,19790519
92,54,Sultans Of Swing,Dire Straits,Dire Straits,rock,19790210,47,4,15,19790519
93,93,There But For The Grace Of God Go 1,Machine,Machine,rock,19790317,92,77,10,19790519
94,98,Heaven Knows,Donna Summer,Donna Summer,disco,19790113,77,4,19,19790519
95,91,Lady,Little River Band,Little River Band,rock,19790106,88,10,20,19790519
96,63,Sweet Lui Louise,Iron Horse,Iron Horse,pop,19790317,87,36,10,19790519
97,NEW,Pinball That's All,Bill Wray,Bill Wray,pop,19790519,97,96,2,19790519
98,57,Crazy Love,Allman Brothers Band,Allman Brothers Band,rock,19790324,84,29,9,19790519
99,58,Happiness,Pointer Sisters,Pointer Sisters,disco,19790317,77,30,10,19790519
100,46,Precious Love,Bob Welch,Bob Welch,rock,19790210,87,19,15,19790519
101,101,Good Good Feelin',War,War,rnb / soul,19790428,101,101,9,19790519
102,NEW,Lead Me On,Maxine Nightingale,Maxine Nightingale,disco,19790519,102,5,24,19790519
103,NEW,All I Ever Need Is You,Kenny Rogers & Dottie West,Kenny Rogers & Dottie West,country / folk,19790519,103,102,8,19790519
104,102,Nighttime Fantasy,Vicki Sue Robinson,Vicki Sue Robinson,disco,19790505,106,102,5,19790519
105,106,Double Cross,First Choice,First Choice,disco,19790512,106,104,4,19790519
106,103,"Pick Me Up, I'll Dance",Melba Moore,Melba Moore,rnb / soul,19790428,105,103,4,19790519
107,105,Shine / Are You Being Real,The Bar-Kays,The Bar-Kays,rnb / soul,19790414,102,102,8,19790519
108,NEW,For Your Love,Chilly,Chilly,disco,19790519,108,108,1,19790519
109,NEW,Music Box,"Evelyn ""Champagne"" King","Evelyn ""Champagne"" King",disco,19790519,109,75,7,19790519
110,109,Heaven Must Have Sent You,Bonnie Pointer,Bonnie Pointer,disco,19790512,109,108,3,19790519
1,1,Reunited,Peaches And Herb,Peaches And Herb,disco,19790317,76,1,23,19790512
2,2,Heart Of Glass,Blondie,Blondie,rock,19790217,84,1,21,19790512
3,20,Hot Stuff,Donna Summer,Donna Summer,disco,19790421,79,1,21,19790512
4,5,Stumblin' In,Suzi Quatro & Chris Norman,Suzi Quatro & Chris Norman,disco,19790127,89,4,22,19790512
5,6,In The Navy,Village People,Village People,disco,19790317,67,3,18,19790512
6,8,Goodnight Tonight,Wings,Wings,rock,19790331,38,5,16,19790512
7,7,I Want Your Love,Chic,Chic,disco,19790210,88,7,19,19790512
8,9,Take Me Home,Cher,Cher,pop,19790210,75,8,19,19790512
9,10,He's The Greatest Dancer,Sister Sledge,Sister Sledge,disco,19790210,69,9,19,19790512
10,12,Shake Your Body,Jacksons,Jacksons,rnb / soul,19790217,82,7,22,19790512
11,17,Love You Inside And Out,Bee Gees,Bee Gees,disco,19790421,37,1,19,19790512
12,14,Love Is The Answer,England Dan & John Ford Coley,England Dan & John Ford Coley,rock,19790310,81,10,18,19790512
13,15,Love Takes Time,Orleans,Orleans,rock,19790324,89,11,15,19790512
14,4,Knock On Wood,Amii Stewart,Amii Stewart,disco,19790127,85,1,20,19790512
15,3,Music Box Dancer,Frank Mills,Frank Mills,pop,19790127,84,3,20,19790512
16,16,Blow Away,George Harrison,George Harrison,rock,19790303,79,16,14,19790512
17,26,Just When I Needed You Most,Randy Vanwarmer,Randy Vanwarmer,pop,19790324,81,4,20,19790512
18,24,The Logical Song,Supertramp,Supertramp,rock,19790324,86,6,21,19790512
19,22,Disco Nights,G.Q.,G.Q.,disco,19790317,86,12,18,19790512
20,21,I Got My Mind Made Up,Instant Funk,Instant Funk,rnb / soul,19790203,106,20,20,19790512
21,23,Renegade,Styx,Styx,rock,19790317,73,16,19,19790512
22,11,What A Fool Believes,Doobie Brothers,Doobie Brothers,rock,19790120,73,1,20,19790512
23,25,Rock'n'Roll Fantasy,Bad Company,Bad Company,rock,19790317,74,13,20,19790512
24,13,I Will Survive,Gloria Gaynor,Gloria Gaynor,disco,19781125,107,1,30,19790512
25,35,Deeper Than The Night,Olivia Newton-John,Olivia Newton-John,pop,19790414,79,11,13,19790512
26,31,Hot Number,Foxy,Foxy,rnb / soul,19790331,93,21,15,19790512
27,53,We Are Family,Sister Sledge,Sister Sledge,disco,19790428,63,2,19,19790512
28,18,Love Ballad,George Benson,George Benson,jazz,19790224,81,18,15,19790512
29,33,Such A Woman,Tycoon,Tycoon,pop,19790317,82,26,13,19790512
30,59,You Take My Breath Away,Rex Smith,Rex Smith,rock,19790421,84,10,16,19790512
31,45,Ain't Love A Bitch,Rod Stewart,Rod Stewart,rock,19790421,73,22,12,19790512
32,39,Old Time Rock'n'Roll,Bob Seger And The Silver Bullet Band,Bob Seger And The Silver Bullet Band,rock,19790407,72,28,11,19790512
33,37,Don't Write Her Off,Mcguinn Clark & Hillman,Mcguinn Clark & Hillman,pop,19790317,85,33,11,19790512
34,38,Get Used To It,Roger Voudouris,Roger Voudouris,pop,19790317,90,21,19,19790512
35,55,Chuck E's In Love,Rickie Lee Jones,Rickie Lee Jones,pop,19790428,65,4,15,19790512
36,52,She Believes In Me,Kenny Rogers,Kenny Rogers,country / folk,19790428,61,5,16,19790512
37,41,Honesty,Billy Joel,Billy Joel,rock,19790421,71,24,11,19790512
38,44,Makin' It,David Naughton,David Naughton,disco,19790331,89,5,24,19790512
39,43,If Loving You Is Wrong,Barbara Mandrell,Barbara Mandrell,country / folk,19790310,109,31,17,19790512
40,40,I Who Have Nothing,Sylvester,Sylvester,disco,19790407,87,40,7,19790512
41,42,Good Times Roll,The Cars,The Cars,rock,19790317,89,41,10,19790512
42,46,It Must Be Love,Alton Mcclain & Destiny,Alton Mcclain & Destiny,disco,19790407,77,32,12,19790512
43,47,Saturday Night Sunday Morning,Thelma Houston,Thelma Houston,disco,19790317,110,34,14,19790512
44,49,A Little Bit Of Soap,Nigel Olsson,Nigel Olsson,disco,19790414,73,34,12,19790512
45,50,Diamonds,Chris Rea,Chris Rea,rock,19790407,75,44,8,19790512
46,19,Precious Love,Bob Welch,Bob Welch,rock,19790210,87,19,15,19790512
47,51,Rhumba Girl,Nicolette Larson,Nicolette Larson,pop,19790331,84,47,9,19790512
48,58,Dance The Night Away,Van Halen,Van Halen,rock,19790428,68,15,15,19790512
49,56,I Don't Want To Be Nobody Else,Narada Michael Walden,Narada Michael Walden,rnb / soul,19790317,108,47,13,19790512
50,67,Minute By Minute,Doobie Brothers,Doobie Brothers,rock,19790505,67,14,14,19790512
51,27,Tragedy,Bee Gees,Bee Gees,disco,19790210,29,1,20,19790512
52,61,Dancin' Fool,Frank Zappa,Frank Zappa,rock,19790414,88,45,8,19790512
53,62,I Want You To Want Me,Cheap Trick,Cheap Trick,rock,19790428,78,7,19,19790512
54,28,Sultans Of Swing,Dire Straits,Dire Straits,rock,19790210,47,4,15,19790512
55,63,When You're In Love With A Beautiful Woman,Dr. Hook,Dr. Hook,rock,19790414,90,6,25,19790512
56,66,Good Timin',Beach Boys,Beach Boys,rock,19790428,76,40,10,19790512
57,29,Crazy Love,Allman Brothers Band,Allman Brothers Band,rock,19790324,84,29,9,19790512
58,30,Happiness,Pointer Sisters,Pointer Sisters,disco,19790317,77,30,10,19790512
59,69,Georgie Porgy,Toto,Toto,rock,19790428,79,48,10,19790512
60,60,Just The Same Way,Journey,Journey,rock,19790407,81,58,8,19790512
61,70,Ain't No Stoppin' Us Now,Mcfadden & Whitehead,Mcfadden & Whitehead,rnb / soul,19790428,80,13,18,19790512
62,72,One Chain,Santana,Santana,rock,19790414,87,59,8,19790512
63,36,Sweet Lui Louise,Iron Horse,Iron Horse,pop,19790317,87,36,10,19790512
64,68,Star Love,Cheryl Lynn,Cheryl Lynn,disco,19790414,85,62,10,19790512
65,73,One More Minute,St. Tropez,St. Tropez,pop,19790414,93,49,11,19790512
66,75,(I Wish I Could Fly Like) Superman,Kinks,Kinks,rock,19790428,85,41,12,19790512
67,76,You Can't Change That,Raydio,Raydio,rnb / soul,19790414,103,9,24,19790512
68,77,Shakedown Cruise,Jay Ferguson,Jay Ferguson,rock,19790505,77,31,14,19790512
69,NEW,Boogie Wonderland,"Earth, Wind & Fire & Emotions","Earth, Wind & Fire & Emotions",rnb / soul,19790512,69,6,16,19790512
70,80,Easy To Be Hard,Hair / Cheryl Barnes,Hair / Cheryl Barnes,pop,19790428,87,64,7,19790512
