this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
118,118,You Got The Love,Professor Morrison'S Lollipop,Professor Morrisons Lollipop,pop,unknown,19680907,118,88,7,19680921
119,97,(I Can Feel Your Love) Slipping Away,Barbara Mason,Barbara Mason,rnb / soul,soul,19680914,97,97,2,19680921
120,120,"Oh Lord, Why Lord",Los Pop Tops,Los Pop Tops,rnb / soul,soul,19680907,125,78,7,19680921
121,93,Do The Best You Can,The Hollies,The Hollies,pop,60s,19680817,120,93,6,19680921
122,NEW,Puffin' On Down The Track,Hugh Masekela,Hugh Masekela,jazz,jazz,19680921,122,71,6,19680921
123,NEW,"Hello, Hello",Tiny Tim,Tiny Tim,country / folk,folk,19680921,123,122,2,19680921
124,125,Birmingham,The Movers,The Movers,rock,rock,19680914,125,116,5,19680921
125,NEW,Like A Rolling Stone,Flatt And Scruggs,Flatt And Scruggs,pop,bluegrass,19680921,125,125,1,19680921
126,NEW,Mission: Impossible Theme / Norwegian Wood (Medley),Alan Copeland,Alan Copeland,pop,unknown,19680921,126,120,3,19680921
127,NEW,The Sun Ain't Gonna Shine Anymore,Fuzzy Bunnies,Fuzzy Bunnies,pop,unknown,19680921,127,127,1,19680921
128,NEW,Destination: Anywhere,The Marvelettes,The Marvelettes,rnb / soul,motown,19680921,128,63,7,19680921
129,NEW,(Till I) Run With You,The Lovin' Spoonful,The Lovin' Spoonful,pop,60s,19680921,129,128,2,19680921
130,NEW,Per-So-Nal-Ly,Bobby Paris,Bobby Paris,pop,northern soul,19680921,130,129,2,19680921
131,NEW,Isn't It Lonely Together,Robert Knight,Robert Knight,pop,northern soul,19680921,131,115,3,19680921
132,NEW,Those Were The Days,Mary Hopkin,Mary Hopkin,country / folk,folk,19680921,132,2,15,19680921
133,NEW,Bang-Shang-A-Lang,The Archies,The Archies,pop,60s,19680921,133,22,14,19680921
134,NEW,Don't Bogart Me,Fraternity Of Man,Fraternity Of Man,rock,rock,19680921,134,133,2,19680921
135,NEW,Cinnammon,Derek,Derek,rock,rock,19680921,135,11,20,19680921
1,1,People Got To Be Free,The Rascals,The Rascals,rock,indie,19680713,107,1,15,19680914
2,4,Harper Valley P.T.A.,Jeannie C. Riley,Jeannie C. Riley,country / folk,country,19680824,81,1,13,19680914
3,3,Light My Fire,Jose Feliciano,Jose Feliciano,pop,latin,19680706,133,3,15,19680914
4,2,Born To Be Wild,Steppenwolf,Steppenwolf,rock,classic rock,19680706,111,2,14,19680914
5,7,"1, 2, 3, Red Light",1910 Fruitgum Co.,1910 Fruitgum Co.,pop,bubblegum,19680713,110,5,15,19680914
6,6,The House That Jack Built,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19680817,59,6,9,19680914
7,8,You're All I Need To Get By,Marvin Gaye & Tammi Terrell,Marvin Gaye & Tammi Terrell,rnb / soul,soul,19680727,80,7,12,19680914
8,13,Hush,Deep Purple,Deep Purple,rock,hard rock,19680810,120,4,11,19680914
9,5,"Hello, I Love You",The Doors,The Doors,rock,classic rock,19680629,108,1,13,19680914
10,NEW,Hey Jude,The Beatles,The Beatles,rock,classic rock,19680914,10,1,19,19680914
11,17,The Fool On The Hill,Sergio Mendes And Brasil '66,Sergio Mendes And Brasil '66,pop,bossa nova,19680810,61,6,12,19680914
12,12,You Keep Me Hangin' On,Vanilla Fudge,Vanilla Fudge,rock,psychedelic rock,19680713,73,6,12,19680914
13,11,Sunshine Of Your Love,Cream,Cream,rock,classic rock,19680706,52,5,12,19680914
14,23,I Say A Little Prayer,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19680817,82,10,11,19680914
15,14,"Turn Around, Look At Me",The Vogues,The Vogues,pop,60s,19680525,136,7,18,19680914
16,9,I Can't Stop Dancing,Archie Bell And The Drells,Archie Bell And The Drells,rnb / soul,soul,19680720,78,9,10,19680914
17,18,Slip Away,Clarence Carter,Clarence Carter,rnb / soul,soul,19680629,104,6,18,19680914
18,38,Girl Watcher,The O'Kaysions,The O'Kaysions,rnb / soul,soul,19680817,89,5,14,19680914
19,10,Stand In My Corner,The Dells,The Dells,rnb / soul,soul,19680629,89,10,13,19680914
20,22,Do It Again,The Beach Boys,The Beach Boys,rock,classic rock,19680720,115,20,11,19680914
21,15,Love Makes A Woman,Barbara Acklin,Barbara Acklin,rnb / soul,soul,19680713,98,15,12,19680914
22,16,Classical Gas,Mason Williams,Mason Williams,pop,instrumental,19680615,102,2,15,19680914
23,30,I've Got To Get A Message To You,The Bee Gees,The Bee Gees,disco,disco,19680810,101,8,14,19680914
24,35,On The Road Again,Canned Heat,Canned Heat,rock,blues,19680803,114,16,12,19680914
25,21,Sealed With A Kiss,Gary Lewis And The Playboys,Gary Lewis And The Playboys,pop,oldies,19680615,131,19,15,19680914
26,27,Magic Bus,The Who,The Who,rock,classic rock,19680810,83,25,9,19680914
27,51,Time Has Come Today,The Chambers Brothers,The Chambers Brothers,rnb / soul,soul,19680810,95,11,14,19680914
28,32,The Eyes Of A New York Woman,B.J. Thomas,B.J. Thomas,pop,pop,19680601,125,28,17,19680914
29,29,Tuesday Afternoon (Forever Afternoon),The Moody Blues,The Moody Blues,rock,classic rock,19680706,127,24,13,19680914
30,20,Soul-Limbo,Booker T. And The Mg'S,Booker T. And The Mg'S,rnb / soul,soul,19680706,116,17,11,19680914
31,60,Say It Loud - I'm Black And I'm Proud (Part 1),James Brown,James Brown,rnb / soul,funk,19680907,60,10,11,19680914
32,26,Please Return Your Love To Me,The Temptations,The Temptations,rnb / soul,soul,19680727,102,26,8,19680914
33,33,Girls Can't Do What The Guys Do,Betty Wright,Betty Wright,rnb / soul,soul,19680803,91,33,8,19680914
34,36,Down At Lulu's,The Ohio Express,The Ohio Express,pop,60s,19680720,131,33,11,19680914
35,25,Dream A Little Dream Of Me,Mama Cass With The Mamas And The Papas,Mama Cass With The Mamas And The Papas,rock,classic rock,19680706,94,12,11,19680914
36,28,Mr. Businessman,Ray Stevens,Ray Stevens,country / folk,country,19680727,121,28,8,19680914
37,37,Special Occassion,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,soul,19680817,87,26,9,19680914
38,NEW,Revolution,The Beatles,The Beatles,rock,classic rock,19680914,38,12,11,19680914
39,46,Hip City (Part 2),Jr. Walker And The All Stars,Jr. Walker And The All Stars,rnb / soul,soul,19680810,85,31,11,19680914
40,40,I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,Eddie Floyd,rnb / soul,soul,19680706,117,40,12,19680914
41,45,Little Green Apples,O.C. Smith,O.C. Smith,rnb / soul,soul,19680817,98,2,17,19680914
42,42,I Can't Dance To The Music You're Playin',Martha Reeves And The Vandellas,Martha Reeves And The Vandellas,rnb / soul,soul,19680810,90,42,8,19680914
43,43,Give A Damn,Spanky And Our Gang,Spanky And Our Gang,pop,vocal,19680803,95,43,8,19680914
44,44,The Snake,Al Wilson,Al Wilson,rnb / soul,soul,19680720,118,27,14,19680914
45,49,I Wish It Would Rain,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19680824,84,41,10,19680914
46,47,Brown Eyed Woman,Bill Medley,Bill Medley,pop,pop,19680720,123,43,13,19680914
47,48,Six Man Band,The Association,The Association,pop,60s,19680817,119,47,7,19680914
48,50,Help Yourself,Tom Jones,Tom Jones,pop,pop,19680817,126,35,10,19680914
49,52,Who Is Gonna Love Me,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19680824,96,33,9,19680914
50,24,Stoned Soul Picnic,The 5Th Dimension,The 5Th Dimension,pop,60s,19680525,104,3,17,19680914
51,19,Journey To The Center Of The Mind,The Amboy Dukes,The Amboy Dukes,rock,psychedelic rock,19680615,125,16,14,19680914
52,64,Midnight Confessions,The Grass Roots,The Grass Roots,rock,classic rock,19680810,114,5,18,19680914
53,53,Morning Dew,Lulu,Lulu,pop,pop,19680803,102,52,9,19680914
54,56,To Wait For Love,Herb Alpert,Herb Alpert,jazz,jazz,19680831,63,51,6,19680914
55,57,Listen Here,Eddie Harris,Eddie Harris,jazz,jazz,19680824,67,45,8,19680914
56,59,Piece Of My Heart,Big Brother And The Holding Company,Big Brother And The Holding Company,rock,classic rock,19680831,80,12,12,19680914
57,62,My Special Angels,The Vogues,The Vogues,pop,60s,19680831,112,7,11,19680914
58,66,In-A-Gadda-Da-Vida,Iron Butterfly,Iron Butterfly,rock,psychedelic rock,19680824,92,30,12,19680914
59,61,(The Lament Of The Cherokee) Indian Reservation,Don Fardon,Don Fardon,pop,oldies,19680824,126,20,10,19680914
60,81,Fire,The Crazy World Of Arthur Brown,The Crazy World Of Arthur Brown,rock,psychedelic rock,19680907,81,2,13,19680914
61,65,The Weight,Jackie Deshannon,Jackie Deshannon,pop,60s,19680810,128,55,10,19680914
62,63,Workin' On A Groovy Thing,Patti Drew,Patti Drew,rnb / soul,soul,19680727,103,62,12,19680914
63,84,Street Fighting Man,The Rolling Stones,The Rolling Stones,rock,classic rock,19680831,109,48,7,19680914
64,79,"Hey, Western Union Man",Jerry Butler,Jerry Butler,rnb / soul,soul,19680831,83,16,13,19680914
65,71,Break Your Promise,The Delfonics,The Delfonics,rnb / soul,soul,19680824,125,35,11,19680914
66,72,Baby Come Back,The Equals,The Equals,pop,60s,19680824,123,32,11,19680914
67,67,Barefoot In Baltimore,Strawberry Alarm Clock,Strawberry Alarm Clock,pop,psychedelic,19680824,118,67,5,19680914
68,69,Down On Me,Big Brother And The Holding Company,Big Brother And The Holding Company,rock,classic rock,19680831,76,43,8,19680914
69,70,(There's) Always Something There To Remind Me,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19680824,116,65,6,19680914
70,76,The Weight,The Band,The Band,rock,classic rock,19680831,84,63,7,19680914
71,78,My Way Of Life,Frank Sinatra,Frank Sinatra,jazz,jazz,19680824,119,64,7,19680914
72,74,Down Here On The Ground,Lou Rawls,Lou Rawls,rnb / soul,soul,19680824,132,69,6,19680914
73,73,Fly Me To The Moon,Bobby Womack,Bobby Womack,rnb / soul,soul,19680810,106,52,14,19680914
74,77,Unchained Melody,The Sweet Inspirations,The Sweet Inspirations,rnb / soul,soul,19680831,77,73,5,19680914
75,75,Private Number,Judy Clay & William Bell,Judy Clay & William Bell,rnb / soul,soul,19680824,127,75,7,19680914
76,80,That Kind Of Woman,Merilee Rush And The Turnabouts,Merilee Rush And The Turnabouts,pop,unknown,19680824,117,76,7,19680914
77,99,Fool For You,The Impressions,The Impressions,rnb / soul,soul,19680907,99,22,12,19680914
78,83,Don't Change Your Love,The Five Stairsteps And Cubie,The Five Stairsteps And Cubie,rnb / soul,soul,19680824,90,59,9,19680914
79,108,Chained,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19680907,108,32,11,19680914
80,106,I Met Her In Church,The Box Tops,The Box Tops,pop,60s,19680907,106,37,7,19680914
81,89,Naturally Stoned,The Avant-Garde,The Avant-Garde,pop,synthpop,19680831,100,40,10,19680914
82,82,The Mule,The James Boys,The James Boys,pop,glam,19680824,124,82,5,19680914
83,85,Do What You Gotta Do,Bobby Vee,Bobby Vee,pop,oldies,19680810,115,83,7,19680914
84,90,Shape Of Things To Come,Max Frost And The Troopers,Max Frost And The Troopers,pop,psychedelic,19680831,114,22,13,19680914
85,87,Then You Can Tell Me Goodbye,Eddy Arnold,Eddy Arnold,country / folk,country,19680831,127,84,5,19680914
86,88,"Shoot 'Em Up, Baby",Andy Kim,Andy Kim,pop,pop,19680824,128,31,12,19680914
87,110,Poor Baby,The Cowsills,The Cowsills,pop,60s,19680907,110,44,7,19680914
88,92,Suzie Q (Part1),Creedence Clearwater Revival,Creedence Clearwater Revival,rock,classic rock,19680831,120,11,13,19680914
89,NEW,Gentle On My Mind,Glen Campbell,Glen Campbell,country / folk,country,19680914,89,39,9,19680914
90,91,Light My Fire,The Doors,The Doors,rock,classic rock,19680824,112,87,7,19680914
91,104,For The Love Of Ivy,The Mamas And The Papas,The Mamas And The Papas,rock,classic rock,19680907,104,81,6,19680914
92,93,The Funky Judge,Bull And The Matadors,Bull And The Matadors,pop,unknown,19680824,98,39,14,19680914
93,116,Do The Best You Can,The Hollies,The Hollies,pop,60s,19680817,120,93,6,19680914
94,96,Help Yourself (To All My Lovin'),James And Bobby Purify,James And Bobby Purify,rnb / soul,soul,19680810,121,94,6,19680914
95,95,Sally Had A Party,Flavor,Flavor,pop,ballad,19680907,95,95,3,19680914
96,101,"The Biplane, Ever More",The Irish Rovers,The Irish Rovers,pop,irish,19680831,126,91,7,19680914
97,NEW,(I Can Feel Your Love) Slipping Away,Barbara Mason,Barbara Mason,rnb / soul,soul,19680914,97,97,2,19680914
98,124,Hold Me Tight,Johnny Nash,Johnny Nash,reggae,reggae,19680824,131,5,18,19680914
99,NEW,Horse Fever,Cliff Nobles & Co.,Cliff Nobles & Co.,rnb / soul,soul,19680914,99,68,5,19680914
100,100,Lady Madonna,Fats Domino,Fats Domino,rock,blues,19680817,125,100,5,19680914
101,NEW,All Along The Watchtower,The Jimi Hendrix Experience,The Jimi Hendrix Experience,rock,classic rock,19680914,101,20,10,19680914
102,102,Message From Maria,Joe Simon,Joe Simon,rnb / soul,soul,19680831,111,75,8,19680914
103,112,Ice In The Sun,The Status Quo,The Status Quo,rock,classic rock,19680907,112,70,6,19680914
104,NEW,M'Lady,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19680914,104,104,1,19680914
105,105,Battle Of New Orleans,Harpers Bizarre,Harpers Bizarre,pop,60s,19680831,107,95,5,19680914
106,NEW,Over You,Gary Puckett And The Union Gap,Gary Puckett And The Union Gap,pop,oldies,19680914,106,7,12,19680914
107,NEW,Five Card Stud,Dean Martin,Dean Martin,jazz,jazz,19680914,107,107,1,19680914
108,109,Do You Wanna Dance,Love Society,Love Society,pop,unknown,19680810,118,108,6,19680914
109,NEW,"Montage From ""How Sweet It Is"" (I Know That You Know)",The Love Generation,The Love Generation,pop,60s,19680914,109,109,2,19680914
110,NEW,I Am Your Man,Bobby Taylor And The Vancouvers,Bobby Taylor And The Vancouvers,rnb / soul,soul,19680914,110,104,4,19680914
111,111,Apple Cider,People,People,rock,psychedelic rock,19680907,111,111,3,19680914
112,117,The Choice,The O'Jays,The O'Jays,rnb / soul,soul,19680907,117,94,5,19680914
113,113,Don't Let Him Take Your Love,Jimmy Ruffin,Jimmy Ruffin,rnb / soul,soul,19680831,113,113,3,19680914
114,114,Harper Valley P.T.A.,Bobbi Martin,Bobbi Martin,pop,pop,19680831,115,114,4,19680914
115,NEW,You've Lost That Lovin' Feeling / (You're My) Soul And Inspi,Vivian Reed,Vivian Reed,rnb / soul,soul,19680914,115,115,2,19680914
116,120,Love Heals,Colours,Colours,rock,psychedelic rock,19680831,121,106,7,19680914
117,NEW,Sunshine Among Us,Eternity'S Children,Eternity'S Children,pop,sunshine pop,19680914,117,117,1,19680914
118,118,You Got The Love,Professor Morrison'S Lollipop,Professor Morrisons Lollipop,pop,unknown,19680907,118,88,7,19680914
119,103,San Francisco (Wear Some Flowers In Your Hair),Paul Mautriet And His Orchestra,Paul Mautriet And His Orchestra,pop,unknown,19680810,127,103,6,19680914
120,125,"Oh Lord, Why Lord",Los Pop Tops,Los Pop Tops,rnb / soul,soul,19680907,125,78,7,19680914
121,121,The B.B. Jones,B.B. King,B.B. King,rock,blues,19680907,121,121,2,19680914
122,122,San Francisco Girls (Return Of The Native),Fever Tree,Fever Tree,rock,psychedelic rock,19680907,122,91,5,19680914
123,NEW,I'm Gonna Make You Love Me,Aesop'S Fables,Aesops Fables,pop,unknown,19680914,123,123,1,19680914
124,NEW,Fire,Five By Five,Five By Five,jazz,jazz,19680914,124,124,1,19680914
125,NEW,Birmingham,The Movers,The Movers,rock,rock,19680914,125,116,5,19680914
1,1,People Got To Be Free,The Rascals,The Rascals,rock,indie,19680713,107,1,15,19680907
2,2,Born To Be Wild,Steppenwolf,Steppenwolf,rock,classic rock,19680706,111,2,14,19680907
3,3,Light My Fire,Jose Feliciano,Jose Feliciano,pop,latin,19680706,133,3,15,19680907
4,7,Harper Valley P.T.A.,Jeannie C. Riley,Jeannie C. Riley,country / folk,country,19680824,81,1,13,19680907
5,4,"Hello, I Love You",The Doors,The Doors,rock,classic rock,19680629,108,1,13,19680907
6,20,The House That Jack Built,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19680817,59,6,9,19680907
7,12,"1, 2, 3, Red Light",1910 Fruitgum Co.,1910 Fruitgum Co.,pop,bubblegum,19680713,110,5,15,19680907
8,8,You're All I Need To Get By,Marvin Gaye & Tammi Terrell,Marvin Gaye & Tammi Terrell,rnb / soul,soul,19680727,80,7,12,19680907
9,9,I Can't Stop Dancing,Archie Bell And The Drells,Archie Bell And The Drells,rnb / soul,soul,19680720,78,9,10,19680907
10,10,Stand In My Corner,The Dells,The Dells,rnb / soul,soul,19680629,89,10,13,19680907
11,5,Sunshine Of Your Love,Cream,Cream,rock,classic rock,19680706,52,5,12,19680907
12,6,You Keep Me Hangin' On,Vanilla Fudge,Vanilla Fudge,rock,psychedelic rock,19680713,73,6,12,19680907
13,14,Hush,Deep Purple,Deep Purple,rock,hard rock,19680810,120,4,11,19680907
14,11,"Turn Around, Look At Me",The Vogues,The Vogues,pop,60s,19680525,136,7,18,19680907
15,15,Love Makes A Woman,Barbara Acklin,Barbara Acklin,rnb / soul,soul,19680713,98,15,12,19680907
16,13,Classical Gas,Mason Williams,Mason Williams,pop,instrumental,19680615,102,2,15,19680907
17,18,The Fool On The Hill,Sergio Mendes And Brasil '66,Sergio Mendes And Brasil '66,pop,bossa nova,19680810,61,6,12,19680907
18,29,Slip Away,Clarence Carter,Clarence Carter,rnb / soul,soul,19680629,104,6,18,19680907
19,16,Journey To The Center Of The Mind,The Amboy Dukes,The Amboy Dukes,rock,psychedelic rock,19680615,125,16,14,19680907
20,17,Soul-Limbo,Booker T. And The Mg'S,Booker T. And The Mg'S,rnb / soul,soul,19680706,116,17,11,19680907
21,19,Sealed With A Kiss,Gary Lewis And The Playboys,Gary Lewis And The Playboys,pop,oldies,19680615,131,19,15,19680907
22,24,Do It Again,The Beach Boys,The Beach Boys,rock,classic rock,19680720,115,20,11,19680907
23,25,I Say A Little Prayer,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19680817,82,10,11,19680907
24,22,Stoned Soul Picnic,The 5Th Dimension,The 5Th Dimension,pop,60s,19680525,104,3,17,19680907
25,21,Dream A Little Dream Of Me,Mama Cass With The Mamas And The Papas,Mama Cass With The Mamas And The Papas,rock,classic rock,19680706,94,12,11,19680907
26,26,Please Return Your Love To Me,The Temptations,The Temptations,rnb / soul,soul,19680727,102,26,8,19680907
27,32,Magic Bus,The Who,The Who,rock,classic rock,19680810,83,25,9,19680907
28,33,Mr. Businessman,Ray Stevens,Ray Stevens,country / folk,country,19680727,121,28,8,19680907
29,37,Tuesday Afternoon (Forever Afternoon),The Moody Blues,The Moody Blues,rock,classic rock,19680706,127,24,13,19680907
30,42,I've Got To Get A Message To You,The Bee Gees,The Bee Gees,disco,disco,19680810,101,8,14,19680907
31,28,Pictures Of Matchstick Men,The Status Quo,The Status Quo,rock,classic rock,19680504,131,12,19,19680907
32,34,The Eyes Of A New York Woman,B.J. Thomas,B.J. Thomas,pop,pop,19680601,125,28,17,19680907
33,51,Girls Can't Do What The Guys Do,Betty Wright,Betty Wright,rnb / soul,soul,19680803,91,33,8,19680907
34,35,I Get The Sweetest Feeling,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19680713,135,34,9,19680907
35,46,On The Road Again,Canned Heat,Canned Heat,rock,blues,19680803,114,16,12,19680907
36,36,Down At Lulu's,The Ohio Express,The Ohio Express,pop,60s,19680720,131,33,11,19680907
37,39,Special Occassion,Smokey Robinson And The Miracles,Smokey Robinson And The Miracles,rnb / soul,soul,19680817,87,26,9,19680907
38,60,Girl Watcher,The O'Kaysions,The O'Kaysions,rnb / soul,soul,19680817,89,5,14,19680907
39,27,Alice Long (You're Still My Favorite Girlfriend),Tommy Boyce & Bobby Hart,Tommy Boyce & Bobby Hart,pop,60s,19680629,110,27,11,19680907
40,41,I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,Eddie Floyd,rnb / soul,soul,19680706,117,40,12,19680907
41,23,Hurdy Gurdy Man,Donovan,Donovan,country / folk,folk,19680615,127,5,13,19680907
42,44,I Can't Dance To The Music You're Playin',Martha Reeves And The Vandellas,Martha Reeves And The Vandellas,rnb / soul,soul,19680810,90,42,8,19680907
