this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
90,95,Walk Away (Remember Me),Paula Deanda Featuring The Dey,Paula Deanda,pop,pop,20061021,95,18,22,20061028
91,89,The Diary Of Jane,Breaking Benjamin,Breaking Benjamin,rock,alternative rock,20060812,55,50,20,20061028
92,93,Unappreciated,Cherish,Cherish,rnb / soul,rnb,20061014,98,41,17,20061028
93,NEW,Streetcorner Symphony,Rob Thomas,Rob Thomas,pop,pop,20061028,93,64,18,20061028
94,82,Canadian Idiot,Weird Al Yankovic,Weird Al Yankovic,pop,comedy,20061021,82,82,3,20061028
95,94,I Can't Hate You Anymore,Nick Lachey,Nick Lachey,pop,pop,20060923,87,87,6,20061028
96,NEW,Nothing Left To Lose,Mat Kearney,Mat Kearney,country / folk,singer-songwriter,20061028,96,92,2,20061028
97,NEW,Some People Change,Montgomery Gentry,Montgomery Gentry,country / folk,country,20061028,97,57,13,20061028
98,NEW,Love You,Jack Ingram,Jack Ingram,country / folk,country,20061028,98,87,6,20061028
99,NEW,Mountains,Lonestar,Lonestar,country / folk,country,20061028,99,77,9,20061028
100,NEW,Amarillo Sky,Jason Aldean,Jason Aldean,country / folk,country,20061028,100,59,20,20061028
1,1,SexyBack,Justin Timberlake,Justin Timberlake,pop,pop,20060722,90,1,36,20061021
2,2,Money Maker,Ludacris Featuring Pharrell,Ludacris,hip-hop,rap,20060826,96,1,25,20061021
3,3,Lips Of An Angel,Hinder,Hinder,rock,rock,20060729,97,3,33,20061021
4,7,Smack That,Akon Featuring Eminem,Akon,hip-hop,hip-hop,20061007,95,2,30,20061021
5,4,How To Save A Life,The Fray,The Fray,rock,alternative,20060513,85,3,56,20061021
6,5,Chasing Cars,Snow Patrol,Snow Patrol,rock,indie,20060603,54,5,45,20061021
7,8,Chain Hang Low,Jibbs,Jibbs,hip-hop,rap,20060819,69,7,20,20061021
8,14,Too Little Too Late,Jojo,Jojo,pop,pop,20060902,90,3,22,20061021
9,28,White & Nerdy,Weird Al Yankovic,Weird Al Yankovic,pop,comedy,20061014,28,9,20,20061021
10,9,Far Away,Nickelback,Nickelback,rock,rock,20060805,72,8,30,20061021
11,6,London Bridge,Fergie,Fergie,pop,pop,20060805,84,1,21,20061021
12,12,Call Me When You're A Sobber,Evanescence,Evanescence,rock,rock,20060902,25,10,22,20061021
13,16,My Love,Justin Timberlake Featuring T.I.,Justin Timberlake,pop,pop,20060923,89,1,29,20061021
14,32,When You Were Young,The Killers,The Killers,rock,indie,20060826,29,14,20,20061021
15,10,Pullin' Me Back,Chingy Featuring Tyrese,Chingy,hip-hop,rap,20060701,86,9,20,20061021
16,17,Show Stopper,Danity Kane,Danity Kane,pop,pop,20060902,17,8,20,20061021
17,15,Say Goodbye,Chris Brown,Chris Brown,rnb / soul,rnb,20060826,79,10,23,20061021
18,11,Buttons,The Pussycat Dolls Featuring Big Snoop Dogg,The Pussycat Dolls,pop,pop,20060527,71,3,30,20061021
19,30,Maneater,Nelly Furtado,Nelly Furtado,pop,pop,20060930,62,16,20,20061021
20,18,Ring The Alarm,Beyonce,Beyonce,rnb / soul,rnb,20060923,12,11,13,20061021
21,25,Get Up,Ciara Featuring Chamillionaire,Ciara,rnb / soul,rnb,20060812,93,7,20,20061021
22,19,I Know You See It,Yung Joc Featuring Brandy 'Ms. B' Hambrick,Yung Joc,hip-hop,rap,20060715,96,17,20,20061021
23,20,Crazy,Gnarls Barkley,Gnarls Barkley,rnb / soul,funk,20060520,91,2,29,20061021
24,13,Sexy Love,Ne-Yo,Ne-Yo,rnb / soul,rnb,20060624,98,7,22,20061021
25,24,Over My Head (Cable Car),The Fray,The Fray,rock,alternative,20060225,98,8,42,20061021
26,21,Give It Up To Me,Sean Paul,Sean Paul,electronic,dancehall,20060610,97,3,22,20061021
27,22,Waiting On The World To Change,John Mayer,John Mayer,country / folk,singer-songwriter,20060729,25,14,40,20061021
28,29,Come To Me,Diddy Featuring Nicole Scherzinger,Diddy,hip-hop,hip-hop,20060916,93,9,20,20061021
29,26,I Write Sins Not Tragedies,Panic! At The Disco,Panic! At The Disco,rock,rock,20060318,98,7,37,20061021
30,23,Promiscuous,Nelly Furtado Featuring Timbaland,Nelly Furtado,pop,pop,20060520,64,1,26,20061021
31,27,U And Dat,E-40 Featuring T-Pain & Kandi Girl,E-40,hip-hop,rap,20060527,100,13,25,20061021
32,31,Shoulder Lean,Young Dro Featuring T.I.,Young Dro,hip-hop,rap,20060617,90,10,20,20061021
33,38,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,country,20060916,92,8,64,20061021
34,35,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,country,20060218,97,6,51,20061021
35,79,Give It Away,George Strait,George Strait,country / folk,country,20060819,99,35,19,20061021
36,37,I Loved Her First,Heartland,Heartland,rock,hard rock,20060826,75,34,20,20061021
37,40,S.E.X.,Lyfe Jennings,Lyfe Jennings,rnb / soul,rnb,20060805,99,37,20,20061021
38,33,Ain't No Other Man,Christina Aguilera,Christina Aguilera,pop,pop,20060624,19,6,20,20061021
39,36,Hate Me,Blue October,Blue October,rock,alternative rock,20060429,88,31,28,20061021
40,43,Gallery,Mario Vazquez,Mario Vazquez,rnb / soul,rnb,20060812,89,35,19,20061021
41,39,Move Along,The All-American Rejects,The All-American Rejects,rock,rock,20060211,100,15,39,20061021
42,34,Me & U,Cassie,Cassie,rnb / soul,rnb,20060429,94,3,27,20061021
43,44,Would You Go With Me,Josh Turner,Josh Turner,country / folk,country,20060715,97,43,20,20061021
44,42,Hips Don't Lie,Shakira Featuring Wyclef Jean,Shakira,pop,pop,20060401,84,1,31,20061021
45,51,Chicken Noodle Soup,Webstar & Young B Featuring The Voice Of Harlem,Webstar & Young B,hip-hop,hip-hop,20060923,92,45,12,20061021
46,45,It's Goin' Down,Yung Joc,Yung Joc,hip-hop,rap,20060415,95,3,28,20061021
47,59,Walk It Out,Unk,Unk,hip-hop,hip-hop,20060923,95,10,36,20061021
48,57,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boys,Monica,rnb / soul,rnb,20060819,94,48,16,20061021
49,46,That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,Frankie J,rnb / soul,rnb,20060826,100,43,14,20061021
50,52,You Save Me,Kenny Chesney,Kenny Chesney,country / folk,country,20060916,81,41,20,20061021
51,48,Want To,Sugarland,Sugarland,country / folk,country,20061007,41,32,20,20061021
52,56,My Wish,Rascal Flatts,Rascal Flatts,country / folk,country,20060923,99,28,20,20061021
53,41,Call On Me,Janet Duet With Nelly,Janet Duet With Nelly,pop,unknown,20060708,73,25,18,20061021
54,55,Once In A Lifetime,Keith Urban,Keith Urban,country / folk,country,20060916,72,31,14,20061021
55,78,Fergalicious,Fergie Featuring Will.I.Am,Fergie,pop,pop,20061007,79,2,27,20061021
56,65,Stuntin' Like My Daddy,Birdman & Lil Wayne,Birdman & Lil Wayne,hip-hop,hip-hop,20060916,95,21,20,20061021
57,77,My Little Girl,Tim Mcgraw,Tim Mcgraw,country / folk,country,20060930,99,35,20,20061021
58,61,Every Mile A Memory,Dierks Bentley,Dierks Bentley,country / folk,country,20060826,95,48,16,20061021
59,53,Tell Me Baby,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20060902,69,50,16,20061021
60,63,About Us,Brooke Hogan Featuring Paul Wall,Brooke Hogan,pop,pop,20060819,53,33,11,20061021
61,73,Push It,Rick Ross,Rick Ross,hip-hop,hip-hop,20060916,97,57,14,20061021
62,68,I Call It Love,Lionel Richie,Lionel Richie,rnb / soul,soul,20060805,95,62,20,20061021
63,58,The Riddle,Five For Fighting,Five For Fighting,rock,alternative,20060812,86,40,17,20061021
64,62,Right Where You Want Me,Jesse Mccartney,Jesse Mccartney,pop,pop,20060923,67,33,9,20061021
65,74,Money In The Bank,Lil Scrappy Featuring Young Buck,Lil Scrappy,hip-hop,rap,20060930,100,28,20,20061021
66,54,Leave The Pieces,The Wreckers,The Wreckers,country / folk,country,20060610,68,34,20,20061021
67,83,Need A Boss,Shareefa Featuring Ludacris,Shareefa,rnb / soul,rnb,20060812,91,62,18,20061021
68,72,Tim McGraw,Taylor Swift,Taylor Swift,country / folk,country,20060923,86,40,20,20061021
69,64,Life Is A Highway,Rascal Flatts,Rascal Flatts,country / folk,country,20060617,59,7,20,20061021
70,71,Remember The Name,Fort Minor Featuring Styles Of Beyond,Fort Minor,hip-hop,hip-hop,20060930,66,66,6,20061021
71,76,Put Your Records On,Corinne Bailey Rae,Corinne Bailey Rae,rnb / soul,soul,20060715,94,64,19,20061021
72,60,Suddenly I See,Kt Tunstall,Kt Tunstall,pop,female vocalists,20060729,88,45,20,20061021
73,84,Take Me As I Am,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20061007,97,58,14,20061021
74,66,Here It Goes Again,Ok Go,Ok Go,rock,indie,20060916,87,38,20,20061021
75,100,Hurt,Christina Aguilera,Christina Aguilera,pop,pop,20061014,100,19,20,20061021
76,81,It's Okay (One Blood),The Game Featuring Junior Reid,The Game,hip-hop,rap,20060902,88,71,15,20061021
77,67,Brand New Girlfriend,Steve Holy,Steve Holy,country / folk,country,20060701,100,40,20,20061021
78,86,Welcome To The Black Parade,My Chemical Romance,My Chemical Romance,rock,rock,20060930,71,9,26,20061021
79,95,I Wanna Love You,Akon Featuring Snoop Dogg,Akon,hip-hop,hip-hop,20061014,95,1,29,20061021
80,NEW,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,Bow Wow,hip-hop,hip-hop,20061021,80,9,21,20061021
81,87,Through Glass,Stone Sour,Stone Sour,rock,hard rock,20060819,87,39,26,20061021
82,NEW,Canadian Idiot,Weird Al Yankovic,Weird Al Yankovic,pop,comedy,20061021,82,82,3,20061021
83,70,Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,Brooks,pop,electronic,20060805,91,66,12,20061021
84,97,It Ends Tonight,The All-American Rejects,The All-American Rejects,rock,rock,20061014,97,8,23,20061021
85,80,Like Red On A Rose,Alan Jackson,Alan Jackson,country / folk,country,20061007,96,80,5,20061021
86,85,The Kill (Bury Me),30 Seconds To Mars,30 Seconds To Mars,rock,alternative rock,20060805,86,65,20,20061021
87,NEW,We Fly High,Jim Jones,Jim Jones,hip-hop,rap,20061021,87,5,27,20061021
88,NEW,Boston,Augustana,Augustana,rock,alternative,20061021,88,34,24,20061021
89,89,The Diary Of Jane,Breaking Benjamin,Breaking Benjamin,rock,alternative rock,20060812,55,50,20,20061021
90,NEW,Show Me What You Got,Jay-Z,Jay-Z,hip-hop,hip-hop,20061021,90,8,15,20061021
91,88,Come Back To Me,Vanessa Hudgens,Vanessa Hudgens,pop,pop,20060930,79,55,19,20061021
92,94,Rockstar,Nickelback,Nickelback,rock,rock,20061014,94,54,19,20061021
93,98,Unappreciated,Cherish,Cherish,rnb / soul,rnb,20061014,98,41,17,20061021
94,99,I Can't Hate You Anymore,Nick Lachey,Nick Lachey,pop,pop,20060923,87,87,6,20061021
95,NEW,Walk Away (Remember Me),Paula Deanda Featuring The Dey,Paula Deanda,pop,pop,20061021,95,18,22,20061021
96,NEW,She's Everything,Brad Paisley,Brad Paisley,country / folk,country,20061021,96,35,20,20061021
97,96,Face Down,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,alternative,20060805,93,76,12,20061021
98,69,Chemicals React,Aly & Aj,Aly & Aj,pop,pop,20060930,70,50,4,20061021
99,82,Deja Vu,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,rnb,20060701,44,4,17,20061021
100,90,So Excited,Janet Featuring Khia,Janet,pop,swedish,20061014,90,90,2,20061021
1,1,SexyBack,Justin Timberlake,Justin Timberlake,pop,pop,20060722,90,1,36,20061014
2,2,Money Maker,Ludacris Featuring Pharrell,Ludacris,hip-hop,rap,20060826,96,1,25,20061014
3,5,Lips Of An Angel,Hinder,Hinder,rock,rock,20060729,97,3,33,20061014
4,3,How To Save A Life,The Fray,The Fray,rock,alternative,20060513,85,3,56,20061014
5,6,Chasing Cars,Snow Patrol,Snow Patrol,rock,indie,20060603,54,5,45,20061014
6,4,London Bridge,Fergie,Fergie,pop,pop,20060805,84,1,21,20061014
7,95,Smack That,Akon Featuring Eminem,Akon,hip-hop,hip-hop,20061007,95,2,30,20061014
8,8,Chain Hang Low,Jibbs,Jibbs,hip-hop,rap,20060819,69,7,20,20061014
9,11,Far Away,Nickelback,Nickelback,rock,rock,20060805,72,8,30,20061014
10,9,Pullin' Me Back,Chingy Featuring Tyrese,Chingy,hip-hop,rap,20060701,86,9,20,20061014
11,10,Buttons,The Pussycat Dolls Featuring Big Snoop Dogg,The Pussycat Dolls,pop,pop,20060527,71,3,30,20061014
12,16,Call Me When You're A Sobber,Evanescence,Evanescence,rock,rock,20060902,25,10,22,20061014
13,12,Sexy Love,Ne-Yo,Ne-Yo,rnb / soul,rnb,20060624,98,7,22,20061014
14,7,Too Little Too Late,Jojo,Jojo,pop,pop,20060902,90,3,22,20061014
15,26,Say Goodbye,Chris Brown,Chris Brown,rnb / soul,rnb,20060826,79,10,23,20061014
16,25,My Love,Justin Timberlake Featuring T.I.,Justin Timberlake,pop,pop,20060923,89,1,29,20061014
17,18,Show Stopper,Danity Kane,Danity Kane,pop,pop,20060902,17,8,20,20061014
18,14,Ring The Alarm,Beyonce,Beyonce,rnb / soul,rnb,20060923,12,11,13,20061014
19,17,I Know You See It,Yung Joc Featuring Brandy 'Ms. B' Hambrick,Yung Joc,hip-hop,rap,20060715,96,17,20,20061014
20,15,Crazy,Gnarls Barkley,Gnarls Barkley,rnb / soul,funk,20060520,91,2,29,20061014
21,13,Give It Up To Me,Sean Paul,Sean Paul,electronic,dancehall,20060610,97,3,22,20061014
22,20,Waiting On The World To Change,John Mayer,John Mayer,country / folk,singer-songwriter,20060729,25,14,40,20061014
23,19,Promiscuous,Nelly Furtado Featuring Timbaland,Nelly Furtado,pop,pop,20060520,64,1,26,20061014
24,22,Over My Head (Cable Car),The Fray,The Fray,rock,alternative,20060225,98,8,42,20061014
25,27,Get Up,Ciara Featuring Chamillionaire,Ciara,rnb / soul,rnb,20060812,93,7,20,20061014
26,21,I Write Sins Not Tragedies,Panic! At The Disco,Panic! At The Disco,rock,rock,20060318,98,7,37,20061014
27,23,U And Dat,E-40 Featuring T-Pain & Kandi Girl,E-40,hip-hop,rap,20060527,100,13,25,20061014
28,NEW,White & Nerdy,Weird Al Yankovic,Weird Al Yankovic,pop,comedy,20061014,28,9,20,20061014
29,30,Come To Me,Diddy Featuring Nicole Scherzinger,Diddy,hip-hop,hip-hop,20060916,93,9,20,20061014
30,37,Maneater,Nelly Furtado,Nelly Furtado,pop,pop,20060930,62,16,20,20061014
31,24,Shoulder Lean,Young Dro Featuring T.I.,Young Dro,hip-hop,rap,20060617,90,10,20,20061014
32,51,When You Were Young,The Killers,The Killers,rock,indie,20060826,29,14,20,20061014
33,28,Ain't No Other Man,Christina Aguilera,Christina Aguilera,pop,pop,20060624,19,6,20,20061014
34,29,Me & U,Cassie,Cassie,rnb / soul,rnb,20060429,94,3,27,20061014
35,33,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,country,20060218,97,6,51,20061014
36,31,Hate Me,Blue October,Blue October,rock,alternative rock,20060429,88,31,28,20061014
37,39,I Loved Her First,Heartland,Heartland,rock,hard rock,20060826,75,34,20,20061014
38,48,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,country,20060916,92,8,64,20061014
39,32,Move Along,The All-American Rejects,The All-American Rejects,rock,rock,20060211,100,15,39,20061014
40,38,S.E.X.,Lyfe Jennings,Lyfe Jennings,rnb / soul,rnb,20060805,99,37,20,20061014
41,36,Call On Me,Janet Duet With Nelly,Janet Duet With Nelly,pop,unknown,20060708,73,25,18,20061014
42,35,Hips Don't Lie,Shakira Featuring Wyclef Jean,Shakira,pop,pop,20060401,84,1,31,20061014
43,49,Gallery,Mario Vazquez,Mario Vazquez,rnb / soul,rnb,20060812,89,35,19,20061014
44,45,Would You Go With Me,Josh Turner,Josh Turner,country / folk,country,20060715,97,43,20,20061014
45,42,It's Goin' Down,Yung Joc,Yung Joc,hip-hop,rap,20060415,95,3,28,20061014
46,43,That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,Frankie J,rnb / soul,rnb,20060826,100,43,14,20061014
47,44,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The Youngbloodz,Lil Jon,pop,crunk,20060408,98,7,28,20061014
48,41,Want To,Sugarland,Sugarland,country / folk,country,20061007,41,32,20,20061014
49,46,Dani California,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20060422,24,6,26,20061014
50,47,Black Horse & The Cherry Tree,Kt Tunstall,Kt Tunstall,pop,female vocalists,20060325,91,20,30,20061014
51,66,Chicken Noodle Soup,Webstar & Young B Featuring The Voice Of Harlem,Webstar & Young B,hip-hop,hip-hop,20060923,92,45,12,20061014
52,55,You Save Me,Kenny Chesney,Kenny Chesney,country / folk,country,20060916,81,41,20,20061014
53,54,Tell Me Baby,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20060902,69,50,16,20061014
54,52,Leave The Pieces,The Wreckers,The Wreckers,country / folk,country,20060610,68,34,20,20061014
55,56,Once In A Lifetime,Keith Urban,Keith Urban,country / folk,country,20060916,72,31,14,20061014
56,67,My Wish,Rascal Flatts,Rascal Flatts,country / folk,country,20060923,99,28,20,20061014
57,62,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boys,Monica,rnb / soul,rnb,20060819,94,48,16,20061014
58,59,The Riddle,Five For Fighting,Five For Fighting,rock,alternative,20060812,86,40,17,20061014
59,75,Walk It Out,Unk,Unk,hip-hop,hip-hop,20060923,95,10,36,20061014
60,80,Suddenly I See,Kt Tunstall,Kt Tunstall,pop,female vocalists,20060729,88,45,20,20061014
61,65,Every Mile A Memory,Dierks Bentley,Dierks Bentley,country / folk,country,20060826,95,48,16,20061014
62,34,Right Where You Want Me,Jesse Mccartney,Jesse Mccartney,pop,pop,20060923,67,33,9,20061014
63,61,About Us,Brooke Hogan Featuring Paul Wall,Brooke Hogan,pop,pop,20060819,53,33,11,20061014
64,60,Life Is A Highway,Rascal Flatts,Rascal Flatts,country / folk,country,20060617,59,7,20,20061014
65,70,Stuntin' Like My Daddy,Birdman & Lil Wayne,Birdman & Lil Wayne,hip-hop,hip-hop,20060916,95,21,20,20061014
66,53,Here It Goes Again,Ok Go,Ok Go,rock,indie,20060916,87,38,20,20061014
67,58,Brand New Girlfriend,Steve Holy,Steve Holy,country / folk,country,20060701,100,40,20,20061014
68,63,I Call It Love,Lionel Richie,Lionel Richie,rnb / soul,soul,20060805,95,62,20,20061014
69,50,Chemicals React,Aly & Aj,Aly & Aj,pop,pop,20060930,70,50,4,20061014
70,71,Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,Brooks,pop,electronic,20060805,91,66,12,20061014
71,73,Remember The Name,Fort Minor Featuring Styles Of Beyond,Fort Minor,hip-hop,hip-hop,20060930,66,66,6,20061014
72,77,Tim McGraw,Taylor Swift,Taylor Swift,country / folk,country,20060923,86,40,20,20061014
73,74,Push It,Rick Ross,Rick Ross,hip-hop,hip-hop,20060916,97,57,14,20061014
74,83,Money In The Bank,Lil Scrappy Featuring Young Buck,Lil Scrappy,hip-hop,rap,20060930,100,28,20,20061014
75,68,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,Rodney Atkins,country / folk,country,20060603,96,33,20,20061014
76,64,Put Your Records On,Corinne Bailey Rae,Corinne Bailey Rae,rnb / soul,soul,20060715,94,64,19,20061014
77,85,My Little Girl,Tim Mcgraw,Tim Mcgraw,country / folk,country,20060930,99,35,20,20061014
78,79,Fergalicious,Fergie Featuring Will.I.Am,Fergie,pop,pop,20061007,79,2,27,20061014
79,69,Give It Away,George Strait,George Strait,country / folk,country,20060819,99,35,19,20061014
80,96,Like Red On A Rose,Alan Jackson,Alan Jackson,country / folk,country,20061007,96,80,5,20061014
81,86,It's Okay (One Blood),The Game Featuring Junior Reid,The Game,hip-hop,rap,20060902,88,71,15,20061014
82,57,Deja Vu,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,rnb,20060701,44,4,17,20061014
83,84,Need A Boss,Shareefa Featuring Ludacris,Shareefa,rnb / soul,rnb,20060812,91,62,18,20061014
84,97,Take Me As I Am,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20061007,97,58,14,20061014
85,81,The Kill (Bury Me),30 Seconds To Mars,30 Seconds To Mars,rock,alternative rock,20060805,86,65,20,20061014
86,92,Welcome To The Black Parade,My Chemical Romance,My Chemical Romance,rock,rock,20060930,71,9,26,20061014
87,78,Through Glass,Stone Sour,Stone Sour,rock,hard rock,20060819,87,39,26,20061014
88,82,Come Back To Me,Vanessa Hudgens,Vanessa Hudgens,pop,pop,20060930,79,55,19,20061014
89,88,The Diary Of Jane,Breaking Benjamin,Breaking Benjamin,rock,alternative rock,20060812,55,50,20,20061014
90,NEW,So Excited,Janet Featuring Khia,Janet,pop,swedish,20061014,90,90,2,20061014
91,76,Streetcorner Symphony,Rob Thomas,Rob Thomas,pop,pop,20061007,76,76,2,20061014
92,87,Animal I Have Become,Three Days Grace,Three Days Grace,rock,alternative rock,20060617,95,60,18,20061014
93,93,Nothing Left To Lose,Mat Kearney,Mat Kearney,country / folk,singer-songwriter,20061007,93,93,2,20061014
94,NEW,Rockstar,Nickelback,Nickelback,rock,rock,20061014,94,54,19,20061014
95,NEW,I Wanna Love You,Akon Featuring Snoop Dogg,Akon,hip-hop,hip-hop,20061014,95,1,29,20061014
96,94,Face Down,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,alternative,20060805,93,76,12,20061014
97,NEW,It Ends Tonight,The All-American Rejects,The All-American Rejects,rock,rock,20061014,97,8,23,20061014
98,NEW,Unappreciated,Cherish,Cherish,rnb / soul,rnb,20061014,98,41,17,20061014
99,90,I Can't Hate You Anymore,Nick Lachey,Nick Lachey,pop,pop,20060923,87,87,6,20061014
