this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
98,91,Southern Gul,Erykah Badu,Erykah Badu,rnb / soul,soul,19990828,96,76,6,19990925
99,NEW,Sexual,Amber,Amber,electronic,dance,19990925,99,99,1,19990925
100,97,Never Been Kissed,Sherrie Austin,Sherrie Austin,country / folk,country,19990731,94,89,10,19990925
1,2,Unpretty,Tlc,Tlc,rnb / soul,rnb,19990626,76,1,32,19990918
2,1,Bailamos,Enrique Iglesias,Enrique Iglesias,pop,pop,19990710,63,1,20,19990918
3,3,Summer Girls,Lfo,Lfo,pop,techno,19990717,52,3,17,19990918
4,18,She's All I Ever Had,Ricky Martin,Ricky Martin,pop,latin,19990807,63,2,20,19990918
5,4,Genie In A Bottle,Christina Aguilera,Christina Aguilera,pop,pop,19990703,61,1,25,19990918
6,5,Lost In You,Garth Brooks As Chris Gaines,Garth Brooks As Chris Gaines,country / folk,country,19990911,5,5,10,19990918
7,6,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,19990918
8,7,All Star,Smash Mouth,Smash Mouth,rock,rock,19990522,75,4,30,19990918
9,8,Where My Girls At?,702,702,rnb / soul,rnb,19990501,90,4,42,19990918
10,10,Someday,Sugar Ray,Sugar Ray,rock,rock,19990703,66,7,32,19990918
11,16,Mambo No. 5 (A Little Bit Of ...),Lou Bega,Lou Bega,pop,pop,19990828,63,3,22,19990918
12,9,"Bills, Bills, Bills",Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19990619,84,1,20,19990918
13,12,I Want It That Way,Backstreet Boys,Backstreet Boys,pop,pop,19990424,72,6,31,19990918
14,11,Last Kiss,Pearl Jam,Pearl Jam,rock,grunge,19990529,84,2,21,19990918
15,15,Scar Tissue,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,19990605,89,9,29,19990918
16,13,If You Had My Love,Jennifer Lopez,Jennifer Lopez,pop,pop,19990515,81,1,25,19990918
17,14,She's So High,Tal Bachman,Tal Bachman,pop,pop,19990619,78,14,28,19990918
18,19,I Do (Cherish You),98 Degrees,98 Degrees,pop,pop,19990807,66,13,20,19990918
19,17,Never Gonna Let You Go,Faith Evans,Faith Evans,rnb / soul,rnb,19990710,79,17,20,19990918
20,22,So Anxious,Ginuwine,Ginuwine,rnb / soul,rnb,19990717,68,16,20,19990918
21,27,Black Balloon,Goo Goo Dolls,Goo Goo Dolls,rock,rock,19990710,66,16,34,19990918
22,26,Spend My Life With You,Eric Benet Featuring Tamia,Eric Benet,rnb / soul,soul,19990703,82,21,22,19990918
23,30,Heartbreaker,Mariah Carey Featuring Jay-Z,Mariah Carey,pop,pop,19990904,60,1,20,19990918
24,20,Out Of My Head,Fastball,Fastball,rock,rock,19990703,64,20,20,19990918
25,34,Back That Thang Up,Juvenile Feat. Manny Fresh & Lil' Wayne,Juvenile Feat. Manny Fresh,hip-hop,rap,19990710,78,19,30,19990918
26,24,It's All About You (Not About Me),Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19990814,29,18,13,19990918
27,21,Tell Me It's Real,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,rnb,19990529,86,2,20,19990918
28,31,Steal My Sunshine,Len,Len,pop,pop,19990814,71,9,25,19990918
29,23,Jamboree,Naughty By Nature Featuring Zhane,Naughty By Nature,hip-hop,hip-hop,19990703,79,10,17,19990918
30,28,Jigga My N****,Jay-Z,Jay-Z,hip-hop,hip-hop,19990626,82,28,20,19990918
31,43,Something Like That,Tim Mcgraw,Tim Mcgraw,country / folk,country,19990814,77,28,20,19990918
32,29,What Ya Want,Eve & Nokio,Eve,hip-hop,hip-hop,19990703,74,29,20,19990918
33,41,Vivrant Thing,Q-Tip,Q-Tip,hip-hop,hip-hop,19990828,71,26,14,19990918
34,39,You Had Me From Hello,Kenny Chesney,Kenny Chesney,country / folk,country,19990710,71,34,20,19990918
35,33,Amazed,Lonestar,Lonestar,country / folk,country,19990605,81,24,20,19990918
36,32,I Will Remember You (Live),Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19990522,87,14,20,19990918
37,25,Smile,Vitamin C Featuring Lady Saw,Vitamin C,pop,pop,19990717,95,18,14,19990918
38,36,Better Days (And The Bottom Drops Out),Citizen King,Citizen King,rock,alternative,19990529,78,25,20,19990918
39,45,Back At One,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19990828,75,2,37,19990918
40,35,Fortunate,Maxwell,Maxwell,rnb / soul,soul,19990410,78,4,25,19990918
41,40,It's Not Right But It's Okay,Whitney Houston,Whitney Houston,pop,pop,19990508,87,4,20,19990918
42,38,Lesson In Leavin',Jo Dee Messina,Jo Dee Messina,country / folk,country,19990605,75,28,20,19990918
43,49,Little Man,Alan Jackson,Alan Jackson,country / folk,country,19990710,77,39,17,19990918
44,68,My Love Is Your Love,Whitney Houston,Whitney Houston,pop,pop,19990904,81,4,28,19990918
45,37,Single White Female,Chely Wright,Chely Wright,country / folk,country,19990515,97,36,20,19990918
46,44,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,Blessid Union Of Souls,pop,pop,19990612,75,33,20,19990918
47,50,The Secret Of Life,Faith Hill,Faith Hill,country / folk,country,19990626,80,46,18,19990918
48,46,Kiss Me,Sixpence None The Richer,Sixpence None The Richer,pop,pop,19990213,91,2,32,19990918
49,51,Ready To Run,Dixie Chicks,Dixie Chicks,country / folk,country,19990724,83,39,18,19990918
50,55,I Love You,Martina Mcbride,Martina Mcbride,country / folk,country,19990828,82,24,20,19990918
51,48,All That I Can Say,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19990724,70,44,14,19990918
52,56,Music Of My Heart,'N Sync & Gloria Estefan,N Sync,pop,pop,19990904,66,2,18,19990918
53,47,I Could Not Ask For More,Edwin Mccain,Edwin Mccain,rock,rock,19990626,63,37,20,19990918
54,42,Happily Ever After,Case,Case,rnb / soul,rnb,19990605,69,15,20,19990918
55,52,You'll Be In My Heart,Phil Collins,Phil Collins,pop,pop,19990703,34,21,20,19990918
56,60,Get Done,Ideal,Ideal,pop,ndw,19990821,86,13,22,19990918
57,57,Girl's Best Friend,Jay-Z,Jay-Z,hip-hop,hip-hop,19990828,81,52,13,19990918
58,58,If I Could Turn Back The Hands Of Time,R. Kelly,R. Kelly,rnb / soul,rnb,19990828,72,12,17,19990918
59,63,There She Goes,Sixpence None The Richer,Sixpence None The Richer,pop,pop,19990911,63,32,20,19990918
60,59,What's My Age Again,Blink 182,Blink 182,rock,punk rock,19990717,78,58,20,19990918
61,53,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,Alabama,country / folk,country,19990529,70,29,20,19990918
62,NEW,Crazy,Britney Spears,Britney Spears,pop,pop,19990918,62,10,20,19990918
63,54,I Love You Came Too Late,Joey Mcintyre,Joey Mcintyre,pop,pop,19990904,55,54,6,19990918
64,72,What Do You Say To That,George Strait,George Strait,country / folk,country,19990904,82,45,16,19990918
65,67,I'll Still Love You More,Trisha Yearwood,Trisha Yearwood,country / folk,country,19990807,81,65,12,19990918
66,77,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,19990918
67,84,Man I Feel Like A Woman,Shania Twain,Shania Twain,country / folk,country,19990911,84,23,11,19990918
68,62,Meeting In My Bedroom,Silk,Silk,rnb / soul,rnb,19990821,82,62,13,19990918
69,61,Sometimes,Britney Spears,Britney Spears,pop,pop,19990522,81,21,20,19990918
70,NEW,Larger Than Life,Backstreet Boys,Backstreet Boys,pop,pop,19990918,70,25,19,19990918
71,75,Why Can't We Be Friends,Deborah Cox,Deborah Cox,rnb / soul,rnb,19990911,75,8,20,19990918
72,78,(Now You See Me) Now You Don't,Lee Ann Womack,Lee Ann Womack,country / folk,country,19990807,82,72,11,19990918
73,NEW,Bling Bling,Bg,Bg,pop,powerviolence,19990918,73,36,19,19990918
74,88,Candy,Mandy Moore,Mandy Moore,pop,pop,19990911,88,41,14,19990918
75,71,Wanna Be A Baller,Lil Troy,Lil Troy,hip-hop,hip-hop,19990814,82,70,12,19990918
76,NEW,I Want It All,Warren G & Mack 10,Warren G & Mack 10,hip-hop,hip-hop,19990918,76,23,15,19990918
77,81,Higher,Creed,Creed,rock,rock,19990911,81,52,20,19990918
78,66,Beautiful Stranger,Madonna,Madonna,pop,pop,19990612,78,19,19,19990918
79,79,She's In Love,Mark Wills,Mark Wills,country / folk,country,19990911,79,60,10,19990918
80,82,I'm Already Taken,Steve Wariner,Steve Wariner,country / folk,country,19990911,82,42,14,19990918
81,74,A Night To Remember,Joe Diffie,Joe Diffie,country / folk,country,19990515,96,38,20,19990918
82,65,You've Got A Way,Shania Twain,Shania Twain,country / folk,country,19990717,80,49,13,19990918
83,86,Lonely & Gone,Montgomery Gentry,Montgomery Gentry,country / folk,country,19990731,99,46,19,19990918
84,73,Little Goodbyes,Shedaisy,Shedaisy,country / folk,country,19990508,98,43,20,19990918
85,64,All 'N My Grill,Missy Elliott,Missy Elliott,hip-hop,hip-hop,19990724,86,64,14,19990918
86,NEW,Gotta Man,Eve,Eve,hip-hop,hip-hop,19990918,86,26,16,19990918
87,NEW,Angels Would Fall,Melissa Etheridge,Melissa Etheridge,rock,rock,19990918,87,51,11,19990918
88,69,American Woman,Lenny Kravitz,Lenny Kravitz,rock,rock,19990717,77,49,21,19990918
89,80,Cup Of Life,Ricky Martin,Ricky Martin,pop,latin,19990612,95,45,18,19990918
90,70,Sunshine,Coko,Coko,pop,gospel,19990724,81,70,12,19990918
91,83,Southern Gul,Erykah Badu,Erykah Badu,rnb / soul,soul,19990828,96,76,6,19990918
92,76,Everything Is Everything,Lauryn Hill,Lauryn Hill,rnb / soul,soul,19990619,70,35,18,19990918
93,85,I'll Be Your Everything,Youngstown,Youngstown,pop,pop,19990814,92,71,10,19990918
94,89,Nookie,Limp Bizkit,Limp Bizkit,rock,nu metal,19990731,80,80,11,19990918
95,NEW,Lightning Does The Work,Chad Brock,Chad Brock,country / folk,country,19990918,95,86,9,19990918
96,99,Everyone Falls In Love,Tanto Metro & Devonte,Tanto Metro & Devonte,electronic,dancehall,19990703,97,88,16,19990918
97,95,Never Been Kissed,Sherrie Austin,Sherrie Austin,country / folk,country,19990731,94,89,10,19990918
98,NEW,All Things Considered,Yankee Grey,Yankee Grey,country / folk,country,19990918,98,55,20,19990918
99,87,I'll Go With You,Donna Summer,Donna Summer,disco,disco,19990724,85,79,9,19990918
100,91,Bliss,Tori Amos,Tori Amos,pop,female vocalists,19990911,91,91,2,19990918
1,1,Bailamos,Enrique Iglesias,Enrique Iglesias,pop,pop,19990710,63,1,20,19990911
2,4,Unpretty,Tlc,Tlc,rnb / soul,rnb,19990626,76,1,32,19990911
3,3,Summer Girls,Lfo,Lfo,pop,techno,19990717,52,3,17,19990911
4,2,Genie In A Bottle,Christina Aguilera,Christina Aguilera,pop,pop,19990703,61,1,25,19990911
5,NEW,Lost In You,Garth Brooks As Chris Gaines,Garth Brooks As Chris Gaines,country / folk,country,19990911,5,5,10,19990911
6,8,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,19990911
7,5,All Star,Smash Mouth,Smash Mouth,rock,rock,19990522,75,4,30,19990911
8,7,Where My Girls At?,702,702,rnb / soul,rnb,19990501,90,4,42,19990911
9,6,"Bills, Bills, Bills",Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19990619,84,1,20,19990911
10,10,Someday,Sugar Ray,Sugar Ray,rock,rock,19990703,66,7,32,19990911
11,11,Last Kiss,Pearl Jam,Pearl Jam,rock,grunge,19990529,84,2,21,19990911
12,12,I Want It That Way,Backstreet Boys,Backstreet Boys,pop,pop,19990424,72,6,31,19990911
13,9,If You Had My Love,Jennifer Lopez,Jennifer Lopez,pop,pop,19990515,81,1,25,19990911
14,14,She's So High,Tal Bachman,Tal Bachman,pop,pop,19990619,78,14,28,19990911
15,15,Scar Tissue,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,19990605,89,9,29,19990911
16,35,Mambo No. 5 (A Little Bit Of ...),Lou Bega,Lou Bega,pop,pop,19990828,63,3,22,19990911
17,17,Never Gonna Let You Go,Faith Evans,Faith Evans,rnb / soul,rnb,19990710,79,17,20,19990911
18,23,She's All I Ever Had,Ricky Martin,Ricky Martin,pop,latin,19990807,63,2,20,19990911
19,21,I Do (Cherish You),98 Degrees,98 Degrees,pop,pop,19990807,66,13,20,19990911
20,20,Out Of My Head,Fastball,Fastball,rock,rock,19990703,64,20,20,19990911
21,13,Tell Me It's Real,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,rnb,19990529,86,2,20,19990911
22,18,So Anxious,Ginuwine,Ginuwine,rnb / soul,rnb,19990717,68,16,20,19990911
23,16,Jamboree,Naughty By Nature Featuring Zhane,Naughty By Nature,hip-hop,hip-hop,19990703,79,10,17,19990911
24,19,It's All About You (Not About Me),Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19990814,29,18,13,19990911
25,22,Smile,Vitamin C Featuring Lady Saw,Vitamin C,pop,pop,19990717,95,18,14,19990911
26,24,Spend My Life With You,Eric Benet Featuring Tamia,Eric Benet,rnb / soul,soul,19990703,82,21,22,19990911
27,27,Black Balloon,Goo Goo Dolls,Goo Goo Dolls,rock,rock,19990710,66,16,34,19990911
28,28,Jigga My N****,Jay-Z,Jay-Z,hip-hop,hip-hop,19990626,82,28,20,19990911
29,31,What Ya Want,Eve & Nokio,Eve,hip-hop,hip-hop,19990703,74,29,20,19990911
30,60,Heartbreaker,Mariah Carey,Mariah Carey,pop,pop,19990904,60,1,20,19990911
31,41,Steal My Sunshine,Len,Len,pop,pop,19990814,71,9,25,19990911
32,26,I Will Remember You (Live),Sarah Mclachlan,Sarah Mclachlan,pop,female vocalists,19990522,87,14,20,19990911
33,32,Amazed,Lonestar,Lonestar,country / folk,country,19990605,81,24,20,19990911
34,37,Back That Thang Up,Juvenile Feat. Manny Fresh & Lil' Wayne,Juvenile Feat. Manny Fresh,hip-hop,rap,19990710,78,19,30,19990911
35,30,Fortunate,Maxwell,Maxwell,rnb / soul,soul,19990410,78,4,25,19990911
36,29,Better Days (And The Bottom Drops Out),Citizen King,Citizen King,rock,alternative,19990529,78,25,20,19990911
37,38,Single White Female,Chely Wright,Chely Wright,country / folk,country,19990515,97,36,20,19990911
38,34,Lesson In Leavin',Jo Dee Messina,Jo Dee Messina,country / folk,country,19990605,75,28,20,19990911
39,39,You Had Me From Hello,Kenny Chesney,Kenny Chesney,country / folk,country,19990710,71,34,20,19990911
40,25,It's Not Right But It's Okay,Whitney Houston,Whitney Houston,pop,pop,19990508,87,4,20,19990911
41,53,Vivrant Thing,Q-Tip,Q-Tip,hip-hop,hip-hop,19990828,71,26,14,19990911
42,36,Happily Ever After,Case,Case,rnb / soul,rnb,19990605,69,15,20,19990911
43,48,Something Like That,Tim Mcgraw,Tim Mcgraw,country / folk,country,19990814,77,28,20,19990911
44,33,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,Blessid Union Of Souls,pop,pop,19990612,75,33,20,19990911
45,52,Back At One,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19990828,75,2,37,19990911
46,40,Kiss Me,Sixpence None The Richer,Sixpence None The Richer,pop,pop,19990213,91,2,32,19990911
47,42,I Could Not Ask For More,Edwin Mccain,Edwin Mccain,rock,rock,19990626,63,37,20,19990911
48,44,All That I Can Say,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19990724,70,44,14,19990911
49,49,Little Man,Alan Jackson,Alan Jackson,country / folk,country,19990710,77,39,17,19990911
50,46,The Secret Of Life,Faith Hill,Faith Hill,country / folk,country,19990626,80,46,18,19990911
51,51,Ready To Run,Dixie Chicks,Dixie Chicks,country / folk,country,19990724,83,39,18,19990911
52,47,You'll Be In My Heart,Phil Collins,Phil Collins,pop,pop,19990703,34,21,20,19990911
53,43,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,Alabama,country / folk,country,19990529,70,29,20,19990911
54,55,I Love You Came Too Late,Joey Mcintyre,Joey Mcintyre,pop,pop,19990904,55,54,6,19990911
55,63,I Love You,Martina Mcbride,Martina Mcbride,country / folk,country,19990828,82,24,20,19990911
56,66,Music Of My Heart,'N Sync & Gloria Estefan,N Sync,pop,pop,19990904,66,2,18,19990911
57,69,Girl's Best Friend,Jay-Z,Jay-Z,hip-hop,hip-hop,19990828,81,52,13,19990911
58,59,If I Could Turn Back The Hands Of Time,R. Kelly,R. Kelly,rnb / soul,rnb,19990828,72,12,17,19990911
59,61,What's My Age Again,Blink 182,Blink 182,rock,punk rock,19990717,78,58,20,19990911
60,80,Get Done,Ideal,Ideal,pop,ndw,19990821,86,13,22,19990911
61,54,Sometimes,Britney Spears,Britney Spears,pop,pop,19990522,81,21,20,19990911
62,74,Meeting In My Bedroom,Silk,Silk,rnb / soul,rnb,19990821,82,62,13,19990911
63,NEW,There She Goes,Sixpence None The Richer,Sixpence None The Richer,pop,pop,19990911,63,32,20,19990911
64,67,All 'N My Grill,Missy Elliott,Missy Elliott,hip-hop,hip-hop,19990724,86,64,14,19990911
65,57,You've Got A Way,Shania Twain,Shania Twain,country / folk,country,19990717,80,49,13,19990911
66,56,Beautiful Stranger,Madonna,Madonna,pop,pop,19990612,78,19,19,19990911
67,73,I'll Still Love You More,Trisha Yearwood,Trisha Yearwood,country / folk,country,19990807,81,65,12,19990911
68,81,My Love Is Your Love,Whitney Houston,Whitney Houston,pop,pop,19990904,81,4,28,19990911
69,78,American Woman,Lenny Kravitz,Lenny Kravitz,rock,rock,19990717,77,49,21,19990911
70,77,Sunshine,Coko,Coko,pop,gospel,19990724,81,70,12,19990911
71,72,Wanna Be A Baller,Lil Troy,Lil Troy,hip-hop,hip-hop,19990814,82,70,12,19990911
72,82,What Do You Say To That,George Strait,George Strait,country / folk,country,19990904,82,45,16,19990911
73,58,Little Goodbyes,Shedaisy,Shedaisy,country / folk,country,19990508,98,43,20,19990911
74,65,A Night To Remember,Joe Diffie,Joe Diffie,country / folk,country,19990515,96,38,20,19990911
75,NEW,Why Can't We Be Friends,Deborah Cox,Deborah Cox,rnb / soul,rnb,19990911,75,8,20,19990911
76,64,Everything Is Everything,Lauryn Hill,Lauryn Hill,rnb / soul,soul,19990619,70,35,18,19990911
77,NEW,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,19990911
78,75,(Now You See Me) Now You Don't,Lee Ann Womack,Lee Ann Womack,country / folk,country,19990807,82,72,11,19990911
79,NEW,She's In Love,Mark Wills,Mark Wills,country / folk,country,19990911,79,60,10,19990911
80,71,Cup Of Life,Ricky Martin,Ricky Martin,pop,latin,19990612,95,45,18,19990911
81,NEW,Higher,Creed,Creed,rock,rock,19990911,81,52,20,19990911
82,NEW,I'm Already Taken,Steve Wariner,Steve Wariner,country / folk,country,19990911,82,42,14,19990911
83,76,Southern Gul,Erykah Badu,Erykah Badu,rnb / soul,soul,19990828,96,76,6,19990911
84,NEW,Man I Feel Like A Woman,Shania Twain,Shania Twain,country / folk,country,19990911,84,23,11,19990911
85,85,I'll Be Your Everything,Youngstown,Youngstown,pop,pop,19990814,92,71,10,19990911
86,90,Lonely & Gone,Montgomery Gentry,Montgomery Gentry,country / folk,country,19990731,99,46,19,19990911
87,79,I'll Go With You,Donna Summer,Donna Summer,disco,disco,19990724,85,79,9,19990911
88,NEW,Candy,Mandy Moore,Mandy Moore,pop,pop,19990911,88,41,14,19990911
89,87,Nookie,Limp Bizkit,Limp Bizkit,rock,nu metal,19990731,80,80,11,19990911
90,83,Lately,Tyrese,Tyrese,rnb / soul,rnb,19990619,80,56,13,19990911
91,NEW,Bliss,Tori Amos,Tori Amos,pop,female vocalists,19990911,91,91,2,19990911
92,68,Wild Wild West,Will Smith Featuring Dru Hill & Kool Moe Dee,Will Smith,hip-hop,hip-hop,19990522,32,1,17,19990911
93,91,Whatever You Say,Martina Mcbride,Martina Mcbride,country / folk,country,19990501,93,37,20,19990911
94,92,Chante's Got A Man,Chante Moore,Chante Moore,rnb / soul,rnb,19990515,85,10,18,19990911
95,93,Never Been Kissed,Sherrie Austin,Sherrie Austin,country / folk,country,19990731,94,89,10,19990911
96,94,Did You Ever Think,R. Kelly,R. Kelly,rnb / soul,rnb,19990529,71,27,16,19990911
97,86,Who Needs Pictures,Brad Paisley,Brad Paisley,country / folk,country,19990619,85,65,13,19990911
98,98,Watch Out Now,Beatnuts,Beatnuts,hip-hop,hip-hop,19990626,94,84,12,19990911
99,88,Everyone Falls In Love,Tanto Metro & Devonte,Tanto Metro & Devonte,electronic,dancehall,19990703,97,88,16,19990911
100,89,Boom Boom Boom Boom,Vengaboys,Vengaboys,electronic,dance,19990807,84,84,6,19990911
1,2,Bailamos,Enrique Iglesias,Enrique Iglesias,pop,pop,19990710,63,1,20,19990904
2,1,Genie In A Bottle,Christina Aguilera,Christina Aguilera,pop,pop,19990703,61,1,25,19990904
3,3,Summer Girls,Lfo,Lfo,pop,techno,19990717,52,3,17,19990904
4,23,Unpretty,Tlc,Tlc,rnb / soul,rnb,19990626,76,1,32,19990904
5,5,All Star,Smash Mouth,Smash Mouth,rock,rock,19990522,75,4,30,19990904
6,4,"Bills, Bills, Bills",Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19990619,84,1,20,19990904
7,6,Where My Girls At?,702,702,rnb / soul,rnb,19990501,90,4,42,19990904
8,11,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,19990904
9,7,If You Had My Love,Jennifer Lopez,Jennifer Lopez,pop,pop,19990515,81,1,25,19990904
10,12,Someday,Sugar Ray,Sugar Ray,rock,rock,19990703,66,7,32,19990904
11,10,Last Kiss,Pearl Jam,Pearl Jam,rock,grunge,19990529,84,2,21,19990904
12,9,I Want It That Way,Backstreet Boys,Backstreet Boys,pop,pop,19990424,72,6,31,19990904
13,8,Tell Me It's Real,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,rnb,19990529,86,2,20,19990904
14,14,She's So High,Tal Bachman,Tal Bachman,pop,pop,19990619,78,14,28,19990904
15,15,Scar Tissue,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,19990605,89,9,29,19990904
16,13,Jamboree,Naughty By Nature Featuring Zhane,Naughty By Nature,hip-hop,hip-hop,19990703,79,10,17,19990904
