this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
22,18,L.O.V.E. (Love),Al Green,Al Green,rnb / soul,19750301,69,13,12,19750510
23,27,Love Won't Let Me Wait,Major Harris,Major Harris,rnb / soul,19750315,107,5,20,19750510
24,32,Cut The Cake,Average White Band,Average White Band,rnb / soul,19750412,76,10,15,19750510
25,31,The Immigrant,Neil Sedaka,Neil Sedaka,pop,19750329,83,22,10,19750510
26,34,I'm Not Lisa,Jessi Colter,Jessi Colter,country / folk,19750405,88,4,17,19750510
27,35,Don't Tell Me Goodnight,Lobo,Lobo,pop,19750329,86,27,9,19750510
28,29,Young Americans,David Bowie,David Bowie,rock,19750315,84,28,11,19750510
29,25,Autobahn,Kraftwerk,Kraftwerk,pop,19750315,87,25,10,19750510
30,36,Only Women Bleed,Alice Cooper,Alice Cooper,rock,19750405,83,12,16,19750510
31,37,Rainy Day People,Gordon Lightfoot,Gordon Lightfoot,country / folk,19750329,84,26,11,19750510
32,40,Wildfire,Michael Murphey,Michael Murphey,pop,19750322,109,3,20,19750510
33,38,Bad Luck,Harold Melvin & The Blue Notes,Harold Melvin & The Blue Notes,rnb / soul,19750322,88,15,17,19750510
34,39,Shaky Ground,Temptations,Temptations,rnb / soul,19750315,104,26,15,19750510
35,17,Lovin' You,Minnie Riperton,Minnie Riperton,rnb / soul,19750111,107,1,19,19750510
36,46,Magic,Pilot,Pilot,rock,19750405,84,5,20,19750510
37,16,Bertha Butt Boogie,Jimmy Castor Bunch,Jimmy Castor Bunch,rnb / soul,19750222,92,16,13,19750510
38,30,Shaving Cream,Benny Bell,Benny Bell,rnb / soul,19750308,95,30,11,19750510
39,49,Get Down Get Down (Get On The Floor),Joe Simon,Joe Simon,rnb / soul,19750329,108,8,18,19750510
40,44,The Last Farewell,Roger Whittaker,Roger Whittaker,pop,19750405,97,19,15,19750510
41,45,I'll Play For You,Seals And Crofts,Seals And Crofts,rock,19750405,81,18,15,19750510
42,22,What Am I Gonna Do With You,Barry White,Barry White,rnb / soul,19750308,76,8,11,19750510
43,53,Bloody Well Right,Supertramp,Supertramp,rock,19750412,85,35,10,19750510
44,54,Trampled Underfoot,Led Zeppelin,Led Zeppelin,rock,19750419,77,25,10,19750510
45,47,I Want To Be Free,Ohio Players,Ohio Players,rnb / soul,19750412,77,44,7,19750510
46,21,Supernatural Thing,Ben E. King,Ben E. King,rnb / soul,19750208,85,5,14,19750510
47,58,I Wanna Dance With Choo,Disco Tex & The Sex-O-Lettes,Disco Tex & The Sex-O-Lettes,disco,19750419,86,23,11,19750510
48,59,Remember What I Told You To Forget / My Ship,Tavares,Tavares,disco,19750412,91,36,8,19750510
49,20,Stand By Me,John Lennon,John Lennon,rock,19750315,78,20,9,19750510
50,19,Emma,Hot Chocolate,Hot Chocolate,disco,19750201,106,8,15,19750510
51,42,Aime,Pure Prairie League,Pure Prairie League,rock,19750222,109,27,14,19750510
52,63,Ease On Down The Road,Consumer Rapport,Consumer Rapport,pop,19750419,84,42,9,19750510
53,64,The Way We Were,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19750426,80,11,17,19750510
54,55,Growin',Loggins & Messina,Loggins & Messina,rock,19750405,86,52,7,19750510
55,77,Take Me In Your Arms,Doobie Brothers,Doobie Brothers,rock,19750503,77,11,12,19750510
56,67,Good Lovin' Gone Bad,Bad Company,Bad Company,rock,19750419,89,36,8,19750510
57,60,Black Superman (Muhammad Ali),Johnny Wakelin,Johnny Wakelin,pop,19750308,100,53,12,19750510
58,72,Love Will Keep Us Together,Captain And Tennille,Captain And Tennille,pop,19750412,108,1,24,19750510
59,70,Misty,Ray Stevens,Ray Stevens,country / folk,19750426,81,14,16,19750510
60,65,Pinball,Brian Protheroe,Brian Protheroe,country / folk,19750329,100,60,7,19750510
61,62,Spirit Of The Boogie,Kool And The Gang,Kool And The Gang,rnb / soul,19750405,92,35,17,19750510
62,57,My Little Lady,Bloodstone,Bloodstone,rnb / soul,19750308,104,57,10,19750510
63,50,You Brought The Woman Out Of Me,Evie Sands,Evie Sands,country / folk,19750329,89,50,8,19750510
64,66,Touch Me Baby (Reaching Out For Your Love),Tomiko Jones,Tomiko Jones,pop,19750329,101,60,11,19750510
65,80,The Hustle,Van Mccoy,Van Mccoy,disco,19750419,95,1,19,19750510
66,71,Sail On Sailor,Beach Boys,Beach Boys,rock,19750412,87,49,10,19750510
67,51,No No Song / Snookeroo,Ringo Starr,Ringo Starr,rock,19750208,78,3,14,19750510
68,78,Dynomite,Tony Camillo'S Bazuka,Tony Camillos Bazuka,rnb / soul,19750412,100,10,20,19750510
69,79,Baby That's Backatcha,Smokey Robinson,Smokey Robinson,rnb / soul,19750426,89,26,11,19750510
70,81,Let There Be Music,Orleans,Orleans,rock,19750426,83,55,7,19750510
71,NEW,Attitude Dancing,Carly Simon,Carly Simon,pop,19750510,71,21,8,19750510
72,82,Why Can't We Be Friends,War,War,rnb / soul,19750503,82,6,20,19750510
73,NEW,What Can I Do For You,Labelle,Labelle,rnb / soul,19750510,73,48,6,19750510
74,88,Sadie,Spinners,Spinners,rnb / soul,19750503,88,54,7,19750510
75,85,Thank You Baby,Stylistics,Stylistics,rnb / soul,19750419,96,70,6,19750510
76,86,Me & Mrs. Jones,Ron Banks & The Dramatics,Ron Banks,rnb / soul,19750426,104,47,10,19750510
77,87,Just Like Romeo And Juliet,Sha Na Na,Sha Na Na,rock,19750412,110,55,11,19750510
78,89,Give The People What They Want,O'Jays,O'Jays,rnb / soul,19750503,89,45,9,19750510
79,90,I'm On Fire,Dwight Twilley Band,Dwight Twilley Band,pop,19750419,110,16,19,19750510
80,83,Anytime,Frank Sinatra,Frank Sinatra,jazz,19750419,90,75,6,19750510
81,68,Have You Never Been Mellow,Olivia Newton-John,Olivia Newton-John,pop,19750125,63,1,16,19750510
82,93,Judy Mae,Boomer Castleman,Boomer Castleman,rock,19750503,93,33,8,19750510
83,84,Real Man,Todd Rundgren,Todd Rundgren,rock,19750426,90,83,3,19750510
84,94,This Ol' Cowboy,Marshall Tucker Band,Marshall Tucker Band,rock,19750426,95,78,4,19750510
85,96,Lizzie And The Rainman,Tanya Tucker,Tanya Tucker,country / folk,19750503,96,37,9,19750510
86,56,Once You Get Started,Rufus & Chaka Khan,Rufus & Chaka Khan,rnb / soul,19750215,79,10,13,19750510
87,NEW,T-R-O-U-B-L-E,Elvis Presley,Elvis Presley,rock,19750510,87,35,9,19750510
88,NEW,Long Haired Country Boy,Charlie Daniels Band,Charlie Daniels Band,country / folk,19750510,88,56,8,19750510
89,99,The Funky Gibbon,Goodies,Goodies,pop,19750503,99,79,4,19750510
90,105,Midnight Blue,Melissa Manchester,Melissa Manchester,pop,19750503,105,6,18,19750510
91,92,Shackin' Up,Barbara Mason,Barbara Mason,rnb / soul,19750329,107,91,7,19750510
92,97,Mr. Magic,Grover Washington Jr.,Grover Washington Jr.,jazz,19750503,97,54,10,19750510
93,95,One More Tomorrow,Henry Gross,Henry Gross,country / folk,19750426,97,93,3,19750510
94,98,99 Miles From L.A.,Albert Hammond,Albert Hammond,pop,19750426,100,91,6,19750510
95,52,Beer Barrel Polka,Bobby Vinton,Bobby Vinton,pop,19750315,86,33,9,19750510
96,NEW,Slippery When Wet,Commodores,Commodores,rnb / soul,19750510,96,19,15,19750510
97,NEW,It Ain't No Fun,Shirley Brown,Shirley Brown,rnb / soul,19750510,97,94,2,19750510
98,100,Minnesota,Northern Light,Northern Light,rock,19750426,110,88,7,19750510
99,103,Trying To Beat The Morning Home,T.G. Shepard,T.G. Shepard,country / folk,19750419,106,95,6,19750510
100,110,Astral Man,Nektar,Nektar,rock,19750426,109,91,7,19750510
101,101,No Charge,Shirley Caesar,Shirley Caesar,pop,19750419,103,91,9,19750510
102,108,All Cried Out,Lamont Dozier,Lamont Dozier,rnb / soul,19750503,108,101,5,19750510
103,109,Save Me,Silver Convention,Silver Convention,disco,19750503,109,103,3,19750510
104,104,A Pirate Looks At Forty,Jimmy Buffett,Jimmy Buffett,country / folk,19750405,102,101,8,19750510
105,106,Crystal World,Crystal Grass,Crystal Grass,disco,19750426,106,104,4,19750510
106,107,Just Like Romeo And Juliet,Fallen Angels,Fallen Angels,rock,19750503,107,106,2,19750510
107,NEW,Got To Get You Back In My Life,New York City,New York City,rnb / soul,19750510,107,105,3,19750510
108,102,Good Vibrations,The Troggs,The Troggs,rock,19750419,102,102,5,19750510
109,NEW,Gemini,The Miracles,The Miracles,rnb / soul,19750510,109,101,4,19750510
110,NEW,Leave It Alone,The Dynamic Superiors,The Dynamic Superiors,rnb / soul,19750510,110,102,4,19750510
1,3,He Don't Love You (Like I Love You),Tony Orlando & Dawn,Tony Orlando & Dawn,pop,19750315,55,1,14,19750503
2,1,(Hey Won't You Play) Another Somebody Done Somebody Wrong So,B.J. Thomas,B.J. Thomas,pop,19750201,99,1,18,19750503
3,7,Before The Next Teardrop Falls,Freddy Fender,Freddy Fender,country / folk,19750201,97,1,21,19750503
4,2,Philadelphia Freedom,Elton John Band,Elton John Band,pop,19750308,53,1,21,19750503
5,6,Chevy Man,Sammy Johns,Sammy Johns,pop,19750125,109,5,18,19750503
6,14,Jackie Blue,Ozark Mountain Daredevils,Ozark Mountain Daredevils,rock,19750201,108,3,22,19750503
7,11,Shining Star,Earth Wind And Fire,Earth Wind And Fire,rnb / soul,19750215,86,1,20,19750503
8,10,Walking In Rhythm,Blackbyrds,Blackbyrds,rnb / soul,19750201,101,6,18,19750503
9,12,Long Tall Glasses,Leo Sayer,Leo Sayer,pop,19750222,82,9,15,19750503
10,21,Only Yesterday,Carpenters,Carpenters,pop,19750329,74,4,13,19750503
11,15,I Don't Like To Sleep Alone,Paul Anka,Paul Anka,jazz,19750315,71,8,15,19750503
12,19,How Long,Ace,Ace,pop,19750301,103,3,17,19750503
13,17,It's A Miracle,Barry Manilow,Barry Manilow,pop,19750301,82,12,13,19750503
14,18,Killer Queen,Queen,Queen,rock,19750208,98,12,19,19750503
15,22,Thank God I'm A Country Boy,John Denver,John Denver,country / folk,19750322,82,1,19,19750503
16,16,Bertha Butt Boogie,Jimmy Castor Bunch,Jimmy Castor Bunch,rnb / soul,19750222,92,16,13,19750503
17,4,Lovin' You,Minnie Riperton,Minnie Riperton,rnb / soul,19750111,107,1,19,19750503
18,13,L.O.V.E. (Love),Al Green,Al Green,rnb / soul,19750301,69,13,12,19750503
19,8,Emma,Hot Chocolate,Hot Chocolate,disco,19750201,106,8,15,19750503
20,20,Stand By Me,John Lennon,John Lennon,rock,19750315,78,20,9,19750503
21,5,Supernatural Thing,Ben E. King,Ben E. King,rnb / soul,19750208,85,5,14,19750503
22,9,What Am I Gonna Do With You,Barry White,Barry White,rnb / soul,19750308,76,8,11,19750503
23,25,Shoeshine Boy,Eddie Kendricks,Eddie Kendricks,rnb / soul,19750215,97,18,18,19750503
24,28,Bad Time,Grand Funk,Grand Funk,rock,19750405,69,4,15,19750503
25,26,Autobahn,Kraftwerk,Kraftwerk,pop,19750315,87,25,10,19750503
26,34,Hijack,Herbie Mann,Herbie Mann,jazz,19750322,108,14,12,19750503
27,31,Love Won't Let Me Wait,Major Harris,Major Harris,rnb / soul,19750315,107,5,20,19750503
28,32,Sister Golden Hair,America,America,rock,19750405,71,1,16,19750503
29,29,Young Americans,David Bowie,David Bowie,rock,19750315,84,28,11,19750503
30,30,Shaving Cream,Benny Bell,Benny Bell,rnb / soul,19750308,95,30,11,19750503
31,35,The Immigrant,Neil Sedaka,Neil Sedaka,pop,19750329,83,22,10,19750503
32,36,Cut The Cake,Average White Band,Average White Band,rnb / soul,19750412,76,10,15,19750503
33,38,When Will I Be Loved / It Doesn't Matter Anymore,Linda Ronstadt,Linda Ronstadt,pop,19750412,81,2,19,19750503
34,39,I'm Not Lisa,Jessi Colter,Jessi Colter,country / folk,19750405,88,4,17,19750503
35,40,Don't Tell Me Goodnight,Lobo,Lobo,pop,19750329,86,27,9,19750503
36,41,Only Women Bleed,Alice Cooper,Alice Cooper,rock,19750405,83,12,16,19750503
37,42,Rainy Day People,Gordon Lightfoot,Gordon Lightfoot,country / folk,19750329,84,26,11,19750503
38,43,Bad Luck,Harold Melvin & The Blue Notes,Harold Melvin & The Blue Notes,rnb / soul,19750322,88,15,17,19750503
39,37,Shaky Ground,Temptations,Temptations,rnb / soul,19750315,104,26,15,19750503
40,47,Wildfire,Michael Murphey,Michael Murphey,pop,19750322,109,3,20,19750503
41,23,Lady Marmalade,Labelle,Labelle,rnb / soul,19741221,104,1,20,19750503
42,27,Aime,Pure Prairie League,Pure Prairie League,rock,19750222,109,27,14,19750503
43,68,Old Days,Chicago,Chicago,rock,19750426,68,5,11,19750503
44,57,The Last Farewell,Roger Whittaker,Roger Whittaker,pop,19750405,97,19,15,19750503
45,49,I'll Play For You,Seals And Crofts,Seals And Crofts,rock,19750405,81,18,15,19750503
46,50,Magic,Pilot,Pilot,rock,19750405,84,5,20,19750503
47,51,I Want To Be Free,Ohio Players,Ohio Players,rnb / soul,19750412,77,44,7,19750503
48,52,One Beautiful Day,Ecstacy Passion And Pain,Ecstacy Passion And Pain,pop,19750308,110,48,9,19750503
49,66,Get Down Get Down (Get On The Floor),Joe Simon,Joe Simon,rnb / soul,19750329,108,8,18,19750503
50,53,You Brought The Woman Out Of Me,Evie Sands,Evie Sands,country / folk,19750329,89,50,8,19750503
51,24,No No Song / Snookeroo,Ringo Starr,Ringo Starr,rock,19750208,78,3,14,19750503
52,33,Beer Barrel Polka,Bobby Vinton,Bobby Vinton,pop,19750315,86,33,9,19750503
53,63,Bloody Well Right,Supertramp,Supertramp,rock,19750412,85,35,10,19750503
54,64,Trampled Underfoot,Led Zeppelin,Led Zeppelin,rock,19750419,77,25,10,19750503
55,61,Growin',Loggins & Messina,Loggins & Messina,rock,19750405,86,52,7,19750503
56,45,Once You Get Started,Rufus & Chaka Khan,Rufus & Chaka Khan,rnb / soul,19750215,79,10,13,19750503
57,60,My Little Lady,Bloodstone,Bloodstone,rnb / soul,19750308,104,57,10,19750503
58,76,I Wanna Dance With Choo,Disco Tex & The Sex-O-Lettes,Disco Tex & The Sex-O-Lettes,disco,19750419,86,23,11,19750503
59,69,Remember What I Told You To Forget / My Ship,Tavares,Tavares,disco,19750412,91,36,8,19750503
60,65,Black Superman (Muhammad Ali),Johnny Wakelin,Johnny Wakelin,pop,19750308,100,53,12,19750503
61,55,Swing Your Daddy,Jim Gilstrap,Jim Gilstrap,rnb / soul,19750222,110,55,11,19750503
62,62,Spirit Of The Boogie,Kool And The Gang,Kool And The Gang,rnb / soul,19750405,92,35,17,19750503
63,73,Ease On Down The Road,Consumer Rapport,Consumer Rapport,pop,19750419,84,42,9,19750503
64,80,The Way We Were,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19750426,80,11,17,19750503
65,67,Pinball,Brian Protheroe,Brian Protheroe,country / folk,19750329,100,60,7,19750503
66,70,Touch Me Baby (Reaching Out For Your Love),Tomiko Jones,Tomiko Jones,pop,19750329,101,60,11,19750503
67,78,Good Lovin' Gone Bad,Bad Company,Bad Company,rock,19750419,89,36,8,19750503
68,56,Have You Never Been Mellow,Olivia Newton-John,Olivia Newton-John,pop,19750125,63,1,16,19750503
69,58,You Are So Beautiful,Joe Cocker,Joe Cocker,rock,19741221,102,5,20,19750503
70,81,Misty,Ray Stevens,Ray Stevens,country / folk,19750426,81,14,16,19750503
71,71,Sail On Sailor,Beach Boys,Beach Boys,rock,19750412,87,49,10,19750503
72,86,Love Will Keep Us Together,Captain And Tennille,Captain And Tennille,pop,19750412,108,1,24,19750503
73,48,Express,B.T. Express,B.T. Express,rnb / soul,19750125,85,4,15,19750503
74,44,Sun Goddess,"Ramsey Lewis & Earth, Wind And Fire",Ramsey Lewis,jazz,19750322,84,44,7,19750503
75,46,Runaway,Charlie Kulis,Charlie Kulis,pop,19750301,104,46,10,19750503
76,59,Poetry Man,Phoebe Snow,Phoebe Snow,pop,19750104,95,5,18,19750503
77,NEW,Take Me In Your Arms,Doobie Brothers,Doobie Brothers,rock,19750503,77,11,12,19750503
78,82,Dynomite,Tony Camillo'S Bazuka,Tony Camillos Bazuka,rnb / soul,19750412,100,10,20,19750503
79,89,Baby That's Backatcha,Smokey Robinson,Smokey Robinson,rnb / soul,19750426,89,26,11,19750503
80,84,The Hustle,Van Mccoy,Van Mccoy,disco,19750419,95,1,19,19750503
81,83,Let There Be Music,Orleans,Orleans,rock,19750426,83,55,7,19750503
82,NEW,Why Can't We Be Friends,War,War,rnb / soul,19750503,82,6,20,19750503
83,88,Anytime,Frank Sinatra,Frank Sinatra,jazz,19750419,90,75,6,19750503
84,90,Real Man,Todd Rundgren,Todd Rundgren,rock,19750426,90,83,3,19750503
85,85,Thank You Baby,Stylistics,Stylistics,rnb / soul,19750419,96,70,6,19750503
86,104,Me And Mrs. Jones,Ron Banks And The Dramatics,Ron Banks And The Dramatics,rnb / soul,19750426,104,47,10,19750503
87,98,Just Like Romeo And Juliet,Sha Na Na,Sha Na Na,rock,19750412,110,55,11,19750503
88,NEW,Sadie,Spinners,Spinners,rnb / soul,19750503,88,54,7,19750503
89,NEW,Give The People What They Want,O'Jays,O'Jays,rnb / soul,19750503,89,45,9,19750503
90,99,I'm On Fire,Dwight Twilley Band,Dwight Twilley Band,pop,19750419,110,16,19,19750503
91,91,Don't Leave Me In The Morning,Odia Coates,Odia Coates,rnb / soul,19750419,97,91,3,19750503
92,96,Shackin' Up,Barbara Mason,Barbara Mason,rnb / soul,19750329,107,91,7,19750503
93,NEW,Judy Mae,Boomer Castleman,Boomer Castleman,rock,19750503,93,33,8,19750503
94,95,This Ol' Cowboy,Marshall Tucker Band,Marshall Tucker Band,rock,19750426,95,78,4,19750503
95,97,One More Tomorrow,Henry Gross,Henry Gross,country / folk,19750426,97,93,3,19750503
96,NEW,Lizzie And The Rainman,Tanya Tucker,Tanya Tucker,country / folk,19750503,96,37,9,19750503
97,NEW,Mr. Magic,Grover Washington Jr.,Grover Washington Jr.,jazz,19750503,97,54,10,19750503
98,100,99 Miles From L.A.,Albert Hammond,Albert Hammond,pop,19750426,100,91,6,19750503
99,NEW,The Funky Gibbon,Goodies,Goodies,pop,19750503,99,79,4,19750503
100,110,Minnesota,Northern Light,Northern Light,rock,19750426,110,88,7,19750503
101,101,No Charge,Shirley Caesar,Shirley Caesar,pop,19750419,103,91,9,19750503
102,102,Good Vibrations,The Troggs,The Troggs,rock,19750419,102,102,5,19750503
103,105,Trying To Beat The Morning Home,T.G. Shepard,T.G. Shepard,country / folk,19750419,106,95,6,19750503
104,103,A Pirate Looks At Forty,Jimmy Buffett,Jimmy Buffett,country / folk,19750405,102,101,8,19750503
105,NEW,Midnight Blue,Melissa Manchester,Melissa Manchester,pop,19750503,105,6,18,19750503
106,106,Crystal World,Crystal Grass,Crystal Grass,disco,19750426,106,104,4,19750503
107,NEW,Just Like Romeo And Juliet,Fallen Angels,Fallen Angels,rock,19750503,107,106,2,19750503
108,NEW,All Cried Out,Lamont Dozier,Lamont Dozier,rnb / soul,19750503,108,101,5,19750503
109,NEW,Save Me,Silver Convention,Silver Convention,disco,19750503,109,103,3,19750503
110,109,Astral Man,Nektar,Nektar,rock,19750426,109,91,7,19750503
1,2,(Hey Won't You Play) Another Somebody Done Somebody Wrong So,B.J. Thomas,B.J. Thomas,pop,19750201,99,1,18,19750426
2,1,Philadelphia Freedom,Elton John Band,Elton John Band,pop,19750308,53,1,21,19750426
3,5,He Don't Love You (Like I Love You),Tony Orlando & Dawn,Tony Orlando & Dawn,pop,19750315,55,1,14,19750426
4,3,Lovin' You,Minnie Riperton,Minnie Riperton,rnb / soul,19750111,107,1,19,19750426
5,6,Supernatural Thing,Ben E. King,Ben E. King,rnb / soul,19750208,85,5,14,19750426
6,7,Chevy Man,Sammy Johns,Sammy Johns,pop,19750125,109,5,18,19750426
7,10,Before The Next Teardrop Falls,Freddy Fender,Freddy Fender,country / folk,19750201,97,1,21,19750426
8,9,Emma,Hot Chocolate,Hot Chocolate,disco,19750201,106,8,15,19750426
9,8,What Am I Gonna Do With You,Barry White,Barry White,rnb / soul,19750308,76,8,11,19750426
10,12,Walking In Rhythm,Blackbyrds,Blackbyrds,rnb / soul,19750201,101,6,18,19750426
11,14,Shining Star,Earth Wind And Fire,Earth Wind And Fire,rnb / soul,19750215,86,1,20,19750426
12,15,Long Tall Glasses,Leo Sayer,Leo Sayer,pop,19750222,82,9,15,19750426
13,13,L.O.V.E. (Love),Al Green,Al Green,rnb / soul,19750301,69,13,12,19750426
14,16,Jackie Blue,Ozark Mountain Daredevils,Ozark Mountain Daredevils,rock,19750201,108,3,22,19750426
15,17,I Don't Like To Sleep Alone,Paul Anka,Paul Anka,jazz,19750315,71,8,15,19750426
16,20,Bertha Butt Boogie,Jimmy Castor Bunch,Jimmy Castor Bunch,rnb / soul,19750222,92,16,13,19750426
17,21,It's A Miracle,Barry Manilow,Barry Manilow,pop,19750301,82,12,13,19750426
18,22,Killer Queen,Queen,Queen,rock,19750208,98,12,19,19750426
19,23,How Long,Ace,Ace,pop,19750301,103,3,17,19750426
20,24,Stand By Me,John Lennon,John Lennon,rock,19750315,78,20,9,19750426
21,28,Only Yesterday,Carpenters,Carpenters,pop,19750329,74,4,13,19750426
22,26,Thank God I'm A Country Boy,John Denver,John Denver,country / folk,19750322,82,1,19,19750426
23,11,Lady Marmalade,Labelle,Labelle,rnb / soul,19741221,104,1,20,19750426
24,4,No No Song / Snookeroo,Ringo Starr,Ringo Starr,rock,19750208,78,3,14,19750426
25,27,Shoeshine Boy,Eddie Kendricks,Eddie Kendricks,rnb / soul,19750215,97,18,18,19750426
26,29,Autobahn,Kraftwerk,Kraftwerk,pop,19750315,87,25,10,19750426
27,30,Aime,Pure Prairie League,Pure Prairie League,rock,19750222,109,27,14,19750426
28,35,Bad Time,Grand Funk,Grand Funk,rock,19750405,69,4,15,19750426
