this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
61,52,Ride,Ciara Featuring Ludacris,Ciara,rnb / soul,20100508,93,42,20,20100904
62,60,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,Rick Ross,hip-hop,20100724,98,60,16,20100904
63,65,Little White Church,Little Big Town,Little Big Town,country / folk,20100619,94,59,20,20100904
64,57,Power,Kanye West Featuring Dwele,Kanye West,hip-hop,20100717,22,22,16,20100904
65,63,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,Sean Kingston,rnb / soul,20100821,46,36,20,20100904
66,56,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & Lmfao,David Guetta & Chris Willis,electronic,20100515,95,31,20,20100904
67,73,Love All Over Me,Monica,Monica,rnb / soul,20100731,94,58,17,20100904
68,67,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,Jay Sean,rnb / soul,20100821,50,31,14,20100904
69,92,Like A G6,Far*East Movement Featuring Cataracs & Dev,Far*East Movement,hip-hop,20100828,92,1,26,20100904
70,59,My First Kiss,3Oh!3 Featuring Ke$Ha,3Oh!3,pop,20100522,9,9,18,20100904
71,71,Break My Bank,New Boyz Featuring Iyaz,New Boyz,hip-hop,20100731,71,68,11,20100904
72,70,Come Back Song,Darius Rucker,Darius Rucker,country / folk,20100731,67,37,20,20100904
73,69,Kissin' U,Miranda Cosgrove,Miranda Cosgrove,pop,20100710,93,69,11,20100904
74,85,Fancy,Drake Featuring T.I. & Swizz Beats,Drake,hip-hop,20100821,97,25,19,20100904
75,68,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,Shakira,pop,20100626,43,38,17,20100904
76,64,Rockstar 101,Rihanna Featuring Slash,Rihanna,pop,20100814,99,64,4,20100904
77,66,Round & Round,Selena Gomez & The Scene,Selena Gomez & The Scene,pop,20100710,24,24,14,20100904
78,74,Farmer's Daughter,Rodney Atkins,Rodney Atkins,country / folk,20100703,96,47,21,20100904
79,81,Roll With It,Easton Corbin,Easton Corbin,country / folk,20100731,98,55,19,20100904
80,91,September,Daughtry,Daughtry,rock,20100821,94,36,20,20100904
81,83,All Over Me,Josh Turner,Josh Turner,country / folk,20100717,97,59,18,20100904
82,79,Bittersweet,Fantasia,Fantasia,rnb / soul,20100724,94,74,12,20100904
83,75,Champagne Life,Ne-Yo,Ne-Yo,rnb / soul,20100807,75,75,8,20100904
84,78,Glitter In The Air,Pink,Pink,pop,20100619,92,72,16,20100904
85,76,143,Bobby Brackins Featuring Ray J,Bobby Brackins,hip-hop,20100703,91,76,11,20100904
86,NEW,Give A Little More,Maroon 5,Maroon 5,rock,20100904,86,86,1,20100904
87,88,This Ain't Nothin',Craig Morgan,Craig Morgan,country / folk,20100703,97,83,13,20100904
88,100,Hot Tottie,Usher Featuring Jay-Z,Usher,rnb / soul,20100828,100,21,16,20100904
89,80,The Catalyst,Linkin Park,Linkin Park,rock,20100821,35,27,9,20100904
90,93,The Man Who Can't Be Moved,The Script,The Script,rock,20100821,96,86,6,20100904
91,82,Rock That Body,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20100515,62,9,18,20100904
92,94,Hold You (Hold Yuh),Gyptian,Gyptian,reggae,20100619,98,77,12,20100904
93,90,Water,Brad Paisley,Brad Paisley,country / folk,20100501,100,42,19,20100904
94,98,Little Lion Man,Mumford & Sons,Mumford & Sons,country / folk,20100828,98,61,21,20100904
95,97,Love Like Woe,The Ready Set,The Ready Set,pop,20100828,97,27,21,20100904
96,NEW,Black Rain,Soundgarden,Soundgarden,rock,20100904,96,96,1,20100904
97,86,Somebody To Love,Justin Bieber,Justin Bieber,pop,20100529,98,15,17,20100904
98,84,This Afternoon,Nickelback,Nickelback,rock,20100424,84,34,20,20100904
99,77,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,Zac Brown Band,country / folk,20100828,77,32,20,20100904
100,95,Mockingbird,Rob Thomas,Rob Thomas,pop,20100828,95,95,3,20100904
1,1,Love The Way You Lie,Eminem Featuring Rihanna,Eminem,hip-hop,20100710,2,1,29,20100828
2,2,Dynamite,Taio Cruz,Taio Cruz,rnb / soul,20100619,26,2,47,20100828
3,4,California Gurls,Katy Perry Featuring Snoop Dogg,Katy Perry,pop,20100529,2,1,27,20100828
4,5,I Like It,Enrique Iglesias Featuring Pitbull,Enrique Iglesias,pop,20100529,89,4,38,20100828
5,9,Teenage Dream,Katy Perry,Katy Perry,pop,20100807,20,1,33,20100828
6,7,Cooler Than Me,Mike Posner Featuring Big Sean,Mike Posner,rnb / soul,20100515,85,6,29,20100828
7,8,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,Usher,rnb / soul,20100731,19,4,34,20100828
8,3,Mine,Taylor Swift,Taylor Swift,country / folk,20100821,3,3,23,20100828
9,6,Airplanes,B.O.B Featuring Hayley Williams Of Paramore,B.O.B,hip-hop,20100501,12,2,30,20100828
10,10,Ridin' Solo,Jason Derulo,Jason Derulo,rnb / soul,20100605,84,9,21,20100828
11,15,Magic,B.O.B Featuring Rivers Cuomo,B.O.B,hip-hop,20100703,100,10,19,20100828
12,11,Billionaire,Travie Mccoy Featuring Bruno Mars,Travie Mccoy,hip-hop,20100417,92,4,27,20100828
13,12,Find Your Love,Drake,Drake,hip-hop,20100522,34,5,21,20100828
14,14,Not Afraid,Eminem,Eminem,hip-hop,20100522,1,1,25,20100828
15,13,OMG,Usher Featuring Will.I.Am,Usher,rnb / soul,20100417,14,1,30,20100828
16,20,Just The Way You Are,Bruno Mars,Bruno Mars,pop,20100807,43,1,48,20100828
17,16,Your Love,Nicki Minaj,Nicki Minaj,hip-hop,20100619,51,14,20,20100828
18,24,Club Can't Handle Me,Flo Rida Featuring David Guetta,Flo Rida,hip-hop,20100717,65,9,29,20100828
19,17,Misery,Maroon 5,Maroon 5,rock,20100710,44,14,20,20100828
20,27,Take It Off,Ke$Ha,Ke$Ha,pop,20100807,92,8,19,20100828
21,19,"Hey, Soul Sister",Train,Train,rock,20091017,98,3,54,20100828
22,NEW,Bottoms Up,Trey Songz Featuring Nicki Minaj,Trey Songz,rnb / soul,20100828,22,6,26,20100828
23,21,Break Your Heart,Taio Cruz Featuring Ludacris,Taio Cruz,rnb / soul,20100313,53,1,29,20100828
24,26,The Only Exception,Paramore,Paramore,rock,20100612,90,24,20,20100828
25,23,Bulletproof,La Roux,La Roux,pop,20100320,92,8,27,20100828
26,30,Stuck Like Glue,Sugarland,Sugarland,country / folk,20100814,20,17,24,20100828
27,28,There Goes My Baby,Usher,Usher,rnb / soul,20100410,100,25,24,20100828
28,22,Alejandro,Lady Gaga,Lady Gaga,pop,20100417,72,6,23,20100828
29,18,The Boys Of Fall,Kenny Chesney,Kenny Chesney,country / folk,20100814,96,18,18,20100828
30,25,Impossible,Shontelle,Shontelle,rnb / soul,20100508,88,13,20,20100828
31,31,Teach Me How To Dougie,Cali Swag District,Cali Swag District,hip-hop,20100612,91,28,20,20100828
32,33,Smile,Uncle Kracker,Uncle Kracker,rock,20100807,33,31,9,20100828
33,32,Need You Now,Lady Antebellum,Lady Antebellum,country / folk,20090829,85,2,60,20100828
34,34,Pretty Boy Swag,Soulja Boy Tell'Em,Soulja Boy Tell'Em,hip-hop,20100703,90,34,16,20100828
35,40,Half Of My Heart,John Mayer,John Mayer,country / folk,20100626,88,34,18,20100828
36,29,Your Love Is My Drug,Ke$Ha,Ke$Ha,pop,20100403,91,4,23,20100828
37,70,All About Tonight,Blake Shelton,Blake Shelton,country / folk,20100703,98,37,19,20100828
38,37,Free,Zac Brown Band,Zac Brown Band,country / folk,20100605,95,34,19,20100828
39,56,Deuces,Chris Brown Featuring Tyga & Kevin Mccall,Chris Brown,rnb / soul,20100717,87,14,27,20100828
40,41,Got Your Back,T.I. Featuring Keri Hilson,T.I.,hip-hop,20100619,38,38,19,20100828
41,51,Secrets,Onerepublic,Onerepublic,rock,20100717,83,21,32,20100828
42,54,If I Had You,Adam Lambert,Adam Lambert,pop,20100710,94,30,20,20100828
43,38,Un-Thinkable (I'm Ready),Alicia Keys,Alicia Keys,rnb / soul,20100424,88,21,20,20100828
44,43,Breakeven,The Script,The Script,rock,20091219,96,12,43,20100828
45,36,Undo It,Carrie Underwood,Carrie Underwood,country / folk,20100522,95,23,19,20100828
46,47,Love Like Crazy,Lee Brice,Lee Brice,country / folk,20100522,97,45,20,20100828
47,39,"Lover, Lover",Jerrod Niemann,Jerrod Niemann,country / folk,20100515,89,29,20,20100828
48,45,Pretty Good At Drinkin' Beer,Billy Currington,Billy Currington,country / folk,20100619,83,41,20,20100828
49,55,Miss Me,Drake Featuring Lil Wayne,Drake,hip-hop,20100619,15,15,20,20100828
50,52,If It's Love,Train,Train,rock,20100626,90,34,20,20100828
51,58,If I Die Young,The Band Perry,The Band Perry,country / folk,20100724,92,19,28,20100828
52,48,Ride,Ciara Featuring Ludacris,Ciara,rnb / soul,20100508,93,42,20,20100828
53,64,King Of Anything,Sara Bareilles,Sara Bareilles,pop,20100710,59,32,22,20100828
54,59,Animal,Neon Trees,Neon Trees,rock,20100619,100,13,36,20100828
55,60,La La La,Auburn Featuring Iyaz,Auburn,rnb / soul,20100731,74,51,13,20100828
56,44,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & Lmfao,David Guetta & Chris Willis,electronic,20100515,95,31,20,20100828
57,65,Power,Kanye West Featuring Dwele,Kanye West,hip-hop,20100717,22,22,16,20100828
58,NEW,Circle The Drain,Katy Perry,Katy Perry,pop,20100828,58,58,1,20100828
59,42,My First Kiss,3Oh!3 Featuring Ke$Ha,3Oh!3,pop,20100522,9,9,18,20100828
60,63,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,Rick Ross,hip-hop,20100724,98,60,16,20100828
61,62,I'm In,Keith Urban,Keith Urban,country / folk,20100619,91,60,15,20100828
62,61,Our Kind Of Love,Lady Antebellum,Lady Antebellum,country / folk,20100703,94,51,19,20100828
63,46,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,Sean Kingston,rnb / soul,20100821,46,36,20,20100828
64,68,Rockstar 101,Rihanna Featuring Slash,Rihanna,pop,20100814,99,64,4,20100828
65,69,Little White Church,Little Big Town,Little Big Town,country / folk,20100619,94,59,20,20100828
66,57,Round & Round,Selena Gomez & The Scene,Selena Gomez & The Scene,pop,20100710,24,24,14,20100828
67,50,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,Jay Sean,rnb / soul,20100821,50,31,14,20100828
68,71,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,Shakira,pop,20100626,43,38,17,20100828
69,78,Kissin' U,Miranda Cosgrove,Miranda Cosgrove,pop,20100710,93,69,11,20100828
70,80,Come Back Song,Darius Rucker,Darius Rucker,country / folk,20100731,67,37,20,20100828
71,87,Break My Bank,New Boyz Featuring Iyaz,New Boyz,hip-hop,20100731,71,68,11,20100828
72,74,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,Diddy - Dirty Money,hip-hop,20100417,34,27,20,20100828
73,88,Love All Over Me,Monica,Monica,rnb / soul,20100731,94,58,17,20100828
74,82,Farmer's Daughter,Rodney Atkins,Rodney Atkins,country / folk,20100703,96,47,21,20100828
75,81,Champagne Life,Ne-Yo,Ne-Yo,rnb / soul,20100807,75,75,8,20100828
76,84,143,Bobby Brackins Featuring Ray J,Bobby Brackins,hip-hop,20100703,91,76,11,20100828
77,NEW,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,Zac Brown Band,country / folk,20100828,77,32,20,20100828
78,79,Glitter In The Air,Pink,Pink,pop,20100619,92,72,16,20100828
79,90,Bittersweet,Fantasia,Fantasia,rnb / soul,20100724,94,74,12,20100828
80,35,The Catalyst,Linkin Park,Linkin Park,rock,20100821,35,27,9,20100828
81,86,Roll With It,Easton Corbin,Easton Corbin,country / folk,20100731,98,55,19,20100828
82,75,Rock That Body,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20100515,62,9,18,20100828
83,85,All Over Me,Josh Turner,Josh Turner,country / folk,20100717,97,59,18,20100828
84,77,This Afternoon,Nickelback,Nickelback,rock,20100424,84,34,20,20100828
85,97,Fancy,Drake Featuring T.I. & Swizz Beats,Drake,hip-hop,20100821,97,25,19,20100828
86,76,Somebody To Love,Justin Bieber,Justin Bieber,pop,20100529,98,15,17,20100828
87,73,Lose My MInd,Young Jeezy Featuring Plies,Young Jeezy,hip-hop,20100522,35,35,15,20100828
88,89,This Ain't Nothin',Craig Morgan,Craig Morgan,country / folk,20100703,97,83,13,20100828
89,NEW,Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,Antoine Dodson & The Gregory Brothers,pop,20100828,89,89,1,20100828
90,83,Water,Brad Paisley,Brad Paisley,country / folk,20100501,100,42,19,20100828
91,94,September,Daughtry,Daughtry,rock,20100821,94,36,20,20100828
92,NEW,Like A G6,Far*East Movement Featuring Cataracs & Dev,Far*East Movement,hip-hop,20100828,92,1,26,20100828
93,96,The Man Who Can't Be Moved,The Script,The Script,rock,20100821,96,86,6,20100828
94,95,Hold You (Hold Yuh),Gyptian,Gyptian,reggae,20100619,98,77,12,20100828
95,NEW,Mockingbird,Rob Thomas,Rob Thomas,pop,20100828,95,95,3,20100828
96,NEW,Rhythm Of Love,Plain White T'S,Plain White T'S,rock,20100828,96,96,1,20100828
97,NEW,Love Like Woe,The Ready Set,The Ready Set,pop,20100828,97,27,21,20100828
98,NEW,Little Lion Man,Mumford & Sons,Mumford & Sons,country / folk,20100828,98,61,21,20100828
99,100,Lay Me Down,The Dirty Heads Featuring Rome,The Dirty Heads,reggae,20100724,95,95,6,20100828
100,NEW,Hot Tottie,Usher Featuring Jay-Z,Usher,rnb / soul,20100828,100,21,16,20100828
1,1,Love The Way You Lie,Eminem Featuring Rihanna,Eminem,hip-hop,20100710,2,1,29,20100821
2,3,Dynamite,Taio Cruz,Taio Cruz,rnb / soul,20100619,26,2,47,20100821
3,NEW,Mine,Taylor Swift,Taylor Swift,country / folk,20100821,3,3,23,20100821
4,2,California Gurls,Katy Perry Featuring Snoop Dogg,Katy Perry,pop,20100529,2,1,27,20100821
5,5,I Like It,Enrique Iglesias Featuring Pitbull,Enrique Iglesias,pop,20100529,89,4,38,20100821
6,4,Airplanes,B.O.B Featuring Hayley Williams Of Paramore,B.O.B,hip-hop,20100501,12,2,30,20100821
7,6,Cooler Than Me,Mike Posner Featuring Big Sean,Mike Posner,rnb / soul,20100515,85,6,29,20100821
8,9,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,Usher,rnb / soul,20100731,19,4,34,20100821
9,7,Teenage Dream,Katy Perry,Katy Perry,pop,20100807,20,1,33,20100821
10,11,Ridin' Solo,Jason Derulo,Jason Derulo,rnb / soul,20100605,84,9,21,20100821
11,8,Billionaire,Travie Mccoy Featuring Bruno Mars,Travie Mccoy,hip-hop,20100417,92,4,27,20100821
12,12,Find Your Love,Drake,Drake,hip-hop,20100522,34,5,21,20100821
13,10,OMG,Usher Featuring Will.I.Am,Usher,rnb / soul,20100417,14,1,30,20100821
14,13,Not Afraid,Eminem,Eminem,hip-hop,20100522,1,1,25,20100821
15,22,Magic,B.O.B Featuring Rivers Cuomo,B.O.B,hip-hop,20100703,100,10,19,20100821
16,14,Your Love,Nicki Minaj,Nicki Minaj,hip-hop,20100619,51,14,20,20100821
17,18,Misery,Maroon 5,Maroon 5,rock,20100710,44,14,20,20100821
18,96,The Boys Of Fall,Kenny Chesney,Kenny Chesney,country / folk,20100814,96,18,18,20100821
19,16,"Hey, Soul Sister",Train,Train,rock,20091017,98,3,54,20100821
20,36,Just The Way You Are,Bruno Mars,Bruno Mars,pop,20100807,43,1,48,20100821
21,19,Break Your Heart,Taio Cruz Featuring Ludacris,Taio Cruz,rnb / soul,20100313,53,1,29,20100821
22,21,Alejandro,Lady Gaga,Lady Gaga,pop,20100417,72,6,23,20100821
23,15,Bulletproof,La Roux,La Roux,pop,20100320,92,8,27,20100821
24,33,Club Can't Handle Me,Flo Rida Featuring David Guetta,Flo Rida,hip-hop,20100717,65,9,29,20100821
25,17,Impossible,Shontelle,Shontelle,rnb / soul,20100508,88,13,20,20100821
26,28,The Only Exception,Paramore,Paramore,rock,20100612,90,24,20,20100821
27,52,Take It Off,Ke$Ha,Ke$Ha,pop,20100807,92,8,19,20100821
28,25,There Goes My Baby,Usher,Usher,rnb / soul,20100410,100,25,24,20100821
29,23,Your Love Is My Drug,Ke$Ha,Ke$Ha,pop,20100403,91,4,23,20100821
30,20,Stuck Like Glue,Sugarland,Sugarland,country / folk,20100814,20,17,24,20100821
31,37,Teach Me How To Dougie,Cali Swag District,Cali Swag District,hip-hop,20100612,91,28,20,20100821
32,27,Need You Now,Lady Antebellum,Lady Antebellum,country / folk,20090829,85,2,60,20100821
33,31,Smile,Uncle Kracker,Uncle Kracker,rock,20100807,33,31,9,20100821
34,35,Pretty Boy Swag,Soulja Boy Tell'Em,Soulja Boy Tell'Em,hip-hop,20100703,90,34,16,20100821
35,NEW,The Catalyst,Linkin Park,Linkin Park,rock,20100821,35,27,9,20100821
36,26,Undo It,Carrie Underwood,Carrie Underwood,country / folk,20100522,95,23,19,20100821
37,34,Free,Zac Brown Band,Zac Brown Band,country / folk,20100605,95,34,19,20100821
38,30,Un-Thinkable (I'm Ready),Alicia Keys,Alicia Keys,rnb / soul,20100424,88,21,20,20100821
39,29,"Lover, Lover",Jerrod Niemann,Jerrod Niemann,country / folk,20100515,89,29,20,20100821
40,42,Half Of My Heart,John Mayer,John Mayer,country / folk,20100626,88,34,18,20100821
41,38,Got Your Back,T.I. Featuring Keri Hilson,T.I.,hip-hop,20100619,38,38,19,20100821
42,24,My First Kiss,3Oh!3 Featuring Ke$Ha,3Oh!3,pop,20100522,9,9,18,20100821
43,39,Breakeven,The Script,The Script,rock,20091219,96,12,43,20100821
44,32,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & Lmfao,David Guetta & Chris Willis,electronic,20100515,95,31,20,20100821
45,45,Pretty Good At Drinkin' Beer,Billy Currington,Billy Currington,country / folk,20100619,83,41,20,20100821
46,NEW,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,Sean Kingston,rnb / soul,20100821,46,36,20,20100821
47,46,Love Like Crazy,Lee Brice,Lee Brice,country / folk,20100522,97,45,20,20100821
48,47,Ride,Ciara Featuring Ludacris,Ciara,rnb / soul,20100508,93,42,20,20100821
49,41,Nothin' On You,B.O.B Featuring Bruno Mars,B.O.B,hip-hop,20100213,89,1,28,20100821
50,NEW,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,Jay Sean,rnb / soul,20100821,50,31,14,20100821
51,43,Secrets,Onerepublic,Onerepublic,rock,20100717,83,21,32,20100821
52,49,If It's Love,Train,Train,rock,20100626,90,34,20,20100821
53,NEW,Not Like The Movies,Katy Perry,Katy Perry,pop,20100821,53,53,1,20100821
54,56,If I Had You,Adam Lambert,Adam Lambert,pop,20100710,94,30,20,20100821
55,53,Miss Me,Drake Featuring Lil Wayne,Drake,hip-hop,20100619,15,15,20,20100821
56,67,Deuces,Chris Brown Featuring Tyga & Kevin Mccall,Chris Brown,rnb / soul,20100717,87,14,27,20100821
57,40,Round & Round,Selena Gomez & The Scene,Selena Gomez & The Scene,pop,20100710,24,24,14,20100821
58,55,If I Die Young,The Band Perry,The Band Perry,country / folk,20100724,92,19,28,20100821
59,54,Animal,Neon Trees,Neon Trees,rock,20100619,100,13,36,20100821
60,51,La La La,Auburn Featuring Iyaz,Auburn,rnb / soul,20100731,74,51,13,20100821
61,60,Our Kind Of Love,Lady Antebellum,Lady Antebellum,country / folk,20100703,94,51,19,20100821
62,61,I'm In,Keith Urban,Keith Urban,country / folk,20100619,91,60,15,20100821
63,65,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,Rick Ross,hip-hop,20100724,98,60,16,20100821
64,62,King Of Anything,Sara Bareilles,Sara Bareilles,pop,20100710,59,32,22,20100821
65,71,Power,Kanye West Featuring Dwele,Kanye West,hip-hop,20100717,22,22,16,20100821
66,58,Rain Is A Good Thing,Luke Bryan,Luke Bryan,country / folk,20100410,91,37,20,20100821
67,63,I Never Told You,Colbie Caillat,Colbie Caillat,pop,20100410,99,48,20,20100821
68,99,Rockstar 101,Rihanna Featuring Slash,Rihanna,pop,20100814,99,64,4,20100821
69,73,Little White Church,Little Big Town,Little Big Town,country / folk,20100619,94,59,20,20100821
70,77,All About Tonight,Blake Shelton,Blake Shelton,country / folk,20100703,98,37,19,20100821
71,69,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,Shakira,pop,20100626,43,38,17,20100821
72,66,The House That Built Me,Miranda Lambert,Miranda Lambert,country / folk,20100410,98,28,20,20100821
73,72,Lose My MInd,Young Jeezy Featuring Plies,Young Jeezy,hip-hop,20100522,35,35,15,20100821
74,59,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,Diddy - Dirty Money,hip-hop,20100417,34,27,20,20100821
75,64,Rock That Body,The Black Eyed Peas,The Black Eyed Peas,hip-hop,20100515,62,9,18,20100821
76,57,Somebody To Love,Justin Bieber,Justin Bieber,pop,20100529,98,15,17,20100821
77,68,This Afternoon,Nickelback,Nickelback,rock,20100424,84,34,20,20100821
78,78,Kissin' U,Miranda Cosgrove,Miranda Cosgrove,pop,20100710,93,69,11,20100821
79,75,Glitter In The Air,Pink,Pink,pop,20100619,92,72,16,20100821
80,82,Come Back Song,Darius Rucker,Darius Rucker,country / folk,20100731,67,37,20,20100821
81,85,Champagne Life,Ne-Yo,Ne-Yo,rnb / soul,20100807,75,75,8,20100821
82,81,Farmer's Daughter,Rodney Atkins,Rodney Atkins,country / folk,20100703,96,47,21,20100821
83,74,Water,Brad Paisley,Brad Paisley,country / folk,20100501,100,42,19,20100821
84,86,143,Bobby Brackins Featuring Ray J,Bobby Brackins,hip-hop,20100703,91,76,11,20100821
85,84,All Over Me,Josh Turner,Josh Turner,country / folk,20100717,97,59,18,20100821
86,87,Roll With It,Easton Corbin,Easton Corbin,country / folk,20100731,98,55,19,20100821
87,92,Break My Bank,New Boyz Featuring Iyaz,New Boyz,hip-hop,20100731,71,68,11,20100821
88,93,Love All Over Me,Monica,Monica,rnb / soul,20100731,94,58,17,20100821
89,88,This Ain't Nothin',Craig Morgan,Craig Morgan,country / folk,20100703,97,83,13,20100821
