this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
92,91,Fine By Me,Andy Grammer,Andy Grammer,pop,pop,20120421,87,84,10,20120526
93,93,Got My Country On,Chris Cagle,Chris Cagle,country / folk,country,20120414,98,86,9,20120526
94,NEW,5-1-5-0,Dirks Bentley,Dirks Bentley,country / folk,country,20120526,94,33,20,20120526
95,94,This Ole Boy,Craig Morgan,Craig Morgan,country / folk,country,20120407,92,87,9,20120526
96,90,Ai Se Eu Te Pego,Michel Telo,Michel Telo,pop,sertanejo,20120414,95,81,10,20120526
97,97,Why Ya Wanna,Jana Kramer,Jana Kramer,country / folk,country,20120519,97,50,22,20120526
98,NEW,Lemme See,Usher Featuring Rick Ross,Usher,rnb / soul,rnb,20120526,98,98,1,20120526
99,80,Tonight (Best You Ever Had),John Legend Featuring Ludacris,John Legend,rnb / soul,soul,20120505,97,79,7,20120526
100,96,Another Round,Fat Joe Featuring Chris Brown,Fat Joe,hip-hop,rap,20120421,83,80,6,20120526
1,1,Somebody That I Used To Know,Gotye Featuring Kimbra,Gotye,rock,indie,20120121,91,1,59,20120519
2,2,We Are Young,Fun. Featuring Janelle Monae,Fun.,pop,indie pop,20120121,88,1,40,20120519
3,3,Payphone,Maroon 5 Featuring Wiz Khalifa,Maroon 5,rock,rock,20120505,3,2,31,20120519
4,5,Call Me Maybe,Carly Rae Jepsen,Carly Rae Jepsen,pop,pop,20120310,38,1,50,20120519
5,6,Wild Ones,Flo Rida Featuring Sia,Flo Rida,hip-hop,hip-hop,20120211,100,5,33,20120519
6,4,Glad You Came,The Wanted,The Wanted,pop,pop,20120128,85,3,37,20120519
7,8,Starships,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20120303,9,5,31,20120519
8,7,Boyfriend,Justin Bieber,Justin Bieber,pop,pop,20120414,2,2,20,20120519
9,9,What Makes You Beautiful,One Direction,One Direction,pop,pop,20120303,28,4,34,20120519
10,10,Stronger (What Doesn't Kill You),Kelly Clarkson,Kelly Clarkson,pop,pop,20120121,58,1,35,20120519
11,12,Drive By,Train,Train,rock,rock,20120128,60,10,36,20120519
12,13,Feel So Close,Calvin Harris,Calvin Harris,pop,electronic,20120225,90,12,26,20120519
13,11,Part Of Me,Katy Perry,Katy Perry,pop,pop,20120303,1,1,22,20120519
14,14,Take Care,Drake Featuring Rihanna,Drake,hip-hop,hip-hop,20111203,9,7,34,20120519
15,15,The Motto,Drake Featuring Lil Wayne,Drake,hip-hop,hip-hop,20111203,18,14,35,20120519
16,16,Rumour Has It,Adele,Adele,rnb / soul,soul,20120303,67,16,18,20120519
17,18,Climax,Usher,Usher,rnb / soul,rnb,20120310,81,17,20,20120519
18,NEW,Both Of Us,B.O.B Featuring Taylor Swift,B.O.B,hip-hop,hip-hop,20120519,18,18,19,20120519
19,23,Springsteen,Eric Church,Eric Church,country / folk,country,20120317,79,19,22,20120519
20,25,Dance Again,Jennifer Lopez Featuring Pitbull,Jennifer Lopez,pop,pop,20120421,27,17,18,20120519
21,22,Set Fire To The Rain,Adele,Adele,rnb / soul,soul,20111126,89,1,33,20120519
22,21,Turn Me On,David Guetta Featuring Nicki Minaj,David Guetta,electronic,house,20111231,68,4,25,20120519
23,20,Eyes Open,Taylor Swift,Taylor Swift,country / folk,country,20120407,19,19,13,20120519
24,24,Birthday Cake,Rihanna Featuring Chris Brown,Rihanna,pop,pop,20120310,63,24,20,20120519
25,27,Drunk On You,Luke Bryan,Luke Bryan,country / folk,country,20120324,99,16,23,20120519
26,32,Brokenhearted,Karmin,Karmin,pop,pop,20120324,84,16,22,20120519
27,26,We Found Love,Rihanna Featuring Calvin Harris,Rihanna,pop,pop,20111008,16,1,41,20120519
28,35,Drank In My Cup,Kirko Bangz,Kirko Bangz,hip-hop,rap,20120225,96,28,22,20120519
29,78,Where Have You Been,Rihanna,Rihanna,pop,pop,20120512,78,5,25,20120519
30,48,Back In Time,Pitbull,Pitbull,hip-hop,hip-hop,20120428,83,11,19,20120519
31,29,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,Gym Class Heroes,hip-hop,hip-hop,20111231,100,12,23,20120519
32,19,So Good,B.O.B,B.O.B,hip-hop,hip-hop,20120310,11,11,18,20120519
33,31,Good Girl,Carrie Underwood,Carrie Underwood,country / folk,country,20120310,24,18,20,20120519
34,34,Fly Over States,Jason Aldean,Jason Aldean,country / folk,country,20120310,92,32,20,20120519
35,40,Lights,Ellie Goulding,Ellie Goulding,pop,female vocalists,20120114,99,2,56,20120519
36,39,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz","Kanye West, Big Sean, Pusha T, 2 Chainz",hip-hop,hip hop,20120421,38,13,32,20120519
37,30,Good Feeling,Flo Rida,Flo Rida,hip-hop,hip-hop,20111022,77,3,36,20120519
38,28,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,Snoop Dogg & Wiz Khalifa,hip-hop,hip-hop,20111029,10,7,32,20120519
39,38,Over You,Miranda Lambert,Miranda Lambert,country / folk,country,20120211,87,35,19,20120519
40,33,I Won't Give Up,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20120121,8,8,44,20120519
41,42,Faded,Tyga Featuring Lil Wayne,Tyga,hip-hop,hip-hop,20120204,52,33,22,20120519
42,37,Sexy And I Know It,Lmfao,Lmfao,pop,electronic,20110917,76,1,42,20120519
43,43,Somethin' 'Bout A Truck,Kip Moore,Kip Moore,country / folk,country,20120225,89,29,20,20120519
44,41,Party Rock Anthem,Lmfao Featuring Lauren Bennett & Goonrock,Lmfao,pop,electronic,20110416,88,1,67,20120519
45,36,Rack City,Tyga,Tyga,hip-hop,hip-hop,20111210,94,7,25,20120519
46,70,Scream,Usher,Usher,rnb / soul,rnb,20120512,70,9,21,20120519
47,17,"WorkHard, Play Hard",Wiz Khalifa,Wiz Khalifa,hip-hop,hip-hop,20120512,17,17,20,20120519
48,NEW,Paradise,Coldplay,Coldplay,rock,rock,20120519,48,47,3,20120519
49,47,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,Maroon 5,rock,rock,20110709,8,1,49,20120519
50,49,UP!,Loverance Featuring Iamsu & Skipper Or 50 Cent,Loverance,hip-hop,hip-hop,20120317,92,46,20,20120519
51,63,Titanium,David Guetta Featuring Sia,David Guetta,electronic,house,20120505,79,7,32,20120519
52,45,A Woman Like You,Lee Brice,Lee Brice,country / folk,country,20120114,96,33,19,20120519
53,53,Ayy Ladies,Travis Porter Featuring Tyga,Travis Porter,hip-hop,hip-hop,20120317,88,53,19,20120519
54,57,Leave You Alone,Young Jeezy Featuring Ne-Yo,Young Jeezy,hip-hop,rap,20120331,95,51,20,20120519
55,50,Dancin' Away With My Heart,Lady Antebellum,Lady Antebellum,country / folk,country,20120204,96,46,18,20120519
56,51,Banjo,Rascal Flatts,Rascal Flatts,country / folk,country,20120303,63,51,17,20120519
57,52,Drink On It,Blake Shelton,Blake Shelton,country / folk,country,20120211,81,39,19,20120519
58,61,No Hurry,Zac Brown Band,Zac Brown Band,country / folk,country,20120324,96,50,16,20120519
59,60,Better Than I Used To Be,Tim Mcgraw,Tim Mcgraw,country / folk,country,20120211,75,52,19,20120519
60,55,Feel Like A Rock Star,Kenny Chesney & Tim Mcgraw,Kenny Chesney & Tim Mcgraw,hip-hop,hip-hop,20120421,40,40,7,20120519
61,59,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,Nicki Minaj,hip-hop,hip-hop,20120421,78,48,20,20120519
62,69,Give Your Heart A Break,Demi Lovato,Demi Lovato,pop,pop,20120421,70,16,32,20120519
63,67,Cashin Out,Ca$Hout,Ca$Hout,hip-hop,rap,20120428,81,36,20,20120519
64,58,Even If It Breaks Your Heart,Eli Young Band,Eli Young Band,country / folk,country,20120331,91,29,20,20120519
65,54,Turn Up The Music,Chris Brown,Chris Brown,rnb / soul,rnb,20120303,10,10,20,20120519
66,NEW,Blown Away,Carrie Underwood,Carrie Underwood,country / folk,country,20120519,66,66,2,20120519
67,56,Talk That Talk,Rihanna Featuring Jay-Z,Rihanna,pop,pop,20120128,100,32,18,20120519
68,66,Everybody Talks,Neon Trees,Neon Trees,rock,indie,20120331,74,6,39,20120519
69,72,HYFR (Hell Yeah Fucking Right),Drake Featuring Lil Wayne,Drake,hip-hop,hip-hop,20120331,100,62,19,20120519
70,NEW,It's A Man's Man' Man's World,Juliet Simms,Juliet Simms,rock,alternative rock,20120519,70,70,1,20120519
71,NEW,Shake It Out,Glee Cast,Glee Cast,pop,musical,20120519,71,71,1,20120519
72,91,We Run The Night,Havana Brown Featuring Pitbull,Havana Brown,electronic,dance,20120428,96,26,20,20120519
73,62,Burn It Down,Linkin Park,Linkin Park,rock,rock,20120505,30,30,23,20120519
74,71,You Don't Know Her Like I Do,Brantley Gilbert,Brantley Gilbert,country / folk,country,20120218,100,49,23,20120519
75,NEW,Too Close,Alex Clare,Alex Clare,electronic,dubstep,20120519,75,7,39,20120519
76,74,Some Nights,Fun.,Fun.,pop,indie pop,20120310,62,3,56,20120519
77,73,Midnight City,M83.,M83.,pop,electronic,20120324,74,72,20,20120519
78,76,Right By My Side,Nicki Minaj Featuring Chris Brown,Nicki Minaj,hip-hop,hip-hop,20120421,51,51,15,20120519
79,85,Beers Ago,Toby Keith,Toby Keith,country / folk,country,20120505,95,52,15,20120519
80,79,Tonight (Best You Ever Had),John Legend Featuring Ludacris,John Legend,rnb / soul,soul,20120505,97,79,7,20120519
81,96,Heart Attack,Trey Songz,Trey Songz,rnb / soul,rnb,20120428,99,35,25,20120519
82,75,One Thing,One Direction,One Direction,pop,pop,20120421,75,39,19,20120519
83,87,Take It To The Head,"Dj Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Li",Dj Khaled,hip-hop,hip-hop,20120421,63,58,20,20120519
84,83,(Kissed You) Good Night,Gloriana,Gloriana,country / folk,country,20120421,97,34,20,20120519
85,88,Little Talks,Of Monsters And Men,Of Monsters And Men,rock,indie,20120421,92,49,26,20120519
86,77,Safe & Sound,Taylor Swift Featuring The Civil Wars,Taylor Swift,country / folk,country,20120303,56,35,12,20120519
87,86,Time Is Love,Josh Turner,Josh Turner,country / folk,country,20120414,91,44,25,20120519
88,99,Wanted,Hunter Hayes,Hunter Hayes,country / folk,country,20120512,99,16,46,20120519
89,97,Crew Love,Drake Featuring The Weekend,Drake,hip-hop,hip-hop,20120407,100,80,20,20120519
90,81,Ai Se Eu Te Pego,Michel Telo,Michel Telo,pop,sertanejo,20120414,95,81,10,20120519
91,94,Fine By Me,Andy Grammer,Andy Grammer,pop,pop,20120421,87,84,10,20120519
92,82,Bangarang,Skrillex Featuring Sirah,Skrillex,electronic,dubstep,20120303,95,72,12,20120519
93,93,Got My Country On,Chris Cagle,Chris Cagle,country / folk,country,20120414,98,86,9,20120519
94,98,This Ole Boy,Craig Morgan,Craig Morgan,country / folk,country,20120407,92,87,9,20120519
95,64,Whistle,Flo Rida,Flo Rida,hip-hop,hip-hop,20120512,64,64,4,20120519
96,84,Another Round,Fat Joe Featuring Chris Brown,Fat Joe,hip-hop,rap,20120421,83,80,6,20120519
97,NEW,Why Ya Wanna,Jana Kramer,Jana Kramer,country / folk,country,20120519,97,50,22,20120519
98,100,Scary Monsters And Nice Sprites,Skrillex,Skrillex,electronic,dubstep,20120324,83,82,9,20120519
99,NEW,Same Damn Time,Future,Future,hip-hop,hip-hop,20120519,99,99,1,20120519
100,NEW,Postcard From Paris,The Band Perry,The Band Perry,country / folk,country,20120519,100,100,1,20120519
1,1,Somebody That I Used To Know,Gotye Featuring Kimbra,Gotye,rock,indie,20120121,91,1,59,20120512
2,2,We Are Young,Fun. Featuring Janelle Monae,Fun.,pop,indie pop,20120121,88,1,40,20120512
3,3,Payphone,Maroon 5 Featuring Wiz Khalifa,Maroon 5,rock,rock,20120505,3,2,31,20120512
4,5,Glad You Came,The Wanted,The Wanted,pop,pop,20120128,85,3,37,20120512
5,7,Call Me Maybe,Carly Rae Jepsen,Carly Rae Jepsen,pop,pop,20120310,38,1,50,20120512
6,6,Wild Ones,Flo Rida Featuring Sia,Flo Rida,hip-hop,hip-hop,20120211,100,5,33,20120512
7,4,Boyfriend,Justin Bieber,Justin Bieber,pop,pop,20120414,2,2,20,20120512
8,9,Starships,Nicki Minaj,Nicki Minaj,hip-hop,hip-hop,20120303,9,5,31,20120512
9,8,What Makes You Beautiful,One Direction,One Direction,pop,pop,20120303,28,4,34,20120512
10,10,Stronger (What Doesn't Kill You),Kelly Clarkson,Kelly Clarkson,pop,pop,20120121,58,1,35,20120512
11,12,Part Of Me,Katy Perry,Katy Perry,pop,pop,20120303,1,1,22,20120512
12,11,Drive By,Train,Train,rock,rock,20120128,60,10,36,20120512
13,14,Feel So Close,Calvin Harris,Calvin Harris,pop,electronic,20120225,90,12,26,20120512
14,13,Take Care,Drake Featuring Rihanna,Drake,hip-hop,hip-hop,20111203,9,7,34,20120512
15,15,The Motto,Drake Featuring Lil Wayne,Drake,hip-hop,hip-hop,20111203,18,14,35,20120512
16,16,Rumour Has It,Adele,Adele,rnb / soul,soul,20120303,67,16,18,20120512
17,NEW,"WorkHard, Play Hard",Wiz Khalifa,Wiz Khalifa,hip-hop,hip-hop,20120512,17,17,20,20120512
18,20,Climax,Usher,Usher,rnb / soul,rnb,20120310,81,17,20,20120512
19,17,So Good,B.O.B,B.O.B,hip-hop,hip-hop,20120310,11,11,18,20120512
20,21,Eyes Open,Taylor Swift,Taylor Swift,country / folk,country,20120407,19,19,13,20120512
21,19,Turn Me On,David Guetta Featuring Nicki Minaj,David Guetta,electronic,house,20111231,68,4,25,20120512
22,18,Set Fire To The Rain,Adele,Adele,rnb / soul,soul,20111126,89,1,33,20120512
23,26,Springsteen,Eric Church,Eric Church,country / folk,country,20120317,79,19,22,20120512
24,24,Birthday Cake,Rihanna Featuring Chris Brown,Rihanna,pop,pop,20120310,63,24,20,20120512
25,29,Dance Again,Jennifer Lopez Featuring Pitbull,Jennifer Lopez,pop,pop,20120421,27,17,18,20120512
26,22,We Found Love,Rihanna Featuring Calvin Harris,Rihanna,pop,pop,20111008,16,1,41,20120512
27,28,Drunk On You,Luke Bryan,Luke Bryan,country / folk,country,20120324,99,16,23,20120512
28,23,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,Snoop Dogg & Wiz Khalifa,hip-hop,hip-hop,20111029,10,7,32,20120512
29,25,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,Gym Class Heroes,hip-hop,hip-hop,20111231,100,12,23,20120512
30,27,Good Feeling,Flo Rida,Flo Rida,hip-hop,hip-hop,20111022,77,3,36,20120512
31,35,Good Girl,Carrie Underwood,Carrie Underwood,country / folk,country,20120310,24,18,20,20120512
32,33,Brokenhearted,Karmin,Karmin,pop,pop,20120324,84,16,22,20120512
33,36,I Won't Give Up,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20120121,8,8,44,20120512
34,37,Fly Over States,Jason Aldean,Jason Aldean,country / folk,country,20120310,92,32,20,20120512
35,40,Drank In My Cup,Kirko Bangz,Kirko Bangz,hip-hop,rap,20120225,96,28,22,20120512
36,31,Rack City,Tyga,Tyga,hip-hop,hip-hop,20111210,94,7,25,20120512
37,32,Sexy And I Know It,Lmfao,Lmfao,pop,electronic,20110917,76,1,42,20120512
38,38,Over You,Miranda Lambert,Miranda Lambert,country / folk,country,20120211,87,35,19,20120512
39,39,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz","Kanye West, Big Sean, Pusha T, 2 Chainz",hip-hop,hip hop,20120421,38,13,32,20120512
40,49,Lights,Ellie Goulding,Ellie Goulding,pop,female vocalists,20120114,99,2,56,20120512
41,43,Party Rock Anthem,Lmfao Featuring Lauren Bennett & Goonrock,Lmfao,pop,electronic,20110416,88,1,67,20120512
42,50,Faded,Tyga Featuring Lil Wayne,Tyga,hip-hop,hip-hop,20120204,52,33,22,20120512
43,47,Somethin' 'Bout A Truck,Kip Moore,Kip Moore,country / folk,country,20120225,89,29,20,20120512
44,34,Domino,Jessie J,Jessie J,pop,pop,20111029,96,6,29,20120512
45,41,A Woman Like You,Lee Brice,Lee Brice,country / folk,country,20120114,96,33,19,20120512
46,42,International Love,Pitbull Featuring Chris Brown,Pitbull,hip-hop,hip-hop,20111126,92,13,25,20120512
47,44,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,Maroon 5,rock,rock,20110709,8,1,49,20120512
48,65,Back In Time,Pitbull,Pitbull,hip-hop,hip-hop,20120428,83,11,19,20120512
49,48,UP!,Loverance Featuring Iamsu & Skipper Or 50 Cent,Loverance,hip-hop,hip-hop,20120317,92,46,20,20120512
50,46,Dancin' Away With My Heart,Lady Antebellum,Lady Antebellum,country / folk,country,20120204,96,46,18,20120512
51,52,Banjo,Rascal Flatts,Rascal Flatts,country / folk,country,20120303,63,51,17,20120512
52,45,Drink On It,Blake Shelton,Blake Shelton,country / folk,country,20120211,81,39,19,20120512
53,55,Ayy Ladies,Travis Porter Featuring Tyga,Travis Porter,hip-hop,hip-hop,20120317,88,53,19,20120512
54,51,Turn Up The Music,Chris Brown,Chris Brown,rnb / soul,rnb,20120303,10,10,20,20120512
55,56,Feel Like A Rock Star,Kenny Chesney & Tim Mcgraw,Kenny Chesney & Tim Mcgraw,hip-hop,hip-hop,20120421,40,40,7,20120512
56,54,Talk That Talk,Rihanna Featuring Jay-Z,Rihanna,pop,pop,20120128,100,32,18,20120512
57,61,Leave You Alone,Young Jeezy Featuring Ne-Yo,Young Jeezy,hip-hop,rap,20120331,95,51,20,20120512
58,66,Even If It Breaks Your Heart,Eli Young Band,Eli Young Band,country / folk,country,20120331,91,29,20,20120512
59,64,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,Nicki Minaj,hip-hop,hip-hop,20120421,78,48,20,20120512
60,60,Better Than I Used To Be,Tim Mcgraw,Tim Mcgraw,country / folk,country,20120211,75,52,19,20120512
61,67,No Hurry,Zac Brown Band,Zac Brown Band,country / folk,country,20120324,96,50,16,20120512
62,30,Burn It Down,Linkin Park,Linkin Park,rock,rock,20120505,30,30,23,20120512
63,79,Titanium,David Guetta Featuring Sia,David Guetta,electronic,house,20120505,79,7,32,20120512
64,NEW,Whistle,Flo Rida,Flo Rida,hip-hop,hip-hop,20120512,64,64,4,20120512
65,NEW,How Will I Know,Glee Cast,Glee Cast,pop,musical,20120512,65,65,1,20120512
66,57,Everybody Talks,Neon Trees,Neon Trees,rock,indie,20120331,74,6,39,20120512
67,75,Cashin Out,Ca$Hout,Ca$Hout,hip-hop,rap,20120428,81,36,20,20120512
68,62,Strip,Chris Brown Featuring Kevin Mccall,Chris Brown,rnb / soul,rnb,20120107,92,37,19,20120512
69,74,Give Your Heart A Break,Demi Lovato,Demi Lovato,pop,pop,20120421,70,16,32,20120512
70,NEW,Scream,Usher,Usher,rnb / soul,rnb,20120512,70,9,21,20120512
71,70,You Don't Know Her Like I Do,Brantley Gilbert,Brantley Gilbert,country / folk,country,20120218,100,49,23,20120512
72,76,HYFR (Hell Yeah Fucking Right),Drake Featuring Lil Wayne,Drake,hip-hop,hip-hop,20120331,100,62,19,20120512
73,73,Midnight City,M83.,M83.,pop,electronic,20120324,74,72,20,20120512
74,69,Some Nights,Fun.,Fun.,pop,indie pop,20120310,62,3,56,20120512
75,71,One Thing,One Direction,One Direction,pop,pop,20120421,75,39,19,20120512
76,72,Right By My Side,Nicki Minaj Featuring Chris Brown,Nicki Minaj,hip-hop,hip-hop,20120421,51,51,15,20120512
77,68,Safe & Sound,Taylor Swift Featuring The Civil Wars,Taylor Swift,country / folk,country,20120303,56,35,12,20120512
78,NEW,Where Have You Been,Rihanna,Rihanna,pop,pop,20120512,78,5,25,20120512
79,97,Tonight (Best You Ever Had),John Legend Featuring Ludacris,John Legend,rnb / soul,soul,20120505,97,79,7,20120512
80,58,Stay Schemin,Rick Ross Featuring Drake & French Montana,Rick Ross,hip-hop,hip-hop,20120505,58,58,2,20120512
81,91,Ai Se Eu Te Pego,Michel Telo,Michel Telo,pop,sertanejo,20120414,95,81,10,20120512
82,78,Bangarang,Skrillex Featuring Sirah,Skrillex,electronic,dubstep,20120303,95,72,12,20120512
83,85,(Kissed You) Good Night,Gloriana,Gloriana,country / folk,country,20120421,97,34,20,20120512
84,80,Another Round,Fat Joe Featuring Chris Brown,Fat Joe,hip-hop,rap,20120421,83,80,6,20120512
85,95,Beers Ago,Toby Keith,Toby Keith,country / folk,country,20120505,95,52,15,20120512
86,84,Time Is Love,Josh Turner,Josh Turner,country / folk,country,20120414,91,44,25,20120512
87,83,Take It To The Head,"Dj Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Li",Dj Khaled,hip-hop,hip-hop,20120421,63,58,20,20120512
88,82,Little Talks,Of Monsters And Men,Of Monsters And Men,rock,indie,20120421,92,49,26,20120512
89,NEW,Let's Go,Calvin Harris Featuring Ne-Yo,Calvin Harris,pop,electronic,20120512,89,89,1,20120512
90,53,Loud,Mac Miller,Mac Miller,hip-hop,hip-hop,20120505,53,53,2,20120512
91,94,We Run The Night,Havana Brown Featuring Pitbull,Havana Brown,electronic,dance,20120428,96,26,20,20120512
92,NEW,It's Not Right But It's Okay,Glee Cast,Glee Cast,pop,musical,20120512,92,92,1,20120512
93,88,Got My Country On,Chris Cagle,Chris Cagle,country / folk,country,20120414,98,86,9,20120512
94,92,Fine By Me,Andy Grammer,Andy Grammer,pop,pop,20120421,87,84,10,20120512
95,81,Magic,Future Featuring T.I.,Future,hip-hop,hip-hop,20120317,94,69,9,20120512
96,98,Heart Attack,Trey Songz,Trey Songz,rnb / soul,rnb,20120428,99,35,25,20120512
97,87,Crew Love,Drake Featuring The Weekend,Drake,hip-hop,hip-hop,20120407,100,80,20,20120512
98,93,This Ole Boy,Craig Morgan,Craig Morgan,country / folk,country,20120407,92,87,9,20120512
99,NEW,Wanted,Hunter Hayes,Hunter Hayes,country / folk,country,20120512,99,16,46,20120512
100,90,Scary Monsters And Nice Sprites,Skrillex,Skrillex,electronic,dubstep,20120324,83,82,9,20120512
1,1,Somebody That I Used To Know,Gotye Featuring Kimbra,Gotye,rock,indie,20120121,91,1,59,20120505
2,2,We Are Young,Fun. Featuring Janelle Monae,Fun.,pop,indie pop,20120121,88,1,40,20120505
3,NEW,Payphone,Maroon 5 Featuring Wiz Khalifa,Maroon 5,rock,rock,20120505,3,2,31,20120505
4,5,Boyfriend,Justin Bieber,Justin Bieber,pop,pop,20120414,2,2,20,20120505
5,3,Glad You Came,The Wanted,The Wanted,pop,pop,20120128,85,3,37,20120505
6,6,Wild Ones,Flo Rida Featuring Sia,Flo Rida,hip-hop,hip-hop,20120211,100,5,33,20120505
7,8,Call Me Maybe,Carly Rae Jepsen,Carly Rae Jepsen,pop,pop,20120310,38,1,50,20120505
